Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2993
1,1,0,2046,2281
2,2,0,2047,1537
3,3,0,2046,857
4,4,0,2046,330
5,5,0,2046,23
6,6,0,2046,0
7,7,0,2046,194
8,8,0,2046,650
9,9,0,2047,1284
10,10,0,2046,2016
11,11,0,2047,2751
12,12,0,2046,3394
13,13,0,2046,3863
14,14,0,2046,4095
15,15,0,2046,4065
16,16,0,2046,3772
17,17,0,2046,3255
18,18,0,2047,2582
19,19,0,2046,1839
20,20,0,2046,1122
21,21,0,2047,524
22,22,0,2047,120
23,23,0,2046,0
24,24,0,2047,73
25,25,0,2047,437
26,26,0,2047,1008
27,27,0,2046,1711
28,28,0,2046,2456
29,29,0,2046,3148
30,30,0,2046,3697
31,31,0,2047,4032
32,32,0,2046,4095
33,33,0,2046,3921
34,34,0,2046,3489
35,35,0,2046,2871
36,36,0,2047,2146
37,37,0,2046,1407
38,38,0,2047,749
39,39,0,2046,257
40,40,0,2046,0
41,41,0,2046,0
42,42,0,2046,260
43,43,0,2046,753
44,44,0,2047,1412
45,45,0,2046,2152
46,46,0,2047,2877
47,47,0,2046,3494
48,48,0,2046,3924
49,49,0,2046,4095
50,50,0,2046,4030
51,51,0,2046,3693
52,52,0,2047,3142
53,53,0,2046,2451
54,54,0,2046,1704
55,55,0,2047,1002
56,56,0,2046,434
57,57,0,2046,71
58,58,0,2047,0
59,59,0,2046,121
60,60,0,2046,527
61,61,0,2046,1127
62,62,0,2046,1845
63,63,0,2046,2588
64,64,0,2047,3260
65,65,0,2046,3775
66,66,0,2046,4066
67,67,0,2046,4095
68,68,0,2046,3860
69,69,0,2046,3389
70,70,0,2047,2745
71,71,0,2046,2010
72,72,0,2046,1279
73,73,0,2046,646
74,74,0,2046,191
75,75,0,2047,0
76,76,0,2047,24
77,77,0,2047,333
78,78,0,2047,862
79,79,0,2046,1543
80,80,0,2046,2287
81,81,0,2047,3000
82,82,0,2046,3587
83,83,0,2046,3977
84,84,0,2047,4095
85,85,0,2047,3987
86,86,0,2047,3607
87,87,0,2046,3025
88,88,0,2047,2317
89,89,0,2047,1572
90,90,0,2046,887
91,91,0,2046,351
92,92,0,2047,33
93,93,0,2047,0
94,94,0,2046,177
95,95,0,2046,623
96,96,0,2046,1251
97,97,0,2047,1979
98,98,0,2046,2717
99,99,0,2046,3366
100,100,0,2046,3845
101,101,0,2046,4091
102,102,0,2047,4072
103,103,0,2046,3791
104,104,0,2047,3284
105,105,0,2046,2617
106,106,0,2046,1875
107,107,0,2047,1155
108,108,0,2046,548
109,109,0,2047,133
110,110,0,2047,0
111,111,0,2046,62
112,112,0,2047,414
113,113,0,2046,976
114,114,0,2047,1676
115,115,0,2046,2421
116,116,0,2046,3117
117,117,0,2046,3675
118,118,0,2046,4021
119,119,0,2046,4095
120,120,0,2046,3936
121,121,0,2046,3515
122,122,0,2046,2903
123,123,0,2047,2182
124,124,0,2046,1440
125,125,0,2046,777
126,126,0,2046,275
127,127,0,2046,1
128,128,0,2047,0
129,129,0,2046,242
130,130,0,2046,726
131,131,0,2046,1378
132,132,0,2046,2116
133,133,0,2047,2844
134,134,0,2047,3468
135,135,0,2047,3908
136,136,0,2046,4095
137,137,0,2047,4040
138,138,0,2046,3715
139,139,0,2046,3172
140,140,0,2046,2484
141,141,0,2046,1741
142,142,0,2046,1033
143,143,0,2047,457
144,144,0,2046,83
145,145,0,2046,0
146,146,0,2047,108
147,147,0,2047,503
148,148,0,2047,1094
149,149,0,2047,1809
150,150,0,2046,2553
151,151,0,2046,3230
152,152,0,2046,3754
153,153,0,2047,4057
154,154,0,2046,4095
155,155,0,2046,3877
156,156,0,2046,3416
157,157,0,2046,2779
158,158,0,2046,2046
159,159,0,2046,1312
160,160,0,2046,671
161,161,0,2046,207
162,162,0,2047,0
163,163,0,2046,16
164,164,0,2046,313
165,165,0,2046,833
166,166,0,2047,1508
167,167,0,2047,2251
168,168,0,2047,2967
169,169,0,2047,3564
170,170,0,2046,3964
171,171,0,2046,4095
172,172,0,2047,3999
173,173,0,2046,3630
174,174,0,2047,3057
175,175,0,2046,2352
176,176,0,2047,1607
177,177,0,2047,917
178,178,0,2046,372
179,179,0,2046,42
180,180,0,2047,0
181,181,0,2047,161
182,182,0,2047,597
183,183,0,2046,1217
184,184,0,2046,1945
185,185,0,2046,2683
186,186,0,2046,3340
