Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,730
1,1,0,2047,1184
2,2,0,2047,1695
3,3,0,2046,2228
4,4,0,2047,2749
5,5,0,2047,3224
6,6,0,2046,3620
7,7,0,2047,3914
8,8,0,2046,4085
9,9,0,2046,4095
10,10,0,2046,4023
11,11,0,2046,3794
12,12,0,2046,3450
13,13,0,2046,3015
14,14,0,2046,2516
15,15,0,2046,1984
16,16,0,2046,1457
17,17,0,2047,967
18,18,0,2047,549
19,19,0,2047,227
20,20,0,2047,23
21,21,0,2046,0
22,22,0,2046,16
23,23,0,2046,213
24,24,0,2046,529
25,25,0,2047,944
26,26,0,2047,1430
27,27,0,2047,1956
28,28,0,2046,2488
29,29,0,2047,2990
30,30,0,2046,3430
31,31,0,2046,3779
32,32,0,2047,4015
33,33,0,2046,4095
34,34,0,2046,4091
35,35,0,2047,3926
36,36,0,2046,3639
37,37,0,2046,3246
38,38,0,2046,2776
39,39,0,2047,2257
40,40,0,2046,1723
41,41,0,2046,1210
42,42,0,2047,751
43,43,0,2046,378
44,44,0,2047,111
45,45,0,2046,0
46,46,0,2046,0
47,47,0,2046,96
48,48,0,2046,354
49,49,0,2046,721
50,50,0,2047,1175
51,51,0,2047,1685
52,52,0,2047,2218
53,53,0,2046,2739
54,54,0,2047,3215
55,55,0,2047,3614
56,56,0,2046,3909
57,57,0,2046,4083
58,58,0,2046,4095
59,59,0,2046,4026
60,60,0,2046,3799
61,61,0,2046,3458
62,62,0,2047,3023
63,63,0,2047,2525
64,64,0,2046,1994
65,65,0,2047,1467
66,66,0,2046,977
67,67,0,2046,556
68,68,0,2047,232
69,69,0,2047,27
70,70,0,2046,0
71,71,0,2046,13
72,72,0,2047,208
73,73,0,2046,522
74,74,0,2046,935
75,75,0,2047,1419
76,76,0,2047,1946
77,77,0,2046,2477
78,78,0,2047,2980
79,79,0,2046,3422
80,80,0,2046,3773
81,81,0,2047,4010
82,82,0,2046,4095
83,83,0,2047,4092
84,84,0,2046,3930
85,85,0,2046,3645
86,86,0,2047,3255
87,87,0,2046,2786
88,88,0,2046,2267
89,89,0,2047,1733
90,90,0,2047,1219
91,91,0,2046,760
92,92,0,2047,384
93,93,0,2047,115
94,94,0,2046,0
95,95,0,2047,0
96,96,0,2046,93
97,97,0,2046,348
98,98,0,2046,713
99,99,0,2047,1165
100,100,0,2046,1674
101,101,0,2047,2208
102,102,0,2047,2729
103,103,0,2047,3206
104,104,0,2046,3608
105,105,0,2046,3905
106,106,0,2047,4080
107,107,0,2046,4095
108,108,0,2046,4029
109,109,0,2047,3806
110,110,0,2046,3466
111,111,0,2046,3033
112,112,0,2047,2535
113,113,0,2046,2005
114,114,0,2046,1477
115,115,0,2047,986
116,116,0,2047,564
117,117,0,2047,238
118,118,0,2046,29
119,119,0,2046,0
120,120,0,2047,10
121,121,0,2047,202
122,122,0,2046,515
123,123,0,2046,926
124,124,0,2047,1410
125,125,0,2046,1936
126,126,0,2046,2467
127,127,0,2046,2971
128,128,0,2047,3414
129,129,0,2046,3767
130,130,0,2046,4007
131,131,0,2047,4095
132,132,0,2047,4094
133,133,0,2046,3935
134,134,0,2046,3652
135,135,0,2047,3264
136,136,0,2047,2796
137,137,0,2047,2277
138,138,0,2046,1744
139,139,0,2046,1230
140,140,0,2046,769
141,141,0,2046,390
142,142,0,2047,120
143,143,0,2047,0
144,144,0,2047,0
145,145,0,2047,89
146,146,0,2047,341
147,147,0,2046,706
148,148,0,2046,1156
149,149,0,2046,1664
150,150,0,2047,2197
151,151,0,2046,2720
152,152,0,2046,3198
153,153,0,2047,3600
154,154,0,2047,3899
155,155,0,2047,4078
156,156,0,2046,4095
157,157,0,2046,4032
158,158,0,2046,3811
159,159,0,2046,3473
160,160,0,2046,3042
161,161,0,2046,2546
162,162,0,2046,2016
163,163,0,2046,1487
164,164,0,2046,995
165,165,0,2047,571
166,166,0,2046,243
167,167,0,2046,32
168,168,0,2046,0
169,169,0,2046,8
170,170,0,2046,198
171,171,0,2046,507
172,172,0,2046,917
173,173,0,2046,1399
174,174,0,2046,1925
175,175,0,2046,2456
176,176,0,2047,2961
177,177,0,2046,3406
178,178,0,2046,3761
179,179,0,2046,4003
180,180,0,2046,4095
181,181,0,2046,4095
182,182,0,2046,3939
183,183,0,2046,3659
184,184,0,2046,3271
185,185,0,2047,2804
186,186,0,2046,2288
187,187,0,2046,1755
188,188,0,2047,1240
189,189,0,2046,778
190,190,0,2047,397
191,191,0,2046,125
192,192,0,2046,0
193,193,0,2047,0
194,194,0,2046,85
195,195,0,2046,336
196,196,0,2046,697
197,197,0,2047,1146
198,198,0,2047,1654
199,199,0,2046,2187
200,200,0,2047,2710
201,201,0,2047,3188
202,202,0,2046,3593
203,203,0,2046,3895
204,204,0,2047,4076
205,205,0,2046,4095
206,206,0,2047,4036
207,207,0,2046,3817
208,208,0,2046,3482
209,209,0,2046,3052
210,210,0,2046,2556
211,211,0,2047,2027
212,212,0,2046,1497
213,213,0,2046,1005
214,214,0,2047,579
215,215,0,2047,248
216,216,0,2046,35
217,217,0,2047,0
218,218,0,2047,6
219,219,0,2047,193
220,220,0,2046,500
221,221,0,2046,907
222,222,0,2047,1389
223,223,0,2047,1914
224,224,0,2046,2446
225,225,0,2046,2952
226,226,0,2046,3398
227,227,0,2047,3754
228,228,0,2046,3999
229,229,0,2046,4095
230,230,0,2046,4095
231,231,0,2047,3943
232,232,0,2046,3666
233,233,0,2047,3281
234,234,0,2046,2815
235,235,0,2046,2298
236,236,0,2047,1765
237,237,0,2046,1249
238,238,0,2047,786
239,239,0,2047,404
240,240,0,2046,128
241,241,0,2046,0
242,242,0,2047,0
243,243,0,2047,82
244,244,0,2047,330
245,245,0,2047,689
246,246,0,2046,1137
247,247,0,2047,1643
248,248,0,2046,2175
249,249,0,2046,2700
250,250,0,2047,3179
251,251,0,2046,3585
252,252,0,2046,3890
253,253,0,2046,4073
254,254,0,2046,4095
255,255,0,2047,4039
256,256,0,2046,3822
257,257,0,2046,3489
258,258,0,2046,3062
259,259,0,2046,2567
260,260,0,2046,2036
261,261,0,2046,1508
262,262,0,2046,1014
263,263,0,2047,586
264,264,0,2046,253
265,265,0,2046,38
266,266,0,2046,0
267,267,0,2046,3
268,268,0,2047,188
269,269,0,2046,493
270,270,0,2046,899
271,271,0,2046,1380
272,272,0,2046,1903
273,273,0,2046,2435
274,274,0,2046,2942
275,275,0,2046,3390
276,276,0,2046,3749
277,277,0,2046,3997
278,278,0,2047,4095
279,279,0,2046,4095
280,280,0,2047,3948
281,281,0,2046,3672
282,282,0,2046,3289
283,283,0,2046,2824
284,284,0,2046,2309
285,285,0,2046,1776
286,286,0,2046,1260
287,287,0,2046,794
288,288,0,2046,410
289,289,0,2046,132
290,290,0,2046,0
291,291,0,2047,0
292,292,0,2047,78
293,293,0,2047,323
294,294,0,2047,681
295,295,0,2046,1128
