Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3586
1,1,0,2046,4060
2,2,0,2047,3922
3,3,0,2046,3214
4,4,0,2046,2149
5,5,0,2046,1052
6,6,0,2047,253
7,7,0,2047,0
8,8,0,2047,355
9,9,0,2047,1224
10,10,0,2046,2341
11,11,0,2047,3366
12,12,0,2047,3989
13,13,0,2047,4020
14,14,0,2046,3452
15,15,0,2046,2456
16,16,0,2046,1333
17,17,0,2046,423
18,18,0,2047,2
19,19,0,2046,198
20,20,0,2047,951
21,21,0,2047,2033
22,22,0,2046,3116
23,23,0,2046,3874
24,24,0,2047,4075
25,25,0,2046,3659
26,26,0,2046,2753
27,27,0,2046,1630
28,28,0,2046,632
29,29,0,2047,59
30,30,0,2047,84
31,31,0,2046,702
32,32,0,2047,1724
33,33,0,2046,2842
34,34,0,2046,3716
35,35,0,2047,4082
36,36,0,2046,3829
37,37,0,2047,3034
38,38,0,2046,1938
39,39,0,2046,872
40,40,0,2047,158
41,41,0,2046,15
42,42,0,2046,483
43,43,0,2046,1423
44,44,0,2046,2549
45,45,0,2047,3520
46,46,0,2046,4042
47,47,0,2047,3958
48,48,0,2046,3291
49,49,0,2046,2247
50,50,0,2047,1138
51,51,0,2046,303
52,52,0,2047,0
53,53,0,2046,301
54,54,0,2046,1136
55,55,0,2047,2245
56,56,0,2045,3290
57,57,0,2047,3958
58,58,0,2046,4043
59,59,0,2046,3522
60,60,0,2047,2552
61,61,0,2047,1426
62,62,0,2046,486
63,63,0,2047,16
64,64,0,2046,157
65,65,0,2047,869
66,66,0,2046,1935
67,67,0,2047,3032
68,68,0,2047,3828
69,69,0,2046,4082
70,70,0,2046,3717
71,71,0,2047,2844
72,72,0,2047,1728
73,73,0,2046,705
74,74,0,2046,86
75,75,0,2047,57
76,76,0,2047,629
77,77,0,2047,1628
78,78,0,2047,2751
79,79,0,2046,3657
80,80,0,2046,4075
81,81,0,2047,3875
82,82,0,2046,3118
83,83,0,2047,2036
84,84,0,2047,953
85,85,0,2046,200
86,86,0,2046,2
87,87,0,2047,422
88,88,0,2046,1331
89,89,0,2047,2453
90,90,0,2046,3451
91,91,0,2047,4020
92,92,0,2046,3990
93,93,0,2046,3369
94,94,0,2046,2344
95,95,0,2046,1227
96,96,0,2046,357
97,97,0,2047,0
98,98,0,2046,251
99,99,0,2046,1049
100,100,0,2047,2146
101,101,0,2047,3211
102,102,0,2047,3921
103,103,0,2046,4060
104,104,0,2046,3587
105,105,0,2046,2646
106,106,0,2046,1520
107,107,0,2047,552
108,108,0,2047,33
109,109,0,2046,121
110,110,0,2046,790
111,111,0,2046,1837
112,112,0,2046,2945
113,113,0,2046,3778
114,114,0,2046,4085
115,115,0,2046,3771
116,116,0,2047,2933
117,117,0,2047,1824
118,118,0,2046,780
119,119,0,2046,117
120,120,0,2046,35
121,121,0,2047,560
122,122,0,2047,1533
123,123,0,2047,2658
124,124,0,2046,3596
125,125,0,2047,4062
126,126,0,2047,3916
127,127,0,2046,3200
128,128,0,2046,2133
129,129,0,2046,1038
130,130,0,2046,245
131,131,0,2047,0
132,132,0,2046,364
133,133,0,2046,1239
134,134,0,2046,2357
135,135,0,2047,3377
136,136,0,2047,3993
137,137,0,2047,4017
138,138,0,2046,3441
139,139,0,2046,2440
140,140,0,2047,1319
141,141,0,2047,414
142,142,0,2046,2
143,143,0,2046,205
144,144,0,2047,965
145,145,0,2047,2049
146,146,0,2046,3129
147,147,0,2046,3880
148,148,0,2046,4072
149,149,0,2046,3650
150,150,0,2046,2738
151,151,0,2047,1616
152,152,0,2047,619
153,153,0,2046,54
154,154,0,2047,89
155,155,0,2046,714
156,156,0,2047,1740
157,157,0,2046,2857
158,158,0,2047,3725
159,159,0,2046,4082
160,160,0,2046,3822
161,161,0,2047,3021
162,162,0,2046,1922
163,163,0,2046,859
164,164,0,2047,153
165,165,0,2046,17
166,166,0,2046,493
167,167,0,2046,1439
168,168,0,2046,2565
169,169,0,2047,3530
170,170,0,2046,4045
171,171,0,2047,3952
172,172,0,2046,3279
