Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2045,1286
1,1,0,2047,387
2,2,0,2046,0
3,3,0,2046,240
4,4,0,2047,1039
5,5,0,2046,2147
6,6,0,2047,3222
7,7,0,2046,3929
8,8,0,2046,4052
9,9,0,2046,3552
10,10,0,2046,2582
11,11,0,2046,1445
12,12,0,2046,491
13,13,0,2046,16
14,14,0,2046,167
15,15,0,2046,896
16,16,0,2046,1979
17,17,0,2046,3080
18,18,0,2046,3860
19,19,0,2046,4075
20,20,0,2046,3660
21,21,0,2046,2743
22,22,0,2047,1608
23,23,0,2046,606
24,24,0,2047,48
25,25,0,2047,105
26,26,0,2047,760
27,27,0,2047,1811
28,28,0,2046,2933
29,29,0,2047,3776
30,30,0,2047,4083
31,31,0,2046,3756
32,32,0,2046,2898
33,33,0,2046,1774
34,34,0,2047,730
35,35,0,2046,93
36,36,0,2046,57
37,37,0,2046,634
38,38,0,2047,1646
39,39,0,2046,2778
40,40,0,2047,3683
41,41,0,2047,4078
42,42,0,2046,3842
43,43,0,2046,3047
44,44,0,2047,1941
45,45,0,2046,865
46,46,0,2047,151
47,47,0,2047,23
48,48,0,2046,517
49,49,0,2046,1481
50,50,0,2047,2620
51,51,0,2046,3577
52,52,0,2046,4059
53,53,0,2046,3915
54,54,0,2047,3190
55,55,0,2046,2109
56,56,0,2047,1006
57,57,0,2047,223
58,58,0,2046,1
59,59,0,2047,410
60,60,0,2046,1322
61,61,0,2048,2457
62,62,0,2047,3462
63,63,0,2046,4027
64,64,0,2046,3975
65,65,0,2046,3324
66,66,0,2046,2277
67,67,0,2047,1155
68,68,0,2046,307
69,69,0,2046,0
70,70,0,2047,314
71,71,0,2047,1167
72,72,0,2046,2291
73,73,0,2046,3337
74,74,0,2047,3979
75,75,0,2046,4023
76,76,0,2046,3451
77,77,0,2046,2443
78,78,0,2047,1310
79,79,0,2046,401
80,80,0,2046,0
81,81,0,2046,229
82,82,0,2046,1018
83,83,0,2046,2123
84,84,0,2046,3202
85,85,0,2046,3921
86,86,0,2046,4057
87,87,0,2046,3568
88,88,0,2046,2606
89,89,0,2046,1469
90,90,0,2047,507
91,91,0,2046,20
92,92,0,2047,157
93,93,0,2047,876
94,94,0,2046,1956
95,95,0,2047,3060
96,96,0,2047,3849
97,97,0,2046,4077
98,98,0,2048,3674
99,99,0,2046,2765
100,100,0,2046,1631
101,101,0,2046,624
102,102,0,2046,54
103,103,0,2046,97
104,104,0,2046,742
105,105,0,2047,1788
106,106,0,2046,2911
107,107,0,2046,3764
108,108,0,2046,4084
109,109,0,2047,3770
110,110,0,2047,2920
111,111,0,2046,1797
112,112,0,2046,750
113,113,0,2046,101
114,114,0,2047,52
115,115,0,2046,616
116,116,0,2046,1621
117,117,0,2047,2756
118,118,0,2047,3669
119,119,0,2046,4076
120,120,0,2046,3852
121,121,0,2046,3068
122,122,0,2046,1965
123,123,0,2046,885
124,124,0,2046,161
125,125,0,2046,18
126,126,0,2047,501
127,127,0,2047,1459
128,128,0,2046,2597
129,129,0,2046,3562
130,130,0,2046,4055
131,131,0,2046,3924
132,132,0,2047,3210
133,133,0,2046,2133
134,134,0,2047,1027
135,135,0,2046,234
136,136,0,2046,0
137,137,0,2047,395
138,138,0,2047,1300
139,139,0,2047,2434
140,140,0,2046,3444
141,141,0,2046,4020
142,142,0,2046,3983
143,143,0,2046,3344
144,144,0,2047,2300
145,145,0,2046,1176
146,146,0,2046,319
147,147,0,2046,0
148,148,0,2046,301
149,149,0,2046,1146
150,150,0,2047,2267
151,151,0,2047,3317
152,152,0,2047,3972
153,153,0,2046,4028
154,154,0,2046,3468
155,155,0,2046,2466
156,156,0,2046,1331
157,157,0,2046,416
158,158,0,2046,2
159,159,0,2047,218
160,160,0,2046,998
161,161,0,2046,2100
162,162,0,2046,3182
163,163,0,2047,3911
164,164,0,2047,4060
165,165,0,2046,3583
166,166,0,2046,2629
167,167,0,2047,1491
168,168,0,2046,523
169,169,0,2046,24
170,170,0,2046,148
171,171,0,2047,857
172,172,0,2047,1932
173,173,0,2047,3039
174,174,0,2046,3837
175,175,0,2046,4078
176,176,0,2046,3687
177,177,0,2046,2787
178,178,0,2046,1655
179,179,0,2046,641
180,180,0,2047,60
181,181,0,2047,90
182,182,0,2046,723
183,183,0,2046,1765
184,184,0,2046,2890
185,185,0,2047,3751
186,186,0,2046,4084
187,187,0,2046,3781
188,188,0,2047,2941
189,189,0,2046,1821
190,190,0,2047,768
191,191,0,2046,109
192,192,0,2046,46
193,193,0,2046,599
194,194,0,2047,1598
195,195,0,2046,2733
196,196,0,2047,3654
197,197,0,2047,4074
198,198,0,2046,3864
199,199,0,2046,3089
200,200,0,2047,1989
201,201,0,2047,905
202,202,0,2046,170
203,203,0,2046,15
204,204,0,2047,485
205,205,0,2046,1436
206,206,0,2046,2574
207,207,0,2046,3546
208,208,0,2046,4051
209,209,0,2046,3933
210,210,0,2046,3229
211,211,0,2047,2157
212,212,0,2046,1048
213,213,0,2047,245
214,214,0,2046,0
215,215,0,2046,382
216,216,0,2047,1278
217,217,0,2047,2409
218,218,0,2047,3427
219,219,0,2046,4014
220,220,0,2046,3990
221,221,0,2046,3362
222,222,0,2046,2324
223,223,0,2047,1198
224,224,0,2046,332
225,225,0,2046,0
226,226,0,2046,288
227,227,0,2047,1125
228,228,0,2047,2243
229,229,0,2046,3299
230,230,0,2047,3964
231,231,0,2047,4033
232,232,0,2047,3485
233,233,0,2046,2489
234,234,0,2046,1354
235,235,0,2046,430
236,236,0,2046,4
237,237,0,2046,207
238,238,0,2046,977
239,239,0,2046,2075
240,240,0,2046,3163
241,241,0,2046,3902
242,242,0,2047,4064
243,243,0,2046,3599
244,244,0,2046,2652
245,245,0,2047,1514
246,246,0,2046,539
247,247,0,2046,28
248,248,0,2047,139
249,249,0,2047,838
250,250,0,2047,1908
251,251,0,2046,3019
252,252,0,2046,3826
253,253,0,2046,4080
254,254,0,2047,3702
255,255,0,2047,2810
256,256,0,2046,1679
257,257,0,2046,658
258,258,0,2046,66
259,259,0,2046,83
260,260,0,2047,705
261,261,0,2046,1741
262,262,0,2046,2868
263,263,0,2047,3738
264,264,0,2047,4083
265,265,0,2046,3795
266,266,0,2046,2963
267,267,0,2047,1845
268,268,0,2047,787
269,269,0,2047,117
270,270,0,2046,41
271,271,0,2046,583
272,272,0,2047,1575
273,273,0,2047,2711
274,274,0,2047,3639
275,275,0,2046,4072
276,276,0,2046,3875
277,277,0,2045,3109
278,278,0,2046,2013
279,279,0,2046,925
280,280,0,2047,181
281,281,0,2047,12
282,282,0,2047,469
283,283,0,2047,1414
284,284,0,2047,2551
285,285,0,2047,3529
286,286,0,2046,4047
287,287,0,2046,3943
288,288,0,2047,3249
289,289,0,2047,2181
290,290,0,2046,1069
291,291,0,2046,256
292,292,0,2046,0
293,293,0,2046,367
294,294,0,2046,1256
295,295,0,2046,2386
296,296,0,2046,3409
297,297,0,2046,4008
298,298,0,2047,3997
299,299,0,2046,3379
300,300,0,2047,2348
301,301,0,2046,1220
302,302,0,2046,345
303,303,0,2046,0
304,304,0,2046,276
305,305,0,2047,1103
306,306,0,2046,2219
307,307,0,2046,3280
308,308,0,2046,3957
309,309,0,2047,4039
310,310,0,2046,3502
311,311,0,2047,2513
312,312,0,2046,1376
313,313,0,2046,444
314,314,0,2046,6
315,315,0,2046,196
316,316,0,2046,957
317,317,0,2047,2052
318,318,0,2046,3142
319,319,0,2047,3891
320,320,0,2046,4067
321,321,0,2046,3615
322,322,0,2047,2675
323,323,0,2046,1538
324,324,0,2046,556
325,325,0,2046,33
326,326,0,2046,130
327,327,0,2047,818
328,328,0,2047,1884
329,329,0,2046,2997
330,330,0,2047,3814
331,331,0,2046,4081
332,332,0,2046,3717
333,333,0,2046,2832
334,334,0,2046,1702
335,335,0,2046,677
336,336,0,2046,72
337,337,0,2046,76
338,338,0,2046,687
339,339,0,2046,1718
340,340,0,2046,2845
341,341,0,2047,3725
342,342,0,2046,4082
343,343,0,2047,3807
344,344,0,2046,2984
345,345,0,2046,1869
346,346,0,2047,806
347,347,0,2046,125
348,348,0,2046,36
349,349,0,2046,565
350,350,0,2046,1552
351,351,0,2046,2689
352,352,0,2046,3624
353,353,0,2046,4069
354,354,0,2046,3886
355,355,0,2046,3131
356,356,0,2047,2036
357,357,0,2046,944
358,358,0,2046,191
359,359,0,2046,8
360,360,0,2047,455
361,361,0,2046,1391
362,362,0,2046,2527
363,363,0,2046,3513
364,364,0,2046,4042
365,365,0,2046,3951
366,366,0,2046,3268
367,367,0,2047,2205
368,368,0,2047,1090
369,369,0,2046,269
370,370,0,2047,0
371,371,0,2046,355
372,372,0,2046,1234
373,373,0,2046,2363
374,374,0,2046,3391
375,375,0,2047,4001
376,376,0,2047,4004
377,377,0,2047,3398
378,378,0,2047,2371
379,379,0,2046,1242
380,380,0,2046,358
381,381,0,2046,0
382,382,0,2047,264
383,383,0,2047,1081
384,384,0,2047,2196
385,385,0,2046,3261
386,386,0,2046,3947
387,387,0,2047,4044
388,388,0,2047,3519
389,389,0,2046,2536
390,390,0,2047,1400
391,391,0,2047,460
392,392,0,2047,10
393,393,0,2047,186
394,394,0,2046,937
395,395,0,2047,2028
396,396,0,2047,3122
397,397,0,2046,3881
398,398,0,2047,4069
399,399,0,2047,3629
400,400,0,2046,2697
401,401,0,2047,1561
402,402,0,2046,572
403,403,0,2046,38
404,404,0,2046,122
405,405,0,2047,799
406,406,0,2046,1860
407,407,0,2047,2977
408,408,0,2046,3803
409,409,0,2047,4082
410,410,0,2046,3729
411,411,0,2047,2854
412,412,0,2047,1726
413,413,0,2046,694
414,414,0,2046,78
415,415,0,2046,69
416,416,0,2046,669
417,417,0,2047,1694
418,418,0,2046,2824
419,419,0,2046,3712
420,420,0,2046,4081
421,421,0,2047,3819
422,422,0,2047,3004
423,423,0,2046,1892
424,424,0,2047,826
425,425,0,2047,134
426,426,0,2046,31
427,427,0,2047,550
428,428,0,2046,1529
429,429,0,2046,2666
430,430,0,2046,3609
431,431,0,2047,4065
432,432,0,2046,3895
433,433,0,2046,3150
434,434,0,2046,2060
435,435,0,2046,965
436,436,0,2047,201
437,437,0,2046,6
438,438,0,2046,439
439,439,0,2047,1368
440,440,0,2047,2504
441,441,0,2047,3496
442,442,0,2046,4037
443,443,0,2047,3959
444,444,0,2046,3287
445,445,0,2046,2229
446,446,0,2046,1111
447,447,0,2046,281
448,448,0,2046,0
449,449,0,2047,340
450,450,0,2046,1211
451,451,0,2046,2339
452,452,0,2046,3373
453,453,0,2046,3995
454,454,0,2046,4011
455,455,0,2047,3416
456,456,0,2046,2394
457,457,0,2047,1264
458,458,0,2046,373
459,459,0,2046,0
460,460,0,2046,252
461,461,0,2047,1061
462,462,0,2047,2172
463,463,0,2047,3242
464,464,0,2047,3939
465,465,0,2046,4049
466,466,0,2046,3535
467,467,0,2046,2559
468,468,0,2046,1422
469,469,0,2046,475
470,470,0,2046,13
471,471,0,2047,176
472,472,0,2046,917
473,473,0,2047,2004
474,474,0,2047,3102
475,475,0,2047,3870
476,476,0,2047,4072
477,477,0,2046,3644
478,478,0,2046,2720
479,479,0,2047,1584
480,480,0,2047,590
481,481,0,2047,42
482,482,0,2046,113
483,483,0,2046,780
484,484,0,2046,1836
485,485,0,2046,2954
486,486,0,2047,3789
487,487,0,2047,4083
488,488,0,2046,3743
489,489,0,2046,2876
490,490,0,2046,1749
491,491,0,2047,713
492,492,0,2046,85
493,493,0,2046,63
494,494,0,2047,652
495,495,0,2047,1670
496,496,0,2046,2802
497,497,0,2046,3697
498,498,0,2046,4079
499,499,0,2047,3830
500,500,0,2046,3026
501,501,0,2047,1917
502,502,0,2046,845
503,503,0,2047,143
504,504,0,2047,27
505,505,0,2047,534
506,506,0,2046,1505
507,507,0,2047,2643
508,508,0,2046,3593
509,509,0,2046,4063
510,510,0,2047,3905
511,511,0,2046,3170
512,512,0,2046,2084
513,513,0,2046,985
514,514,0,2046,212
515,515,0,2046,2
516,516,0,2046,425
517,517,0,2046,1346
518,518,0,2046,2480
519,519,0,2047,3479
520,520,0,2046,4032
521,521,0,2047,3967
522,522,0,2047,3306
523,523,0,2046,2252
524,524,0,2046,1133
525,525,0,2046,293
526,526,0,2047,0
527,527,0,2046,326
528,528,0,2046,1189
529,529,0,2046,2315
530,530,0,2047,3355
531,531,0,2046,3988
532,532,0,2046,4017
533,533,0,2046,3434
534,534,0,2046,2418
535,535,0,2046,1286
536,536,0,2047,387
537,537,0,2047,0
538,538,0,2046,241
539,539,0,2046,1040
540,540,0,2047,2148
541,541,0,2046,3221
542,542,0,2046,3929
543,543,0,2046,4052
544,544,0,2046,3551
545,545,0,2046,2582
546,546,0,2046,1445
547,547,0,2046,491
548,548,0,2046,16
549,549,0,2046,166
550,550,0,2046,897
551,551,0,2046,1980
552,552,0,2047,3081
553,553,0,2046,3860
554,554,0,2046,4074
555,555,0,2046,3659
