Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,446
1,1,0,2047,60
2,2,0,2047,0
3,3,0,2047,197
4,4,0,2046,700
5,5,0,2047,1403
6,6,0,2046,2203
7,7,0,2047,2978
8,8,0,2046,3611
9,9,0,2046,4008
10,10,0,2046,4095
11,11,0,2047,3894
12,12,0,2047,3401
13,13,0,2046,2704
14,14,0,2047,1905
15,15,0,2046,1126
16,16,0,2047,486
17,17,0,2046,80
18,18,0,2047,0
19,19,0,2046,169
20,20,0,2046,652
21,21,0,2046,1344
22,22,0,2046,2140
23,23,0,2046,2921
24,24,0,2046,3569
25,25,0,2046,3985
26,26,0,2047,4095
27,27,0,2046,3921
28,28,0,2047,3448
29,29,0,2047,2762
30,30,0,2047,1967
31,31,0,2047,1183
32,32,0,2047,528
33,33,0,2046,101
34,34,0,2046,0
35,35,0,2046,143
36,36,0,2046,606
37,37,0,2047,1285
38,38,0,2046,2078
39,39,0,2047,2864
40,40,0,2047,3526
41,41,0,2046,3964
42,42,0,2046,4095
43,43,0,2046,3946
44,44,0,2046,3493
45,45,0,2047,2820
46,46,0,2046,2030
47,47,0,2046,1240
48,48,0,2047,572
49,49,0,2047,125
50,50,0,2047,0
51,51,0,2047,119
52,52,0,2047,561
53,53,0,2046,1227
54,54,0,2047,2015
55,55,0,2047,2806
56,56,0,2046,3483
57,57,0,2047,3940
58,58,0,2047,4095
59,59,0,2047,3970
60,60,0,2046,3537
61,61,0,2046,2878
62,62,0,2046,2092
63,63,0,2046,1299
64,64,0,2047,617
65,65,0,2046,150
66,66,0,2046,0
67,67,0,2046,96
68,68,0,2046,519
69,69,0,2047,1170
70,70,0,2046,1953
71,71,0,2047,2748
72,72,0,2046,3436
73,73,0,2046,3915
74,74,0,2047,4095
75,75,0,2047,3992
76,76,0,2046,3580
77,77,0,2046,2935
78,78,0,2046,2155
79,79,0,2047,1357
80,80,0,2046,662
81,81,0,2046,176
82,82,0,2046,0
83,83,0,2047,75
84,84,0,2047,476
85,85,0,2046,1114
86,86,0,2046,1890
87,87,0,2046,2688
88,88,0,2047,3389
89,89,0,2046,3887
90,90,0,2046,4095
91,91,0,2046,4013
92,92,0,2046,3621
93,93,0,2047,2990
94,94,0,2046,2216
95,95,0,2046,1417
96,96,0,2046,710
97,97,0,2047,204
98,98,0,2047,0
99,99,0,2046,55
100,100,0,2046,435
101,101,0,2047,1058
102,102,0,2046,1827
103,103,0,2046,2629
104,104,0,2047,3342
105,105,0,2046,3858
106,106,0,2046,4095
107,107,0,2046,4031
108,108,0,2047,3660
109,109,0,2047,3046
110,110,0,2046,2280
111,111,0,2047,1477
112,112,0,2046,759
113,113,0,2046,233
114,114,0,2046,0
115,115,0,2046,38
116,116,0,2046,396
117,117,0,2047,1003
118,118,0,2046,1766
119,119,0,2047,2569
120,120,0,2046,3292
121,121,0,2046,3827
122,122,0,2046,4092
123,123,0,2046,4047
124,124,0,2047,3699
125,125,0,2046,3100
126,126,0,2046,2342
127,127,0,2047,1538
128,128,0,2046,809
129,129,0,2046,265
130,130,0,2046,0
131,131,0,2046,23
132,132,0,2046,359
133,133,0,2046,950
134,134,0,2047,1704
135,135,0,2046,2509
136,136,0,2046,3243
137,137,0,2047,3794
138,138,0,2046,4083
139,139,0,2046,4062
140,140,0,2046,3735
141,141,0,2046,3154
142,142,0,2046,2404
143,143,0,2046,1598
144,144,0,2046,859
145,145,0,2047,299
146,146,0,2047,1
147,147,0,2046,9
148,148,0,2046,324
149,149,0,2046,897
150,150,0,2047,1642
151,151,0,2046,2446
152,152,0,2046,3190
153,153,0,2047,3760
154,154,0,2047,4072
155,155,0,2046,4074
156,156,0,2046,3771
157,157,0,2046,3205
158,158,0,2046,2464
159,159,0,2047,1661
160,160,0,2046,912
161,161,0,2046,334
162,162,0,2046,13
163,163,0,2046,0
164,164,0,2046,289
165,165,0,2046,846
166,166,0,2046,1580
167,167,0,2046,2385
168,168,0,2046,3138
169,169,0,2046,3725
170,170,0,2047,4057
171,171,0,2046,4085
172,172,0,2046,3804
173,173,0,2047,3257
174,174,0,2046,2526
175,175,0,2047,1722
176,176,0,2046,965
177,177,0,2046,371
178,178,0,2046,28
179,179,0,2047,0
180,180,0,2047,256
181,181,0,2046,794
182,182,0,2047,1520
183,183,0,2046,2324
184,184,0,2046,3085
185,185,0,2046,3687
186,186,0,2047,4042
187,187,0,2046,4095
188,188,0,2046,3837
189,189,0,2047,3307
190,190,0,2047,2587
191,191,0,2046,1783
192,192,0,2046,1019
193,193,0,2047,409
194,194,0,2046,43
195,195,0,2046,0
196,196,0,2046,225
197,197,0,2046,745
198,198,0,2047,1460
199,199,0,2047,2262
200,200,0,2047,3030
201,201,0,2047,3649
202,202,0,2046,4025
203,203,0,2045,4095
204,204,0,2046,3867
205,205,0,2046,3355
206,206,0,2046,2646
207,207,0,2046,1846
208,208,0,2046,1074
209,209,0,2046,448
210,210,0,2046,61
211,211,0,2046,0
212,212,0,2046,196
213,213,0,2047,698
214,214,0,2046,1400
215,215,0,2046,2200
216,216,0,2046,2974
217,217,0,2046,3609
218,218,0,2047,4007
219,219,0,2046,4095
220,220,0,2046,3895
221,221,0,2047,3403
222,222,0,2046,2706
223,223,0,2047,1908
224,224,0,2046,1130
225,225,0,2047,489
226,226,0,2046,81
227,227,0,2047,0
228,228,0,2046,168
229,229,0,2047,650
230,230,0,2046,1341
231,231,0,2047,2137
232,232,0,2046,2918
233,233,0,2047,3568
234,234,0,2047,3985
235,235,0,2047,4095
236,236,0,2046,3923
237,237,0,2046,3451
238,238,0,2046,2765
239,239,0,2046,1971
240,240,0,2046,1186
241,241,0,2046,531
242,242,0,2046,102
243,243,0,2046,0
244,244,0,2046,142
245,245,0,2046,603
246,246,0,2047,1282
247,247,0,2047,2073
248,248,0,2046,2861
249,249,0,2047,3524
250,250,0,2047,3963
251,251,0,2046,4095
252,252,0,2046,3948
253,253,0,2046,3496
254,254,0,2046,2824
255,255,0,2046,2033
256,256,0,2046,1244
257,257,0,2047,575
258,258,0,2046,126
259,259,0,2048,0
260,260,0,2047,118
261,261,0,2046,559
262,262,0,2046,1224
263,263,0,2046,2012
264,264,0,2047,2803
265,265,0,2046,3479
266,266,0,2047,3939
267,267,0,2047,4095
268,268,0,2047,3971
269,269,0,2047,3539
270,270,0,2046,2881
271,271,0,2046,2096
272,272,0,2046,1302
273,273,0,2046,620
274,274,0,2047,151
275,275,0,2047,0
276,276,0,2046,94
277,277,0,2047,516
278,278,0,2047,1167
279,279,0,2047,1949
280,280,0,2047,2745
281,281,0,2046,3434
282,282,0,2046,3912
283,283,0,2047,4095
284,284,0,2046,3993
285,285,0,2046,3581
286,286,0,2046,2937
287,287,0,2047,2158
288,288,0,2046,1361
289,289,0,2047,666
290,290,0,2047,177
291,291,0,2047,0
292,292,0,2047,74
293,293,0,2047,474
294,294,0,2046,1110
295,295,0,2046,1887
296,296,0,2046,2686
297,297,0,2046,3386
298,298,0,2046,3885
299,299,0,2046,4095
300,300,0,2047,4013
301,301,0,2046,3623
302,302,0,2046,2993
303,303,0,2047,2220
304,304,0,2046,1420
305,305,0,2046,713
306,306,0,2046,205
307,307,0,2046,0
308,308,0,2047,55
309,309,0,2046,434
310,310,0,2046,1055
311,311,0,2046,1825
312,312,0,2047,2626
313,313,0,2047,3339
314,314,0,2046,3857
315,315,0,2046,4095
316,316,0,2046,4031
317,317,0,2046,3662
318,318,0,2046,3048
319,319,0,2046,2283
320,320,0,2046,1480
321,321,0,2046,762
322,322,0,2046,235
323,323,0,2046,0
324,324,0,2046,37
325,325,0,2047,394
326,326,0,2046,1001
327,327,0,2047,1762
328,328,0,2047,2565
329,329,0,2047,3290
330,330,0,2047,3825
331,331,0,2046,4091
332,332,0,2046,4047
333,333,0,2047,3701
334,334,0,2047,3102
335,335,0,2046,2345
336,336,0,2046,1540
337,337,0,2046,812
338,338,0,2046,267
339,339,0,2046,0
340,340,0,2046,22
