Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3734
1,1,0,2045,3075
2,2,0,2047,2221
3,3,0,2046,1333
4,4,0,2047,577
5,5,0,2046,97
6,6,0,2047,0
7,7,0,2046,253
8,8,0,2047,861
9,9,0,2046,1690
10,10,0,2046,2586
11,11,0,2047,3378
12,12,0,2047,3917
13,13,0,2047,4095
14,14,0,2046,3901
15,15,0,2047,3349
16,16,0,2046,2549
17,17,0,2046,1652
18,18,0,2046,830
19,19,0,2046,233
20,20,0,2046,0
21,21,0,2046,110
22,22,0,2046,604
23,23,0,2046,1368
24,24,0,2046,2259
25,25,0,2046,3108
26,26,0,2047,3756
27,27,0,2046,4081
28,28,0,2047,4020
29,29,0,2046,3588
30,30,0,2046,2863
31,31,0,2047,1983
32,32,0,2047,1114
33,33,0,2046,418
34,34,0,2046,28
35,35,0,2047,16
36,36,0,2046,385
37,37,0,2046,1065
38,38,0,2046,1928
39,39,0,2046,2811
40,40,0,2046,3550
41,41,0,2047,4004
42,42,0,2046,4089
43,43,0,2047,3786
44,44,0,2046,3156
45,45,0,2047,2314
46,46,0,2047,1421
47,47,0,2046,645
48,48,0,2046,130
49,49,0,2047,0
50,50,0,2046,207
51,51,0,2047,785
52,52,0,2047,1598
53,53,0,2046,2494
54,54,0,2047,3304
55,55,0,2046,3877
56,56,0,2046,4095
57,57,0,2046,3940
58,58,0,2046,3420
59,59,0,2046,2639
60,60,0,2046,1745
61,61,0,2047,907
62,62,0,2046,282
63,63,0,2047,0
64,64,0,2047,78
65,65,0,2046,538
66,66,0,2046,1281
67,67,0,2046,2166
68,68,0,2046,3027
69,69,0,2046,3702
70,70,0,2046,4064
71,71,0,2046,4045
72,72,0,2046,3648
73,73,0,2046,2948
74,74,0,2046,2077
75,75,0,2046,1198
76,76,0,2046,479
77,77,0,2046,52
78,78,0,2046,0
79,79,0,2046,330
80,80,0,2047,982
81,81,0,2046,1834
82,82,0,2047,2723
83,83,0,2046,3485
84,84,0,2046,3973
85,85,0,2046,4095
86,86,0,2047,3835
87,87,0,2046,3233
88,88,0,2047,2407
89,89,0,2046,1511
90,90,0,2047,715
91,91,0,2046,168
92,92,0,2046,0
93,93,0,2046,166
94,94,0,2046,712
95,95,0,2047,1508
96,96,0,2047,2403
97,97,0,2046,3230
98,98,0,2047,3831
99,99,0,2046,4095
100,100,0,2045,3975
101,101,0,2046,3488
102,102,0,2047,2728
103,103,0,2046,1839
104,104,0,2046,986
105,105,0,2047,332
106,106,0,2047,0
107,107,0,2047,50
108,108,0,2047,476
109,109,0,2047,1194
110,110,0,2046,2072
111,111,0,2046,2943
112,112,0,2047,3645
113,113,0,2046,4044
114,114,0,2046,4065
115,115,0,2046,3704
116,116,0,2046,3030
117,117,0,2046,2170
118,118,0,2046,1284
119,119,0,2047,541
120,120,0,2046,79
121,121,0,2046,0
122,122,0,2046,280
123,123,0,2046,903
124,124,0,2046,1742
125,125,0,2046,2635
126,126,0,2047,3416
127,127,0,2047,3938
128,128,0,2046,4095
129,129,0,2047,3879
130,130,0,2046,3308
131,131,0,2047,2499
132,132,0,2046,1602
133,133,0,2047,788
134,134,0,2046,210
135,135,0,2046,0
136,136,0,2047,129
137,137,0,2046,641
138,138,0,2046,1418
139,139,0,2046,2311
140,140,0,2046,3152
141,141,0,2046,3784
142,142,0,2046,4088
143,143,0,2046,4006
144,144,0,2047,3553
145,145,0,2046,2815
146,146,0,2046,1932
147,147,0,2046,1068
148,148,0,2046,387
149,149,0,2046,17
150,150,0,2046,28
151,151,0,2046,416
152,152,0,2046,1111
153,153,0,2046,1979
154,154,0,2047,2859
155,155,0,2046,3584
156,156,0,2046,4019
157,157,0,2046,4081
158,158,0,2047,3759
159,159,0,2046,3112
160,160,0,2046,2263
161,161,0,2046,1372
162,162,0,2046,607
163,163,0,2046,110
164,164,0,2047,0
165,165,0,2047,232
166,166,0,2047,826
167,167,0,2047,1648
168,168,0,2047,2544
169,169,0,2046,3345
170,170,0,2046,3900
171,171,0,2047,4095
172,172,0,2046,3919
173,173,0,2046,3381
174,174,0,2046,2589
175,175,0,2046,1694
176,176,0,2047,864
177,177,0,2046,254
178,178,0,2047,0
179,179,0,2047,95
180,180,0,2046,574
181,181,0,2046,1329
182,182,0,2046,2217
183,183,0,2047,3073
184,184,0,2046,3732
185,185,0,2047,4073
186,186,0,2047,4031
187,187,0,2046,3615
188,188,0,2047,2901
189,189,0,2047,2025
190,190,0,2046,1151
191,191,0,2046,445
192,192,0,2047,38
193,193,0,2046,7
194,194,0,2046,359
195,195,0,2047,1028
196,196,0,2047,1885
197,197,0,2046,2772
198,198,0,2046,3521
199,199,0,2046,3992
200,200,0,2047,4093
201,201,0,2046,3808
202,202,0,2047,3191
203,203,0,2047,2356
204,204,0,2046,1462
205,205,0,2046,676
206,206,0,2047,146
207,207,0,2047,0
208,208,0,2047,188
209,209,0,2047,752
210,210,0,2046,1557
211,211,0,2046,2454
212,212,0,2047,3271
213,213,0,2046,3857
214,214,0,2046,4095
215,215,0,2046,3956
216,216,0,2046,3450
217,217,0,2046,2678
218,218,0,2046,1787
219,219,0,2047,942
220,220,0,2046,303
221,221,0,2046,0
222,222,0,2047,65
223,223,0,2046,509
224,224,0,2046,1242
225,225,0,2046,2124
226,226,0,2046,2990
227,227,0,2047,3677
228,228,0,2047,4055
229,229,0,2047,4055
230,230,0,2047,3674
231,231,0,2046,2984
232,232,0,2046,2118
233,233,0,2046,1236
234,234,0,2046,506
235,235,0,2046,63
236,236,0,2047,0
237,237,0,2047,306
238,238,0,2047,946
239,239,0,2046,1793
240,240,0,2046,2684
241,241,0,2046,3454
242,242,0,2047,3958
243,243,0,2046,4095
244,244,0,2046,3855
245,245,0,2047,3267
246,246,0,2047,2448
247,247,0,2046,1552
248,248,0,2047,748
249,249,0,2047,186
250,250,0,2047,0
251,251,0,2046,149
252,252,0,2047,680
253,253,0,2046,1467
254,254,0,2047,2362
255,255,0,2046,3195
