Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,934
1,1,0,2046,1294
2,2,0,2047,1681
3,3,0,2047,2081
4,4,0,2046,2480
5,5,0,2047,2862
6,6,0,2046,3214
7,7,0,2046,3524
8,8,0,2046,3778
9,9,0,2047,3968
10,10,0,2046,4088
11,11,0,2046,4095
12,12,0,2046,4095
13,13,0,2047,3990
14,14,0,2047,3810
15,15,0,2047,3566
16,16,0,2047,3263
17,17,0,2046,2916
18,18,0,2047,2537
19,19,0,2046,2140
20,20,0,2047,1740
21,21,0,2047,1351
22,22,0,2047,986
23,23,0,2046,660
24,24,0,2047,385
25,25,0,2046,172
26,26,0,2046,25
27,27,0,2046,0
28,28,0,2046,0
29,29,0,2046,39
30,30,0,2047,193
31,31,0,2047,417
32,32,0,2046,699
33,33,0,2046,1030
34,34,0,2047,1398
35,35,0,2047,1791
36,36,0,2047,2192
37,37,0,2046,2588
38,38,0,2047,2963
39,39,0,2047,3304
40,40,0,2047,3600
41,41,0,2047,3837
42,42,0,2046,4008
43,43,0,2047,4095
44,44,0,2047,4095
45,45,0,2047,4077
46,46,0,2047,3948
47,47,0,2046,3748
48,48,0,2046,3486
49,49,0,2047,3171
50,50,0,2046,2814
51,51,0,2046,2428
52,52,0,2047,2029
53,53,0,2046,1630
54,54,0,2047,1246
55,55,0,2047,891
56,56,0,2046,578
57,57,0,2047,319
58,58,0,2047,123
59,59,0,2047,0
60,60,0,2046,0
61,61,0,2047,0
62,62,0,2047,75
63,63,0,2046,249
64,64,0,2047,489
65,65,0,2047,786
66,66,0,2046,1129
67,67,0,2046,1505
68,68,0,2047,1902
69,69,0,2046,2303
70,70,0,2047,2694
71,71,0,2046,3062
72,72,0,2047,3392
73,73,0,2046,3672
74,74,0,2046,3891
75,75,0,2047,4044
76,76,0,2046,4095
77,77,0,2047,4095
78,78,0,2047,4048
79,79,0,2047,3899
80,80,0,2046,3681
81,81,0,2046,3404
82,82,0,2046,3075
83,83,0,2047,2709
84,84,0,2047,2319
85,85,0,2046,1918
86,86,0,2046,1522
87,87,0,2046,1144
88,88,0,2047,799
89,89,0,2046,501
90,90,0,2046,257
91,91,0,2046,81
92,92,0,2046,0
93,93,0,2046,0
94,94,0,2048,0
95,95,0,2047,117
96,96,0,2047,310
97,97,0,2046,566
98,98,0,2047,877
99,99,0,2046,1231
100,100,0,2046,1614
101,101,0,2046,2013
102,102,0,2046,2413
103,103,0,2047,2799
104,104,0,2047,3157
105,105,0,2046,3475
106,106,0,2047,3739
107,107,0,2046,3941
108,108,0,2047,4073
109,109,0,2047,4095
110,110,0,2047,4095
111,111,0,2046,4013
112,112,0,2046,3845
113,113,0,2047,3610
114,114,0,2047,3317
115,115,0,2046,2978
116,116,0,2046,2603
117,117,0,2046,2208
118,118,0,2046,1807
119,119,0,2047,1414
120,120,0,2047,1044
121,121,0,2046,712
122,122,0,2047,427
123,123,0,2047,202
124,124,0,2047,45
125,125,0,2048,0
126,126,0,2047,0
127,127,0,2047,21
128,128,0,2046,163
129,129,0,2046,375
130,130,0,2047,648
131,131,0,2046,971
132,132,0,2047,1335
133,133,0,2046,1725
134,134,0,2047,2124
135,135,0,2046,2522
136,136,0,2047,2902
137,137,0,2046,3250
138,138,0,2047,3554
139,139,0,2046,3802
140,140,0,2047,3984
141,141,0,2046,4095
142,142,0,2047,4095
143,143,0,2046,4091
144,144,0,2047,3974
145,145,0,2047,3786
146,146,0,2046,3534
147,147,0,2046,3226
148,148,0,2047,2877
149,149,0,2047,2494
150,150,0,2047,2097
151,151,0,2046,1696
152,152,0,2046,1309
153,153,0,2047,948
154,154,0,2047,627
155,155,0,2047,358
156,156,0,2046,152
157,157,0,2047,14
158,158,0,2047,0
159,159,0,2046,0
160,160,0,2047,53
161,161,0,2046,216
162,162,0,2046,445
163,163,0,2046,733
164,164,0,2046,1069
165,165,0,2047,1440
166,166,0,2046,1835
167,167,0,2047,2236
168,168,0,2047,2630
169,169,0,2047,3003
170,170,0,2047,3340
171,171,0,2046,3629
172,172,0,2047,3859
173,173,0,2046,4024
174,174,0,2047,4095
175,175,0,2046,4095
176,176,0,2047,4066
177,177,0,2047,3929
178,178,0,2047,3722
179,179,0,2046,3453
180,180,0,2047,3133
181,181,0,2047,2773
182,182,0,2047,2385
183,183,0,2047,1985
184,184,0,2047,1587
185,185,0,2047,1205
186,186,0,2046,855
187,187,0,2047,547
188,188,0,2047,294
189,189,0,2047,106
190,190,0,2047,0
191,191,0,2046,0
192,192,0,2047,0
193,193,0,2047,91
194,194,0,2046,273
195,195,0,2046,520
196,196,0,2047,822
197,197,0,2046,1169
198,198,0,2046,1548
199,199,0,2047,1946
200,200,0,2046,2347
201,201,0,2047,2736
202,202,0,2047,3100
203,203,0,2047,3425
204,204,0,2047,3699
205,205,0,2047,3912
206,206,0,2047,4056
207,207,0,2047,4095
208,208,0,2047,4095
209,209,0,2047,4035
210,210,0,2047,3879
211,211,0,2046,3654
212,212,0,2046,3369
213,213,0,2047,3036
214,214,0,2047,2667
215,215,0,2047,2275
216,216,0,2046,1873
217,217,0,2046,1478
218,218,0,2047,1104
219,219,0,2047,765
220,220,0,2047,472
221,221,0,2046,236
222,222,0,2046,66
223,223,0,2047,0
224,224,0,2047,0
225,225,0,2046,3
226,226,0,2047,134
227,227,0,2047,335
228,228,0,2046,598
229,229,0,2047,914
230,230,0,2047,1272
231,231,0,2047,1658
232,232,0,2046,2058
233,233,0,2047,2456
234,234,0,2048,2840
235,235,0,2047,3194
236,236,0,2046,3506
237,237,0,2047,3764
238,238,0,2047,3959
239,239,0,2047,4083
240,240,0,2047,4095
241,241,0,2046,4095
242,242,0,2047,3999
243,243,0,2047,3823
244,244,0,2047,3580
245,245,0,2047,3281
246,246,0,2047,2938
247,247,0,2047,2560
248,248,0,2047,2165
249,249,0,2046,1763
250,250,0,2046,1372
251,251,0,2046,1006
252,252,0,2047,678
253,253,0,2047,400
254,254,0,2047,182
255,255,0,2047,32
256,256,0,2047,0
257,257,0,2047,0
258,258,0,2047,34
259,259,0,2047,183
260,260,0,2046,403
261,261,0,2046,682
262,262,0,2046,1009
263,263,0,2047,1376
264,264,0,2047,1768
265,265,0,2047,2169
266,266,0,2046,2565
267,267,0,2046,2942
268,268,0,2047,3286
269,269,0,2046,3584
270,270,0,2047,3825
271,271,0,2046,4001
272,272,0,2046,4095
273,273,0,2047,4095
274,274,0,2047,4082
275,275,0,2047,3957
276,276,0,2046,3762
277,277,0,2046,3503
278,278,0,2047,3191
279,279,0,2046,2836
280,280,0,2047,2452
281,281,0,2047,2053
282,282,0,2046,1653
283,283,0,2046,1268
284,284,0,2047,911
285,285,0,2046,595
286,286,0,2046,333
287,287,0,2046,133
288,288,0,2047,4
289,289,0,2047,0
290,290,0,2047,0
291,291,0,2047,67
292,292,0,2047,238
293,293,0,2047,474
294,294,0,2046,767
295,295,0,2046,1108
296,296,0,2046,1482
297,297,0,2046,1878
298,298,0,2047,2279
299,299,0,2047,2672
300,300,0,2046,3041
301,301,0,2047,3374
302,302,0,2047,3657
303,303,0,2046,3880
304,304,0,2047,4037
305,305,0,2047,4095
306,306,0,2047,4095
307,307,0,2047,4054
308,308,0,2047,3910
309,309,0,2047,3696
310,310,0,2046,3421
311,311,0,2046,3096
312,312,0,2046,2732
313,313,0,2046,2343
314,314,0,2047,1941
315,315,0,2046,1545
316,316,0,2046,1165
317,317,0,2047,819
318,318,0,2046,517
319,319,0,2047,270
320,320,0,2047,89
321,321,0,2047,0
322,322,0,2046,0
323,323,0,2046,0
324,324,0,2046,108
325,325,0,2046,297
326,326,0,2046,550
327,327,0,2046,857
328,328,0,2047,1209
329,329,0,2047,1592
330,330,0,2046,1990
331,331,0,2047,2391
332,332,0,2046,2777
333,333,0,2046,3138
334,334,0,2047,3457
335,335,0,2045,3725
336,336,0,2046,3930
337,337,0,2046,4067
338,338,0,2046,4095
339,339,0,2047,4095
340,340,0,2046,4022
341,341,0,2047,3857
342,342,0,2047,3625
343,343,0,2046,3335
344,344,0,2047,2998
345,345,0,2046,2625
346,346,0,2046,2231
347,347,0,2046,1831
348,348,0,2048,1436
349,349,0,2047,1066
350,350,0,2047,730
351,351,0,2047,443
352,352,0,2046,214
353,353,0,2046,52
354,354,0,2046,0
355,355,0,2047,0
356,356,0,2046,15
357,357,0,2047,153
358,358,0,2047,361
359,359,0,2047,630
360,360,0,2046,952
361,361,0,2047,1313
362,362,0,2046,1701
363,363,0,2047,2100
364,364,0,2046,2499
365,365,0,2046,2881
366,366,0,2046,3231
367,367,0,2047,3538
368,368,0,2047,3790
369,369,0,2047,3976
370,370,0,2046,4092
371,371,0,2046,4095
372,372,0,2046,4095
373,373,0,2047,3983
374,374,0,2047,3799
375,375,0,2046,3552
376,376,0,2046,3247
377,377,0,2046,2898
378,378,0,2046,2518
379,379,0,2046,2120
380,380,0,2046,1720
381,381,0,2046,1331
382,382,0,2046,968
383,383,0,2047,645
384,384,0,2046,372
385,385,0,2046,162
386,386,0,2046,20
387,387,0,2047,0
388,388,0,2047,0
389,389,0,2046,46
390,390,0,2047,204
391,391,0,2046,430
392,392,0,2046,714
393,393,0,2046,1048
394,394,0,2047,1418
395,395,0,2046,1811
396,396,0,2047,2212
397,397,0,2046,2607
398,398,0,2046,2982
399,399,0,2047,3322
400,400,0,2046,3614
401,401,0,2046,3848
402,402,0,2046,4016
