Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3342
1,1,0,2047,3631
2,2,0,2046,3861
3,3,0,2046,4024
4,4,0,2047,4095
5,5,0,2046,4095
6,6,0,2046,4065
7,7,0,2046,3929
8,8,0,2046,3723
9,9,0,2046,3454
10,10,0,2047,3135
11,11,0,2046,2775
12,12,0,2046,2389
13,13,0,2047,1988
14,14,0,2046,1591
15,15,0,2046,1209
16,16,0,2047,859
17,17,0,2047,550
18,18,0,2047,297
19,19,0,2047,108
20,20,0,2047,0
21,21,0,2047,0
22,22,0,2046,0
23,23,0,2046,87
24,24,0,2047,267
25,25,0,2047,513
26,26,0,2046,813
27,27,0,2047,1160
28,28,0,2046,1538
29,29,0,2046,1934
30,30,0,2047,2334
31,31,0,2046,2723
32,32,0,2046,3089
33,33,0,2046,3414
34,34,0,2047,3690
35,35,0,2046,3904
36,36,0,2047,4051
37,37,0,2046,4095
38,38,0,2046,4095
39,39,0,2046,4040
40,40,0,2047,3886
41,41,0,2046,3665
42,42,0,2047,3383
43,43,0,2047,3054
44,44,0,2047,2686
45,45,0,2046,2295
46,46,0,2046,1894
47,47,0,2046,1498
48,48,0,2046,1124
49,49,0,2046,781
50,50,0,2047,486
51,51,0,2046,248
52,52,0,2046,74
53,53,0,2046,0
54,54,0,2046,0
55,55,0,2046,0
56,56,0,2047,124
57,57,0,2046,319
58,58,0,2046,578
59,59,0,2047,891
60,60,0,2046,1245
61,61,0,2046,1629
62,62,0,2047,2028
63,63,0,2046,2427
64,64,0,2047,2811
65,65,0,2046,3168
66,66,0,2046,3484
67,67,0,2047,3747
68,68,0,2046,3946
69,69,0,2046,4075
70,70,0,2046,4095
71,71,0,2047,4095
72,72,0,2046,4011
73,73,0,2047,3840
74,74,0,2046,3604
75,75,0,2046,3311
76,76,0,2046,2970
77,77,0,2047,2596
78,78,0,2047,2202
79,79,0,2047,1801
80,80,0,2046,1409
81,81,0,2046,1041
82,82,0,2047,708
83,83,0,2047,425
84,84,0,2047,200
85,85,0,2047,43
86,86,0,2047,0
87,87,0,2046,0
88,88,0,2047,21
89,89,0,2047,163
90,90,0,2046,375
91,91,0,2047,647
92,92,0,2046,970
93,93,0,2046,1333
94,94,0,2046,1722
95,95,0,2047,2122
96,96,0,2046,2519
97,97,0,2046,2899
98,98,0,2046,3247
99,99,0,2047,3550
100,100,0,2046,3799
101,101,0,2047,3983
102,102,0,2046,4095
