Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,4046
1,1,0,2046,4070
2,2,0,2047,3725
3,3,0,2046,3076
4,4,0,2046,2239
5,5,0,2047,1366
6,6,0,2046,615
7,7,0,2046,121
8,8,0,2047,0
9,9,0,2046,198
10,10,0,2046,755
11,11,0,2047,1545
12,12,0,2046,2423
13,13,0,2046,3232
14,14,0,2046,3825
15,15,0,2046,4095
16,16,0,2047,3996
17,17,0,2046,3541
18,18,0,2046,2815
19,19,0,2047,1948
20,20,0,2046,1099
21,21,0,2046,419
22,22,0,2047,31
23,23,0,2046,6
24,24,0,2047,348
25,25,0,2046,995
26,26,0,2047,1831
27,27,0,2047,2704
28,28,0,2046,3456
29,29,0,2046,3953
30,30,0,2047,4095
31,31,0,2046,3882
32,32,0,2046,3326
33,33,0,2047,2538
34,34,0,2046,1660
35,35,0,2046,850
36,36,0,2046,254
37,37,0,2046,0
38,38,0,2046,80
39,39,0,2046,532
40,40,0,2046,1257
41,41,0,2046,2122
42,42,0,2047,2972
43,43,0,2047,3655
44,44,0,2047,4043
45,45,0,2046,4071
46,46,0,2047,3732
47,47,0,2047,3087
48,48,0,2046,2252
49,49,0,2046,1378
50,50,0,2046,624
51,51,0,2046,125
52,52,0,2046,0
53,53,0,2046,192
54,54,0,2046,746
55,55,0,2046,1533
56,56,0,2047,2410
57,57,0,2047,3221
58,58,0,2046,3818
59,59,0,2047,4095
60,60,0,2047,3999
61,61,0,2046,3550
62,62,0,2047,2826
63,63,0,2046,1962
64,64,0,2046,1110
65,65,0,2046,426
66,66,0,2046,35
67,67,0,2046,4
68,68,0,2046,340
69,69,0,2046,985
70,70,0,2046,1819
71,71,0,2046,2692
72,72,0,2047,3447
73,73,0,2047,3949
74,74,0,2047,4095
75,75,0,2047,3888
76,76,0,2046,3336
77,77,0,2046,2550
78,78,0,2047,1672
79,79,0,2047,860
80,80,0,2046,261
81,81,0,2047,0
82,82,0,2047,76
83,83,0,2047,523
84,84,0,2046,1244
85,85,0,2046,2109
86,86,0,2047,2961
87,87,0,2046,3646
88,88,0,2046,4041
89,89,0,2047,4074
90,90,0,2047,3740
91,91,0,2047,3098
92,92,0,2046,2265
93,93,0,2047,1390
94,94,0,2046,634
95,95,0,2046,130
96,96,0,2047,0
97,97,0,2047,187
98,98,0,2046,736
99,99,0,2046,1521
100,100,0,2046,2398
101,101,0,2046,3211
102,102,0,2046,3812
103,103,0,2047,4093
104,104,0,2047,4003
105,105,0,2046,3558
106,106,0,2047,2837
107,107,0,2046,1974
108,108,0,2046,1121
109,109,0,2047,435
110,110,0,2046,38
111,111,0,2047,2
112,112,0,2047,333
113,113,0,2046,974
114,114,0,2047,1806
115,115,0,2046,2680
116,116,0,2047,3438
117,117,0,2046,3944
118,118,0,2047,4095
119,119,0,2046,3893
120,120,0,2046,3346
121,121,0,2046,2562
122,122,0,2046,1684
123,123,0,2046,870
124,124,0,2046,267
125,125,0,2046,0
