Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3887
1,1,0,2047,4073
2,2,0,2046,3649
3,3,0,2047,2741
4,4,0,2047,1623
5,5,0,2046,629
6,6,0,2046,58
7,7,0,2046,81
8,8,0,2046,690
9,9,0,2046,1704
10,10,0,2046,2818
11,11,0,2045,3698
12,12,0,2046,4081
13,13,0,2046,3850
14,14,0,2046,3076
15,15,0,2046,1992
16,16,0,2047,921
17,17,0,2046,185
18,18,0,2047,4
19,19,0,2047,434
20,20,0,2046,1344
21,21,0,2047,2463
22,22,0,2047,3454
23,23,0,2047,4020
24,24,0,2046,3994
25,25,0,2046,3379
26,26,0,2046,2362
27,27,0,2046,1249
28,28,0,2047,372
29,29,0,2046,0
30,30,0,2047,229
31,31,0,2047,1008
32,32,0,2046,2094
33,33,0,2047,3164
34,34,0,2047,3896
35,35,0,2047,4071
36,36,0,2046,3636
37,37,0,2046,2723
38,38,0,2047,1604
39,39,0,2046,615
40,40,0,2046,54
41,41,0,2046,86
42,42,0,2046,705
43,43,0,2046,1724
44,44,0,2046,2835
45,45,0,2047,3710
46,46,0,2046,4082
47,47,0,2046,3842
48,48,0,2046,3060
49,49,0,2046,1973
50,50,0,2046,905
51,51,0,2047,177
52,52,0,2046,7
53,53,0,2046,446
54,54,0,2046,1362
55,55,0,2047,2481
56,56,0,2047,3469
57,57,0,2047,4026
58,58,0,2046,3988
59,59,0,2047,3364
60,60,0,2046,2343
61,61,0,2046,1231
62,62,0,2047,362
63,63,0,2046,0
64,64,0,2047,239
65,65,0,2047,1024
66,66,0,2046,2114
67,67,0,2046,3179
68,68,0,2046,3904
69,69,0,2046,4068
70,70,0,2047,3624
71,71,0,2046,2704
72,72,0,2046,1585
73,73,0,2046,601
74,74,0,2046,49
75,75,0,2046,93
76,76,0,2046,719
77,77,0,2046,1742
78,78,0,2047,2854
79,79,0,2047,3722
80,80,0,2047,4084
81,81,0,2046,3832
82,82,0,2047,3043
83,83,0,2046,1953
84,84,0,2047,888
85,85,0,2047,168
86,86,0,2046,9
87,87,0,2047,458
88,88,0,2047,1381
89,89,0,2047,2501
90,90,0,2046,3482
91,91,0,2046,4031
92,92,0,2046,3981
93,93,0,2046,3349
94,94,0,2046,2324
95,95,0,2047,1213
96,96,0,2046,350
97,97,0,2047,0
98,98,0,2047,249
99,99,0,2047,1041
100,100,0,2046,2132
101,101,0,2046,3196
102,102,0,2046,3912
103,103,0,2046,4066
104,104,0,2046,3612
105,105,0,2046,2686
106,106,0,2046,1566
107,107,0,2046,587
108,108,0,2046,44
109,109,0,2046,98
110,110,0,2047,734
111,111,0,2047,1762
112,112,0,2046,2871
113,113,0,2046,3732
114,114,0,2047,4084
115,115,0,2047,3823
116,116,0,2046,3026
117,117,0,2047,1934
118,118,0,2046,873
119,119,0,2046,160
120,120,0,2047,12
121,121,0,2046,470
122,122,0,2046,1400
123,123,0,2046,2520
124,124,0,2046,3496
125,125,0,2046,4035
126,126,0,2046,3975
127,127,0,2046,3334
128,128,0,2046,2305
129,129,0,2046,1196
130,130,0,2046,339
131,131,0,2047,0
132,132,0,2046,259
133,133,0,2046,1058
134,134,0,2046,2152
135,135,0,2046,3212
136,136,0,2046,3919
137,137,0,2046,4063
138,138,0,2046,3599
139,139,0,2046,2668
140,140,0,2046,1547
141,141,0,2046,575
142,142,0,2047,40
143,143,0,2046,104
144,144,0,2047,750
145,145,0,2046,1780
146,146,0,2046,2889
147,147,0,2047,3742
148,148,0,2046,4085
149,149,0,2047,3813
150,150,0,2046,3010
151,151,0,2046,1915
152,152,0,2046,857
153,153,0,2046,153
154,154,0,2046,15
155,155,0,2046,483
156,156,0,2047,1418
157,157,0,2047,2538
158,158,0,2046,3510
159,159,0,2046,4039
160,160,0,2046,3969
161,161,0,2046,3319
162,162,0,2047,2286
163,163,0,2047,1179
164,164,0,2046,329
165,165,0,2046,0
166,166,0,2047,268
167,167,0,2046,1075
168,168,0,2046,2172
169,169,0,2046,3227
170,170,0,2047,3927
171,171,0,2046,4059
172,172,0,2047,3587
173,173,0,2046,2649
174,174,0,2046,1528
175,175,0,2046,561
176,176,0,2046,36
