Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
289,289,0,2047,2861
290,290,0,2047,3362
291,291,0,2046,3758
292,292,0,2046,4017
293,293,0,2047,4095
294,294,0,2046,4061
295,295,0,2046,3839
296,296,0,2047,3476
297,297,0,2046,3000
298,298,0,2046,2448
299,299,0,2046,1863
300,300,0,2047,1292
301,301,0,2047,780
302,302,0,2046,368
303,303,0,2047,87
304,304,0,2047,0
305,305,0,2047,0
306,306,0,2046,196
307,307,0,2046,541
308,308,0,2047,1004
309,309,0,2046,1548
310,310,0,2046,2130
311,311,0,2047,2707
312,312,0,2047,3230
313,313,0,2047,3659
314,314,0,2047,3960
315,315,0,2047,4095
316,316,0,2046,4094
317,317,0,2046,3918
318,318,0,2047,3591
319,319,0,2046,3143
320,320,0,2046,2608
321,321,0,2047,2028
322,322,0,2047,1449
323,323,0,2046,916
324,324,0,2047,471
325,325,0,2046,151
326,326,0,2047,0
327,327,0,2047,0
328,328,0,2047,125
329,329,0,2046,431
330,330,0,2047,863
331,331,0,2046,1388
332,332,0,2046,1966
333,333,0,2046,2548
334,334,0,2046,3091
335,335,0,2046,3550
336,336,0,2046,3890
337,337,0,2046,4083
338,338,0,2047,4095
339,339,0,2046,3984
340,340,0,2046,3697
341,341,0,2046,3281
342,342,0,2046,2766
343,343,0,2047,2193
344,344,0,2046,1609
345,345,0,2046,1058
346,346,0,2046,585
347,347,0,2047,227
348,348,0,2047,11
349,349,0,2046,0
350,350,0,2046,65
351,351,0,2047,330
352,352,0,2047,730
353,353,0,2046,1234
354,354,0,2047,1801
355,355,0,2046,2386
356,356,0,2046,2944
357,357,0,2046,3431
358,358,0,2046,3807
359,359,0,2047,4044
360,360,0,2046,4095
361,361,0,2047,4037
362,362,0,2047,3792
363,363,0,2046,3409
364,364,0,2047,2918
365,365,0,2046,2357
366,366,0,2047,1772
367,367,0,2046,1207
368,368,0,2047,709
369,369,0,2046,315
370,370,0,2046,57
371,371,0,2046,0
372,372,0,2046,18
373,373,0,2047,241
374,374,0,2046,606
375,375,0,2046,1084
376,376,0,2046,1637
377,377,0,2046,2221
378,378,0,2046,2792
379,379,0,2046,3303
380,380,0,2046,3715
381,381,0,2046,3994
382,382,0,2047,4095
383,383,0,2047,4076
384,384,0,2046,3876
385,385,0,2047,3530
386,386,0,2046,3066
387,387,0,2046,2521
388,388,0,2046,1937
389,389,0,2047,1362
390,390,0,2046,840
391,391,0,2047,413
392,392,0,2046,114
393,393,0,2046,0
394,394,0,2046,0
395,395,0,2046,163
396,396,0,2046,490
397,397,0,2046,940
398,398,0,2046,1476
399,399,0,2046,2057
400,400,0,2046,2635
401,401,0,2047,3168
402,402,0,2046,3611
403,403,0,2047,3929
404,404,0,2046,4095
405,405,0,2046,4095
406,406,0,2047,3949
407,407,0,2046,3640
408,408,0,2046,3206
409,409,0,2047,2680
410,410,0,2046,2102
411,411,0,2046,1520
412,412,0,2046,979
413,413,0,2046,522
414,414,0,2047,184
415,415,0,2046,0
416,416,0,2047,0
417,417,0,2046,96
418,418,0,2046,384
419,419,0,2046,803
420,420,0,2046,1318
421,421,0,2046,1891
422,422,0,2047,2475
423,423,0,2047,3025
424,424,0,2047,3498
425,425,0,2046,3855
426,426,0,2047,4068
427,427,0,2046,4095
428,428,0,2046,4009
429,429,0,2046,3741
430,430,0,2047,3340
431,431,0,2047,2836
432,432,0,2046,2268
433,433,0,2047,1683
434,434,0,2047,1124
435,435,0,2047,639
436,436,0,2046,266
437,437,0,2046,30
438,438,0,2047,0
439,439,0,2047,43
440,440,0,2047,289
441,441,0,2046,673
442,442,0,2047,1165
443,443,0,2046,1727
444,444,0,2046,2313
445,445,0,2047,2876
446,446,0,2046,3375
447,447,0,2047,3767
448,448,0,2047,4024
449,449,0,2046,4095
450,450,0,2046,4057
451,451,0,2046,3831
452,452,0,2047,3464
453,453,0,2046,2985
454,454,0,2047,2431
455,455,0,2046,1846
456,456,0,2046,1276
457,457,0,2046,767
458,458,0,2047,357
459,459,0,2047,81
460,460,0,2046,0
461,461,0,2046,1
462,462,0,2046,205
463,463,0,2046,552
464,464,0,2047,1018
465,465,0,2047,1563
466,466,0,2046,2147
467,467,0,2047,2722
468,468,0,2047,3244
469,469,0,2046,3669
470,470,0,2046,3967
471,471,0,2047,4095
472,472,0,2046,4091
473,473,0,2046,3910
474,474,0,2046,3581
475,475,0,2047,3130
476,476,0,2046,2593
477,477,0,2046,2011
478,478,0,2046,1433
479,479,0,2047,902
480,480,0,2046,461
481,481,0,2047,144
482,482,0,2046,0
483,483,0,2047,0
484,484,0,2046,131
485,485,0,2046,441
486,486,0,2047,877
487,487,0,2047,1405
488,488,0,2047,1982
489,489,0,2046,2564
490,490,0,2046,3104
491,491,0,2047,3561
492,492,0,2046,3898
493,493,0,2046,4086
494,494,0,2046,4095
495,495,0,2046,3977
496,496,0,2047,3687
497,497,0,2046,3267
498,498,0,2046,2750
499,499,0,2047,2178
500,500,0,2046,1592
501,501,0,2046,1044
502,502,0,2047,574
503,503,0,2046,219
504,504,0,2046,8
505,505,0,2047,0
506,506,0,2047,71
507,507,0,2047,340
508,508,0,2047,743
509,509,0,2046,1249
510,510,0,2047,1817
511,511,0,2046,2403
512,512,0,2047,2959
513,513,0,2046,3443
514,514,0,2046,3816
515,515,0,2046,4049
516,516,0,2046,4095
517,517,0,2047,4032
518,518,0,2046,3782
519,519,0,2047,3397
520,520,0,2047,2904
521,521,0,2046,2342
522,522,0,2047,1756
523,523,0,2046,1192
524,524,0,2046,696
525,525,0,2046,305
526,526,0,2047,51
527,527,0,2046,0
528,528,0,2046,22
529,529,0,2046,249
530,530,0,2046,618
531,531,0,2047,1099
532,532,0,2046,1653
533,533,0,2046,2238
534,534,0,2047,2808
535,535,0,2046,3317
536,536,0,2046,3725
537,537,0,2047,3999
538,538,0,2047,4095
539,539,0,2047,4074
540,540,0,2046,3868
541,541,0,2046,3518
542,542,0,2046,3052
543,543,0,2046,2505
544,544,0,2046,1921
545,545,0,2046,1347
546,546,0,2047,827
547,547,0,2046,403
548,548,0,2047,108
549,549,0,2046,0
550,550,0,2047,0
551,551,0,2046,170
552,552,0,2047,501
553,553,0,2047,954
554,554,0,2047,1492
555,555,0,2047,2073
556,556,0,2046,2651
557,557,0,2047,3182
558,558,0,2047,3621
559,559,0,2047,3936
560,560,0,2047,4095
561,561,0,2046,4095
562,562,0,2046,3942
563,563,0,2046,3630
564,564,0,2046,3193
565,565,0,2046,2664
566,566,0,2046,2086
567,567,0,2047,1504
568,568,0,2047,965
569,569,0,2046,511
570,570,0,2046,176
571,571,0,2047,0
572,572,0,2046,0
573,573,0,2046,102
574,574,0,2046,395
575,575,0,2047,816
576,576,0,2047,1333
577,577,0,2047,1907
578,578,0,2047,2492
579,579,0,2046,3040
580,580,0,2047,3510
581,581,0,2046,3862
582,582,0,2046,4071
583,583,0,2047,4095
584,584,0,2047,4003
585,585,0,2046,3732
586,586,0,2046,3326
587,587,0,2046,2820
588,588,0,2046,2251
589,589,0,2047,1666
590,590,0,2046,1110
591,591,0,2046,627
592,592,0,2047,257
593,593,0,2046,26
594,594,0,2046,0
595,595,0,2046,47
596,596,0,2046,297
597,597,0,2047,685
598,598,0,2046,1180
599,599,0,2047,1743
600,600,0,2046,2328
601,601,0,2046,2891
602,602,0,2046,3387
603,603,0,2046,3776
604,604,0,2046,4028
605,605,0,2046,4095
606,606,0,2046,4052
607,607,0,2046,3823
608,608,0,2046,3453
609,609,0,2046,2971
610,610,0,2047,2416
611,611,0,2046,1830
612,612,0,2046,1261
613,613,0,2047,754
614,614,0,2046,348
615,615,0,2047,75
616,616,0,2045,0
617,617,0,2046,6
618,618,0,2047,212
619,619,0,2046,564
620,620,0,2047,1032
621,621,0,2046,1580
622,622,0,2047,2164
623,623,0,2046,2738
624,624,0,2046,3257
625,625,0,2046,3680
626,626,0,2047,3972
627,627,0,2046,4095
628,628,0,2047,4088
629,629,0,2047,3903
630,630,0,2047,3569
631,631,0,2046,3116
632,632,0,2047,2576
633,633,0,2045,1995
634,634,0,2047,1417
635,635,0,2046,888
636,636,0,2046,450
637,637,0,2046,137
638,638,0,2047,0
639,639,0,2046,0
640,640,0,2046,137
641,641,0,2046,451
642,642,0,2046,890
643,643,0,2047,1420
644,644,0,2046,1999
645,645,0,2047,2580
646,646,0,2047,3118
647,647,0,2047,3572
648,648,0,2046,3905
649,649,0,2046,4089
650,650,0,2046,4095
651,651,0,2046,3972
652,652,0,2046,3677
653,653,0,2046,3253
654,654,0,2046,2734
655,655,0,2046,2161
656,656,0,2046,1577
657,657,0,2046,1029
658,658,0,2047,562
659,659,0,2046,211
660,660,0,2046,4
661,661,0,2046,0
662,662,0,2046,77
663,663,0,2046,349
664,664,0,2047,756
665,665,0,2047,1264
666,666,0,2046,1832
667,667,0,2047,2418
668,668,0,2046,2973
669,669,0,2047,3455
670,670,0,2047,3825
671,671,0,2046,4053
672,672,0,2046,4095
673,673,0,2046,4027
674,674,0,2046,3774
675,675,0,2046,3385
676,676,0,2046,2888
677,677,0,2046,2326
678,678,0,2047,1739
679,679,0,2046,1178
680,680,0,2046,683
681,681,0,2047,296
682,682,0,2047,46
683,683,0,2047,0
684,684,0,2047,27
685,685,0,2046,258
686,686,0,2046,629
687,687,0,2047,1112
688,688,0,2047,1669
689,689,0,2046,2255
690,690,0,2047,2823
691,691,0,2047,3329
692,692,0,2046,3734
693,693,0,2046,4005
694,694,0,2046,4095
695,695,0,2046,4070
696,696,0,2046,3860
697,697,0,2046,3506
698,698,0,2046,3037
699,699,0,2046,2489
700,700,0,2047,1904
701,701,0,2047,1331
702,702,0,2047,813
703,703,0,2047,392
704,704,0,2046,102
705,705,0,2047,0
706,706,0,2046,0
707,707,0,2047,177
708,708,0,2046,513
709,709,0,2047,968
710,710,0,2047,1508
711,711,0,2046,2090
712,712,0,2047,2667
713,713,0,2046,3195
714,714,0,2047,3632
715,715,0,2047,3943
716,716,0,2047,4095
717,717,0,2046,4095
718,718,0,2046,3935
719,719,0,2047,3620
720,720,0,2046,3179
721,721,0,2046,2648
722,722,0,2045,2070
723,723,0,2047,1488
724,724,0,2046,951
725,725,0,2046,500
726,726,0,2046,168
727,727,0,2046,0
728,728,0,2047,0
729,729,0,2046,108
730,730,0,2047,405
731,731,0,2047,829
732,732,0,2046,1349
733,733,0,2047,1924
734,734,0,2046,2508
735,735,0,2047,3054
736,736,0,2046,3520
737,737,0,2046,3870
738,738,0,2046,4075
739,739,0,2047,4095
740,740,0,2046,3998
741,741,0,2047,3722
742,742,0,2046,3313
743,743,0,2046,2804
744,744,0,2046,2235
745,745,0,2045,1650
746,746,0,2046,1096
747,747,0,2046,616
748,748,0,2046,249
749,749,0,2046,22
750,750,0,2046,0
751,751,0,2046,52
752,752,0,2046,307
753,753,0,2047,698
754,754,0,2047,1196
755,755,0,2046,1759
756,756,0,2046,2345
757,757,0,2047,2906
758,758,0,2046,3400
759,759,0,2047,3785
760,760,0,2047,4033
761,761,0,2047,4095
762,762,0,2046,4048
763,763,0,2047,3814
764,764,0,2047,3440
765,765,0,2046,2956
766,766,0,2046,2399
767,767,0,2046,1813
768,768,0,2046,1246
769,769,0,2046,740
770,770,0,2046,338
771,771,0,2046,69
772,772,0,2046,0
773,773,0,2046,8
774,774,0,2047,220
775,775,0,2046,575
776,776,0,2047,1046
777,777,0,2046,1596
778,778,0,2047,2180
779,779,0,2046,2753
780,780,0,2046,3270
781,781,0,2046,3689
782,782,0,2046,3978
783,783,0,2046,4095
784,784,0,2047,4085
785,785,0,2046,3896
786,786,0,2046,3558
787,787,0,2046,3101
788,788,0,2046,2561
789,789,0,2046,1979
790,790,0,2046,1401
791,791,0,2046,875
792,792,0,2046,439
793,793,0,2047,130
794,794,0,2046,0
795,795,0,2046,0
796,796,0,2047,145
797,797,0,2047,463
798,798,0,2046,904
799,799,0,2047,1436
800,800,0,2047,2015
801,801,0,2046,2596
802,802,0,2046,3132
803,803,0,2046,3584
804,804,0,2046,3912
805,805,0,2046,4092
806,806,0,2047,4095
807,807,0,2046,3964
808,808,0,2046,3666
809,809,0,2046,3241
810,810,0,2046,2719
811,811,0,2046,2144
812,812,0,2046,1560
813,813,0,2046,1015
814,814,0,2046,551
815,815,0,2047,204
816,816,0,2046,0
817,817,0,2046,0
818,818,0,2046,82
819,819,0,2046,359
820,820,0,2047,769
821,821,0,2047,1279
822,822,0,2046,1849
823,823,0,2046,2434
824,824,0,2046,2989
825,825,0,2046,3467
826,826,0,2046,3833
827,827,0,2046,4057
828,828,0,2046,4095
829,829,0,2046,4022
830,830,0,2047,3765
831,831,0,2046,3372
832,832,0,2046,2873
833,833,0,2046,2309
834,834,0,2046,1723
835,835,0,2047,1162
836,836,0,2046,671
837,837,0,2046,287
838,838,0,2046,41
839,839,0,2046,0
840,840,0,2047,32
841,841,0,2047,266
842,842,0,2047,642
843,843,0,2046,1128
844,844,0,2047,1685
845,845,0,2047,2270
846,846,0,2046,2839
847,847,0,2046,3342
848,848,0,2047,3743
849,849,0,2047,4009
850,850,0,2047,4095
851,851,0,2047,4066
852,852,0,2046,3852
853,853,0,2046,3495
854,854,0,2046,3022
855,855,0,2047,2472
856,856,0,2046,1888
857,857,0,2047,1315
858,858,0,2046,800
859,859,0,2047,383
860,860,0,2046,95
861,861,0,2046,0
862,862,0,2046,0
863,863,0,2046,185
864,864,0,2046,524
865,865,0,2046,982
866,866,0,2046,1523
867,867,0,2046,2105
868,868,0,2047,2683
869,869,0,2046,3210
870,870,0,2046,3642
871,871,0,2046,3951
872,872,0,2046,4095
873,873,0,2046,4095
874,874,0,2046,3928
875,875,0,2047,3608
876,876,0,2046,3166
877,877,0,2046,2632
878,878,0,2046,2053
879,879,0,2047,1473
880,880,0,2046,937
881,881,0,2047,488
882,882,0,2047,161
883,883,0,2046,0
884,884,0,2047,0
885,885,0,2046,115
886,886,0,2046,414
887,887,0,2046,842
888,888,0,2047,1364
889,889,0,2046,1940
890,890,0,2046,2524
891,891,0,2046,3069
892,892,0,2046,3532
893,893,0,2046,3878
894,894,0,2046,4079
895,895,0,2046,4095
896,896,0,2047,3992
897,897,0,2047,3712
898,898,0,2046,3300
899,899,0,2047,2790
900,900,0,2046,2218
901,901,0,2047,1634
902,902,0,2046,1081
903,903,0,2046,604
904,904,0,2046,240
905,905,0,2046,18
906,906,0,2047,0
907,907,0,2047,57
908,908,0,2046,316
909,909,0,2047,710
910,910,0,2046,1210
911,911,0,2046,1775
912,912,0,2045,2361
913,913,0,2047,2921
914,914,0,2046,3412
915,915,0,2047,3793
916,916,0,2047,4038
917,917,0,2047,4095
918,918,0,2046,4043
919,919,0,2046,3806
920,920,0,2046,3428
921,921,0,2047,2941
922,922,0,2047,2383
923,923,0,2047,1797
924,924,0,2046,1231
925,925,0,2047,728
926,926,0,2046,329
927,927,0,2047,65
928,928,0,2047,0
929,929,0,2046,12
930,930,0,2046,228
931,931,0,2046,588
932,932,0,2046,1061
933,933,0,2047,1612
934,934,0,2047,2196
935,935,0,2046,2769
936,936,0,2046,3283
937,937,0,2046,3700
938,938,0,2047,3985
939,939,0,2046,4095
940,940,0,2047,4082
941,941,0,2046,3888
942,942,0,2046,3547
943,943,0,2047,3088
944,944,0,2046,2545
945,945,0,2046,1962
946,946,0,2046,1385
947,947,0,2046,860
948,948,0,2046,429
949,949,0,2046,124
950,950,0,2046,0
951,951,0,2046,0
952,952,0,2046,152
953,953,0,2047,474
954,954,0,2046,919
955,955,0,2047,1452
956,956,0,2047,2032
957,957,0,2047,2611
958,958,0,2046,3146
959,959,0,2046,3595
960,960,0,2046,3919
961,961,0,2047,4094
962,962,0,2046,4095
963,963,0,2046,3958
964,964,0,2046,3656
965,965,0,2047,3226
966,966,0,2047,2704
967,967,0,2046,2128
968,968,0,2046,1545
969,969,0,2046,1001
970,970,0,2047,539
971,971,0,2046,195
972,972,0,2046,0
973,973,0,2047,0
974,974,0,2046,87
975,975,0,2047,369
976,976,0,2047,782
977,977,0,2046,1294
978,978,0,2046,1865
979,979,0,2046,2451
980,980,0,2046,3003
981,981,0,2047,3479
982,982,0,2047,3842
983,983,0,2047,4061
984,984,0,2046,4095
985,985,0,2046,4017
986,986,0,2046,3756
987,987,0,2046,3359
988,988,0,2046,2858
989,989,0,2046,2293
990,990,0,2046,1708
991,991,0,2047,1147
992,992,0,2047,659
993,993,0,2046,279
994,994,0,2047,37
995,995,0,2046,0
996,996,0,2046,35
997,997,0,2046,275
998,998,0,2047,654
999,999,0,2046,1143
1000,1000,0,2046,1702
1001,1001,0,2047,2287
1002,1002,0,2047,2853
1003,1003,0,2047,3355
1004,1004,0,2046,3752
1005,1005,0,2047,4015
1006,1006,0,2046,4095
1007,1007,0,2046,4063
1008,1008,0,2046,3844
1009,1009,0,2046,3483
1010,1010,0,2047,3008
1011,1011,0,2046,2457
1012,1012,0,2047,1872
1013,1013,0,2047,1300
1014,1014,0,2047,786
1015,1015,0,2047,373
1016,1016,0,2046,90
1017,1017,0,2047,0
1018,1018,0,2046,0
1019,1019,0,2046,193
1020,1020,0,2046,535
1021,1021,0,2047,996
1022,1022,0,2046,1539
1023,1023,0,2046,2121
1024,1024,0,2047,2698
1025,1025,0,2047,3223
1026,1026,0,2046,3654
1027,1027,0,2047,3957
1028,1028,0,2047,4095
1029,1029,0,2046,4095
1030,1030,0,2047,3921
1031,1031,0,2047,3598
1032,1032,0,2046,3151
1033,1033,0,2046,2617
1034,1034,0,2046,2037
1035,1035,0,2047,1457
1036,1036,0,2046,923
1037,1037,0,2046,478
1038,1038,0,2046,154
1039,1039,0,2046,0
1040,1040,0,2046,0
1041,1041,0,2046,121
1042,1042,0,2046,425
1043,1043,0,2046,856
1044,1044,0,2046,1380
1045,1045,0,2046,1956
1046,1046,0,2046,2539
1047,1047,0,2046,3082
1048,1048,0,2047,3544
1049,1049,0,2046,3885
1050,1050,0,2046,4082
1051,1051,0,2046,4095
1052,1052,0,2046,3986
1053,1053,0,2047,3702
1054,1054,0,2047,3288
1055,1055,0,2046,2774
1056,1056,0,2046,2202
1057,1057,0,2046,1618
1058,1058,0,2046,1066
1059,1059,0,2047,592
1060,1060,0,2046,232
1061,1061,0,2047,14
1062,1062,0,2047,0
1063,1063,0,2046,62
1064,1064,0,2046,325
1065,1065,0,2046,723
1066,1066,0,2047,1225
1067,1067,0,2047,1792
1068,1068,0,2047,2377
1069,1069,0,2046,2935
1070,1070,0,2047,3424
1071,1071,0,2046,3803
1072,1072,0,2046,4042
1073,1073,0,2046,4095
1074,1074,0,2046,4039
1075,1075,0,2046,3797
1076,1076,0,2046,3416
1077,1077,0,2046,2926
1078,1078,0,2047,2367
1079,1079,0,2047,1781
1080,1080,0,2046,1215
1081,1081,0,2047,715
1082,1082,0,2047,319
1083,1083,0,2047,59
1084,1084,0,2047,0
1085,1085,0,2047,16
1086,1086,0,2047,237
1087,1087,0,2047,599
1088,1088,0,2047,1075
1089,1089,0,2046,1628
1090,1090,0,2047,2213
1091,1091,0,2046,2783
1092,1092,0,2046,3297
1093,1093,0,2046,3710
1094,1094,0,2046,3990
1095,1095,0,2046,4095
1096,1096,0,2047,4080
1097,1097,0,2046,3881
1098,1098,0,2046,3536
1099,1099,0,2046,3074
1100,1100,0,2047,2529
1101,1101,0,2046,1946
1102,1102,0,2046,1370
1103,1103,0,2045,847
1104,1104,0,2046,419
1105,1105,0,2046,117
1106,1106,0,2046,0
1107,1107,0,2046,0
1108,1108,0,2045,159
1109,1109,0,2046,485
1110,1110,0,2046,932
1111,1111,0,2046,1468
1112,1112,0,2045,2047
1113,1113,0,2047,2627
1114,1114,0,2047,3160
1115,1115,0,2046,3606
1116,1116,0,2047,3926
1117,1117,0,2047,4095
1118,1118,0,2047,4095
1119,1119,0,2046,3952
1120,1120,0,2046,3647
1121,1121,0,2046,3213
1122,1122,0,2047,2688
1123,1123,0,2047,2112
1124,1124,0,2046,1529
1125,1125,0,2047,987
1126,1126,0,2046,528
1127,1127,0,2046,188
1128,1128,0,2047,0
1129,1129,0,2047,0
1130,1130,0,2047,93
1131,1131,0,2047,379
1132,1132,0,2046,795
1133,1133,0,2047,1310
1134,1134,0,2047,1882
1135,1135,0,2046,2467
1136,1136,0,2047,3017
1137,1137,0,2047,3490
1138,1138,0,2046,3850
1139,1139,0,2046,4065
1140,1140,0,2046,4095
1141,1141,0,2047,4012
1142,1142,0,2046,3747
1143,1143,0,2046,3346
1144,1144,0,2047,2843
1145,1145,0,2046,2276
1146,1146,0,2046,1690
1147,1147,0,2046,1133
1148,1148,0,2046,647
1149,1149,0,2047,270
1150,1150,0,2046,32
1151,1151,0,2047,0
1152,1152,0,2047,40
1153,1153,0,2047,284
1154,1154,0,2046,666
1155,1155,0,2046,1157
1156,1156,0,2046,1718
1157,1157,0,2047,2303
1158,1158,0,2046,2869
1159,1159,0,2046,3368
1160,1160,0,2046,3762
1161,1161,0,2047,4020
