Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3702
1,1,0,2046,4077
2,2,0,2046,3965
3,3,0,2047,3389
4,4,0,2047,2490
5,5,0,2047,1484
6,6,0,2047,610
7,7,0,2046,78
8,8,0,2046,16
9,9,0,2047,439
10,10,0,2047,1245
11,11,0,2046,2242
12,12,0,2046,3189
13,13,0,2047,3861
14,14,0,2046,4095
15,15,0,2047,3838
16,16,0,2047,3147
17,17,0,2047,2191
18,18,0,2047,1199
19,19,0,2046,409
20,20,0,2046,7
21,21,0,2046,93
22,22,0,2046,646
23,23,0,2046,1531
24,24,0,2047,2539
25,25,0,2047,3426
26,26,0,2046,3982
27,27,0,2046,4070
28,28,0,2046,3672
29,29,0,2046,2882
30,30,0,2046,1891
31,31,0,2047,934
32,32,0,2046,242
33,33,0,2047,0
34,34,0,2046,212
35,35,0,2047,882
36,36,0,2047,1829
37,37,0,2046,2825
38,38,0,2047,3634
39,39,0,2047,4060
40,40,0,2047,4001
41,41,0,2047,3471
42,42,0,2046,2599
43,43,0,2047,1593
44,44,0,2046,692
45,45,0,2046,115
46,46,0,2046,0
47,47,0,2046,371
48,48,0,2047,1143
49,49,0,2047,2130
50,50,0,2047,3095
51,51,0,2046,3806
52,52,0,2046,4094
53,53,0,2047,3889
54,54,0,2046,3241
55,55,0,2046,2304
56,56,0,2047,1303
57,57,0,2046,479
58,58,0,2046,29
59,59,0,2047,59
60,60,0,2047,566
61,61,0,2046,1423
62,62,0,2047,2429
63,63,0,2047,3341
64,64,0,2047,3942
65,65,0,2047,4084
66,66,0,2046,3737
67,67,0,2047,2983
68,68,0,2046,2002
69,69,0,2046,1030
70,70,0,2046,299
71,71,0,2046,0
72,72,0,2047,164
73,73,0,2046,791
74,74,0,2047,1717
75,75,0,2046,2721
76,76,0,2047,3560
77,77,0,2047,4035
78,78,0,2046,4032
79,79,0,2047,3550
80,80,0,2047,2705
81,81,0,2046,1702
82,82,0,2047,780
83,83,0,2046,157
84,84,0,2047,0
85,85,0,2047,308
86,86,0,2047,1044
87,87,0,2047,2018
88,88,0,2047,2998
89,89,0,2047,3746
90,90,0,2047,4086
91,91,0,2047,3935
92,92,0,2046,3330
93,93,0,2047,2414
94,94,0,2047,1409
95,95,0,2046,555
96,96,0,2047,55
97,97,0,2046,32
98,98,0,2046,489
99,99,0,2047,1318
100,100,0,2047,2320
101,101,0,2046,3253
102,102,0,2047,3897
103,103,0,2047,4094
104,104,0,2047,3799
105,105,0,2047,3081
106,106,0,2047,2114
107,107,0,2046,1129
108,108,0,2047,361
109,109,0,2046,0
110,110,0,2046,121
111,111,0,2046,704
112,112,0,2045,1607
113,113,0,2046,2614
114,114,0,2047,3483
115,115,0,2047,4005
116,116,0,2046,4056
117,117,0,2046,3624
118,118,0,2046,2811
119,119,0,2046,1813
120,120,0,2046,869
121,121,0,2047,205
122,122,0,2046,0
123,123,0,2047,250
124,124,0,2046,947
125,125,0,2046,1907
126,126,0,2046,2898
127,127,0,2046,3682
128,128,0,2046,4072
129,129,0,2047,3976
130,130,0,2047,3415
131,131,0,2046,2523
132,132,0,2046,1516
133,133,0,2047,635
134,134,0,2046,89
135,135,0,2047,10
136,136,0,2047,418
137,137,0,2047,1214
138,138,0,2047,2208
139,139,0,2047,3161
140,140,0,2047,3845
141,141,0,2046,4095
142,142,0,2046,3853
143,143,0,2046,3176
144,144,0,2047,2226
145,145,0,2046,1232
146,146,0,2046,429
147,147,0,2047,13
148,148,0,2046,83
149,149,0,2046,621
150,150,0,2046,1499
151,151,0,2047,2506
152,152,0,2047,3401
153,153,0,2047,3970
154,154,0,2046,4074
155,155,0,2046,3693
156,156,0,2047,2913
157,157,0,2046,1924
158,158,0,2046,963
159,159,0,2047,259
160,160,0,2047,0
161,161,0,2047,197
162,162,0,2046,854
163,163,0,2047,1795
164,164,0,2046,2794
165,165,0,2046,3612
166,166,0,2046,4053
167,167,0,2047,4011
168,168,0,2046,3495
169,169,0,2046,2631
170,170,0,2047,1626
171,171,0,2047,718
172,172,0,2046,127
173,173,0,2047,0
174,174,0,2046,351
175,175,0,2047,1113
176,176,0,2047,2096
177,177,0,2047,3065
178,178,0,2046,3789
179,179,0,2046,4092
180,180,0,2046,3904
181,181,0,2046,3268
182,182,0,2047,2337
183,183,0,2047,1336
184,184,0,2047,501
185,185,0,2047,36
186,186,0,2047,51
187,187,0,2047,542
188,188,0,2047,1392
189,189,0,2047,2396
190,190,0,2047,3315
191,191,0,2046,3928
192,192,0,2047,4088
193,193,0,2046,3757
194,194,0,2046,3013
195,195,0,2047,2036
196,196,0,2046,1060
197,197,0,2047,318
198,198,0,2047,0
199,199,0,2046,150
200,200,0,2046,764
201,201,0,2047,1684
202,202,0,2046,2689
203,203,0,2047,3537
204,204,0,2046,4027
205,205,0,2047,4039
206,206,0,2046,3572
207,207,0,2047,2738
208,208,0,2047,1735
209,209,0,2047,805
210,210,0,2047,171
211,211,0,2047,0
212,212,0,2047,290
213,213,0,2046,1014
214,214,0,2046,1984
215,215,0,2047,2967
216,216,0,2047,3728
217,217,0,2046,4082
218,218,0,2046,3948
219,219,0,2046,3355
220,220,0,2047,2448
221,221,0,2046,1441
222,222,0,2047,578
223,223,0,2046,65
