Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,1210
1,1,0,2046,2155
2,2,0,2046,3076
3,3,0,2046,3771
4,4,0,2046,4089
5,5,0,2046,3962
6,6,0,2046,3417
7,7,0,2046,2572
8,8,0,2046,1611
9,9,0,2046,743
10,10,0,2046,158
11,11,0,2046,0
12,12,0,2047,249
13,13,0,2046,907
14,14,0,2047,1812
15,15,0,2047,2765
16,16,0,2047,3561
17,17,0,2047,4025
18,18,0,2047,4058
19,19,0,2046,3653
20,20,0,2047,2896
21,21,0,2046,1953
22,22,0,2047,1028
23,23,0,2046,323
24,24,0,2047,0
25,25,0,2046,104
26,26,0,2047,637
27,27,0,2046,1476
28,28,0,2046,2435
29,29,0,2046,3309
30,30,0,2047,3907
31,31,0,2046,4095
32,32,0,2047,3843
33,33,0,2047,3194
34,34,0,2046,2295
35,35,0,2047,1341
36,36,0,2046,537
37,37,0,2047,59
38,38,0,2046,12
39,39,0,2047,406
40,40,0,2046,1153
41,41,0,2046,2093
42,42,0,2047,3021
43,43,0,2046,3736
44,44,0,2046,4082
45,45,0,2046,3983
46,46,0,2046,3462
47,47,0,2046,2633
48,48,0,2046,1672
49,49,0,2047,793
50,50,0,2047,183
51,51,0,2046,0
52,52,0,2046,218
53,53,0,2047,856
54,54,0,2047,1750
55,55,0,2046,2707
56,56,0,2046,3518
57,57,0,2047,4009
58,58,0,2046,4070
59,59,0,2047,3690
60,60,0,2047,2952
61,61,0,2047,2014
62,62,0,2047,1083
63,63,0,2047,358
64,64,0,2047,0
65,65,0,2046,83
66,66,0,2047,591
67,67,0,2047,1415
68,68,0,2047,2373
69,69,0,2047,3259
70,70,0,2046,3879
71,71,0,2047,4095
72,72,0,2047,3873
73,73,0,2046,3246
74,74,0,2047,2357
75,75,0,2046,1399
76,76,0,2046,580
77,77,0,2046,78
78,78,0,2046,2
79,79,0,2046,368
80,80,0,2046,1097
81,81,0,2046,2031
82,82,0,2046,2966
83,83,0,2047,3700
84,84,0,2047,4073
85,85,0,2046,4003
86,86,0,2046,3506
87,87,0,2046,2691
88,88,0,2046,1735
89,89,0,2047,843
90,90,0,2047,211
91,91,0,2046,0
92,92,0,2047,191
93,93,0,2047,806
94,94,0,2047,1689
