Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,544
1,1,0,2046,956
2,2,0,2046,1438
3,3,0,2047,1958
4,4,0,2046,2483
5,5,0,2046,2979
6,6,0,2046,3415
7,7,0,2046,3764
8,8,0,2047,4004
9,9,0,2046,4095
10,10,0,2046,4095
11,11,0,2046,3954
12,12,0,2047,3684
13,13,0,2047,3310
14,14,0,2046,2856
15,15,0,2046,2349
16,16,0,2046,1822
17,17,0,2047,1310
18,18,0,2046,843
19,19,0,2046,452
20,20,0,2046,163
21,21,0,2046,0
22,22,0,2047,0
23,23,0,2047,41
24,24,0,2046,260
25,25,0,2046,591
26,26,0,2046,1013
27,27,0,2047,1502
28,28,0,2047,2023
29,29,0,2047,2546
30,30,0,2046,3037
31,31,0,2046,3464
32,32,0,2047,3801
33,33,0,2046,4027
34,34,0,2047,4095
35,35,0,2047,4091
36,36,0,2046,3927
37,37,0,2046,3643
38,38,0,2047,3258
39,39,0,2046,2795
40,40,0,2048,2284
41,41,0,2047,1757
42,42,0,2047,1248
43,43,0,2047,790
44,44,0,2046,411
45,45,0,2046,135
46,46,0,2046,0
47,47,0,2046,0
48,48,0,2046,62
49,49,0,2047,295
50,50,0,2046,639
51,51,0,2046,1071
52,52,0,2046,1564
53,53,0,2046,2089
54,54,0,2046,2610
55,55,0,2047,3094
56,56,0,2046,3510
57,57,0,2046,3836
58,58,0,2047,4045
59,59,0,2046,4095
60,60,0,2046,4077
61,61,0,2046,3898
62,62,0,2047,3600
63,63,0,2046,3204
64,64,0,2046,2733
65,65,0,2046,2219
66,66,0,2047,1692
67,67,0,2047,1188
68,68,0,2047,737
69,69,0,2047,370
70,70,0,2046,108
71,71,0,2046,0
72,72,0,2047,0
73,73,0,2047,84
74,74,0,2047,332
75,75,0,2047,688
76,76,0,2046,1130
77,77,0,2046,1629
78,78,0,2046,2154
79,79,0,2046,2672
80,80,0,2047,3150
81,81,0,2046,3557
82,82,0,2046,3869
83,83,0,2047,4063
84,84,0,2046,4095
85,85,0,2046,4062
86,86,0,2046,3867
87,87,0,2046,3556
88,88,0,2046,3148
89,89,0,2046,2671
90,90,0,2047,2153
91,91,0,2046,1628
92,92,0,2046,1128
93,93,0,2046,687
94,94,0,2046,332
95,95,0,2047,84
96,96,0,2046,0
97,97,0,2047,0
98,98,0,2047,109
99,99,0,2047,371
100,100,0,2047,739
101,101,0,2046,1189
102,102,0,2047,1694
103,103,0,2046,2219
104,104,0,2046,2735
105,105,0,2047,3205
106,106,0,2046,3601
107,107,0,2047,3899
108,108,0,2046,4078
109,109,0,2047,4095
110,110,0,2046,4045
111,111,0,2047,3835
112,112,0,2046,3510
113,113,0,2047,3092
114,114,0,2047,2608
115,115,0,2047,2088
116,116,0,2046,1563
117,117,0,2047,1071
118,118,0,2046,638
119,119,0,2047,295
120,120,0,2046,62
121,121,0,2047,0
122,122,0,2046,0
123,123,0,2046,135
124,124,0,2047,411
125,125,0,2047,791
126,126,0,2046,1250
127,127,0,2047,1758
128,128,0,2046,2285
129,129,0,2046,2796
130,130,0,2046,3259
131,131,0,2047,3644
132,132,0,2047,3927
133,133,0,2047,4092
134,134,0,2046,4095
135,135,0,2046,4025
136,136,0,2046,3800
137,137,0,2047,3462
138,138,0,2046,3035
139,139,0,2046,2544
140,140,0,2046,2021
141,141,0,2047,1500
142,142,0,2047,1012
143,143,0,2047,590
144,144,0,2046,260
145,145,0,2047,42
146,146,0,2047,0
147,147,0,2047,0
148,148,0,2046,163
149,149,0,2046,454
150,150,0,2047,844
151,151,0,2047,1311
152,152,0,2047,1824
153,153,0,2046,2350
154,154,0,2046,2857
155,155,0,2047,3311
156,156,0,2047,3685
157,157,0,2047,3955
158,158,0,2046,4095
159,159,0,2046,4095
160,160,0,2046,4005
161,161,0,2047,3764
162,162,0,2046,3414
163,163,0,2046,2977
164,164,0,2047,2481
165,165,0,2046,1956
166,166,0,2047,1437
167,167,0,2046,956
168,168,0,2046,543
169,169,0,2046,225
170,170,0,2047,22
171,171,0,2046,0
172,172,0,2046,6
173,173,0,2046,193
174,174,0,2047,497
175,175,0,2046,899
176,176,0,2046,1373
177,177,0,2046,1889
178,178,0,2047,2415
179,179,0,2046,2917
180,180,0,2046,3362
181,181,0,2046,3725
182,182,0,2046,3980
183,183,0,2046,4095
184,184,0,2047,4095
185,185,0,2046,3980
186,186,0,2046,3726
187,187,0,2047,3364
188,188,0,2046,2918
189,189,0,2046,2416
190,190,0,2046,1890
191,191,0,2047,1374
192,192,0,2046,900
193,193,0,2046,498
194,194,0,2047,193
195,195,0,2047,6
196,196,0,2047,0
197,197,0,2046,22
198,198,0,2047,225
199,199,0,2047,542
200,200,0,2047,954
201,201,0,2046,1436
202,202,0,2046,1954
203,203,0,2047,2479
204,204,0,2047,2976
205,205,0,2047,3413
206,206,0,2046,3763
207,207,0,2046,4004
208,208,0,2047,4095
209,209,0,2046,4095
210,210,0,2047,3955
211,211,0,2046,3685
212,212,0,2046,3312
213,213,0,2046,2858
214,214,0,2047,2351
215,215,0,2046,1825
216,216,0,2046,1312
217,217,0,2046,846
218,218,0,2046,454
219,219,0,2046,164
220,220,0,2046,0
221,221,0,2046,0
222,222,0,2047,40
223,223,0,2047,259
224,224,0,2047,589
225,225,0,2046,1011
226,226,0,2046,1499
227,227,0,2047,2020
228,228,0,2046,2544
229,229,0,2047,3034
230,230,0,2046,3462
231,231,0,2047,3800
232,232,0,2046,4024
233,233,0,2046,4095
234,234,0,2047,4092
235,235,0,2046,3928
236,236,0,2046,3645
237,237,0,2046,3260
238,238,0,2047,2796
239,239,0,2046,2287
240,240,0,2046,1759
241,241,0,2046,1251
242,242,0,2047,793
243,243,0,2046,413
244,244,0,2046,136
245,245,0,2047,0
246,246,0,2046,0
247,247,0,2047,62
248,248,0,2046,293
249,249,0,2046,636
250,250,0,2047,1069
251,251,0,2047,1562
252,252,0,2047,2086
253,253,0,2047,2607
254,254,0,2047,3091
255,255,0,2046,3509
256,256,0,2046,3834
257,257,0,2046,4044
258,258,0,2047,4095
259,259,0,2046,4078
260,260,0,2047,3899
261,261,0,2046,3603
262,262,0,2046,3206
263,263,0,2046,2735
264,264,0,2047,2221
265,265,0,2047,1695
266,266,0,2046,1191
267,267,0,2046,740
268,268,0,2047,372
269,269,0,2046,110
270,270,0,2046,0
271,271,0,2046,0
272,272,0,2047,83
273,273,0,2047,331
274,274,0,2047,685
275,275,0,2046,1127
276,276,0,2046,1626
277,277,0,2047,2151
278,278,0,2046,2670
279,279,0,2046,3147
280,280,0,2046,3555
281,281,0,2047,3867
282,282,0,2046,4062
283,283,0,2047,4095
284,284,0,2047,4062
285,285,0,2047,3869
286,286,0,2047,3558
287,287,0,2047,3151
288,288,0,2047,2674
289,289,0,2047,2156
290,290,0,2047,1630
291,291,0,2046,1131
292,292,0,2047,690
293,293,0,2046,334
294,294,0,2046,84
295,295,0,2046,0
296,296,0,2046,0
297,297,0,2047,107
298,298,0,2047,369
299,299,0,2047,737
300,300,0,2046,1187
301,301,0,2046,1690
302,302,0,2047,2217
303,303,0,2046,2732
304,304,0,2046,3203
305,305,0,2046,3599
306,306,0,2046,3897
307,307,0,2047,4077
308,308,0,2047,4095
309,309,0,2047,4045
310,310,0,2047,3836
311,311,0,2047,3512
312,312,0,2046,3094
313,313,0,2046,2611
314,314,0,2047,2090
315,315,0,2046,1567
316,316,0,2046,1073
317,317,0,2046,640
318,318,0,2046,296
319,319,0,2046,63
320,320,0,2046,0
321,321,0,2046,0
322,322,0,2047,134
323,323,0,2047,410
324,324,0,2046,789
325,325,0,2046,1246
326,326,0,2046,1756
327,327,0,2046,2282
328,328,0,2046,2793
329,329,0,2046,3257
330,330,0,2047,3643
331,331,0,2046,3926
332,332,0,2046,4091
333,333,0,2046,4095
334,334,0,2046,4026
335,335,0,2047,3801
336,336,0,2046,3465
337,337,0,2046,3038
338,338,0,2047,2547
339,339,0,2046,2025
340,340,0,2047,1503
341,341,0,2046,1015
342,342,0,2046,592
343,343,0,2047,260
344,344,0,2047,42
345,345,0,2046,0
346,346,0,2046,0
347,347,0,2047,162
348,348,0,2047,452
349,349,0,2046,842
350,350,0,2046,1308
351,351,0,2046,1821
352,352,0,2046,2347
353,353,0,2047,2854
354,354,0,2047,3309
355,355,0,2047,3684
356,356,0,2047,3954
357,357,0,2047,4095
358,358,0,2046,4095
359,359,0,2047,4005
360,360,0,2047,3765
361,361,0,2047,3416
362,362,0,2046,2979
363,363,0,2047,2484
364,364,0,2046,1959
365,365,0,2046,1440
366,366,0,2047,958
367,367,0,2047,545
368,368,0,2046,227
369,369,0,2046,24
370,370,0,2047,0
371,371,0,2047,5
372,372,0,2047,192
373,373,0,2046,495
374,374,0,2047,896
375,375,0,2046,1370
376,376,0,2046,1886
377,377,0,2046,2412
378,378,0,2046,2914
379,379,0,2047,3360
380,380,0,2047,3724
381,381,0,2047,3978
382,382,0,2046,4095
383,383,0,2047,4095
384,384,0,2047,3981
385,385,0,2046,3727
386,386,0,2047,3366
387,387,0,2047,2921
388,388,0,2046,2419
389,389,0,2046,1893
390,390,0,2046,1377
391,391,0,2046,903
392,392,0,2046,500
393,393,0,2046,196
394,394,0,2047,8
395,395,0,2047,0
396,396,0,2046,22
397,397,0,2046,224
398,398,0,2046,541
399,399,0,2046,952
400,400,0,2046,1432
401,401,0,2046,1952
402,402,0,2047,2477
403,403,0,2047,2974
404,404,0,2047,3411
405,405,0,2046,3761
406,406,0,2046,4003
407,407,0,2047,4095
408,408,0,2046,4095
409,409,0,2046,3957
410,410,0,2046,3688
411,411,0,2047,3314
412,412,0,2046,2861
413,413,0,2047,2355
414,414,0,2046,1828
415,415,0,2047,1315
416,416,0,2046,848
417,417,0,2046,457
418,418,0,2047,166
419,419,0,2046,0
420,420,0,2046,0
421,421,0,2046,40
422,422,0,2046,257
423,423,0,2046,587
424,424,0,2046,1008
425,425,0,2046,1496
426,426,0,2047,2018
427,427,0,2046,2540
428,428,0,2046,3032
429,429,0,2046,3459
430,430,0,2047,3798
431,431,0,2047,4024
432,432,0,2047,4095
433,433,0,2046,4092
434,434,0,2047,3930
435,435,0,2046,3646
436,436,0,2047,3262
437,437,0,2046,2800
438,438,0,2047,2289
439,439,0,2046,1763
440,440,0,2046,1254
441,441,0,2046,795
442,442,0,2046,414
443,443,0,2047,137
444,444,0,2047,0
445,445,0,2046,0
446,446,0,2047,60
447,447,0,2046,292
448,448,0,2047,635
449,449,0,2046,1067
450,450,0,2046,1559
451,451,0,2046,2083
452,452,0,2046,2604
453,453,0,2046,3089
454,454,0,2047,3507
455,455,0,2047,3832
456,456,0,2046,4043
457,457,0,2046,4095
458,458,0,2046,4078
459,459,0,2046,3900
460,460,0,2046,3604
461,461,0,2047,3209
462,462,0,2046,2738
463,463,0,2047,2224
464,464,0,2046,1699
465,465,0,2046,1193
466,466,0,2046,743
467,467,0,2047,374
468,468,0,2047,111
469,469,0,2046,0
470,470,0,2047,0
471,471,0,2047,83
472,472,0,2046,329
473,473,0,2046,683
474,474,0,2047,1124
475,475,0,2047,1623
476,476,0,2046,2148
477,477,0,2047,2667
478,478,0,2047,3145
479,479,0,2046,3553
480,480,0,2046,3865
481,481,0,2046,4062
482,482,0,2046,4095
483,483,0,2047,4064
484,484,0,2046,3870
485,485,0,2046,3560
486,486,0,2046,3154
487,487,0,2046,2676
488,488,0,2047,2158
489,489,0,2047,1634
490,490,0,2046,1134
491,491,0,2046,691
492,492,0,2047,335
493,493,0,2047,86
494,494,0,2046,0
495,495,0,2046,0
496,496,0,2047,107
497,497,0,2047,368
498,498,0,2047,735
499,499,0,2046,1184
500,500,0,2047,1688
501,501,0,2046,2214
502,502,0,2046,2729
503,503,0,2047,3200
504,504,0,2047,3598
505,505,0,2046,3896
506,506,0,2046,4076
507,507,0,2047,4095
508,508,0,2046,4046
509,509,0,2047,3837
510,510,0,2047,3514
511,511,0,2047,3097
512,512,0,2047,2614
513,513,0,2046,2093
514,514,0,2046,1569
515,515,0,2046,1075
516,516,0,2046,643
517,517,0,2046,298
518,518,0,2047,64
519,519,0,2047,0
520,520,0,2047,0
521,521,0,2046,133
522,522,0,2046,408
523,523,0,2046,786
524,524,0,2047,1245
525,525,0,2046,1753
526,526,0,2046,2280
527,527,0,2047,2790
528,528,0,2047,3254
529,529,0,2046,3641
530,530,0,2046,3925
531,531,0,2047,4090
532,532,0,2046,4095
533,533,0,2046,4027
534,534,0,2047,3803
535,535,0,2046,3467
536,536,0,2046,3040
537,537,0,2047,2550
538,538,0,2047,2028
539,539,0,2046,1505
540,540,0,2046,1017
541,541,0,2047,594
542,542,0,2047,262
543,543,0,2046,43
544,544,0,2047,0
545,545,0,2046,0
546,546,0,2047,161
547,547,0,2046,450
548,548,0,2047,840
549,549,0,2047,1305
550,550,0,2047,1818
551,551,0,2047,2345
552,552,0,2046,2852
553,553,0,2046,3307
554,554,0,2046,3682
555,555,0,2047,3953
556,556,0,2047,4095
557,557,0,2046,4095
558,558,0,2047,4006
559,559,0,2047,3767
560,560,0,2047,3419
561,561,0,2046,2982
562,562,0,2047,2486
563,563,0,2047,1962
