Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,185
1,1,0,2046,340
2,2,0,2046,529
3,3,0,2046,750
4,4,0,2047,998
5,5,0,2047,1268
6,6,0,2047,1554
7,7,0,2047,1848
8,8,0,2047,2147
9,9,0,2046,2444
10,10,0,2047,2733
11,11,0,2047,3006
12,12,0,2046,3259
13,13,0,2047,3487
14,14,0,2047,3686
15,15,0,2046,3850
16,16,0,2047,3975
17,17,0,2047,4062
18,18,0,2046,4095
19,19,0,2047,4095
20,20,0,2047,4065
21,21,0,2046,3982
22,22,0,2047,3858
23,23,0,2047,3697
24,24,0,2046,3502
25,25,0,2046,3276
26,26,0,2047,3024
27,27,0,2047,2752
28,28,0,2047,2464
29,29,0,2047,2167
30,30,0,2046,1868
31,31,0,2046,1572
32,32,0,2046,1285
33,33,0,2047,1015
34,34,0,2046,765
35,35,0,2046,541
36,36,0,2046,350
37,37,0,2046,193
38,38,0,2047,75
39,39,0,2046,0
40,40,0,2046,0
41,41,0,2047,0
42,42,0,2047,22
43,43,0,2046,115
44,44,0,2046,249
45,45,0,2047,420
46,46,0,2047,624
47,47,0,2046,858
48,48,0,2046,1116
49,49,0,2046,1394
50,50,0,2047,1684
51,51,0,2047,1983
52,52,0,2047,2281
53,53,0,2047,2574
54,54,0,2046,2856
55,55,0,2046,3122
56,56,0,2047,3365
57,57,0,2046,3581
58,58,0,2046,3763
59,59,0,2047,3910
60,60,0,2047,4018
61,61,0,2046,4087
62,62,0,2046,4095
63,63,0,2046,4094
64,64,0,2046,4034
65,65,0,2046,3932
66,66,0,2047,3791
67,67,0,2047,3614
68,68,0,2046,3404
69,69,0,2046,3167
70,70,0,2047,2904
71,71,0,2047,2625
72,72,0,2046,2332
73,73,0,2046,2034
74,74,0,2046,1735
75,75,0,2047,1442
76,76,0,2047,1163
77,77,0,2047,900
78,78,0,2046,662
79,79,0,2046,452
80,80,0,2047,275
81,81,0,2047,135
82,82,0,2046,35
83,83,0,2047,0
84,84,0,2047,0
85,85,0,2048,0
86,86,0,2047,58
87,87,0,2047,171
88,88,0,2047,321
89,89,0,2046,507
90,90,0,2047,725
91,91,0,2047,970
92,92,0,2047,1238
93,93,0,2047,1522
94,94,0,2046,1816
95,95,0,2046,2116
96,96,0,2046,2412
97,97,0,2047,2701
98,98,0,2046,2977
99,99,0,2046,3233
100,100,0,2047,3464
101,101,0,2047,3665
102,102,0,2047,3833
103,103,0,2046,3964
104,104,0,2046,4054
105,105,0,2046,4095
106,106,0,2047,4095
107,107,0,2047,4073
108,108,0,2046,3994
109,109,0,2046,3874
110,110,0,2047,3716
111,111,0,2047,3524
112,112,0,2047,3301
113,113,0,2047,3052
114,114,0,2047,2782
115,115,0,2046,2496
116,116,0,2046,2199
117,117,0,2046,1900
118,118,0,2046,1604
119,119,0,2046,1316
120,120,0,2047,1043
121,121,0,2046,791
122,122,0,2047,565
123,123,0,2047,369
124,124,0,2047,208
125,125,0,2046,85
126,126,0,2046,3
127,127,0,2047,0
128,128,0,2047,0
129,129,0,2046,15
130,130,0,2046,104
131,131,0,2046,233
132,132,0,2046,400
133,133,0,2047,601
134,134,0,2047,832
135,135,0,2046,1087
136,136,0,2046,1363
137,137,0,2047,1652
138,138,0,2046,1950
139,139,0,2046,2248
140,140,0,2047,2543
141,141,0,2047,2827
142,142,0,2047,3095
143,143,0,2047,3340
144,144,0,2046,3558
145,145,0,2047,3744
146,146,0,2046,3897
147,147,0,2046,4009
148,148,0,2046,4082
149,149,0,2047,4095
150,150,0,2047,4095
151,151,0,2046,4042
152,152,0,2046,3946
153,153,0,2047,3809
154,154,0,2046,3635
155,155,0,2046,3429
156,156,0,2046,3193
157,157,0,2046,2934
158,158,0,2046,2655
159,159,0,2046,2364
160,160,0,2046,2067
161,161,0,2046,1767
162,162,0,2046,1474
163,163,0,2047,1192
164,164,0,2046,927
165,165,0,2046,686
166,166,0,2046,473
167,167,0,2046,293
168,168,0,2046,148
169,169,0,2047,44
170,170,0,2046,0
171,171,0,2046,0
172,172,0,2047,0
173,173,0,2047,49
174,174,0,2046,156
175,175,0,2046,303
176,176,0,2046,486
177,177,0,2047,701
178,178,0,2046,942
179,179,0,2047,1208
180,180,0,2047,1490
181,181,0,2046,1784
182,182,0,2047,2083
183,183,0,2047,2380
184,184,0,2047,2671
185,185,0,2047,2948
186,186,0,2047,3206
187,187,0,2046,3440
188,188,0,2046,3646
189,189,0,2047,3817
190,190,0,2046,3952
191,191,0,2046,4046
192,192,0,2046,4095
193,193,0,2047,4095
194,194,0,2047,4078
195,195,0,2047,4004
196,196,0,2047,3889
197,197,0,2046,3736
198,198,0,2047,3547
199,199,0,2046,3327
200,200,0,2047,3080
201,201,0,2047,2811
202,202,0,2047,2527
203,203,0,2046,2232
204,204,0,2046,1933
205,205,0,2046,1635
206,206,0,2047,1346
207,207,0,2046,1071
208,208,0,2047,818
209,209,0,2046,588
210,210,0,2046,389
211,211,0,2047,224
212,212,0,2046,97
213,213,0,2047,10
214,214,0,2046,0
215,215,0,2047,0
216,216,0,2047,7
217,217,0,2046,93
218,218,0,2047,217
219,219,0,2046,380
220,220,0,2047,578
221,221,0,2047,805
222,222,0,2047,1058
223,223,0,2046,1332
224,224,0,2047,1620
225,225,0,2047,1917
226,226,0,2046,2216
227,227,0,2046,2512
228,228,0,2046,2796
229,229,0,2047,3066
230,230,0,2046,3314
231,231,0,2046,3536
232,232,0,2046,3726
233,233,0,2047,3882
234,234,0,2047,3999
235,235,0,2046,4075
236,236,0,2046,4095
237,237,0,2046,4095
238,238,0,2046,4050
239,239,0,2047,3958
240,240,0,2046,3826
241,241,0,2046,3655
242,242,0,2046,3453
243,243,0,2046,3220
244,244,0,2046,2963
245,245,0,2047,2686
246,246,0,2046,2395
247,247,0,2046,2099
248,248,0,2046,1799
249,249,0,2047,1506
250,250,0,2046,1222
251,251,0,2046,955
252,252,0,2047,711
253,253,0,2047,495
254,254,0,2047,310
255,255,0,2046,161
256,256,0,2047,53
257,257,0,2046,0
258,258,0,2046,0
259,259,0,2047,0
260,260,0,2046,40
261,261,0,2046,143
262,262,0,2047,285
263,263,0,2047,464
264,264,0,2047,675
265,265,0,2046,916
266,266,0,2047,1179
267,267,0,2046,1460
268,268,0,2047,1752
269,269,0,2046,2051
270,270,0,2046,2349
271,271,0,2046,2640
272,272,0,2046,2919
273,273,0,2047,3180
274,274,0,2047,3416
