Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
178,178,0,2046,587
179,179,0,2047,3200
180,180,0,2047,1965
181,181,0,2047,974
182,182,0,2047,3510
183,183,0,2047,1170
184,184,0,2047,1707
185,185,0,2047,3343
186,186,0,2046,658
187,187,0,2046,2548
188,188,0,2047,2751
189,189,0,2046,595
190,190,0,2046,3222
191,191,0,2046,1928
192,192,0,2046,1000
193,193,0,2046,3513
194,194,0,2047,1141
195,195,0,2046,1743
196,196,0,2046,3325
197,197,0,2046,645
198,198,0,2046,2583
199,199,0,2047,2719
200,200,0,2046,602
201,201,0,2047,3245
202,202,0,2046,1891
203,203,0,2046,1026
204,204,0,2046,3515
205,205,0,2046,1112
206,206,0,2046,1779
207,207,0,2046,3306
208,208,0,2046,633
209,209,0,2046,2616
210,210,0,2046,2685
211,211,0,2046,611
212,212,0,2047,3265
213,213,0,2047,1854
214,214,0,2047,1054
215,215,0,2047,3516
216,216,0,2046,1083
217,217,0,2047,1816
218,218,0,2046,3286
219,219,0,2046,623
220,220,0,2046,2649
221,221,0,2046,2651
222,222,0,2046,622
223,223,0,2046,3286
224,224,0,2047,1817
225,225,0,2046,1081
226,226,0,2046,3516
227,227,0,2046,1055
228,228,0,2047,1853
229,229,0,2047,3266
230,230,0,2046,613
231,231,0,2046,2683
232,232,0,2046,2618
233,233,0,2047,633
234,234,0,2047,3305
235,235,0,2047,1781
236,236,0,2047,1110
237,237,0,2046,3515
238,238,0,2046,1028
239,239,0,2046,1890
240,240,0,2047,3245
241,241,0,2047,603
242,242,0,2046,2717
243,243,0,2047,2583
244,244,0,2047,645
245,245,0,2046,3324
246,246,0,2046,1744
247,247,0,2046,1140
248,248,0,2047,3513
249,249,0,2047,1002
250,250,0,2047,1926
251,251,0,2047,3224
252,252,0,2047,595
253,253,0,2046,2750
254,254,0,2047,2549
255,255,0,2047,657
256,256,0,2046,3343
257,257,0,2046,1708
258,258,0,2046,1169
259,259,0,2046,3511
260,260,0,2047,976
261,261,0,2047,1963
262,262,0,2047,3202
263,263,0,2047,587
264,264,0,2047,2783
265,265,0,2047,2513
266,266,0,2046,671
267,267,0,2046,3359
268,268,0,2047,1672
269,269,0,2046,1199
270,270,0,2046,3507
271,271,0,2047,950
272,272,0,2046,2000
273,273,0,2046,3178
274,274,0,2046,581
275,275,0,2047,2813
276,276,0,2046,2479
277,277,0,2047,686
278,278,0,2047,3375
279,279,0,2047,1637
280,280,0,2046,1230
281,281,0,2047,3503
282,282,0,2047,926
283,283,0,2047,2038
284,284,0,2046,3153
285,285,0,2047,575
286,286,0,2046,2845
287,287,0,2047,2442
288,288,0,2046,701
289,289,0,2047,3391
290,290,0,2047,1601
291,291,0,2047,1262
292,292,0,2046,3497
293,293,0,2047,900
294,294,0,2046,2075
295,295,0,2047,3129
296,296,0,2047,570
297,297,0,2047,2876
298,298,0,2047,2408
299,299,0,2047,717
300,300,0,2046,3405
301,301,0,2046,1566
302,302,0,2047,1293
303,303,0,2047,3490
304,304,0,2047,877
305,305,0,2046,2112
306,306,0,2046,3104
307,307,0,2047,567
308,308,0,2047,2905
309,309,0,2046,2371
310,310,0,2047,734
311,311,0,2046,3419
312,312,0,2046,1531
313,313,0,2046,1326
314,314,0,2047,3482
315,315,0,2047,855
316,316,0,2046,2148
317,317,0,2047,3078
318,318,0,2046,564
319,319,0,2046,2936
320,320,0,2047,2336
321,321,0,2047,752
322,322,0,2046,3431
323,323,0,2046,1495
324,324,0,2047,1358
325,325,0,2046,3475
326,326,0,2047,833
327,327,0,2046,2186
328,328,0,2046,3051
329,329,0,2046,562
330,330,0,2047,2964
331,331,0,2047,2299
332,332,0,2046,770
333,333,0,2047,3443
334,334,0,2047,1461
335,335,0,2047,1391
336,336,0,2047,3465
337,337,0,2047,812
338,338,0,2046,2223
339,339,0,2047,3024
340,340,0,2047,561
341,341,0,2047,2993
342,342,0,2047,2261
343,343,0,2047,789
344,344,0,2046,3455
345,345,0,2047,1428
346,346,0,2046,1425
347,347,0,2047,3456
348,348,0,2047,791
349,349,0,2046,2259
350,350,0,2047,2996
351,351,0,2047,561
352,352,0,2047,3022
353,353,0,2047,2225
354,354,0,2047,810
355,355,0,2047,3465
356,356,0,2047,1395
357,357,0,2047,1459
358,358,0,2048,3444
359,359,0,2047,772
360,360,0,2046,2295
361,361,0,2047,2968
362,362,0,2047,561
363,363,0,2046,3049
364,364,0,2046,2188
365,365,0,2047,831
366,366,0,2046,3473
367,367,0,2046,1361
368,368,0,2046,1493
369,369,0,2046,3432
370,370,0,2046,754
371,371,0,2046,2332
372,372,0,2046,2938
373,373,0,2046,564
374,374,0,2046,3076
375,375,0,2047,2152
376,376,0,2047,853
377,377,0,2047,3482
378,378,0,2047,1328
379,379,0,2047,1527
380,380,0,2046,3420
381,381,0,2046,735
382,382,0,2047,2368
383,383,0,2047,2908
384,384,0,2047,566
385,385,0,2046,3102
386,386,0,2046,2115
387,387,0,2047,875
388,388,0,2046,3489
389,389,0,2046,1296
390,390,0,2046,1562
391,391,0,2046,3407
392,392,0,2046,719
393,393,0,2047,2405
394,394,0,2047,2878
395,395,0,2047,570
396,396,0,2046,3127
397,397,0,2047,2078
398,398,0,2047,898
399,399,0,2046,3496
400,400,0,2047,1265
401,401,0,2046,1597
402,402,0,2047,3392
403,403,0,2046,703
404,404,0,2047,2440
405,405,0,2048,2848
406,406,0,2047,575
407,407,0,2046,3152
408,408,0,2047,2040
409,409,0,2046,923
410,410,0,2046,3501
411,411,0,2047,1234
412,412,0,2046,1633
413,413,0,2047,3377
414,414,0,2047,687
415,415,0,2046,2475
416,416,0,2047,2817
417,417,0,2046,580
418,418,0,2046,3175
419,419,0,2047,2003
420,420,0,2047,947
421,421,0,2046,3507
422,422,0,2047,1202
423,423,0,2047,1669
424,424,0,2047,3360
425,425,0,2047,672
426,426,0,2047,2511
427,427,0,2046,2785
428,428,0,2047,586
429,429,0,2047,3198
430,430,0,2047,1967
431,431,0,2046,973
432,432,0,2047,3510
433,433,0,2047,1172
434,434,0,2046,1705
435,435,0,2046,3343
436,436,0,2047,659
437,437,0,2046,2546
438,438,0,2047,2752
439,439,0,2046,594
440,440,0,2046,3222
441,441,0,2047,1930
442,442,0,2046,999
443,443,0,2047,3513
444,444,0,2047,1142
445,445,0,2047,1741
446,446,0,2047,3326
447,447,0,2047,647
448,448,0,2046,2580
449,449,0,2047,2721
450,450,0,2047,602
451,451,0,2046,3244
452,452,0,2047,1893
453,453,0,2047,1025
454,454,0,2047,3515
455,455,0,2047,1113
456,456,0,2046,1778
457,457,0,2046,3307
458,458,0,2047,634
459,459,0,2046,2614
460,460,0,2046,2687
461,461,0,2046,612
462,462,0,2046,3265
463,463,0,2047,1856
464,464,0,2047,1052
465,465,0,2047,3516
466,466,0,2046,1085
467,467,0,2047,1815
468,468,0,2046,3288
469,469,0,2047,623
470,470,0,2046,2648
471,471,0,2046,2654
472,472,0,2047,622
473,473,0,2047,3286
474,474,0,2047,1819
475,475,0,2047,1079
476,476,0,2046,3516
477,477,0,2046,1057
478,478,0,2046,1852
479,479,0,2047,3268
480,480,0,2046,614
481,481,0,2047,2682
482,482,0,2047,2619
483,483,0,2046,632
484,484,0,2047,3305
485,485,0,2047,1782
486,486,0,2047,1108
487,487,0,2046,3515
488,488,0,2046,1030
489,489,0,2047,1888
490,490,0,2046,3247
491,491,0,2047,604
492,492,0,2046,2715
493,493,0,2047,2586
494,494,0,2046,643
495,495,0,2046,3323
496,496,0,2047,1747
497,497,0,2046,1138
498,498,0,2047,3513
499,499,0,2047,1002
500,500,0,2046,1925
501,501,0,2047,3225
502,502,0,2047,595
503,503,0,2047,2748
504,504,0,2046,2551
505,505,0,2047,657
506,506,0,2047,3342
507,507,0,2047,1710
508,508,0,2046,1167
509,509,0,2047,3511
510,510,0,2046,977
511,511,0,2047,1961
512,512,0,2047,3203
513,513,0,2047,588
514,514,0,2047,2780
515,515,0,2047,2516
516,516,0,2047,670
517,517,0,2047,3359
518,518,0,2047,1674
519,519,0,2046,1198
520,520,0,2046,3507
521,521,0,2047,951
522,522,0,2047,1998
523,523,0,2046,3179
524,524,0,2047,581
525,525,0,2047,2812
526,526,0,2046,2481
527,527,0,2046,685
528,528,0,2047,3375
529,529,0,2047,1638
530,530,0,2047,1228
531,531,0,2046,3503
532,532,0,2046,926
533,533,0,2046,2035
534,534,0,2047,3155
535,535,0,2047,575
536,536,0,2047,2843
537,537,0,2047,2445
538,538,0,2045,700
539,539,0,2046,3390
540,540,0,2047,1603
541,541,0,2047,1259
542,542,0,2047,3497
543,543,0,2047,902
544,544,0,2047,2073
545,545,0,2047,3131
546,546,0,2046,571
547,547,0,2046,2874
548,548,0,2046,2410
549,549,0,2046,716
550,550,0,2046,3404
551,551,0,2046,1568
552,552,0,2047,1292
553,553,0,2047,3491
554,554,0,2046,879
555,555,0,2047,2110
556,556,0,2046,3106
557,557,0,2046,567
558,558,0,2047,2904
559,559,0,2046,2374
560,560,0,2047,733
561,561,0,2047,3418
562,562,0,2046,1533
563,563,0,2047,1324
564,564,0,2046,3483
565,565,0,2046,857
566,566,0,2047,2146
567,567,0,2046,3079
568,568,0,2047,565
569,569,0,2047,2934
570,570,0,2047,2337
571,571,0,2047,751
572,572,0,2047,3431
573,573,0,2047,1498
574,574,0,2047,1357
575,575,0,2047,3475
576,576,0,2046,835
577,577,0,2046,2183
578,578,0,2047,3052
579,579,0,2046,562
580,580,0,2046,2963
581,581,0,2047,2301
582,582,0,2047,769
583,583,0,2047,3443
584,584,0,2046,1464
585,585,0,2047,1390
586,586,0,2047,3466
587,587,0,2047,814
588,588,0,2046,2220
589,589,0,2046,3025
590,590,0,2046,561
591,591,0,2046,2991
592,592,0,2047,2264
593,593,0,2047,789
594,594,0,2047,3454
595,595,0,2047,1430
596,596,0,2047,1423
597,597,0,2046,3457
598,598,0,2047,793
599,599,0,2046,2257
600,600,0,2047,2999
601,601,0,2047,561
602,602,0,2046,3019
603,603,0,2047,2228
604,604,0,2047,809
605,605,0,2047,3464
606,606,0,2047,1397
607,607,0,2047,1457
608,608,0,2047,3445
609,609,0,2047,774
610,610,0,2047,2293
611,611,0,2046,2969
612,612,0,2047,562
613,613,0,2046,3048
614,614,0,2047,2191
615,615,0,2047,830
616,616,0,2046,3473
617,617,0,2047,1363
618,618,0,2046,1490
619,619,0,2047,3434
620,620,0,2047,755
621,621,0,2047,2329
622,622,0,2047,2940
623,623,0,2046,564
624,624,0,2047,3074
625,625,0,2047,2154
626,626,0,2047,852
627,627,0,2046,3482
628,628,0,2046,1330
629,629,0,2046,1525
630,630,0,2047,3421
631,631,0,2047,737
632,632,0,2046,2367
633,633,0,2046,2910
634,634,0,2046,566
635,635,0,2047,3100
636,636,0,2047,2118
637,637,0,2046,874
638,638,0,2046,3490
639,639,0,2046,1299
640,640,0,2047,1559
641,641,0,2047,3407
642,642,0,2047,720
643,643,0,2046,2402
644,644,0,2047,2881
645,645,0,2047,570
646,646,0,2046,3125
647,647,0,2046,2080
648,648,0,2046,897
649,649,0,2046,3495
650,650,0,2047,1267
651,651,0,2046,1595
652,652,0,2046,3393
653,653,0,2047,703
654,654,0,2047,2438
655,655,0,2046,2850
656,656,0,2046,575
657,657,0,2047,3150
658,658,0,2046,2044
659,659,0,2046,921
660,660,0,2046,3502
661,661,0,2046,1235
662,662,0,2046,1630
663,663,0,2047,3378
664,664,0,2047,688
665,665,0,2047,2474
666,666,0,2046,2819
667,667,0,2046,579
668,668,0,2047,3174
669,669,0,2047,2006
670,670,0,2046,945
671,671,0,2046,3507
672,672,0,2046,1205
673,673,0,2047,1667
674,674,0,2046,3362
675,675,0,2046,674
676,676,0,2047,2509
677,677,0,2047,2788
678,678,0,2047,586
679,679,0,2046,3197
680,680,0,2047,1970
681,681,0,2047,971
682,682,0,2047,3510
683,683,0,2047,1175
684,684,0,2047,1702
685,685,0,2047,3345
686,686,0,2046,660
687,687,0,2046,2543
688,688,0,2047,2755
689,689,0,2046,594
690,690,0,2047,3220
691,691,0,2046,1933
692,692,0,2047,997
693,693,0,2046,3513
694,694,0,2047,1144
695,695,0,2047,1738
696,696,0,2047,3327
697,697,0,2047,647
698,698,0,2047,2578
699,699,0,2046,2723
700,700,0,2047,602
701,701,0,2046,3242
702,702,0,2047,1895
703,703,0,2046,1023
704,704,0,2047,3514
705,705,0,2046,1115
706,706,0,2046,1775
707,707,0,2047,3309
708,708,0,2047,634
709,709,0,2046,2612
710,710,0,2047,2690
711,711,0,2046,610
712,712,0,2046,3263
713,713,0,2046,1859
714,714,0,2047,1050
715,715,0,2047,3516
716,716,0,2046,1087
717,717,0,2047,1811
718,718,0,2046,3289
719,719,0,2047,624
720,720,0,2046,2646
721,721,0,2047,2657
722,722,0,2047,621
723,723,0,2047,3284
724,724,0,2046,1822
725,725,0,2046,1078
726,726,0,2047,3516
727,727,0,2047,1059
728,728,0,2046,1848
729,729,0,2047,3269
730,730,0,2046,614
731,731,0,2046,2679
732,732,0,2046,2622
733,733,0,2046,631
734,734,0,2047,3302
735,735,0,2046,1785
736,736,0,2047,1106
737,737,0,2047,3515
738,738,0,2047,1031
739,739,0,2046,1885
740,740,0,2047,3249
741,741,0,2046,604
742,742,0,2047,2712
743,743,0,2046,2589
744,744,0,2046,644
745,745,0,2047,3322
746,746,0,2047,1749
747,747,0,2046,1136
748,748,0,2047,3514
749,749,0,2047,1005
750,750,0,2046,1922
751,751,0,2046,3226
752,752,0,2046,596
753,753,0,2046,2746
754,754,0,2047,2554
755,755,0,2046,656
756,756,0,2046,3340
757,757,0,2047,1713
758,758,0,2047,1165
759,759,0,2046,3511
760,760,0,2047,979
761,761,0,2046,1958
762,762,0,2047,3203
763,763,0,2046,588
764,764,0,2046,2778
765,765,0,2047,2518
766,766,0,2046,669
767,767,0,2047,3356
768,768,0,2047,1677
769,769,0,2047,1195
770,770,0,2046,3507
771,771,0,2046,952
772,772,0,2047,1996
773,773,0,2047,3181
774,774,0,2047,581
775,775,0,2047,2809
776,776,0,2047,2483
777,777,0,2047,684
778,778,0,2047,3374
779,779,0,2046,1641
780,780,0,2047,1226
781,781,0,2047,3503
782,782,0,2047,928
783,783,0,2046,2032
784,784,0,2047,3157
785,785,0,2047,576
786,786,0,2047,2840
787,787,0,2046,2448
788,788,0,2047,699
789,789,0,2046,3388
790,790,0,2046,1606
791,791,0,2046,1258
792,792,0,2048,3498
793,793,0,2046,904
794,794,0,2046,2070
795,795,0,2047,3133
796,796,0,2046,571
797,797,0,2046,2873
798,798,0,2046,2412
799,799,0,2046,715
800,800,0,2047,3404
801,801,0,2046,1570
802,802,0,2047,1289
803,803,0,2047,3492
804,804,0,2047,880
805,805,0,2047,2107
806,806,0,2046,3107
807,807,0,2046,567
808,808,0,2046,2902
809,809,0,2046,2377
810,810,0,2046,732
811,811,0,2046,3417
812,812,0,2046,1535
813,813,0,2047,1322
814,814,0,2047,3483
815,815,0,2046,858
816,816,0,2046,2143
817,817,0,2047,3081
818,818,0,2047,564
819,819,0,2047,2932
820,820,0,2047,2340
821,821,0,2046,749
822,822,0,2046,3430
823,823,0,2047,1500
824,824,0,2046,1353
825,825,0,2047,3475
826,826,0,2047,836
827,827,0,2047,2180
828,828,0,2047,3055
829,829,0,2046,562
830,830,0,2047,2961
831,831,0,2046,2304
832,832,0,2046,768
833,833,0,2046,3442
834,834,0,2047,1467
835,835,0,2046,1387
836,836,0,2047,3466
837,837,0,2047,815
838,838,0,2046,2217
839,839,0,2047,3028
840,840,0,2046,561
841,841,0,2046,2989
842,842,0,2047,2267
843,843,0,2047,787
844,844,0,2046,3454
845,845,0,2047,1433
846,846,0,2046,1421
847,847,0,2047,3456
848,848,0,2047,794
849,849,0,2046,2254
850,850,0,2047,3000
851,851,0,2047,561
852,852,0,2046,3018
853,853,0,2046,2230
854,854,0,2047,808
855,855,0,2046,3463
856,856,0,2046,1399
857,857,0,2047,1454
858,858,0,2047,3446
859,859,0,2047,775
860,860,0,2047,2291
861,861,0,2047,2971
862,862,0,2047,562
863,863,0,2046,3045
864,864,0,2047,2193
865,865,0,2046,829
866,866,0,2046,3473
867,867,0,2046,1366
868,868,0,2047,1488
869,869,0,2047,3434
870,870,0,2046,756
871,871,0,2047,2327
872,872,0,2047,2943
873,873,0,2047,564
874,874,0,2047,3071
875,875,0,2047,2157
876,876,0,2047,850
877,877,0,2047,3481
878,878,0,2046,1332
879,879,0,2047,1523
880,880,0,2047,3421
881,881,0,2047,738
882,882,0,2046,2363
883,883,0,2046,2913
884,884,0,2047,566
885,885,0,2047,3098
886,886,0,2046,2119
887,887,0,2046,872
888,888,0,2046,3488
889,889,0,2046,1301
890,890,0,2047,1557
891,891,0,2046,3409
892,892,0,2046,721
893,893,0,2046,2400
894,894,0,2047,2882
895,895,0,2047,570
896,896,0,2046,3124
897,897,0,2047,2083
898,898,0,2046,896
899,899,0,2047,3495
900,900,0,2046,1269
901,901,0,2046,1593
902,902,0,2047,3393
903,903,0,2046,705
904,904,0,2046,2436
905,905,0,2047,2852
906,906,0,2046,575
907,907,0,2046,3148
908,908,0,2046,2046
909,909,0,2047,920
910,910,0,2046,3501
911,911,0,2047,1237
912,912,0,2047,1629
913,913,0,2046,3379
914,914,0,2047,689
915,915,0,2047,2471
916,916,0,2046,2821
917,917,0,2046,579
918,918,0,2046,3172
919,919,0,2046,2008
920,920,0,2046,944
921,921,0,2046,3506
922,922,0,2047,1206
923,923,0,2046,1664
924,924,0,2047,3363
925,925,0,2046,675
926,926,0,2046,2506
927,927,0,2047,2789
928,928,0,2047,586
929,929,0,2047,3196
930,930,0,2046,1972
931,931,0,2047,969
932,932,0,2046,3510
933,933,0,2047,1176
934,934,0,2047,1700
935,935,0,2047,3345
936,936,0,2046,660
937,937,0,2046,2540
938,938,0,2047,2757
939,939,0,2047,593
940,940,0,2046,3219
941,941,0,2046,1935
942,942,0,2047,995
943,943,0,2047,3513
944,944,0,2047,1146
945,945,0,2047,1736
946,946,0,2047,3328
947,947,0,2046,648
948,948,0,2046,2576
949,949,0,2046,2724
950,950,0,2047,601
951,951,0,2046,3241
952,952,0,2046,1898
953,953,0,2046,1021
954,954,0,2047,3514
955,955,0,2047,1117
956,956,0,2047,1773
957,957,0,2047,3309
958,958,0,2047,636
959,959,0,2046,2610
960,960,0,2046,2692
961,961,0,2047,610
962,962,0,2046,3262
963,963,0,2047,1860
964,964,0,2047,1049
965,965,0,2047,3516
966,966,0,2047,1088
967,967,0,2047,1809
968,968,0,2046,3291
969,969,0,2046,624
970,970,0,2047,2644
971,971,0,2047,2658
972,972,0,2047,620
973,973,0,2047,3282
974,974,0,2047,1824
975,975,0,2047,1076
976,976,0,2047,3516
977,977,0,2047,1061
978,978,0,2047,1845
979,979,0,2047,3270
980,980,0,2047,613
981,981,0,2046,2677
982,982,0,2047,2624
983,983,0,2047,631
984,984,0,2047,3302
985,985,0,2047,1788
986,986,0,2046,1105
987,987,0,2047,3515
988,988,0,2047,1033
989,989,0,2047,1882
990,990,0,2047,3249
991,991,0,2047,604
992,992,0,2046,2710
993,993,0,2047,2590
994,994,0,2046,642
995,995,0,2047,3321
996,996,0,2046,1751
997,997,0,2047,1134
998,998,0,2047,3514
999,999,0,2047,1006
1000,1000,0,2046,1919
1001,1001,0,2047,3228
1002,1002,0,2047,596
1003,1003,0,2046,2744
1004,1004,0,2046,2556
1005,1005,0,2047,655
1006,1006,0,2047,3339
1007,1007,0,2047,1715
1008,1008,0,2046,1163
1009,1009,0,2047,3512
1010,1010,0,2047,980
1011,1011,0,2047,1956
1012,1012,0,2047,3205
1013,1013,0,2047,589
1014,1014,0,2047,2775
1015,1015,0,2047,2520
1016,1016,0,2047,668
1017,1017,0,2047,3355
1018,1018,0,2048,1679
1019,1019,0,2047,1194
1020,1020,0,2046,3508
1021,1021,0,2047,954
1022,1022,0,2046,1993
1023,1023,0,2047,3182
1024,1024,0,2046,582
1025,1025,0,2047,2809
1026,1026,0,2046,2486
1027,1027,0,2047,683
1028,1028,0,2046,3372
1029,1029,0,2047,1642
1030,1030,0,2047,1224
1031,1031,0,2047,3503
1032,1032,0,2047,929
1033,1033,0,2046,2030
1034,1034,0,2047,3159
1035,1035,0,2047,576
1036,1036,0,2046,2839
1037,1037,0,2046,2450
1038,1038,0,2047,698
1039,1039,0,2046,3388
1040,1040,0,2047,1607
1041,1041,0,2047,1255
1042,1042,0,2047,3499
1043,1043,0,2047,905
1044,1044,0,2046,2068
1045,1045,0,2047,3134
1046,1046,0,2047,571
1047,1047,0,2046,2870
1048,1048,0,2047,2414
1049,1049,0,2046,714
1050,1050,0,2046,3403
1051,1051,0,2046,1572
1052,1052,0,2047,1287
1053,1053,0,2047,3492
1054,1054,0,2047,881
1055,1055,0,2046,2104
1056,1056,0,2047,3109
1057,1057,0,2046,568
1058,1058,0,2047,2901
1059,1059,0,2046,2379
1060,1060,0,2047,730
1061,1061,0,2046,3416
1062,1062,0,2047,1536
1063,1063,0,2047,1319
1064,1064,0,2047,3484
1065,1065,0,2046,859
1066,1066,0,2047,2141
1067,1067,0,2047,3083
1068,1068,0,2047,564
1069,1069,0,2047,2930
1070,1070,0,2047,2342
1071,1071,0,2046,748
1072,1072,0,2047,3429
1073,1073,0,2047,1502
1074,1074,0,2046,1352
1075,1075,0,2046,3476
1076,1076,0,2047,837
1077,1077,0,2047,2178
1078,1078,0,2047,3057
1079,1079,0,2046,563
1080,1080,0,2046,2959
1081,1081,0,2046,2306
1082,1082,0,2047,767
1083,1083,0,2046,3441
1084,1084,0,2046,1468
1085,1085,0,2046,1385
1086,1086,0,2047,3467
1087,1087,0,2047,816
1088,1088,0,2047,2215
1089,1089,0,2046,3029
1090,1090,0,2047,561
1091,1091,0,2047,2988
1092,1092,0,2047,2269
1093,1093,0,2047,787
1094,1094,0,2047,3453
1095,1095,0,2046,1435
1096,1096,0,2046,1418
1097,1097,0,2046,3457
1098,1098,0,2047,795
1099,1099,0,2047,2252
1100,1100,0,2047,3002
1101,1101,0,2047,561
1102,1102,0,2047,3016
1103,1103,0,2045,2233
1104,1104,0,2046,806
1105,1105,0,2047,3462
1106,1106,0,2047,1400
1107,1107,0,2046,1453
1108,1108,0,2047,3447
1109,1109,0,2046,776
1110,1110,0,2046,2289
1111,1111,0,2047,2973
1112,1112,0,2046,561
1113,1113,0,2047,3043
1114,1114,0,2047,2195
1115,1115,0,2046,826
1116,1116,0,2046,3472
1117,1117,0,2046,1367
1118,1118,0,2047,1486
1119,1119,0,2047,3435
1120,1120,0,2047,757
1121,1121,0,2047,2324
1122,1122,0,2047,2944
1123,1123,0,2047,563
1124,1124,0,2047,3071
1125,1125,0,2046,2159
1126,1126,0,2047,849
1127,1127,0,2046,3481
1128,1128,0,2047,1334
1129,1129,0,2046,1521
1130,1130,0,2046,3422
1131,1131,0,2046,739
1132,1132,0,2047,2361
1133,1133,0,2047,2915
1134,1134,0,2046,566
1135,1135,0,2047,3097
1136,1136,0,2046,2122
1137,1137,0,2047,870
1138,1138,0,2047,3488
1139,1139,0,2047,1303
1140,1140,0,2047,1555
1141,1141,0,2047,3409
1142,1142,0,2047,722
1143,1143,0,2046,2398
1144,1144,0,2047,2884
1145,1145,0,2047,569
1146,1146,0,2046,3122
1147,1147,0,2046,2085
1148,1148,0,2047,894
1149,1149,0,2047,3495
1150,1150,0,2046,1272
1151,1151,0,2047,1591
1152,1152,0,2046,3395
1153,1153,0,2047,705
1154,1154,0,2047,2433
1155,1155,0,2047,2853
