Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,514
1,1,0,2046,21
2,2,0,2046,155
3,3,0,2047,874
4,4,0,2046,1954
5,5,0,2046,3062
6,6,0,2046,3849
7,7,0,2046,4075
8,8,0,2046,3669
9,9,0,2047,2757
10,10,0,2046,1621
11,11,0,2046,614
12,12,0,2046,50
13,13,0,2046,103
14,14,0,2046,757
15,15,0,2046,1808
16,16,0,2046,2932
17,17,0,2046,3777
18,18,0,2046,4083
19,19,0,2046,3754
20,20,0,2046,2891
21,21,0,2047,1764
22,22,0,2046,722
23,23,0,2046,89
24,24,0,2046,61
25,25,0,2047,647
26,26,0,2046,1665
27,27,0,2046,2800
28,28,0,2046,3696
29,29,0,2046,4079
30,30,0,2047,3828
31,31,0,2046,3020
32,32,0,2046,1908
33,33,0,2047,838
34,34,0,2046,138
35,35,0,2046,29
36,36,0,2047,544
37,37,0,2046,1523
38,38,0,2046,2663
39,39,0,2046,3607
40,40,0,2046,4066
41,41,0,2047,3895
42,42,0,2047,3146
43,43,0,2046,2055
44,44,0,2046,957
45,45,0,2046,197
46,46,0,2046,7
47,47,0,2046,448
48,48,0,2046,1383
49,49,0,2046,2522
50,50,0,2046,3510
51,51,0,2047,4041
52,52,0,2046,3951
53,53,0,2046,3265
54,54,0,2046,2200
55,55,0,2046,1084
56,56,0,2046,264
57,57,0,2046,0
58,58,0,2046,361
59,59,0,2046,1248
60,60,0,2046,2380
61,61,0,2046,3406
62,62,0,2046,4007
63,63,0,2046,3997
64,64,0,2046,3378
65,65,0,2046,2344
66,66,0,2046,1214
67,67,0,2046,341
68,68,0,2046,0
69,69,0,2046,282
70,70,0,2046,1116
71,71,0,2046,2235
72,72,0,2046,3294
73,73,0,2046,3963
74,74,0,2046,4035
75,75,0,2046,3485
76,76,0,2047,2487
77,77,0,2047,1350
78,78,0,2046,426
79,79,0,2046,3
80,80,0,2046,212
81,81,0,2046,988
82,82,0,2046,2090
83,83,0,2047,3176
84,84,0,2046,3909
85,85,0,2047,4060
86,86,0,2046,3584
87,87,0,2046,2628
88,88,0,2046,1488
89,89,0,2046,520
90,90,0,2046,23
91,91,0,2046,151
92,92,0,2046,866
93,93,0,2046,1945
94,94,0,2046,3053
95,95,0,2046,3845
96,96,0,2046,4077
97,97,0,2047,3675
98,98,0,2046,2765
99,99,0,2046,1629
100,100,0,2046,621
101,101,0,2046,52
102,102,0,2046,100
103,103,0,2047,750
104,104,0,2046,1800
105,105,0,2046,2924
106,106,0,2046,3772
107,107,0,2046,4083
108,108,0,2047,3758
109,109,0,2046,2900
110,110,0,2046,1773
111,111,0,2045,729
112,112,0,2046,92
113,113,0,2047,59
114,114,0,2047,640
115,115,0,2047,1655
116,116,0,2046,2790
117,117,0,2047,3691
118,118,0,2047,4079
119,119,0,2047,3833
120,120,0,2046,3029
121,121,0,2046,1918
122,122,0,2046,844
123,123,0,2046,141
124,124,0,2046,27
125,125,0,2046,537
126,126,0,2046,1514
127,127,0,2047,2653
128,128,0,2047,3602
129,129,0,2047,4065
130,130,0,2046,3898
131,131,0,2046,3153
132,132,0,2046,2063
133,133,0,2046,965
134,134,0,2046,201
135,135,0,2046,6
136,136,0,2046,443
137,137,0,2046,1375
138,138,0,2047,2512
139,139,0,2046,3503
140,140,0,2047,4040
141,141,0,2047,3953
142,142,0,2046,3272
143,143,0,2046,2208
144,144,0,2047,1092
145,145,0,2046,269
146,146,0,2047,0
147,147,0,2046,356
148,148,0,2046,1239
149,149,0,2047,2370
150,150,0,2047,3398
151,151,0,2046,4005
152,152,0,2046,4000
153,153,0,2046,3386
154,154,0,2046,2353
155,155,0,2046,1223
156,156,0,2047,346
157,157,0,2046,0
158,158,0,2046,278
159,159,0,2046,1107
160,160,0,2046,2226
161,161,0,2046,3286
162,162,0,2046,3960
163,163,0,2046,4036
164,164,0,2047,3491
165,165,0,2046,2496
166,166,0,2046,1359
167,167,0,2046,431
168,168,0,2046,4
169,169,0,2046,208
170,170,0,2046,981
171,171,0,2047,2081
172,172,0,2046,3169
173,173,0,2046,3905
174,174,0,2047,4061
