Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
594,594,0,2047,4016
595,595,0,2046,4065
596,596,0,2047,3672
597,597,0,2046,2923
598,598,0,2046,1981
599,599,0,2046,1052
600,600,0,2046,338
601,601,0,2046,0
602,602,0,2047,97
603,603,0,2047,621
604,604,0,2046,1456
605,605,0,2047,2417
606,606,0,2046,3295
607,607,0,2046,3900
608,608,0,2047,4095
609,609,0,2047,3849
610,610,0,2047,3203
611,611,0,2046,2305
612,612,0,2046,1348
613,613,0,2046,541
614,614,0,2046,60
615,615,0,2047,11
616,616,0,2046,405
617,617,0,2046,1153
618,618,0,2047,2095
619,619,0,2046,3024
620,620,0,2046,3738
621,621,0,2046,4082
622,622,0,2046,3981
623,623,0,2046,3455
624,624,0,2046,2620
625,625,0,2046,1660
626,626,0,2046,781
627,627,0,2047,176
628,628,0,2047,0
629,629,0,2046,228
630,630,0,2047,873
631,631,0,2047,1772
632,632,0,2046,2729
633,633,0,2046,3535
634,634,0,2046,4016
635,635,0,2046,4066
636,636,0,2047,3672
637,637,0,2046,2923
638,638,0,2046,1981
639,639,0,2046,1053
640,640,0,2046,337
641,641,0,2047,0
642,642,0,2047,96
643,643,0,2046,620
644,644,0,2046,1456
645,645,0,2047,2417
646,646,0,2046,3295
647,647,0,2047,3900
648,648,0,2047,4095
649,649,0,2046,3849
650,650,0,2046,3204
651,651,0,2047,2305
652,652,0,2047,1348
653,653,0,2046,541
654,654,0,2046,60
655,655,0,2047,11
656,656,0,2046,405
657,657,0,2046,1154
658,658,0,2046,2095
659,659,0,2046,3024
660,660,0,2046,3739
661,661,0,2046,4083
662,662,0,2046,3981
663,663,0,2046,3455
664,664,0,2046,2621
665,665,0,2046,1660
666,666,0,2046,781
667,667,0,2046,176
668,668,0,2046,0
669,669,0,2046,228
670,670,0,2046,873
671,671,0,2047,1772
672,672,0,2047,2729
673,673,0,2047,3535
674,674,0,2046,4016
675,675,0,2047,4065
676,676,0,2047,3672
677,677,0,2046,2924
678,678,0,2046,1981
679,679,0,2046,1052
680,680,0,2046,337
681,681,0,2047,0
682,682,0,2046,96
683,683,0,2046,620
684,684,0,2046,1455
685,685,0,2047,2417
686,686,0,2046,3296
687,687,0,2046,3901
688,688,0,2046,4095
689,689,0,2046,3849
690,690,0,2046,3204
691,691,0,2046,2305
692,692,0,2046,1347
693,693,0,2046,541
694,694,0,2047,61
695,695,0,2047,12
696,696,0,2046,404
697,697,0,2045,1153
698,698,0,2047,2095
699,699,0,2046,3024
700,700,0,2047,3738
701,701,0,2047,4083
702,702,0,2047,3981
703,703,0,2046,3456
704,704,0,2046,2621
705,705,0,2047,1660
706,706,0,2047,781
707,707,0,2046,177
708,708,0,2047,0
709,709,0,2046,228
710,710,0,2046,872
711,711,0,2046,1772
712,712,0,2047,2729
713,713,0,2046,3536
714,714,0,2046,4015
715,715,0,2046,4065
716,716,0,2046,3673
717,717,0,2046,2923
718,718,0,2046,1982
719,719,0,2046,1053
720,720,0,2046,338
721,721,0,2046,0
722,722,0,2046,96
723,723,0,2047,621
724,724,0,2046,1455
725,725,0,2047,2416
726,726,0,2046,3295
727,727,0,2046,3900
728,728,0,2046,4095
729,729,0,2046,3849
730,730,0,2046,3204
731,731,0,2047,2304
732,732,0,2046,1348
733,733,0,2046,542
734,734,0,2047,60
735,735,0,2047,12
736,736,0,2046,405
737,737,0,2047,1153
738,738,0,2046,2096
739,739,0,2046,3024
740,740,0,2046,3738
741,741,0,2047,4083
742,742,0,2046,3981
743,743,0,2046,3455
744,744,0,2047,2621
745,745,0,2046,1660
746,746,0,2046,782
747,747,0,2047,177
748,748,0,2046,0
749,749,0,2047,228
750,750,0,2046,873
751,751,0,2047,1772
752,752,0,2047,2729
753,753,0,2046,3535
754,754,0,2047,4015
755,755,0,2047,4066
756,756,0,2046,3672
757,757,0,2047,2924
758,758,0,2047,1982
759,759,0,2046,1052
760,760,0,2046,338
761,761,0,2046,0
762,762,0,2046,97
763,763,0,2047,621
764,764,0,2046,1455
765,765,0,2047,2416
766,766,0,2046,3295
767,767,0,2047,3900
768,768,0,2046,4095
769,769,0,2046,3849
770,770,0,2046,3204
771,771,0,2046,2305
772,772,0,2046,1348
773,773,0,2046,541
774,774,0,2046,61
775,775,0,2047,12
776,776,0,2047,404
777,777,0,2046,1154
778,778,0,2046,2095
779,779,0,2047,3024
780,780,0,2047,3739
781,781,0,2046,4083
782,782,0,2047,3981
783,783,0,2046,3456
784,784,0,2046,2622
785,785,0,2046,1660
786,786,0,2046,782
787,787,0,2046,177
788,788,0,2046,0
789,789,0,2047,228
790,790,0,2047,873
791,791,0,2046,1772
792,792,0,2047,2728
793,793,0,2046,3535
794,794,0,2046,4016
795,795,0,2047,4066
796,796,0,2047,3673
797,797,0,2046,2924
798,798,0,2046,1981
799,799,0,2046,1053
800,800,0,2047,338
801,801,0,2046,0
802,802,0,2046,95
803,803,0,2047,620
804,804,0,2047,1455
805,805,0,2046,2416
806,806,0,2046,3295
807,807,0,2046,3900
808,808,0,2046,4095
809,809,0,2046,3849
810,810,0,2046,3204
811,811,0,2047,2306
812,812,0,2046,1348
813,813,0,2046,542
814,814,0,2046,61
815,815,0,2047,11
816,816,0,2047,404
817,817,0,2046,1153
818,818,0,2046,2094
819,819,0,2047,3024
820,820,0,2047,3739
821,821,0,2046,4082
822,822,0,2047,3982
823,823,0,2046,3456
824,824,0,2047,2622
825,825,0,2046,1661
826,826,0,2046,782
827,827,0,2047,177
828,828,0,2047,0
829,829,0,2047,227
830,830,0,2047,872
831,831,0,2047,1771
832,832,0,2046,2728
833,833,0,2046,3535
834,834,0,2047,4016
835,835,0,2046,4066
836,836,0,2046,3672
837,837,0,2046,2923
838,838,0,2046,1982
839,839,0,2047,1053
840,840,0,2047,338
841,841,0,2046,0
842,842,0,2046,96
843,843,0,2047,621
844,844,0,2046,1455
845,845,0,2047,2416
846,846,0,2047,3295
847,847,0,2046,3900
848,848,0,2046,4095
849,849,0,2046,3849
850,850,0,2046,3204
851,851,0,2046,2306
852,852,0,2046,1348
853,853,0,2046,541
854,854,0,2046,62
855,855,0,2046,11
856,856,0,2047,404
857,857,0,2046,1153
858,858,0,2046,2095
859,859,0,2046,3024
860,860,0,2047,3738
861,861,0,2046,4082
862,862,0,2046,3981
863,863,0,2046,3456
864,864,0,2046,2621
865,865,0,2046,1660
866,866,0,2046,782
867,867,0,2046,177
868,868,0,2046,0
869,869,0,2046,228
870,870,0,2047,872
871,871,0,2047,1771
872,872,0,2046,2728
873,873,0,2046,3535
874,874,0,2046,4016
875,875,0,2047,4066
876,876,0,2046,3672
877,877,0,2046,2925
878,878,0,2046,1982
879,879,0,2046,1053
880,880,0,2046,338
881,881,0,2046,0
882,882,0,2046,95
883,883,0,2046,621
884,884,0,2046,1455
885,885,0,2047,2416
886,886,0,2047,3295
887,887,0,2047,3899
888,888,0,2047,4095
889,889,0,2046,3850
890,890,0,2047,3205
891,891,0,2046,2305
892,892,0,2046,1349
893,893,0,2046,542
894,894,0,2047,60
895,895,0,2047,11
896,896,0,2046,404
897,897,0,2046,1153
898,898,0,2047,2094
899,899,0,2047,3023
900,900,0,2046,3738
901,901,0,2046,4082
902,902,0,2046,3982
903,903,0,2047,3456
904,904,0,2046,2622
905,905,0,2046,1660
906,906,0,2047,782
907,907,0,2046,176
908,908,0,2046,0
909,909,0,2046,228
910,910,0,2047,872
911,911,0,2046,1771
912,912,0,2046,2727
913,913,0,2046,3535
914,914,0,2046,4015
915,915,0,2046,4066
916,916,0,2046,3672
917,917,0,2046,2924
918,918,0,2047,1982
919,919,0,2045,1053
920,920,0,2046,338
921,921,0,2046,0
922,922,0,2046,95
923,923,0,2046,620
924,924,0,2046,1455
925,925,0,2046,2415
926,926,0,2047,3295
927,927,0,2047,3899
928,928,0,2046,4095
929,929,0,2046,3849
930,930,0,2046,3204
931,931,0,2047,2306
932,932,0,2047,1349
933,933,0,2046,542
934,934,0,2046,61
935,935,0,2047,11
936,936,0,2047,404
937,937,0,2046,1153
938,938,0,2046,2094
939,939,0,2046,3023
940,940,0,2046,3739
941,941,0,2047,4082
942,942,0,2047,3981
943,943,0,2046,3456
944,944,0,2046,2622
945,945,0,2046,1661
946,946,0,2047,782
947,947,0,2046,176
948,948,0,2046,0
949,949,0,2046,228
950,950,0,2046,871
951,951,0,2047,1771
952,952,0,2046,2727
953,953,0,2046,3535
954,954,0,2046,4015
955,955,0,2046,4065
956,956,0,2047,3673
957,957,0,2046,2925
958,958,0,2047,1983
959,959,0,2046,1054
960,960,0,2047,339
961,961,0,2046,0
962,962,0,2046,95
963,963,0,2047,620
964,964,0,2047,1454
965,965,0,2046,2415
966,966,0,2047,3294
967,967,0,2045,3900
968,968,0,2046,4095
969,969,0,2046,3850
970,970,0,2046,3205
971,971,0,2046,2306
972,972,0,2046,1349
973,973,0,2047,542
974,974,0,2046,60
975,975,0,2046,10
976,976,0,2046,404
977,977,0,2047,1152
978,978,0,2046,2094
979,979,0,2046,3022
980,980,0,2047,3738
981,981,0,2047,4082
982,982,0,2047,3982
983,983,0,2046,3457
984,984,0,2046,2622
985,985,0,2047,1661
986,986,0,2047,782
987,987,0,2046,177
988,988,0,2046,0
989,989,0,2047,228
990,990,0,2047,871
991,991,0,2046,1770
992,992,0,2046,2728
993,993,0,2046,3534
994,994,0,2046,4015
995,995,0,2047,4065
996,996,0,2046,3674
997,997,0,2046,2925
998,998,0,2046,1984
999,999,0,2046,1053
1000,1000,0,2046,338
1001,1001,0,2046,0
1002,1002,0,2046,96
1003,1003,0,2047,619
1004,1004,0,2046,1453
1005,1005,0,2047,2415
1006,1006,0,2046,3294
1007,1007,0,2046,3899
1008,1008,0,2046,4095
1009,1009,0,2046,3850
1010,1010,0,2046,3205
1011,1011,0,2046,2306
1012,1012,0,2047,1349
1013,1013,0,2046,542
1014,1014,0,2046,62
1015,1015,0,2046,12
1016,1016,0,2046,404
1017,1017,0,2047,1152
1018,1018,0,2047,2093
1019,1019,0,2046,3023
1020,1020,0,2047,3738
1021,1021,0,2047,4082
1022,1022,0,2047,3982
1023,1023,0,2046,3457
1024,1024,0,2047,2623
1025,1025,0,2046,1661
1026,1026,0,2046,782
1027,1027,0,2046,177
1028,1028,0,2046,0
1029,1029,0,2046,227
1030,1030,0,2046,872
1031,1031,0,2047,1771
1032,1032,0,2046,2728
1033,1033,0,2047,3534
1034,1034,0,2046,4016
1035,1035,0,2046,4066
1036,1036,0,2046,3673
1037,1037,0,2046,2924
1038,1038,0,2046,1984
1039,1039,0,2046,1054
1040,1040,0,2046,339
1041,1041,0,2046,0
1042,1042,0,2046,95
1043,1043,0,2046,620
1044,1044,0,2046,1455
1045,1045,0,2046,2415
1046,1046,0,2046,3294
1047,1047,0,2046,3899
1048,1048,0,2046,4095
1049,1049,0,2046,3849
1050,1050,0,2046,3206
1051,1051,0,2046,2306
1052,1052,0,2047,1349
1053,1053,0,2046,542
1054,1054,0,2046,61
1055,1055,0,2046,12
1056,1056,0,2046,404
1057,1057,0,2047,1152
1058,1058,0,2047,2093
1059,1059,0,2046,3023
1060,1060,0,2047,3738
1061,1061,0,2047,4082
1062,1062,0,2046,3981
1063,1063,0,2047,3457
1064,1064,0,2047,2623
1065,1065,0,2046,1662
1066,1066,0,2046,783
1067,1067,0,2047,177
1068,1068,0,2047,0
1069,1069,0,2046,227
1070,1070,0,2047,871
1071,1071,0,2046,1770
1072,1072,0,2047,2727
1073,1073,0,2046,3534
1074,1074,0,2046,4015
1075,1075,0,2046,4065
1076,1076,0,2047,3674
1077,1077,0,2046,2925
1078,1078,0,2047,1984
1079,1079,0,2046,1054
1080,1080,0,2046,339
1081,1081,0,2047,0
1082,1082,0,2046,95
1083,1083,0,2046,620
1084,1084,0,2046,1453
1085,1085,0,2046,2415
1086,1086,0,2046,3293
1087,1087,0,2046,3899
1088,1088,0,2046,4095
1089,1089,0,2046,3850
1090,1090,0,2046,3205
1091,1091,0,2046,2307
1092,1092,0,2046,1349
1093,1093,0,2046,542
1094,1094,0,2046,61
1095,1095,0,2046,11
1096,1096,0,2046,404
1097,1097,0,2046,1151
1098,1098,0,2047,2093
1099,1099,0,2047,3022
1100,1100,0,2047,3737
1101,1101,0,2046,4083
1102,1102,0,2046,3981
1103,1103,0,2046,3457
1104,1104,0,2046,2623
1105,1105,0,2046,1662
1106,1106,0,2046,784
1107,1107,0,2047,177
1108,1108,0,2046,0
1109,1109,0,2046,228
1110,1110,0,2046,871
1111,1111,0,2046,1770
1112,1112,0,2046,2727
1113,1113,0,2047,3534
1114,1114,0,2046,4015
1115,1115,0,2047,4066
1116,1116,0,2046,3674
1117,1117,0,2047,2925
1118,1118,0,2046,1984
1119,1119,0,2046,1055
1120,1120,0,2046,339
1121,1121,0,2047,0
1122,1122,0,2046,95
1123,1123,0,2046,619
1124,1124,0,2047,1454
1125,1125,0,2047,2414
1126,1126,0,2047,3294
1127,1127,0,2046,3899
1128,1128,0,2047,4095
1129,1129,0,2046,3850
1130,1130,0,2046,3206
1131,1131,0,2047,2306
1132,1132,0,2047,1349
1133,1133,0,2047,542
1134,1134,0,2046,61
1135,1135,0,2046,11
1136,1136,0,2046,403
1137,1137,0,2046,1151
1138,1138,0,2047,2092
1139,1139,0,2047,3022
1140,1140,0,2046,3738
1141,1141,0,2047,4082
1142,1142,0,2046,3981
1143,1143,0,2046,3457
1144,1144,0,2046,2623
1145,1145,0,2046,1662
1146,1146,0,2046,782
1147,1147,0,2045,177
1148,1148,0,2046,0
1149,1149,0,2046,227
1150,1150,0,2046,871
1151,1151,0,2046,1770
1152,1152,0,2046,2727
1153,1153,0,2047,3534
1154,1154,0,2047,4015
1155,1155,0,2046,4066
1156,1156,0,2047,3674
1157,1157,0,2046,2925
1158,1158,0,2047,1983
1159,1159,0,2046,1055
1160,1160,0,2046,339
1161,1161,0,2047,0
