Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,4031
1,1,0,2046,3830
2,2,0,2047,3531
3,3,0,2046,3147
4,4,0,2047,2704
5,5,0,2046,2223
6,6,0,2046,1734
7,7,0,2046,1260
8,8,0,2046,829
9,9,0,2047,465
10,10,0,2046,188
11,11,0,2046,14
12,12,0,2046,0
13,13,0,2047,2
14,14,0,2046,167
15,15,0,2047,435
16,16,0,2047,791
17,17,0,2047,1216
18,18,0,2047,1687
19,19,0,2047,2177
20,20,0,2046,2659
21,21,0,2047,3107
22,22,0,2047,3497
23,23,0,2047,3806
24,24,0,2047,4017
25,25,0,2047,4095
26,26,0,2046,4095
27,27,0,2046,3978
28,28,0,2047,3744
29,29,0,2047,3416
30,30,0,2046,3011
31,31,0,2046,2553
32,32,0,2047,2067
33,33,0,2047,1579
34,34,0,2047,1116
35,35,0,2047,705
36,36,0,2046,366
37,37,0,2046,121
38,38,0,2046,0
39,39,0,2046,0
40,40,0,2047,43
41,41,0,2046,242
42,42,0,2046,540
43,43,0,2046,920
44,44,0,2047,1362
45,45,0,2046,1842
46,46,0,2047,2333
47,47,0,2046,2807
48,48,0,2046,3239
49,49,0,2047,3605
50,50,0,2046,3884
51,51,0,2046,4062
52,52,0,2046,4095
53,53,0,2046,4077
54,54,0,2046,3916
55,55,0,2047,3649
56,56,0,2046,3294
57,57,0,2047,2870
58,58,0,2047,2400
59,59,0,2046,1910
60,60,0,2046,1427
61,61,0,2047,978
62,62,0,2047,588
63,63,0,2047,278
64,64,0,2047,64
65,65,0,2046,0
66,66,0,2046,0
67,67,0,2046,95
68,68,0,2047,327
69,69,0,2046,652
70,70,0,2046,1055
71,71,0,2046,1513
72,72,0,2047,1999
73,73,0,2046,2487
74,74,0,2046,2951
75,75,0,2046,3364
76,76,0,2046,3704
77,77,0,2046,3952
78,78,0,2047,4094
79,79,0,2046,4095
80,80,0,2046,4037
81,81,0,2046,3841
82,82,0,2046,3544
83,83,0,2046,3165
84,84,0,2047,2724
85,85,0,2047,2245
86,86,0,2046,1754
87,87,0,2046,1280
88,88,0,2047,846
89,89,0,2046,478
90,90,0,2046,198
91,91,0,2046,19
92,92,0,2047,0
93,93,0,2047,0
94,94,0,2046,157
95,95,0,2046,421
96,96,0,2047,775
97,97,0,2046,1197
98,98,0,2047,1666
99,99,0,2046,2156
100,100,0,2046,2639
101,101,0,2047,3089
102,102,0,2047,3482
103,103,0,2046,3794
104,104,0,2046,4010
105,105,0,2047,4095
106,106,0,2046,4095
107,107,0,2046,3987
108,108,0,2047,3756
109,109,0,2047,3432
110,110,0,2046,3030
111,111,0,2046,2574
112,112,0,2046,2089
113,113,0,2047,1600
114,114,0,2047,1136
115,115,0,2047,721
116,116,0,2046,379
117,117,0,2047,129
118,118,0,2046,0
