Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3050
1,1,0,2046,3795
2,2,0,2047,4094
3,3,0,2047,3868
4,4,0,2046,3175
5,5,0,2047,2192
6,6,0,2047,1172
7,7,0,2047,372
8,8,0,2046,0
9,9,0,2047,141
10,10,0,2046,768
11,11,0,2046,1719
12,12,0,2047,2751
13,13,0,2046,3602
14,14,0,2047,4055
15,15,0,2047,3994
16,16,0,2046,3434
17,17,0,2047,2518
18,18,0,2046,1481
19,19,0,2046,586
20,20,0,2047,61
21,21,0,2046,39
22,22,0,2046,525
23,23,0,2047,1398
24,24,0,2046,2433
25,25,0,2046,3368
26,26,0,2046,3965
27,27,0,2046,4071
28,28,0,2046,3659
29,29,0,2046,2832
30,30,0,2047,1806
31,31,0,2046,838
32,32,0,2047,175
33,33,0,2047,0
34,34,0,2046,322
35,35,0,2047,1093
36,36,0,2046,2104
37,37,0,2047,3099
38,38,0,2046,3824
39,39,0,2047,4094
40,40,0,2046,3840
41,41,0,2046,3128
42,42,0,2047,2136
43,43,0,2047,1120
44,44,0,2046,340
45,45,0,2046,0
46,46,0,2047,164
47,47,0,2046,813
48,48,0,2047,1775
49,49,0,2047,2804
50,50,0,2046,3639
51,51,0,2046,4065
52,52,0,2047,3976
53,53,0,2047,3392
54,54,0,2046,2463
55,55,0,2046,1427
56,56,0,2046,546
57,57,0,2047,46
58,58,0,2046,52
59,59,0,2046,565
60,60,0,2046,1452
61,61,0,2047,2488
62,62,0,2046,3411
63,63,0,2046,3984
64,64,0,2046,4061
65,65,0,2046,3623
66,66,0,2046,2780
67,67,0,2047,1749
68,68,0,2046,792
69,69,0,2047,152
70,70,0,2046,0
71,71,0,2047,355
72,72,0,2046,1144
73,73,0,2046,2162
74,74,0,2046,3148
75,75,0,2046,3852
76,76,0,2046,4094
77,77,0,2047,3812
78,78,0,2047,3078
79,79,0,2047,2079
80,80,0,2045,1070
81,81,0,2046,307
82,82,0,2046,0
83,83,0,2046,188
84,84,0,2047,859
85,85,0,2047,1831
86,86,0,2047,2856
87,87,0,2047,3673
88,88,0,2046,4074
89,89,0,2046,3957
90,90,0,2046,3349
91,91,0,2046,2407
92,92,0,2046,1373
93,93,0,2047,508
94,94,0,2047,32
95,95,0,2046,68
96,96,0,2046,604
97,97,0,2047,1506
98,98,0,2047,2543
99,99,0,2047,3453
100,100,0,2047,4001
101,101,0,2046,4050
102,102,0,2047,3586
103,103,0,2047,2728
104,104,0,2046,1693
105,105,0,2046,748
106,106,0,2046,131
107,107,0,2047,0
108,108,0,2047,387
109,109,0,2046,1195
110,110,0,2046,2218
111,111,0,2046,3196
112,112,0,2046,3878
113,113,0,2047,4094
114,114,0,2046,3782
115,115,0,2047,3029
116,116,0,2046,2023
117,117,0,2047,1021
118,118,0,2046,278
119,119,0,2046,0
120,120,0,2046,213
121,121,0,2047,906
122,122,0,2047,1888
123,123,0,2047,2907
124,124,0,2046,3707
125,125,0,2046,4082
126,126,0,2046,3936
127,127,0,2047,3305
128,128,0,2047,2352
129,129,0,2046,1319
130,130,0,2046,471
131,131,0,2046,21
132,132,0,2046,85
133,133,0,2047,646
134,134,0,2047,1562
135,135,0,2046,2598
136,136,0,2047,3494
137,137,0,2046,4018
138,138,0,2047,4038
139,139,0,2046,3548
140,140,0,2046,2674
141,141,0,2047,1637
142,142,0,2047,704
143,143,0,2047,110
144,144,0,2046,8
145,145,0,2046,422
146,146,0,2046,1248
147,147,0,2047,2274
148,148,0,2046,3242
149,149,0,2047,3904
150,150,0,2046,4088
151,151,0,2047,3752
152,152,0,2046,2979
153,153,0,2046,1966
154,154,0,2047,972
155,155,0,2047,249
156,156,0,2046,0
157,157,0,2047,239
158,158,0,2047,954
159,159,0,2047,1945
160,160,0,2047,2959
161,161,0,2046,3740
162,162,0,2046,4087
163,163,0,2047,3912
164,164,0,2046,3260
165,165,0,2046,2296
166,166,0,2046,1266
167,167,0,2046,434
168,168,0,2046,12
169,169,0,2047,103
170,170,0,2046,688
171,171,0,2046,1617
172,172,0,2046,2653
173,173,0,2047,3532
174,174,0,2047,4032
175,175,0,2046,4024
176,176,0,2046,3510
177,177,0,2046,2619
178,178,0,2047,1582
179,179,0,2046,661
180,180,0,2047,91
181,181,0,2045,17
182,182,0,2046,457
183,183,0,2047,1300
184,184,0,2046,2331
185,185,0,2046,3287
186,186,0,2046,3926
187,187,0,2046,4085
188,188,0,2046,3721
189,189,0,2046,2928
190,190,0,2047,1909
191,191,0,2046,923
192,192,0,2047,222
193,193,0,2046,0
194,194,0,2047,267
195,195,0,2046,1002
196,196,0,2046,2001
197,197,0,2047,3009
198,198,0,2046,3770
199,199,0,2046,4091
200,200,0,2047,3888
201,201,0,2047,3214
202,202,0,2046,2239
203,203,0,2047,1215
204,204,0,2046,400
205,205,0,2047,2
206,206,0,2046,123
207,207,0,2046,732
208,208,0,2046,1673
209,209,0,2046,2707
210,210,0,2046,3571
211,211,0,2047,4045
212,212,0,2046,4009
213,213,0,2046,3469
214,214,0,2047,2565
215,215,0,2047,1527
216,216,0,2046,620
217,217,0,2047,74
218,218,0,2046,28
219,219,0,2046,494
220,220,0,2046,1353
221,221,0,2046,2387
222,222,0,2046,3332
223,223,0,2046,3948
224,224,0,2047,4078
225,225,0,2047,3687
226,226,0,2046,2875
227,227,0,2047,1852
228,228,0,2047,876
229,229,0,2047,197
230,230,0,2046,0
231,231,0,2046,297
232,232,0,2046,1051
233,233,0,2047,2058
234,234,0,2046,3059
235,235,0,2047,3801
236,236,0,2046,4093
237,237,0,2047,3862
238,238,0,2046,3166
239,239,0,2046,2183
240,240,0,2047,1163
241,241,0,2046,366
242,242,0,2046,0
243,243,0,2047,144
244,244,0,2046,776
245,245,0,2047,1728
246,246,0,2046,2760
247,247,0,2046,3608
248,248,0,2046,4057
249,249,0,2047,3991
250,250,0,2047,3427
251,251,0,2047,2509
252,252,0,2046,1472
253,253,0,2046,579
254,254,0,2046,58
255,255,0,2046,41
256,256,0,2046,532
257,257,0,2047,1407
258,258,0,2047,2443
259,259,0,2047,3376
260,260,0,2046,3969
261,261,0,2047,4070
262,262,0,2046,3653
263,263,0,2046,2824
264,264,0,2047,1796
265,265,0,2046,829
266,266,0,2047,171
267,267,0,2047,0
268,268,0,2046,328
269,269,0,2047,1102
270,270,0,2046,2113
271,271,0,2046,3108
272,272,0,2046,3830
273,273,0,2046,4095
274,274,0,2046,3836
275,275,0,2046,3118
276,276,0,2047,2126
277,277,0,2047,1112
278,278,0,2047,333
279,279,0,2046,0
280,280,0,2047,167
281,281,0,2048,821
282,282,0,2046,1784
283,283,0,2047,2813
284,284,0,2046,3644
285,285,0,2047,4067
286,286,0,2046,3974
287,287,0,2047,3384
288,288,0,2046,2453
289,289,0,2046,1418
290,290,0,2047,540
291,291,0,2046,43
292,292,0,2046,56
293,293,0,2047,571
294,294,0,2047,1461
295,295,0,2047,2498
296,296,0,2046,3418
297,297,0,2047,3987
298,298,0,2047,4059
299,299,0,2047,3616
300,300,0,2046,2771
301,301,0,2046,1739
302,302,0,2047,784
303,303,0,2046,149
304,304,0,2046,0
305,305,0,2046,359
306,306,0,2046,1153
307,307,0,2047,2171
308,308,0,2047,3156
309,309,0,2047,3857
310,310,0,2047,4094
311,311,0,2047,3806
312,312,0,2047,3070
313,313,0,2047,2069
314,314,0,2047,1062
315,315,0,2047,303
316,316,0,2046,0
317,317,0,2047,191
318,318,0,2046,866
319,319,0,2046,1841
320,320,0,2047,2865
321,321,0,2046,3679
322,322,0,2046,4075
323,323,0,2046,3953
324,324,0,2046,3341
325,325,0,2047,2398
326,326,0,2046,1364
327,327,0,2047,502
328,328,0,2047,31
329,329,0,2046,71
330,330,0,2047,612
331,331,0,2047,1516
332,332,0,2046,2552
333,333,0,2046,3459
334,334,0,2046,4004
335,335,0,2047,4049
336,336,0,2047,3579
337,337,0,2046,2718
338,338,0,2046,1683
339,339,0,2045,740
340,340,0,2047,127
341,341,0,2046,1
342,342,0,2046,393
343,343,0,2046,1204
344,344,0,2047,2228
345,345,0,2046,3203
346,346,0,2046,3883
347,347,0,2046,4092
348,348,0,2047,3778
349,349,0,2047,3020
350,350,0,2046,2012
351,351,0,2046,1012
352,352,0,2045,273
353,353,0,2046,0
354,354,0,2046,217
355,355,0,2046,914
356,356,0,2046,1897
357,357,0,2047,2917
358,358,0,2046,3712
359,359,0,2047,4082
360,360,0,2046,3931
361,361,0,2046,3297
362,362,0,2046,2342
363,363,0,2046,1310
364,364,0,2046,464
365,365,0,2046,19
366,366,0,2046,88
367,367,0,2046,653
368,368,0,2046,1570
369,369,0,2046,2608
370,370,0,2046,3500
371,371,0,2047,4020
372,372,0,2046,4036
373,373,0,2046,3542
374,374,0,2046,2665
375,375,0,2047,1628
376,376,0,2046,696
377,377,0,2046,107
378,378,0,2046,9
379,379,0,2046,427
380,380,0,2046,1256
381,381,0,2047,2284
382,382,0,2046,3250
383,383,0,2046,3907
384,384,0,2046,4089
385,385,0,2046,3747
386,386,0,2046,2970
387,387,0,2046,1956
388,388,0,2046,963
389,389,0,2047,244
390,390,0,2046,0
391,391,0,2046,244
392,392,0,2047,961
393,393,0,2046,1954
394,394,0,2047,2968
