Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
226,226,0,2046,886
227,227,0,2047,1126
228,228,0,2047,1382
229,229,0,2047,1650
230,230,0,2046,1926
231,231,0,2046,2202
232,232,0,2046,2477
233,233,0,2046,2742
234,234,0,2046,2996
235,235,0,2046,3232
236,236,0,2047,3449
237,237,0,2047,3638
238,238,0,2046,3801
239,239,0,2047,3932
240,240,0,2047,4030
241,241,0,2046,4093
242,242,0,2046,4095
243,243,0,2047,4095
244,244,0,2047,4062
245,245,0,2047,3979
246,246,0,2047,3863
247,247,0,2047,3715
248,248,0,2046,3536
249,249,0,2047,3332
250,250,0,2046,3103
251,251,0,2047,2856
252,252,0,2046,2594
253,253,0,2046,2323
254,254,0,2047,2047
255,255,0,2047,1770
256,256,0,2047,1498
257,257,0,2047,1235
258,258,0,2047,987
259,259,0,2047,756
260,260,0,2047,549
261,261,0,2047,368
262,262,0,2047,218
263,263,0,2047,98
264,264,0,2047,13
265,265,0,2046,0
266,266,0,2047,0
267,267,0,2046,0
268,268,0,2046,40
269,269,0,2047,137
270,270,0,2046,268
271,271,0,2046,430
272,272,0,2046,620
273,273,0,2046,836
274,274,0,2046,1073
275,275,0,2046,1326
276,276,0,2047,1592
277,277,0,2046,1866
278,278,0,2047,2143
279,279,0,2047,2418
280,280,0,2046,2686
281,281,0,2047,2942
282,282,0,2047,3183
283,283,0,2046,3403
284,284,0,2046,3599
285,285,0,2046,3768
286,286,0,2046,3907
287,287,0,2047,4012
288,288,0,2047,4082
289,289,0,2046,4095
290,290,0,2047,4095
291,291,0,2047,4075
292,292,0,2047,4000
293,293,0,2047,3890
294,294,0,2047,3749
295,295,0,2046,3576
296,296,0,2047,3377
297,297,0,2047,3154
298,298,0,2046,2911
299,299,0,2047,2652
300,300,0,2046,2382
301,301,0,2046,2107
302,302,0,2046,1830
303,303,0,2046,1556
304,304,0,2046,1291
305,305,0,2047,1039
306,306,0,2047,804
307,307,0,2047,592
308,308,0,2046,405
309,309,0,2046,247
310,310,0,2047,121
311,311,0,2046,28
312,312,0,2047,0
313,313,0,2047,0
314,314,0,2046,0
315,315,0,2047,24
316,316,0,2046,113
317,317,0,2047,237
318,318,0,2046,393
319,319,0,2047,578
320,320,0,2047,788
321,321,0,2047,1020
322,322,0,2047,1271
323,323,0,2047,1534
324,324,0,2047,1807
325,325,0,2046,2084
326,326,0,2046,2359
327,327,0,2046,2629
328,328,0,2046,2889
329,329,0,2047,3133
330,330,0,2046,3358
331,331,0,2047,3560
332,332,0,2047,3734
333,333,0,2047,3879
334,334,0,2047,3992
335,335,0,2047,4070
336,336,0,2046,4095
337,337,0,2047,4095
338,338,0,2046,4087
339,339,0,2046,4019
340,340,0,2046,3917
341,341,0,2046,3782
342,342,0,2047,3616
343,343,0,2047,3422
344,344,0,2046,3204
345,345,0,2047,2964
346,346,0,2047,2709
347,347,0,2047,2441
348,348,0,2047,2166
349,349,0,2047,1889
350,350,0,2047,1614
351,351,0,2047,1347
352,352,0,2047,1091
353,353,0,2046,853
354,354,0,2047,635
355,355,0,2046,443
356,356,0,2047,279
357,357,0,2047,145
358,358,0,2047,45
359,359,0,2047,0
360,360,0,2046,0
361,361,0,2047,0
362,362,0,2047,9
363,363,0,2046,91
364,364,0,2046,208
365,365,0,2047,357
366,366,0,2046,536
367,367,0,2047,741
368,368,0,2047,969
369,369,0,2047,1215
370,370,0,2047,1477
371,371,0,2046,1748
372,372,0,2046,2024
373,373,0,2046,2300
374,374,0,2047,2572
375,375,0,2047,2833
376,376,0,2046,3082
377,377,0,2047,3312
378,378,0,2047,3519
379,379,0,2047,3700
380,380,0,2046,3851
381,381,0,2047,3971
382,382,0,2047,4056
383,383,0,2046,4095
384,384,0,2047,4095
385,385,0,2047,4095
386,386,0,2047,4037
387,387,0,2047,3942
388,388,0,2046,3814
389,389,0,2046,3654
390,390,0,2047,3466
391,391,0,2047,3252
392,392,0,2047,3017
393,393,0,2047,2764
394,394,0,2046,2500
395,395,0,2047,2225
396,396,0,2047,1948
397,397,0,2046,1673
398,398,0,2047,1404
399,399,0,2046,1145
400,400,0,2046,903
401,401,0,2046,681
402,402,0,2047,482
403,403,0,2047,311
404,404,0,2047,171
405,405,0,2047,63
406,406,0,2047,0
407,407,0,2047,0
408,408,0,2047,0
409,409,0,2046,0
410,410,0,2047,70
411,411,0,2046,180
412,412,0,2046,322
413,413,0,2046,495
414,414,0,2046,695
415,415,0,2046,918
416,416,0,2046,1162
417,417,0,2047,1421
418,418,0,2047,1690
419,419,0,2047,1965
420,420,0,2046,2242
421,421,0,2047,2515
422,422,0,2047,2779
423,423,0,2046,3030
424,424,0,2045,3264
425,425,0,2047,3476
426,426,0,2046,3663
427,427,0,2047,3822
428,428,0,2047,3948
429,429,0,2046,4040
430,430,0,2046,4095
431,431,0,2046,4095
432,432,0,2047,4095
433,433,0,2047,4052
434,434,0,2046,3965
435,435,0,2046,3843
436,436,0,2046,3691
437,437,0,2047,3508
438,438,0,2046,3300
439,439,0,2047,3069
440,440,0,2047,2820
441,441,0,2046,2557
442,442,0,2046,2285
443,443,0,2046,2008
444,444,0,2046,1732
445,445,0,2046,1460
446,446,0,2046,1199
447,447,0,2047,953
448,448,0,2046,725
449,449,0,2047,522
450,450,0,2047,345
451,451,0,2046,198
452,452,0,2046,84
453,453,0,2046,4
454,454,0,2046,0
455,455,0,2047,0
456,456,0,2047,0
457,457,0,2046,52
458,458,0,2046,153
459,459,0,2047,289
460,460,0,2046,456
461,461,0,2046,650
462,462,0,2046,869
463,463,0,2046,1108
464,464,0,2047,1363
465,465,0,2046,1631
466,466,0,2046,1905
467,467,0,2047,2182
468,468,0,2046,2456
469,469,0,2046,2723
470,470,0,2046,2978
471,471,0,2046,3216
472,472,0,2047,3433
473,473,0,2047,3625
474,474,0,2046,3789
475,475,0,2046,3924
476,476,0,2047,4023
477,477,0,2046,4089
478,478,0,2047,4095
479,479,0,2046,4095
480,480,0,2046,4066
481,481,0,2046,3987
482,482,0,2047,3872
483,483,0,2047,3726
484,484,0,2047,3550
485,485,0,2047,3346
486,486,0,2047,3119
487,487,0,2046,2874
488,488,0,2047,2615
489,489,0,2046,2343
490,490,0,2047,2068
491,491,0,2046,1790
492,492,0,2047,1518
493,493,0,2046,1254
494,494,0,2046,1004
495,495,0,2047,772
496,496,0,2047,563
497,497,0,2047,380
498,498,0,2046,228
499,499,0,2046,106
500,500,0,2046,19
501,501,0,2047,0
502,502,0,2046,0
503,503,0,2047,0
504,504,0,2047,35
505,505,0,2047,129
506,506,0,2046,257
507,507,0,2047,417
508,508,0,2047,606
509,509,0,2046,820
510,510,0,2046,1055
511,511,0,2047,1307
512,512,0,2046,1573
513,513,0,2047,1846
514,514,0,2046,2123
515,515,0,2047,2398
516,516,0,2047,2666
517,517,0,2047,2924
518,518,0,2047,3166
519,519,0,2046,3388
520,520,0,2047,3586
521,521,0,2047,3757
522,522,0,2047,3898
523,523,0,2047,4005
524,524,0,2046,4079
525,525,0,2046,4095
526,526,0,2046,4095
527,527,0,2047,4079
528,528,0,2047,4007
529,529,0,2047,3900
530,530,0,2047,3760
531,531,0,2046,3590
532,532,0,2047,3392
533,533,0,2046,3171
534,534,0,2047,2928
535,535,0,2046,2670
536,536,0,2046,2402
537,537,0,2046,2127
538,538,0,2046,1849
539,539,0,2047,1575
540,540,0,2047,1309
541,541,0,2047,1056
542,542,0,2046,820
543,543,0,2047,606
544,544,0,2046,417
545,545,0,2047,257
546,546,0,2047,129
547,547,0,2047,34
548,548,0,2046,0
549,549,0,2047,0
550,550,0,2047,0
551,551,0,2046,18
552,552,0,2047,106
553,553,0,2048,227
554,554,0,2046,381
555,555,0,2047,564
556,556,0,2047,771
557,557,0,2046,1003
558,558,0,2047,1252
559,559,0,2047,1515
560,560,0,2046,1787
561,561,0,2047,2064
562,562,0,2046,2339
563,563,0,2047,2610
564,564,0,2047,2869
565,565,0,2047,3116
566,566,0,2047,3342
567,567,0,2046,3546
568,568,0,2047,3723
569,569,0,2046,3870
570,570,0,2047,3985
571,571,0,2047,4065
572,572,0,2046,4095
573,573,0,2046,4095
574,574,0,2046,4089
575,575,0,2047,4025
576,576,0,2046,3926
577,577,0,2047,3793
578,578,0,2047,3629
579,579,0,2046,3436
580,580,0,2047,3220
581,581,0,2046,2983
582,582,0,2047,2727
583,583,0,2046,2461
584,584,0,2047,2186
585,585,0,2047,1909
586,586,0,2046,1634
587,587,0,2047,1366
588,588,0,2047,1110
589,589,0,2047,869
590,590,0,2046,650
591,591,0,2046,456
592,592,0,2046,289
593,593,0,2046,154
594,594,0,2047,51
595,595,0,2047,0
596,596,0,2047,0
597,597,0,2046,0
598,598,0,2047,4
599,599,0,2047,84
600,600,0,2047,198
601,601,0,2047,345
602,602,0,2047,522
603,603,0,2047,725
604,604,0,2047,952
605,605,0,2046,1197
606,606,0,2047,1457
607,607,0,2046,1728
608,608,0,2047,2004
609,609,0,2047,2281
610,610,0,2046,2553
611,611,0,2047,2815
612,612,0,2047,3065
613,613,0,2047,3295
614,614,0,2047,3505
615,615,0,2047,3687
616,616,0,2046,3841
617,617,0,2047,3962
618,618,0,2047,4050
619,619,0,2047,4095
620,620,0,2047,4095
621,621,0,2046,4095
622,622,0,2046,4042
623,623,0,2046,3950
624,624,0,2046,3824
625,625,0,2046,3666
626,626,0,2047,3480
627,627,0,2047,3269
628,628,0,2046,3035
629,629,0,2046,2783
630,630,0,2047,2519
631,631,0,2046,2245
632,632,0,2047,1969
633,633,0,2046,1692
634,634,0,2047,1423
635,635,0,2046,1163
636,636,0,2046,920
637,637,0,2047,695
638,638,0,2047,495
639,639,0,2047,323
640,640,0,2047,180
641,641,0,2046,70
642,642,0,2046,0
643,643,0,2046,0
644,644,0,2046,0
645,645,0,2047,0
646,646,0,2046,64
647,647,0,2046,171
648,648,0,2047,311
649,649,0,2047,481
650,650,0,2047,679
651,651,0,2047,902
652,652,0,2046,1143
653,653,0,2046,1402
654,654,0,2046,1669
655,655,0,2046,1945
656,656,0,2047,2222
657,657,0,2047,2494
658,658,0,2047,2760
659,659,0,2047,3013
660,660,0,2047,3248
661,661,0,2047,3462
662,662,0,2046,3650
663,663,0,2047,3811
664,664,0,2047,3940
665,665,0,2047,4035
666,666,0,2047,4095
667,667,0,2046,4095
668,668,0,2046,4095
669,669,0,2047,4057
670,670,0,2047,3972
671,671,0,2046,3853
672,672,0,2047,3703
673,673,0,2047,3523
674,674,0,2046,3316
675,675,0,2046,3087
676,676,0,2047,2839
677,677,0,2047,2576
678,678,0,2047,2304
679,679,0,2047,2028
680,680,0,2047,1752
681,681,0,2047,1480
682,682,0,2046,1218
683,683,0,2046,970
684,684,0,2046,742
685,685,0,2047,536
686,686,0,2047,357
687,687,0,2046,208
688,688,0,2046,91
689,689,0,2046,9
690,690,0,2046,0
691,691,0,2047,0
692,692,0,2047,0
693,693,0,2047,45
694,694,0,2047,145
695,695,0,2047,278
696,696,0,2046,443
697,697,0,2047,635
698,698,0,2047,852
699,699,0,2046,1090
700,700,0,2046,1344
701,701,0,2046,1611
702,702,0,2047,1885
703,703,0,2046,2162
704,704,0,2047,2436
705,705,0,2047,2704
706,706,0,2046,2959
707,707,0,2046,3199
708,708,0,2047,3418
709,709,0,2047,3612
710,710,0,2047,3779
711,711,0,2046,3915
712,712,0,2047,4017
713,713,0,2046,4085
714,714,0,2047,4095
715,715,0,2047,4095
716,716,0,2047,4071
717,717,0,2046,3993
718,718,0,2047,3882
719,719,0,2047,3738
720,720,0,2047,3563
721,721,0,2047,3363
722,722,0,2046,3138
723,723,0,2047,2893
724,724,0,2046,2634
725,725,0,2046,2363
726,726,0,2047,2087
727,727,0,2047,1811
728,728,0,2046,1537
729,729,0,2047,1273
730,730,0,2046,1023
731,731,0,2047,789
732,732,0,2047,578
733,733,0,2046,393
734,734,0,2047,237
735,735,0,2046,114
736,736,0,2046,23
737,737,0,2047,0
738,738,0,2046,0
739,739,0,2047,0
740,740,0,2047,29
741,741,0,2047,121
742,742,0,2047,248
743,743,0,2047,405
744,744,0,2047,591
745,745,0,2047,803
746,746,0,2047,1037
747,747,0,2047,1288
748,748,0,2047,1553
749,749,0,2047,1826
750,750,0,2047,2103
751,751,0,2047,2378
752,752,0,2046,2648
753,753,0,2047,2906
754,754,0,2047,3149
755,755,0,2047,3373
756,756,0,2047,3573
757,757,0,2047,3746
758,758,0,2046,3889
759,759,0,2047,3999
760,760,0,2047,4075
761,761,0,2047,4095
762,762,0,2046,4095
763,763,0,2046,4083
764,764,0,2047,4014
765,765,0,2047,3908
766,766,0,2047,3771
767,767,0,2046,3603
768,768,0,2047,3408
769,769,0,2046,3187
770,770,0,2046,2947
771,771,0,2047,2690
772,772,0,2047,2421
773,773,0,2046,2147
774,774,0,2047,1870
775,775,0,2047,1595
776,776,0,2046,1329
777,777,0,2047,1074
778,778,0,2047,837
779,779,0,2047,621
780,780,0,2046,431
781,781,0,2046,268
782,782,0,2046,137
783,783,0,2046,39
784,784,0,2046,0
785,785,0,2046,0
786,786,0,2047,0
787,787,0,2046,14
788,788,0,2047,98
789,789,0,2047,217
790,790,0,2047,368
791,791,0,2047,549
792,792,0,2046,756
793,793,0,2046,986
794,794,0,2046,1234
795,795,0,2047,1496
796,796,0,2047,1767
797,797,0,2047,2044
798,798,0,2046,2320
799,799,0,2047,2590
800,800,0,2047,2851
801,801,0,2047,3098
802,802,0,2046,3326
803,803,0,2046,3533
804,804,0,2046,3711
805,805,0,2047,3861
806,806,0,2047,3977
807,807,0,2047,4060
808,808,0,2046,4095
809,809,0,2046,4095
810,810,0,2047,4093
811,811,0,2046,4031
812,812,0,2047,3934
813,813,0,2046,3803
814,814,0,2046,3642
815,815,0,2047,3451
816,816,0,2046,3236
817,817,0,2046,3000
818,818,0,2047,2746
819,819,0,2046,2481
820,820,0,2047,2206
821,821,0,2047,1929
822,822,0,2047,1655
823,823,0,2047,1385
824,824,0,2047,1128
825,825,0,2046,887
826,826,0,2046,666
827,827,0,2047,469
828,828,0,2046,300
829,829,0,2047,163
830,830,0,2046,58
831,831,0,2047,0
832,832,0,2046,0
833,833,0,2047,0
834,834,0,2046,0
835,835,0,2047,78
836,836,0,2046,189
837,837,0,2046,333
838,838,0,2047,508
839,839,0,2047,709
840,840,0,2047,934
841,841,0,2047,1179
842,842,0,2047,1439
843,843,0,2046,1709
844,844,0,2046,1985
845,845,0,2046,2260
846,846,0,2047,2534
847,847,0,2047,2797
848,848,0,2047,3046
849,849,0,2047,3280
850,850,0,2046,3490
851,851,0,2046,3675
852,852,0,2046,3831
853,853,0,2047,3956
854,854,0,2047,4046
855,855,0,2047,4095
856,856,0,2047,4095
857,857,0,2046,4095
858,858,0,2047,4047
859,859,0,2046,3958
860,860,0,2046,3834
861,861,0,2046,3679
862,862,0,2046,3495
863,863,0,2047,3285
864,864,0,2046,3052
865,865,0,2047,2802
866,866,0,2047,2539
867,867,0,2046,2266
868,868,0,2047,1989
869,869,0,2046,1713
870,870,0,2047,1441
871,871,0,2047,1183
872,872,0,2047,936
873,873,0,2047,711
874,874,0,2046,509
875,875,0,2046,334
876,876,0,2047,189
877,877,0,2046,77
878,878,0,2046,0
879,879,0,2047,0
880,880,0,2046,0
881,881,0,2046,0
882,882,0,2047,58
883,883,0,2047,162
884,884,0,2047,300
885,885,0,2047,468
886,886,0,2047,664
887,887,0,2047,884
888,888,0,2047,1125
889,889,0,2047,1381
890,890,0,2046,1650
891,891,0,2046,1925
892,892,0,2047,2201
893,893,0,2046,2476
894,894,0,2046,2741
895,895,0,2047,2995
896,896,0,2047,3232
897,897,0,2046,3447
898,898,0,2046,3637
899,899,0,2046,3800
900,900,0,2046,3932
901,901,0,2047,4029
902,902,0,2046,4092
903,903,0,2046,4095
904,904,0,2047,4095
905,905,0,2047,4062
906,906,0,2046,3980
907,907,0,2047,3863
908,908,0,2047,3715
909,909,0,2047,3536
910,910,0,2047,3331
911,911,0,2047,3103
912,912,0,2047,2857
913,913,0,2047,2596
914,914,0,2047,2325
915,915,0,2047,2048
916,916,0,2046,1771
917,917,0,2046,1500
918,918,0,2047,1236
919,919,0,2047,988
920,920,0,2046,758
921,921,0,2047,550
922,922,0,2047,369
923,923,0,2046,217
924,924,0,2047,98
925,925,0,2046,14
926,926,0,2046,0
927,927,0,2047,0
928,928,0,2047,0
929,929,0,2047,41
930,930,0,2047,137
931,931,0,2046,268
932,932,0,2047,430
933,933,0,2046,621
934,934,0,2047,835
935,935,0,2046,1071
936,936,0,2046,1325
937,937,0,2046,1591
938,938,0,2047,1865
939,939,0,2046,2142
940,940,0,2046,2417
941,941,0,2047,2685
942,942,0,2047,2940
943,943,0,2047,3182
944,944,0,2047,3402
945,945,0,2047,3599
946,946,0,2047,3767
947,947,0,2046,3906
948,948,0,2047,4011
949,949,0,2047,4082
950,950,0,2047,4095
951,951,0,2046,4095
952,952,0,2047,4075
953,953,0,2047,4000
954,954,0,2047,3891
955,955,0,2046,3749
956,956,0,2047,3577
957,957,0,2046,3378
958,958,0,2046,3154
959,959,0,2046,2912
960,960,0,2046,2653
961,961,0,2047,2383
962,962,0,2047,2108
963,963,0,2046,1830
964,964,0,2047,1557
965,965,0,2047,1292
966,966,0,2046,1039
967,967,0,2047,805
968,968,0,2046,592
969,969,0,2047,406
970,970,0,2047,248
971,971,0,2046,121
972,972,0,2047,29
973,973,0,2047,0
974,974,0,2046,0
975,975,0,2046,0
976,976,0,2046,23
977,977,0,2047,113
978,978,0,2046,237
979,979,0,2047,392
980,980,0,2047,577
981,981,0,2046,787
982,982,0,2046,1020
983,983,0,2047,1270
984,984,0,2047,1533
985,985,0,2046,1806
986,986,0,2046,2083
987,987,0,2047,2358
988,988,0,2046,2628
989,989,0,2047,2888
990,990,0,2047,3132
991,991,0,2046,3357
992,992,0,2046,3559
993,993,0,2046,3734
994,994,0,2046,3879
995,995,0,2047,3991
996,996,0,2046,4069
997,997,0,2046,4095
998,998,0,2047,4095
999,999,0,2046,4086
1000,1000,0,2047,4019
1001,1001,0,2046,3918
1002,1002,0,2046,3782
1003,1003,0,2046,3616
1004,1004,0,2046,3423
1005,1005,0,2046,3204
1006,1006,0,2046,2965
1007,1007,0,2046,2710
1008,1008,0,2046,2442
1009,1009,0,2046,2167
1010,1010,0,2046,1890
1011,1011,0,2046,1615
1012,1012,0,2046,1347
1013,1013,0,2046,1091
1014,1014,0,2046,853
1015,1015,0,2046,635
1016,1016,0,2046,443
1017,1017,0,2046,279
1018,1018,0,2046,145
1019,1019,0,2047,46
1020,1020,0,2047,0
1021,1021,0,2046,0
1022,1022,0,2047,0
1023,1023,0,2047,9
1024,1024,0,2046,92
1025,1025,0,2047,207
1026,1026,0,2047,356
1027,1027,0,2047,535
1028,1028,0,2046,740
1029,1029,0,2046,968
1030,1030,0,2046,1215
1031,1031,0,2046,1477
1032,1032,0,2046,1747
1033,1033,0,2047,2023
1034,1034,0,2047,2300
1035,1035,0,2046,2571
1036,1036,0,2047,2833
1037,1037,0,2047,3082
1038,1038,0,2046,3311
1039,1039,0,2047,3519
1040,1040,0,2047,3699
1041,1041,0,2046,3851
1042,1042,0,2047,3970
1043,1043,0,2047,4056
1044,1044,0,2047,4095
1045,1045,0,2046,4095
1046,1046,0,2047,4095
1047,1047,0,2046,4037
1048,1048,0,2046,3942
1049,1049,0,2046,3815
1050,1050,0,2047,3654
1051,1051,0,2046,3466
1052,1052,0,2046,3253
1053,1053,0,2047,3018
1054,1054,0,2046,2766
1055,1055,0,2046,2500
1056,1056,0,2047,2226
1057,1057,0,2047,1949
1058,1058,0,2047,1674
1059,1059,0,2047,1404
1060,1060,0,2046,1146
1061,1061,0,2046,904
1062,1062,0,2047,681
1063,1063,0,2047,482
1064,1064,0,2047,312
1065,1065,0,2047,171
1066,1066,0,2047,64
1067,1067,0,2047,0
1068,1068,0,2047,0
1069,1069,0,2046,0
1070,1070,0,2047,0
1071,1071,0,2047,70
1072,1072,0,2047,180
1073,1073,0,2046,322
1074,1074,0,2047,494
1075,1075,0,2046,694
1076,1076,0,2047,917
1077,1077,0,2046,1161
1078,1078,0,2046,1419
1079,1079,0,2046,1688
1080,1080,0,2047,1964
1081,1081,0,2047,2240
1082,1082,0,2047,2513
1083,1083,0,2046,2778
1084,1084,0,2047,3029
1085,1085,0,2046,3263
1086,1086,0,2046,3475
1087,1087,0,2047,3663
1088,1088,0,2046,3821
1089,1089,0,2046,3948
1090,1090,0,2047,4040
1091,1091,0,2046,4095
1092,1092,0,2047,4095
1093,1093,0,2046,4095
1094,1094,0,2046,4053
1095,1095,0,2047,3966
1096,1096,0,2046,3845
1097,1097,0,2047,3691
1098,1098,0,2047,3509
1099,1099,0,2047,3301
1100,1100,0,2046,3071
1101,1101,0,2047,2821
1102,1102,0,2046,2558
1103,1103,0,2046,2285
1104,1104,0,2046,2009
1105,1105,0,2046,1733
1106,1106,0,2046,1461
1107,1107,0,2047,1201
1108,1108,0,2047,954
1109,1109,0,2046,727
1110,1110,0,2047,523
1111,1111,0,2047,346
1112,1112,0,2046,199
1113,1113,0,2047,84
1114,1114,0,2046,4
1115,1115,0,2047,0
1116,1116,0,2047,0
1117,1117,0,2046,0
1118,1118,0,2046,51
1119,1119,0,2047,153
1120,1120,0,2046,289
1121,1121,0,2047,455
1122,1122,0,2046,649
1123,1123,0,2047,868
1124,1124,0,2046,1106
1125,1125,0,2047,1363
1126,1126,0,2047,1630
1127,1127,0,2046,1905
1128,1128,0,2047,2181
1129,1129,0,2046,2456
1130,1130,0,2046,2723
1131,1131,0,2046,2977
1132,1132,0,2046,3215
1133,1133,0,2046,3432
1134,1134,0,2047,3624
1135,1135,0,2047,3790
1136,1136,0,2047,3923
1137,1137,0,2047,4024
1138,1138,0,2047,4089
1139,1139,0,2047,4095
1140,1140,0,2046,4095
1141,1141,0,2046,4067
1142,1142,0,2047,3987
1143,1143,0,2047,3872
1144,1144,0,2047,3726
1145,1145,0,2047,3550
1146,1146,0,2047,3347
1147,1147,0,2047,3121
1148,1148,0,2046,2875
1149,1149,0,2047,2615
1150,1150,0,2047,2345
1151,1151,0,2047,2068
1152,1152,0,2046,1791
1153,1153,0,2046,1519
1154,1154,0,2046,1255
1155,1155,0,2047,1005
1156,1156,0,2047,773
1157,1157,0,2047,565
1158,1158,0,2046,381
1159,1159,0,2046,227
1160,1160,0,2047,106
1161,1161,0,2046,18
