Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,4005
1,1,0,2046,3877
2,2,0,2047,3703
3,3,0,2046,3485
4,4,0,2046,3230
5,5,0,2047,2946
6,6,0,2046,2637
7,7,0,2046,2312
8,8,0,2046,1981
9,9,0,2046,1651
10,10,0,2047,1330
11,11,0,2047,1028
12,12,0,2047,752
13,13,0,2046,508
14,14,0,2046,304
15,15,0,2046,145
16,16,0,2047,35
17,17,0,2047,0
18,18,0,2047,0
19,19,0,2047,20
20,20,0,2047,121
21,21,0,2047,272
22,22,0,2046,468
23,23,0,2047,704
24,24,0,2046,976
25,25,0,2046,1275
26,26,0,2047,1593
27,27,0,2046,1924
28,28,0,2046,2256
29,29,0,2046,2584
30,30,0,2047,2896
31,31,0,2046,3185
32,32,0,2047,3447
33,33,0,2047,3670
34,34,0,2047,3853
35,35,0,2046,3988
36,36,0,2047,4072
37,37,0,2047,4095
38,38,0,2046,4084
39,39,0,2047,4011
40,40,0,2046,3886
41,41,0,2046,3714
42,42,0,2046,3500
43,43,0,2047,3248
44,44,0,2047,2964
45,45,0,2046,2657
46,46,0,2047,2333
47,47,0,2047,2003
48,48,0,2047,1671
49,49,0,2046,1350
50,50,0,2046,1046
51,51,0,2047,769
52,52,0,2047,522
53,53,0,2047,316
54,54,0,2047,154
55,55,0,2046,41
56,56,0,2047,0
57,57,0,2047,0
58,58,0,2046,17
59,59,0,2046,113
60,60,0,2046,261
61,61,0,2047,454
62,62,0,2047,688
63,63,0,2046,959
64,64,0,2047,1256
65,65,0,2047,1573
66,66,0,2046,1902
67,67,0,2047,2235
68,68,0,2047,2563
69,69,0,2046,2877
70,70,0,2046,3169
71,71,0,2046,3431
72,72,0,2046,3658
73,73,0,2047,3843
74,74,0,2046,3981
75,75,0,2046,4069
76,76,0,2047,4095
77,77,0,2046,4087
78,78,0,2046,4017
79,79,0,2046,3896
80,80,0,2047,3727
81,81,0,2047,3515
82,82,0,2047,3265
83,83,0,2047,2982
84,84,0,2047,2676
85,85,0,2047,2354
86,86,0,2046,2023
87,87,0,2046,1692
88,88,0,2047,1371
89,89,0,2046,1065
90,90,0,2047,785
91,91,0,2046,537
92,92,0,2046,328
93,93,0,2047,163
94,94,0,2047,47
95,95,0,2047,0
96,96,0,2046,0
97,97,0,2047,12
98,98,0,2046,106
99,99,0,2046,250
100,100,0,2047,441
101,101,0,2046,673
102,102,0,2046,940
103,103,0,2047,1237
104,104,0,2047,1553
105,105,0,2047,1882
106,106,0,2047,2215
107,107,0,2046,2542
108,108,0,2046,2858
109,109,0,2046,3151
110,110,0,2047,3416
111,111,0,2047,3644
112,112,0,2047,3832
113,113,0,2047,3974
114,114,0,2047,4065
115,115,0,2047,4095
116,116,0,2047,4090
117,117,0,2047,4022
118,118,0,2047,3905
119,119,0,2046,3738
120,120,0,2047,3529
121,121,0,2047,3281
122,122,0,2047,3001
123,123,0,2047,2696
124,124,0,2046,2374
125,125,0,2045,2044
126,126,0,2046,1713
127,127,0,2047,1389
128,128,0,2046,1083
129,129,0,2047,801
130,130,0,2047,552
131,131,0,2047,340
132,132,0,2046,172
133,133,0,2046,53
134,134,0,2046,0
135,135,0,2046,0
136,136,0,2046,7
137,137,0,2047,98
138,138,0,2046,240
139,139,0,2046,428
140,140,0,2047,657
141,141,0,2047,923
142,142,0,2046,1217
143,143,0,2047,1533
144,144,0,2047,1861
145,145,0,2047,2193
146,146,0,2046,2522
147,147,0,2047,2838
148,148,0,2047,3133
149,149,0,2047,3400
150,150,0,2047,3631
151,151,0,2047,3822
152,152,0,2046,3966
153,153,0,2047,4061
154,154,0,2047,4095
155,155,0,2046,4092
156,156,0,2047,4029
157,157,0,2047,3914
158,158,0,2047,3750
159,159,0,2047,3544
160,160,0,2046,3297
161,161,0,2047,3019
162,162,0,2046,2716
163,163,0,2047,2395
164,164,0,2047,2064
165,165,0,2047,1733
166,166,0,2047,1410
167,167,0,2046,1103
168,168,0,2047,818
169,169,0,2047,566
170,170,0,2047,352
171,171,0,2047,181
172,172,0,2046,59
173,173,0,2047,0
174,174,0,2047,0
175,175,0,2046,3
176,176,0,2046,91
177,177,0,2046,230
178,178,0,2046,415
179,179,0,2047,642
180,180,0,2047,905
181,181,0,2047,1198
182,182,0,2046,1512
183,183,0,2047,1840
184,184,0,2046,2173
185,185,0,2047,2501
186,186,0,2047,2819
187,187,0,2047,3115
188,188,0,2047,3384
189,189,0,2047,3618
190,190,0,2047,3811
191,191,0,2047,3959
192,192,0,2046,4056
193,193,0,2047,4095
194,194,0,2047,4094
195,195,0,2046,4034
196,196,0,2046,3922
197,197,0,2047,3762
198,198,0,2046,3558
199,199,0,2047,3314
200,200,0,2047,3038
201,201,0,2047,2735
202,202,0,2046,2416
203,203,0,2046,2085
204,204,0,2046,1754
205,205,0,2047,1429
206,206,0,2046,1121
207,207,0,2046,835
208,208,0,2046,580
209,209,0,2047,364
210,210,0,2046,190
211,211,0,2046,65
212,212,0,2047,0
213,213,0,2046,0
214,214,0,2046,0
215,215,0,2046,84
216,216,0,2047,219
217,217,0,2047,402
218,218,0,2047,627
219,219,0,2047,888
220,220,0,2046,1179
221,221,0,2047,1492
222,222,0,2047,1819
223,223,0,2046,2152
224,224,0,2047,2482
225,225,0,2047,2800
226,226,0,2046,3098
227,227,0,2047,3369
228,228,0,2047,3605
229,229,0,2047,3800
230,230,0,2047,3951
231,231,0,2047,4051
232,232,0,2047,4095
233,233,0,2047,4095
234,234,0,2046,4039
235,235,0,2046,3931
236,236,0,2047,3773
237,237,0,2046,3572
238,238,0,2046,3330
239,239,0,2047,3056
240,240,0,2047,2755
241,241,0,2047,2436
242,242,0,2047,2106
243,243,0,2046,1774
244,244,0,2047,1450
245,245,0,2047,1139
246,246,0,2047,852
247,247,0,2047,595
248,248,0,2046,376
249,249,0,2047,200
250,250,0,2047,71
251,251,0,2046,0
252,252,0,2047,0
253,253,0,2046,0
254,254,0,2046,77
255,255,0,2046,209
256,256,0,2047,390
257,257,0,2047,611
258,258,0,2047,870
259,259,0,2046,1160
260,260,0,2047,1473
261,261,0,2046,1799
262,262,0,2047,2132
263,263,0,2047,2461
264,264,0,2047,2781
265,265,0,2046,3080
266,266,0,2047,3353
267,267,0,2046,3592
268,268,0,2047,3790
269,269,0,2046,3943
270,270,0,2047,4047
271,271,0,2047,4095
272,272,0,2046,4095
273,273,0,2046,4044
274,274,0,2047,3939
275,275,0,2046,3784
276,276,0,2046,3586
277,277,0,2047,3347
278,278,0,2047,3074
279,279,0,2046,2774
280,280,0,2047,2456
281,281,0,2047,2127
282,282,0,2046,1795
283,283,0,2047,1470
284,284,0,2046,1158
285,285,0,2047,869
286,286,0,2047,611
287,287,0,2046,389
288,288,0,2047,209
289,289,0,2047,77
290,290,0,2046,0
291,291,0,2047,0
292,292,0,2047,0
293,293,0,2046,71
294,294,0,2047,199
295,295,0,2047,377
296,296,0,2046,596
297,297,0,2047,853
298,298,0,2047,1141
299,299,0,2046,1452
300,300,0,2047,1778
301,301,0,2046,2111
302,302,0,2046,2441
303,303,0,2047,2761
304,304,0,2047,3062
305,305,0,2047,3337
306,306,0,2047,3578
307,307,0,2046,3779
308,308,0,2047,3935
309,309,0,2046,4042
310,310,0,2046,4095
311,311,0,2046,4095
312,312,0,2046,4049
313,313,0,2046,3947
314,314,0,2046,3795
315,315,0,2046,3599
316,316,0,2047,3362
317,317,0,2046,3091
318,318,0,2047,2793
319,319,0,2047,2476
320,320,0,2047,2147
321,321,0,2046,1815
