Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,770
1,1,0,2047,1046
2,2,0,2047,1345
3,3,0,2047,1663
4,4,0,2047,1990
5,5,0,2047,2319
6,6,0,2046,2639
7,7,0,2047,2944
8,8,0,2046,3227
9,9,0,2046,3480
10,10,0,2047,3696
11,11,0,2047,3870
12,12,0,2047,3998
13,13,0,2047,4077
14,14,0,2046,4095
15,15,0,2046,4081
16,16,0,2047,4005
17,17,0,2046,3881
18,18,0,2047,3711
19,19,0,2047,3497
20,20,0,2046,3248
21,21,0,2046,2968
22,22,0,2046,2665
23,23,0,2047,2346
24,24,0,2047,2018
25,25,0,2047,1692
26,26,0,2047,1374
27,27,0,2046,1072
28,28,0,2047,794
29,29,0,2047,549
30,30,0,2047,340
31,31,0,2047,173
32,32,0,2047,53
33,33,0,2046,0
34,34,0,2047,0
35,35,0,2046,3
36,36,0,2047,90
37,37,0,2047,225
38,38,0,2046,407
39,39,0,2047,630
40,40,0,2047,888
41,41,0,2047,1176
42,42,0,2047,1485
43,43,0,2047,1807
44,44,0,2047,2135
45,45,0,2047,2462
46,46,0,2047,2777
47,47,0,2046,3073
48,48,0,2047,3343
49,49,0,2047,3580
50,50,0,2047,3778
51,51,0,2047,3934
52,52,0,2047,4040
53,53,0,2047,4095
54,54,0,2046,4095
55,55,0,2046,4054
56,56,0,2047,3956
57,57,0,2046,3811
58,58,0,2047,3621
59,59,0,2046,3391
60,60,0,2046,3127
61,61,0,2046,2836
62,62,0,2047,2525
63,63,0,2046,2202
64,64,0,2046,1873
65,65,0,2047,1550
66,66,0,2047,1238
67,67,0,2047,946
68,68,0,2047,681
69,69,0,2047,451
70,70,0,2047,260
71,71,0,2046,114
72,72,0,2047,17
73,73,0,2047,0
74,74,0,2046,0
75,75,0,2047,35
76,76,0,2046,144
77,77,0,2046,301
78,78,0,2047,501
79,79,0,2046,741
80,80,0,2047,1012
81,81,0,2047,1310
82,82,0,2047,1627
83,83,0,2046,1952
84,84,0,2046,2281
85,85,0,2046,2603
86,86,0,2046,2910
87,87,0,2047,3197
88,88,0,2047,3453
89,89,0,2047,3673
90,90,0,2046,3852
91,91,0,2047,3986
92,92,0,2047,4070
93,93,0,2046,4095
94,94,0,2046,4086
95,95,0,2046,4017
96,96,0,2047,3898
97,97,0,2047,3731
98,98,0,2046,3523
99,99,0,2047,3278
100,100,0,2047,3002
101,101,0,2046,2701
102,102,0,2047,2383
103,103,0,2047,2056
104,104,0,2046,1729
105,105,0,2046,1410
106,106,0,2047,1105
107,107,0,2047,825
108,108,0,2047,574
109,109,0,2047,361
110,110,0,2047,190
111,111,0,2047,66
112,112,0,2047,0
113,113,0,2047,0
114,114,0,2045,0
115,115,0,2047,77
116,116,0,2047,207
117,117,0,2047,384
118,118,0,2047,603
119,119,0,2047,856
120,120,0,2046,1141
121,121,0,2047,1449
122,122,0,2047,1770
123,123,0,2047,2098
124,124,0,2046,2425
125,125,0,2047,2741
126,126,0,2046,3040
127,127,0,2047,3314
128,128,0,2046,3555
129,129,0,2047,3757
130,130,0,2046,3918
131,131,0,2047,4030
132,132,0,2046,4092
133,133,0,2047,4095
134,134,0,2046,4062
135,135,0,2046,3970
136,136,0,2047,3829
137,137,0,2047,3644
138,138,0,2047,3419
139,139,0,2046,3158
140,140,0,2047,2870
141,141,0,2046,2561
142,142,0,2047,2239
143,143,0,2047,1911
144,144,0,2047,1586
145,145,0,2047,1273
146,146,0,2047,977
147,147,0,2046,710
148,148,0,2047,475
149,149,0,2046,280
150,150,0,2046,128
151,151,0,2047,26
152,152,0,2047,0
153,153,0,2047,0
154,154,0,2047,27
155,155,0,2047,129
156,156,0,2047,280
157,157,0,2046,476
158,158,0,2047,711
159,159,0,2046,979
160,160,0,2046,1276
161,161,0,2046,1590
162,162,0,2047,1915
163,163,0,2047,2243
164,164,0,2047,2567
165,165,0,2046,2876
166,166,0,2046,3165
167,167,0,2046,3424
168,168,0,2047,3650
169,169,0,2046,3834
170,170,0,2047,3974
171,171,0,2046,4063
172,172,0,2046,4095
173,173,0,2047,4091
174,174,0,2047,4027
175,175,0,2046,3914
176,176,0,2046,3753
177,177,0,2046,3549
178,178,0,2046,3308
179,179,0,2046,3035
180,180,0,2046,2736
181,181,0,2046,2420
182,182,0,2047,2094
183,183,0,2047,1767
184,184,0,2046,1445
185,185,0,2046,1140
186,186,0,2046,856
187,187,0,2046,601
188,188,0,2047,384
189,189,0,2047,207
190,190,0,2046,78
191,191,0,2046,0
192,192,0,2047,0
193,193,0,2046,0
194,194,0,2047,65
195,195,0,2046,191
196,196,0,2046,363
197,197,0,2047,576
198,198,0,2047,826
199,199,0,2047,1108
200,200,0,2047,1412
201,201,0,2046,1733
202,202,0,2047,2061
203,203,0,2047,2388
204,204,0,2046,2707
205,205,0,2047,3007
206,206,0,2047,3284
207,207,0,2046,3530
208,208,0,2046,3736
209,209,0,2047,3902
210,210,0,2047,4019
211,211,0,2046,4089
212,212,0,2046,4095
213,213,0,2047,4069
214,214,0,2047,3983
215,215,0,2046,3848
216,216,0,2046,3668
217,217,0,2046,3446
218,218,0,2046,3190
219,219,0,2046,2905
220,220,0,2046,2597
221,221,0,2046,2276
222,222,0,2046,1948
223,223,0,2046,1623
224,224,0,2046,1307
225,225,0,2046,1010
226,226,0,2047,739
227,227,0,2046,500
228,228,0,2047,300
229,229,0,2047,144
230,230,0,2046,35
231,231,0,2047,0
232,232,0,2047,0
233,233,0,2047,17
234,234,0,2047,115
235,235,0,2047,261
236,236,0,2046,452
237,237,0,2046,682
238,238,0,2047,948
239,239,0,2046,1241
240,240,0,2046,1553
241,241,0,2046,1878
