Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3576
1,1,0,2046,4049
2,2,0,2046,3988
3,3,0,2047,3407
4,4,0,2046,2461
5,5,0,2046,1404
6,6,0,2046,514
7,7,0,2047,32
8,8,0,2046,83
9,9,0,2047,653
10,10,0,2047,1592
11,11,0,2047,2650
12,12,0,2047,3545
13,13,0,2046,4040
14,14,0,2046,4001
15,15,0,2046,3440
16,16,0,2047,2506
17,17,0,2046,1447
18,18,0,2046,546
19,19,0,2046,43
20,20,0,2046,69
21,21,0,2047,619
22,22,0,2047,1548
23,23,0,2046,2606
24,24,0,2046,3514
25,25,0,2047,4029
26,26,0,2047,4015
27,27,0,2047,3473
28,28,0,2046,2549
29,29,0,2046,1490
30,30,0,2046,578
31,31,0,2046,53
32,32,0,2046,58
33,33,0,2046,587
34,34,0,2047,1504
35,35,0,2046,2562
36,36,0,2047,3482
37,37,0,2046,4018
38,38,0,2047,4026
39,39,0,2047,3505
40,40,0,2047,2593
41,41,0,2046,1534
42,42,0,2046,610
43,43,0,2046,65
44,44,0,2047,46
45,45,0,2046,556
46,46,0,2046,1460
47,47,0,2046,2519
48,48,0,2046,3450
49,49,0,2046,4005
50,50,0,2046,4036
51,51,0,2047,3537
52,52,0,2047,2637
53,53,0,2046,1579
54,54,0,2047,642
55,55,0,2047,80
56,56,0,2046,36
57,57,0,2046,525
58,58,0,2046,1417
59,59,0,2046,2474
60,60,0,2047,3416
61,61,0,2047,3991
62,62,0,2047,4047
63,63,0,2046,3568
64,64,0,2046,2681
65,65,0,2046,1622
66,66,0,2046,676
67,67,0,2047,93
68,68,0,2047,26
69,69,0,2047,494
70,70,0,2046,1373
71,71,0,2047,2429
72,72,0,2047,3381
73,73,0,2047,3977
74,74,0,2046,4056
75,75,0,2046,3598
76,76,0,2047,2723
77,77,0,2046,1668
78,78,0,2047,711
79,79,0,2047,107
80,80,0,2047,18
81,81,0,2047,465
82,82,0,2046,1331
83,83,0,2046,2384
84,84,0,2046,3347
85,85,0,2046,3961
86,86,0,2046,4064
87,87,0,2047,3626
88,88,0,2046,2766
89,89,0,2046,1713
90,90,0,2046,746
91,91,0,2046,123
92,92,0,2047,10
93,93,0,2046,436
94,94,0,2047,1288
95,95,0,2046,2340
96,96,0,2047,3311
97,97,0,2046,3945
98,98,0,2046,4071
99,99,0,2047,3655
100,100,0,2047,2808
101,101,0,2047,1757
102,102,0,2046,782
103,103,0,2046,140
104,104,0,2046,4
105,105,0,2047,408
106,106,0,2047,1246
107,107,0,2047,2295
108,108,0,2047,3276
109,109,0,2046,3928
110,110,0,2046,4076
111,111,0,2047,3682
112,112,0,2047,2850
113,113,0,2047,1802
114,114,0,2046,817
115,115,0,2046,157
116,116,0,2046,0
117,117,0,2046,382
118,118,0,2046,1205
119,119,0,2047,2250
120,120,0,2046,3239
121,121,0,2047,3909
122,122,0,2047,4082
123,123,0,2047,3710
124,124,0,2046,2891
125,125,0,2047,1847
126,126,0,2047,855
127,127,0,2047,177
128,128,0,2046,0
129,129,0,2047,355
130,130,0,2047,1163
131,131,0,2047,2205
132,132,0,2047,3202
133,133,0,2047,3890
134,134,0,2047,4085
135,135,0,2047,3736
136,136,0,2046,2933
137,137,0,2047,1893
138,138,0,2047,891
139,139,0,2046,196
140,140,0,2046,0
141,141,0,2047,329
142,142,0,2047,1121
143,143,0,2047,2159
144,144,0,2047,3165
145,145,0,2046,3870
146,146,0,2047,4088
147,147,0,2046,3760
148,148,0,2047,2974
149,149,0,2046,1939
150,150,0,2047,930
151,151,0,2046,217
152,152,0,2048,0
153,153,0,2046,304
154,154,0,2047,1082
155,155,0,2047,2113
156,156,0,2046,3126
157,157,0,2046,3850
158,158,0,2046,4090
159,159,0,2046,3785
160,160,0,2047,3014
161,161,0,2047,1983
162,162,0,2046,969
163,163,0,2046,238
164,164,0,2047,0
165,165,0,2046,280
166,166,0,2047,1042
167,167,0,2046,2069
168,168,0,2047,3087
169,169,0,2047,3827
170,170,0,2047,4091
171,171,0,2046,3808
172,172,0,2046,3054
173,173,0,2046,2029
174,174,0,2047,1007
175,175,0,2046,260
176,176,0,2047,0
177,177,0,2046,257
178,178,0,2046,1002
179,179,0,2046,2024
180,180,0,2047,3048
181,181,0,2047,3805
182,182,0,2047,4091
183,183,0,2047,3832
184,184,0,2047,3093
185,185,0,2046,2074
186,186,0,2047,1047
187,187,0,2046,283
188,188,0,2047,0
189,189,0,2046,234
190,190,0,2046,963
191,191,0,2046,1978
192,192,0,2047,3008
193,193,0,2047,3781
194,194,0,2047,4090
195,195,0,2046,3853
196,196,0,2047,3132
197,197,0,2046,2119
198,198,0,2047,1086
199,199,0,2046,307
200,200,0,2046,0
201,201,0,2046,214
202,202,0,2047,925
203,203,0,2046,1933
204,204,0,2046,2968
205,205,0,2047,3757
206,206,0,2047,4088
207,207,0,2047,3874
208,208,0,2046,3170
209,209,0,2046,2165
210,210,0,2046,1127
211,211,0,2047,331
212,212,0,2047,0
213,213,0,2046,194
214,214,0,2046,887
215,215,0,2047,1887
216,216,0,2047,2927
217,217,0,2047,3732
218,218,0,2047,4085
219,219,0,2047,3893
220,220,0,2047,3207
221,221,0,2047,2211
222,222,0,2046,1168
223,223,0,2046,358
224,224,0,2046,0
225,225,0,2047,174
226,226,0,2046,850
227,227,0,2047,1842
228,228,0,2047,2886
229,229,0,2046,3705
230,230,0,2047,4081
231,231,0,2046,3912
232,232,0,2046,3245
233,233,0,2047,2256
234,234,0,2047,1210
235,235,0,2047,384
236,236,0,2047,0
237,237,0,2046,156
238,238,0,2047,814
239,239,0,2046,1797
240,240,0,2047,2844
241,241,0,2047,3678
242,242,0,2046,4076
243,243,0,2046,3931
244,244,0,2047,3280
245,245,0,2047,2301
246,246,0,2047,1251
247,247,0,2046,411
248,248,0,2046,5
249,249,0,2047,138
250,250,0,2047,777
251,251,0,2046,1752
252,252,0,2047,2803
253,253,0,2046,3650
254,254,0,2046,4069
255,255,0,2047,3948
256,256,0,2046,3316
257,257,0,2046,2346
258,258,0,2046,1293
259,259,0,2047,439
260,260,0,2047,11
261,261,0,2046,121
262,262,0,2046,742
263,263,0,2046,1707
264,264,0,2046,2761
265,265,0,2047,3622
266,266,0,2046,4062
267,267,0,2046,3964
268,268,0,2047,3352
269,269,0,2047,2391
270,270,0,2046,1336
271,271,0,2047,468
272,272,0,2046,18
273,273,0,2046,106
274,274,0,2046,706
275,275,0,2046,1662
276,276,0,2046,2718
277,277,0,2047,3594
278,278,0,2047,4054
279,279,0,2046,3980
280,280,0,2047,3387
281,281,0,2047,2435
282,282,0,2046,1379
283,283,0,2046,498
284,284,0,2046,27
285,285,0,2046,92
286,286,0,2046,674
287,287,0,2046,1618
288,288,0,2047,2674
289,289,0,2047,3563
290,290,0,2046,4045
291,291,0,2046,3994
292,292,0,2047,3421
293,293,0,2046,2479
294,294,0,2047,1422
295,295,0,2046,529
296,296,0,2046,37
297,297,0,2046,77
298,298,0,2047,640
299,299,0,2047,1573
300,300,0,2046,2631
301,301,0,2046,3532
302,302,0,2046,4035
303,303,0,2047,4007
304,304,0,2046,3454
305,305,0,2046,2524
306,306,0,2046,1465
307,307,0,2047,559
308,308,0,2046,46
309,309,0,2046,64
310,310,0,2046,606
311,311,0,2047,1529
312,312,0,2047,2588
313,313,0,2047,3501
314,314,0,2047,4025
315,315,0,2047,4019
316,316,0,2047,3488
317,317,0,2047,2567
318,318,0,2046,1508
319,319,0,2047,590
320,320,0,2046,59
321,321,0,2046,52
322,322,0,2046,574
323,323,0,2046,1485
324,324,0,2047,2543
325,325,0,2046,3468
326,326,0,2047,4012
327,327,0,2046,4031
328,328,0,2046,3519
329,329,0,2046,2612
330,330,0,2046,1553
331,331,0,2046,624
332,332,0,2047,71
333,333,0,2047,42
334,334,0,2047,542
335,335,0,2047,1442
336,336,0,2046,2500
337,337,0,2047,3435
338,338,0,2047,3999
339,339,0,2047,4042
340,340,0,2047,3550
341,341,0,2046,2655
342,342,0,2046,1597
343,343,0,2047,657
344,344,0,2046,85
345,345,0,2046,31
346,346,0,2046,512
347,347,0,2046,1399
348,348,0,2046,2456
349,349,0,2046,3401
350,350,0,2046,3985
351,351,0,2046,4051
352,352,0,2047,3581
353,353,0,2046,2698
354,354,0,2046,1642
355,355,0,2046,691
356,356,0,2046,98
357,357,0,2046,23
358,358,0,2046,483
359,359,0,2046,1355
360,360,0,2047,2410
361,361,0,2047,3367
362,362,0,2046,3970
363,363,0,2046,4059
364,364,0,2046,3610
365,365,0,2046,2742
366,366,0,2046,1687
367,367,0,2046,726
368,368,0,2046,113
369,369,0,2047,14
370,370,0,2046,452
371,371,0,2046,1312
372,372,0,2046,2366
373,373,0,2046,3333
374,374,0,2046,3955
375,375,0,2047,4067
376,376,0,2046,3639
377,377,0,2047,2784
378,378,0,2046,1731
379,379,0,2047,761
380,380,0,2046,130
381,381,0,2046,8
382,382,0,2046,424
383,383,0,2046,1270
384,384,0,2047,2321
385,385,0,2046,3297
386,386,0,2046,3938
387,387,0,2046,4074
388,388,0,2046,3667
389,389,0,2047,2826
390,390,0,2047,1776
391,391,0,2046,796
392,392,0,2046,148
393,393,0,2046,2
394,394,0,2046,396
395,395,0,2046,1229
396,396,0,2047,2276
397,397,0,2046,3261
398,398,0,2046,3920
399,399,0,2047,4079
400,400,0,2047,3694
401,401,0,2047,2868
402,402,0,2047,1821
403,403,0,2046,833
404,404,0,2046,166
405,405,0,2046,0
406,406,0,2046,370
407,407,0,2046,1187
408,408,0,2046,2231
409,409,0,2046,3223
410,410,0,2047,3902
411,411,0,2047,4084
412,412,0,2046,3720
413,413,0,2047,2909
414,414,0,2047,1867
415,415,0,2047,871
416,416,0,2046,184
417,417,0,2046,0
418,418,0,2046,344
419,419,0,2046,1146
420,420,0,2047,2186
421,421,0,2046,3187
422,422,0,2047,3883
423,423,0,2046,4087
424,424,0,2046,3746
425,425,0,2046,2951
426,426,0,2047,1912
427,427,0,2047,908
428,428,0,2046,205
429,429,0,2046,0
430,430,0,2046,319
431,431,0,2047,1106
432,432,0,2047,2140
433,433,0,2047,3148
434,434,0,2047,3862
435,435,0,2047,4089
436,436,0,2047,3771
437,437,0,2047,2991
438,438,0,2047,1957
439,439,0,2046,945
440,440,0,2046,226
441,441,0,2046,0
442,442,0,2047,295
443,443,0,2046,1065
444,444,0,2046,2095
445,445,0,2046,3110
446,446,0,2046,3840
447,447,0,2047,4091
448,448,0,2047,3795
449,449,0,2046,3031
450,450,0,2046,2003
451,451,0,2046,984
452,452,0,2047,248
453,453,0,2046,0
454,454,0,2047,271
455,455,0,2047,1026
456,456,0,2046,2050
457,457,0,2047,3071
458,458,0,2047,3819
459,459,0,2046,4092
460,460,0,2047,3818
461,461,0,2046,3071
462,462,0,2046,2049
463,463,0,2046,1024
464,464,0,2046,270
465,465,0,2047,0
466,466,0,2047,248
467,467,0,2047,986
468,468,0,2046,2003
469,469,0,2046,3032
470,470,0,2046,3795
471,471,0,2047,4091
472,472,0,2046,3840
473,473,0,2046,3109
474,474,0,2047,2093
475,475,0,2047,1064
476,476,0,2046,294
477,477,0,2047,0
478,478,0,2046,226
479,479,0,2046,948
480,480,0,2047,1959
481,481,0,2047,2992
482,482,0,2047,3771
483,483,0,2046,4089
484,484,0,2047,3862
485,485,0,2046,3149
486,486,0,2046,2140
487,487,0,2046,1104
488,488,0,2046,318
489,489,0,2047,0
490,490,0,2047,206
491,491,0,2047,909
492,492,0,2047,1913
493,493,0,2047,2951
494,494,0,2047,3746
495,495,0,2046,4087
496,496,0,2047,3882
497,497,0,2046,3186
498,498,0,2046,2184
499,499,0,2047,1144
500,500,0,2047,342
501,501,0,2046,0
502,502,0,2046,185
503,503,0,2047,871
504,504,0,2047,1868
505,505,0,2046,2910
506,506,0,2047,3720
507,507,0,2047,4083
508,508,0,2046,3903
509,509,0,2047,3223
510,510,0,2047,2230
511,511,0,2047,1185
512,512,0,2046,368
513,513,0,2047,0
514,514,0,2046,166
515,515,0,2047,834
516,516,0,2046,1823
517,517,0,2046,2869
518,518,0,2046,3694
519,519,0,2046,4079
520,520,0,2047,3920
521,521,0,2046,3260
522,522,0,2047,2275
523,523,0,2047,1227
524,524,0,2047,396
525,525,0,2046,1
526,526,0,2047,149
527,527,0,2047,798
528,528,0,2046,1778
529,529,0,2047,2827
530,530,0,2046,3667
531,531,0,2047,4073
532,532,0,2048,3939
533,533,0,2047,3296
534,534,0,2047,2320
535,535,0,2046,1269
536,536,0,2046,423
537,537,0,2047,7
538,538,0,2046,131
539,539,0,2047,762
540,540,0,2046,1733
541,541,0,2047,2785
542,542,0,2046,3638
543,543,0,2047,4067
544,544,0,2046,3955
545,545,0,2046,3331
546,546,0,2047,2365
547,547,0,2046,1311
548,548,0,2047,451
549,549,0,2046,14
550,550,0,2046,115
551,551,0,2047,727
552,552,0,2046,1688
553,553,0,2047,2743
554,554,0,2047,3610
555,555,0,2047,4059
556,556,0,2046,3970
557,557,0,2047,3367
558,558,0,2047,2409
559,559,0,2047,1353
560,560,0,2046,481
561,561,0,2046,22
562,562,0,2047,99
563,563,0,2047,692
564,564,0,2046,1644
565,565,0,2046,2699
566,566,0,2046,3581
567,567,0,2046,4051
568,568,0,2046,3985
569,569,0,2046,3401
570,570,0,2047,2454
