Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,469
1,1,0,2047,81
2,2,0,2047,0
3,3,0,2046,141
4,4,0,2047,582
5,5,0,2047,1228
6,6,0,2046,1986
7,7,0,2047,2752
8,8,0,2047,3419
9,9,0,2047,3892
10,10,0,2047,4095
11,11,0,2047,4029
12,12,0,2046,3674
13,13,0,2047,3089
14,14,0,2047,2358
15,15,0,2046,1582
16,16,0,2047,871
17,17,0,2047,322
18,18,0,2046,13
19,19,0,2046,0
20,20,0,2046,252
21,21,0,2047,765
22,22,0,2046,1456
23,23,0,2047,2229
24,24,0,2047,2975
25,25,0,2047,3590
26,26,0,2047,3989
27,27,0,2046,4095
28,28,0,2047,3946
29,29,0,2046,3513
30,30,0,2046,2873
31,31,0,2047,2116
32,32,0,2046,1348
33,33,0,2046,678
34,34,0,2047,198
35,35,0,2046,0
36,36,0,2047,42
37,37,0,2047,387
38,38,0,2046,965
39,39,0,2046,1693
40,40,0,2047,2470
41,41,0,2046,3184
42,42,0,2046,3739
43,43,0,2047,4057
44,44,0,2046,4092
45,45,0,2046,3838
46,46,0,2046,3332
47,47,0,2047,2646
48,48,0,2046,1874
49,49,0,2046,1125
50,50,0,2047,505
51,51,0,2047,98
52,52,0,2047,0
53,53,0,2046,121
54,54,0,2046,545
55,55,0,2047,1179
56,56,0,2047,1934
57,57,0,2046,2703
58,58,0,2046,3378
59,59,0,2046,3867
60,60,0,2047,4095
61,61,0,2046,4043
62,62,0,2046,3705
63,63,0,2047,3134
64,64,0,2046,2409
65,65,0,2046,1633
66,66,0,2046,914
67,67,0,2046,353
68,68,0,2047,26
69,69,0,2047,0
70,70,0,2046,226
71,71,0,2047,724
72,72,0,2046,1406
73,73,0,2047,2177
74,74,0,2047,2928
75,75,0,2047,3554
76,76,0,2047,3969
77,77,0,2046,4095
78,78,0,2047,3966
79,79,0,2046,3549
80,80,0,2046,2920
81,81,0,2046,2168
82,82,0,2046,1398
83,83,0,2046,718
84,84,0,2046,223
85,85,0,2046,0
86,86,0,2046,29
87,87,0,2047,356
88,88,0,2047,921
89,89,0,2046,1641
90,90,0,2046,2417
91,91,0,2046,3141
92,92,0,2047,3710
93,93,0,2047,4045
94,94,0,2047,4095
95,95,0,2047,3864
96,96,0,2046,3372
97,97,0,2046,2695
98,98,0,2047,1926
99,99,0,2047,1173
100,100,0,2046,540
101,101,0,2046,118
102,102,0,2047,0
103,103,0,2046,101
104,104,0,2047,510
105,105,0,2047,1132
106,106,0,2047,1881
107,107,0,2046,2653
108,108,0,2047,3338
109,109,0,2047,3842
110,110,0,2048,4093
111,111,0,2046,4056
112,112,0,2046,3736
113,113,0,2047,3178
114,114,0,2046,2461
115,115,0,2046,1685
116,116,0,2046,958
117,117,0,2046,383
118,118,0,2047,39
119,119,0,2047,0
120,120,0,2047,201
121,121,0,2047,684
122,122,0,2047,1356
123,123,0,2047,2124
124,124,0,2047,2880
125,125,0,2047,3518
126,126,0,2046,3949
127,127,0,2047,4095
128,128,0,2047,3986
129,129,0,2047,3584
130,130,0,2047,2968
131,131,0,2046,2221
132,132,0,2046,1448
133,133,0,2047,758
134,134,0,2046,248
135,135,0,2047,0
136,136,0,2047,15
137,137,0,2047,326
