Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
257,257,0,2047,2258
258,258,0,2047,3033
259,259,0,2046,3655
260,260,0,2046,4029
261,261,0,2046,4095
262,262,0,2047,3853
263,263,0,2046,3329
264,264,0,2047,2608
265,265,0,2047,1799
266,266,0,2047,1028
267,267,0,2047,410
268,268,0,2047,42
269,269,0,2047,0
270,270,0,2047,232
271,271,0,2046,762
272,272,0,2046,1486
273,273,0,2046,2296
274,274,0,2046,3065
275,275,0,2047,3678
276,276,0,2047,4039
277,277,0,2047,4095
278,278,0,2047,3835
279,279,0,2046,3300
280,280,0,2046,2572
281,281,0,2047,1763
282,282,0,2047,995
283,283,0,2046,388
284,284,0,2047,33
285,285,0,2047,0
286,286,0,2046,251
287,287,0,2047,791
288,288,0,2047,1523
289,289,0,2047,2333
290,290,0,2046,3098
291,291,0,2047,3700
292,292,0,2046,4050
293,293,0,2046,4089
294,294,0,2047,3816
295,295,0,2046,3269
296,296,0,2046,2535
297,297,0,2047,1725
298,298,0,2046,963
299,299,0,2046,365
300,300,0,2046,24
301,301,0,2046,0
302,302,0,2047,270
303,303,0,2046,822
304,304,0,2046,1559
305,305,0,2046,2369
306,306,0,2047,3129
307,307,0,2047,3722
308,308,0,2047,4058
309,309,0,2046,4083
310,310,0,2047,3796
311,311,0,2047,3239
312,312,0,2046,2499
313,313,0,2047,1688
314,314,0,2046,931
315,315,0,2046,343
316,316,0,2046,15
317,317,0,2047,0
318,318,0,2047,290
319,319,0,2046,852
320,320,0,2046,1595
321,321,0,2047,2407
322,322,0,2046,3161
323,323,0,2047,3744
324,324,0,2047,4067
325,325,0,2047,4077
326,326,0,2047,3777
327,327,0,2047,3208
328,328,0,2046,2463
329,329,0,2047,1651
330,330,0,2046,900
331,331,0,2047,322
332,332,0,2047,7
333,333,0,2046,4
334,334,0,2046,311
335,335,0,2046,883
336,336,0,2047,1633
337,337,0,2046,2443
338,338,0,2046,3192
339,339,0,2047,3765
340,340,0,2047,4074
341,341,0,2047,4069
342,342,0,2047,3755
343,343,0,2047,3177
344,344,0,2047,2425
345,345,0,2047,1614
346,346,0,2047,868
347,347,0,2046,301
348,348,0,2046,0
349,349,0,2047,10
350,350,0,2046,332
351,351,0,2047,914
352,352,0,2046,1669
353,353,0,2047,2480
354,354,0,2047,3223
355,355,0,2047,3786
356,356,0,2046,4081
357,357,0,2047,4063
358,358,0,2046,3733
359,359,0,2046,3146
360,360,0,2046,2389
361,361,0,2046,1578
362,362,0,2046,837
363,363,0,2047,280
364,364,0,2046,0
365,365,0,2046,20
366,366,0,2046,354
367,367,0,2047,947
368,368,0,2047,1706
369,369,0,2047,2517
370,370,0,2046,3254
371,371,0,2046,3806
372,372,0,2047,4087
373,373,0,2047,4054
374,374,0,2046,3711
375,375,0,2046,3114
376,376,0,2047,2351
377,377,0,2046,1541
378,378,0,2047,807
379,379,0,2046,261
380,380,0,2047,0
381,381,0,2047,28
382,382,0,2047,375
383,383,0,2047,978
384,384,0,2046,1743
385,385,0,2046,2553
386,386,0,2047,3284
387,387,0,2047,3824
388,388,0,2046,4092
389,389,0,2047,4045
390,390,0,2046,3690
391,391,0,2046,3082
392,392,0,2046,2315
393,393,0,2047,1505
394,394,0,2047,778
395,395,0,2047,242
396,396,0,2047,0
397,397,0,2047,37
398,398,0,2046,399
399,399,0,2047,1010
400,400,0,2047,1780
401,401,0,2046,2589
402,402,0,2047,3314
403,403,0,2047,3844
404,404,0,2046,4095
405,405,0,2047,4035
406,406,0,2047,3667
407,407,0,2046,3049
408,408,0,2047,2278
409,409,0,2047,1468
410,410,0,2046,747
411,411,0,2047,224
412,412,0,2047,0
413,413,0,2047,47
414,414,0,2047,422
415,415,0,2046,1044
416,416,0,2046,1818
417,417,0,2047,2626
418,418,0,2046,3343
419,419,0,2047,3862
420,420,0,2046,4095
421,421,0,2046,4024
422,422,0,2047,3644
423,423,0,2047,3016
424,424,0,2046,2240
425,425,0,2047,1433
426,426,0,2047,718
427,427,0,2046,206
428,428,0,2046,0
429,429,0,2047,58
430,430,0,2046,445
431,431,0,2047,1076
432,432,0,2046,1855
433,433,0,2046,2661
434,434,0,2047,3372
435,435,0,2047,3880
436,436,0,2046,4095
437,437,0,2047,4013
438,438,0,2047,3620
439,439,0,2047,2983
440,440,0,2046,2203
441,441,0,2046,1397
442,442,0,2047,690
443,443,0,2047,189
444,444,0,2047,0
445,445,0,2047,69
446,446,0,2047,469
447,447,0,2046,1110
448,448,0,2047,1892
449,449,0,2047,2696
450,450,0,2047,3401
451,451,0,2047,3897
452,452,0,2046,4095
453,453,0,2047,4002
454,454,0,2046,3595
455,455,0,2046,2950
456,456,0,2046,2165
457,457,0,2046,1361
458,458,0,2047,661
459,459,0,2047,172
460,460,0,2046,0
461,461,0,2047,81
462,462,0,2047,494
463,463,0,2046,1143
464,464,0,2047,1930
465,465,0,2047,2732
466,466,0,2046,3429
467,467,0,2047,3912
468,468,0,2046,4095
469,469,0,2047,3989
470,470,0,2046,3570
471,471,0,2046,2916
472,472,0,2047,2128
473,473,0,2046,1327
474,474,0,2046,634
475,475,0,2046,156
476,476,0,2047,0
477,477,0,2047,94
478,478,0,2046,519
479,479,0,2046,1177
480,480,0,2047,1967
481,481,0,2047,2767
482,482,0,2047,3456
483,483,0,2047,3928
484,484,0,2046,4095
485,485,0,2047,3976
486,486,0,2047,3544
487,487,0,2046,2882
488,488,0,2047,2090
489,489,0,2047,1292
490,490,0,2046,607
491,491,0,2046,141
492,492,0,2046,0
493,493,0,2047,108
494,494,0,2046,545
495,495,0,2047,1212
496,496,0,2047,2004
497,497,0,2047,2802
498,498,0,2046,3483
499,499,0,2046,3942
500,500,0,2046,4095
501,501,0,2046,3962
502,502,0,2046,3518
503,503,0,2047,2847
504,504,0,2047,2053
505,505,0,2046,1256
506,506,0,2046,579
507,507,0,2047,126
508,508,0,2046,0
509,509,0,2046,122
510,510,0,2046,571
511,511,0,2047,1246
512,512,0,2046,2042
513,513,0,2047,2837
514,514,0,2047,3510
515,515,0,2046,3958
516,516,0,2047,4095
517,517,0,2047,3948
518,518,0,2047,3491
519,519,0,2047,2812
520,520,0,2046,2016
521,521,0,2046,1222
522,522,0,2046,553
523,523,0,2047,112
524,524,0,2047,0
525,525,0,2047,136
526,526,0,2047,599
527,527,0,2046,1281
528,528,0,2047,2079
529,529,0,2047,2871
530,530,0,2047,3536
531,531,0,2046,3972
532,532,0,2046,4095
533,533,0,2047,3933
534,534,0,2046,3465
535,535,0,2046,2777
536,536,0,2047,1978
537,537,0,2047,1188
538,538,0,2047,527
539,539,0,2047,98
540,540,0,2047,0
541,541,0,2047,152
542,542,0,2047,625
543,543,0,2047,1316
544,544,0,2046,2117
545,545,0,2047,2906
546,546,0,2047,3562
547,547,0,2046,3984
548,548,0,2047,4095
549,549,0,2047,3918
550,550,0,2046,3437
551,551,0,2046,2742
552,552,0,2046,1940
553,553,0,2047,1153
554,554,0,2047,501
555,555,0,2047,86
556,556,0,2047,0
557,557,0,2046,167
558,558,0,2047,653
559,559,0,2046,1351
560,560,0,2046,2153
561,561,0,2046,2939
562,562,0,2047,3586
563,563,0,2047,3998
564,564,0,2046,4095
565,565,0,2046,3901
566,566,0,2046,3409
567,567,0,2047,2708
568,568,0,2047,1903
569,569,0,2047,1120
570,570,0,2048,477
571,571,0,2046,73
572,572,0,2047,0
573,573,0,2046,183
574,574,0,2047,681
575,575,0,2047,1387
576,576,0,2047,2192
577,577,0,2046,2974
578,578,0,2047,3612
579,579,0,2047,4010
580,580,0,2047,4095
581,581,0,2047,3885
582,582,0,2046,3381
583,583,0,2047,2672
584,584,0,2047,1865
585,585,0,2046,1086
586,586,0,2046,452
587,587,0,2046,62
588,588,0,2046,0
589,589,0,2046,200
590,590,0,2047,709
591,591,0,2046,1422
592,592,0,2047,2229
593,593,0,2047,3006
594,594,0,2046,3636
595,595,0,2047,4021
596,596,0,2047,4095
597,597,0,2046,3867
598,598,0,2046,3352
599,599,0,2046,2636
600,600,0,2047,1829
601,601,0,2046,1053
602,602,0,2046,429
603,603,0,2047,51
604,604,0,2046,0
605,605,0,2046,218
606,606,0,2046,739
607,607,0,2046,1458
608,608,0,2046,2266
609,609,0,2047,3040
610,610,0,2047,3660
611,611,0,2047,4032
612,612,0,2047,4095
613,613,0,2046,3849
614,614,0,2046,3322
615,615,0,2046,2599
616,616,0,2046,1791
617,617,0,2047,1020
618,618,0,2046,406
619,619,0,2046,41
620,620,0,2047,0
621,621,0,2046,236
622,622,0,2047,768
623,623,0,2046,1494
624,624,0,2046,2303
625,625,0,2047,3071
626,626,0,2046,3683
627,627,0,2047,4042
628,628,0,2046,4093
629,629,0,2047,3831
630,630,0,2046,3292
631,631,0,2047,2563
632,632,0,2046,1754
633,633,0,2046,988
634,634,0,2047,383
635,635,0,2046,30
636,636,0,2047,0
637,637,0,2046,255
638,638,0,2046,799
639,639,0,2046,1531
640,640,0,2047,2340
641,641,0,2046,3104
642,642,0,2047,3705
643,643,0,2047,4051
644,644,0,2046,4088
645,645,0,2046,3811
646,646,0,2046,3263
647,647,0,2046,2527
648,648,0,2047,1717
649,649,0,2046,956
650,650,0,2046,360
651,651,0,2046,21
652,652,0,2047,0
653,653,0,2046,275
654,654,0,2047,829
655,655,0,2046,1567
656,656,0,2046,2377
657,657,0,2047,3136
658,658,0,2046,3727
659,659,0,2047,4060
660,660,0,2047,4083
661,661,0,2047,3792
662,662,0,2047,3233
663,663,0,2046,2491
664,664,0,2047,1679
665,665,0,2046,924
666,666,0,2046,338
667,667,0,2047,13
668,668,0,2047,0
669,669,0,2047,295
670,670,0,2046,859
671,671,0,2047,1603
672,672,0,2046,2414
673,673,0,2047,3168
674,674,0,2046,3748
675,675,0,2047,4068
676,676,0,2046,4076
677,677,0,2047,3771
678,678,0,2046,3202
679,679,0,2046,2454
680,680,0,2046,1643
681,681,0,2047,892
682,682,0,2047,317
683,683,0,2047,5
684,684,0,2047,5
685,685,0,2046,315
686,686,0,2046,890
687,687,0,2047,1639
688,688,0,2046,2451
689,689,0,2047,3199
690,690,0,2046,3770
691,691,0,2047,4075
692,692,0,2047,4068
693,693,0,2047,3751
694,694,0,2047,3171
695,695,0,2046,2417
696,696,0,2047,1605
697,697,0,2047,861
698,698,0,2046,296
699,699,0,2046,0
700,700,0,2047,13
701,701,0,2047,336
702,702,0,2046,921
703,703,0,2047,1678
704,704,0,2047,2488
705,705,0,2047,3230
706,706,0,2046,3790
707,707,0,2046,4082
708,708,0,2046,4061
709,709,0,2047,3730
710,710,0,2046,3138
711,711,0,2047,2380
712,712,0,2047,1570
713,713,0,2046,831
714,714,0,2046,276
715,715,0,2046,0
716,716,0,2047,20
717,717,0,2046,359
718,718,0,2046,954
719,719,0,2046,1714
720,720,0,2047,2525
721,721,0,2047,3260
722,722,0,2047,3810
723,723,0,2047,4088
724,724,0,2047,4053
725,725,0,2046,3707
726,726,0,2046,3107
727,727,0,2047,2343
728,728,0,2047,1534
729,729,0,2047,800
730,730,0,2046,257
731,731,0,2046,0
732,732,0,2046,29
733,733,0,2046,380
734,734,0,2047,986
735,735,0,2046,1751
736,736,0,2046,2560
737,737,0,2046,3290
738,738,0,2046,3829
739,739,0,2047,4094
740,740,0,2047,4043
741,741,0,2046,3685
742,742,0,2047,3074
743,743,0,2046,2306
744,744,0,2047,1497
745,745,0,2046,771
746,746,0,2046,238
747,747,0,2047,0
748,748,0,2047,39
749,749,0,2047,403
750,750,0,2046,1018
751,751,0,2047,1788
752,752,0,2046,2597
753,753,0,2047,3320
754,754,0,2046,3848
755,755,0,2047,4095
756,756,0,2046,4033
757,757,0,2047,3662
758,758,0,2047,3042
759,759,0,2046,2270
760,760,0,2046,1461
761,761,0,2047,742
762,762,0,2046,219
763,763,0,2047,0
764,764,0,2047,49
765,765,0,2046,426
766,766,0,2046,1050
767,767,0,2045,1825
768,768,0,2047,2633
769,769,0,2046,3350
770,770,0,2046,3866
771,771,0,2047,4095
772,772,0,2046,4022
773,773,0,2047,3638
774,774,0,2047,3009
775,775,0,2046,2232
776,776,0,2046,1426
777,777,0,2047,712
778,778,0,2046,202
779,779,0,2046,0
780,780,0,2047,60
781,781,0,2046,450
782,782,0,2046,1083
783,783,0,2047,1863
784,784,0,2046,2669
785,785,0,2047,3378
786,786,0,2047,3883
787,787,0,2046,4095
788,788,0,2047,4011
789,789,0,2046,3614
790,790,0,2047,2976
791,791,0,2046,2196
792,792,0,2047,1390
793,793,0,2047,684
794,794,0,2047,185
795,795,0,2047,0
796,796,0,2047,71
797,797,0,2047,475
798,798,0,2046,1117
799,799,0,2046,1900
800,800,0,2047,2704
801,801,0,2046,3407
802,802,0,2047,3900
803,803,0,2047,4095
804,804,0,2046,3999
805,805,0,2046,3589
806,806,0,2046,2943
807,807,0,2046,2157
808,808,0,2046,1354
809,809,0,2047,655
810,810,0,2047,169
811,811,0,2047,0
812,812,0,2047,84
813,813,0,2047,499
814,814,0,2046,1151
815,815,0,2046,1938
816,816,0,2047,2740
817,817,0,2046,3435
818,818,0,2046,3916
819,819,0,2046,4095
820,820,0,2046,3986
821,821,0,2047,3564
822,822,0,2047,2908
823,823,0,2046,2120
824,824,0,2046,1318
825,825,0,2047,627
826,826,0,2046,153
827,827,0,2046,0
828,828,0,2047,97
829,829,0,2047,525
830,830,0,2046,1185
831,831,0,2048,1975
832,832,0,2047,2775
833,833,0,2047,3462
834,834,0,2047,3931
835,835,0,2046,4095
836,836,0,2046,3973
837,837,0,2047,3538
838,838,0,2046,2874
839,839,0,2047,2082
840,840,0,2046,1284
841,841,0,2047,601
842,842,0,2047,137
843,843,0,2046,0
844,844,0,2047,111
845,845,0,2047,550
846,846,0,2046,1219
847,847,0,2047,2013
848,848,0,2047,2810
849,849,0,2047,3489
850,850,0,2047,3947
851,851,0,2046,4095
852,852,0,2046,3959
853,853,0,2046,3512
854,854,0,2046,2840
855,855,0,2047,2045
856,856,0,2046,1249
857,857,0,2047,574
858,858,0,2046,123
859,859,0,2047,0
860,860,0,2047,124
861,861,0,2046,577
862,862,0,2047,1253
863,863,0,2047,2050
864,864,0,2047,2845
865,865,0,2047,3516
866,866,0,2047,3961
867,867,0,2047,4095
868,868,0,2046,3945
869,869,0,2046,3486
870,870,0,2046,2805
871,871,0,2047,2008
872,872,0,2047,1215
873,873,0,2047,548
874,874,0,2046,108
875,875,0,2046,0
876,876,0,2047,139
877,877,0,2047,604
878,878,0,2047,1288
879,879,0,2046,2088
880,880,0,2046,2879
881,881,0,2046,3542
882,882,0,2046,3974
883,883,0,2047,4095
884,884,0,2046,3930
885,885,0,2047,3458
886,886,0,2046,2770
887,887,0,2047,1970
888,888,0,2046,1180
889,889,0,2047,522
890,890,0,2046,95
891,891,0,2046,0
892,892,0,2047,155
893,893,0,2047,632
894,894,0,2047,1323
895,895,0,2047,2125
896,896,0,2047,2913
897,897,0,2046,3567
898,898,0,2046,3987
899,899,0,2047,4095
900,900,0,2046,3914
901,901,0,2046,3431
902,902,0,2047,2735
903,903,0,2047,1932
904,904,0,2046,1146
905,905,0,2047,496
906,906,0,2047,83
907,907,0,2047,0
908,908,0,2047,171
909,909,0,2047,660
910,910,0,2047,1359
911,911,0,2047,2162
912,912,0,2047,2946
913,913,0,2046,3592
914,914,0,2047,4000
915,915,0,2046,4095
916,916,0,2046,3898
917,917,0,2046,3403
918,918,0,2046,2700
919,919,0,2047,1895
920,920,0,2047,1112
921,921,0,2047,472
922,922,0,2047,70
923,923,0,2046,0
924,924,0,2046,188
925,925,0,2047,688
926,926,0,2047,1394
927,927,0,2047,2200
928,928,0,2047,2980
929,929,0,2046,3617
930,930,0,2047,4012
931,931,0,2046,4095
932,932,0,2047,3881
933,933,0,2046,3374
934,934,0,2047,2664
935,935,0,2047,1857
936,936,0,2047,1079
937,937,0,2046,447
938,938,0,2046,59
939,939,0,2047,0
940,940,0,2046,204
941,941,0,2046,716
942,942,0,2047,1430
943,943,0,2047,2237
944,944,0,2047,3014
945,945,0,2046,3641
946,946,0,2047,4024
947,947,0,2047,4095
948,948,0,2046,3864
949,949,0,2046,3346
950,950,0,2047,2628
951,951,0,2046,1820
952,952,0,2047,1047
953,953,0,2047,424
954,954,0,2046,48
955,955,0,2047,0
956,956,0,2047,222
957,957,0,2047,745
958,958,0,2046,1466
959,959,0,2047,2275
960,960,0,2047,3047
961,961,0,2047,3664
962,962,0,2047,4034
963,963,0,2046,4095
964,964,0,2046,3845
965,965,0,2046,3317
966,966,0,2046,2592
967,967,0,2046,1784
968,968,0,2046,1013
969,969,0,2047,400
970,970,0,2046,38
971,971,0,2046,0
972,972,0,2047,240
973,973,0,2046,775
974,974,0,2046,1502
975,975,0,2047,2311
976,976,0,2046,3080
977,977,0,2046,3687
978,978,0,2047,4044
979,979,0,2047,4092
980,980,0,2047,3826
981,981,0,2047,3287
982,982,0,2047,2555
983,983,0,2047,1746
984,984,0,2047,981
985,985,0,2047,378
986,986,0,2047,29
987,987,0,2047,0
988,988,0,2047,259
989,989,0,2046,804
990,990,0,2047,1537
991,991,0,2047,2348
992,992,0,2047,3112
993,993,0,2047,3710
994,994,0,2047,4053
995,995,0,2047,4087
996,996,0,2047,3808
997,997,0,2047,3257
998,998,0,2047,2520
999,999,0,2047,1710
1000,1000,0,2047,949
1001,1001,0,2046,355
1002,1002,0,2047,20
1003,1003,0,2047,0
1004,1004,0,2047,279
1005,1005,0,2046,835
1006,1006,0,2046,1575
1007,1007,0,2047,2385
1008,1008,0,2047,3143
1009,1009,0,2047,3732
1010,1010,0,2046,4061
1011,1011,0,2047,4081
1012,1012,0,2046,3787
1013,1013,0,2046,3226
1014,1014,0,2046,2483
1015,1015,0,2046,1672
1016,1016,0,2047,917
1017,1017,0,2047,334
1018,1018,0,2047,11
1019,1019,0,2047,0
1020,1020,0,2046,299
1021,1021,0,2046,865
1022,1022,0,2046,1611
1023,1023,0,2047,2422
1024,1024,0,2047,3174
1025,1025,0,2046,3752
1026,1026,0,2047,4070
1027,1027,0,2047,4074
1028,1028,0,2046,3768
1029,1029,0,2046,3196
1030,1030,0,2047,2446
1031,1031,0,2047,1636
1032,1032,0,2047,887
1033,1033,0,2046,313
1034,1034,0,2046,4
1035,1035,0,2047,6
1036,1036,0,2047,319
1037,1037,0,2047,897
1038,1038,0,2047,1648
1039,1039,0,2046,2459
1040,1040,0,2047,3206
1041,1041,0,2047,3774
1042,1042,0,2046,4077
1043,1043,0,2047,4067
1044,1044,0,2046,3747
1045,1045,0,2046,3164
1046,1046,0,2046,2410
1047,1047,0,2046,1599
1048,1048,0,2047,855
1049,1049,0,2046,292
1050,1050,0,2047,0
1051,1051,0,2047,14
1052,1052,0,2047,341
1053,1053,0,2047,928
1054,1054,0,2046,1684
1055,1055,0,2047,2496
1056,1056,0,2047,3237
1057,1057,0,2046,3794
1058,1058,0,2047,4084
1059,1059,0,2047,4059
1060,1060,0,2046,3724
1061,1061,0,2047,3132
1062,1062,0,2047,2372
1063,1063,0,2046,1563
1064,1064,0,2047,824
1065,1065,0,2047,272
1066,1066,0,2046,0
1067,1067,0,2046,22
1068,1068,0,2047,363
1069,1069,0,2047,960
1070,1070,0,2047,1721
1071,1071,0,2046,2532
1072,1072,0,2047,3267
1073,1073,0,2047,3814
1074,1074,0,2047,4089
1075,1075,0,2046,4050
1076,1076,0,2046,3703
1077,1077,0,2046,3100
1078,1078,0,2047,2335
1079,1079,0,2046,1526
1080,1080,0,2047,794
1081,1081,0,2046,253
1082,1082,0,2046,0
1083,1083,0,2047,32
1084,1084,0,2047,386
1085,1085,0,2046,992
1086,1086,0,2047,1758
1087,1087,0,2047,2568
1088,1088,0,2047,3298
1089,1089,0,2047,3833
1090,1090,0,2046,4093
1091,1091,0,2046,4041
1092,1092,0,2046,3680
1093,1093,0,2046,3067
1094,1094,0,2046,2299
1095,1095,0,2046,1489
1096,1096,0,2047,764
1097,1097,0,2047,234
1098,1098,0,2047,0
1099,1099,0,2047,41
1100,1100,0,2046,408
1101,1101,0,2047,1025
1102,1102,0,2047,1796
1103,1103,0,2047,2605
1104,1104,0,2047,3327
1105,1105,0,2047,3852
1106,1106,0,2046,4095
1107,1107,0,2046,4031
1108,1108,0,2046,3657
1109,1109,0,2046,3035
1110,1110,0,2047,2261
1111,1111,0,2046,1453
1112,1112,0,2046,735
1113,1113,0,2047,216
1114,1114,0,2047,0
1115,1115,0,2046,52
1116,1116,0,2047,431
1117,1117,0,2047,1058
1118,1118,0,2047,1833
1119,1119,0,2047,2641
1120,1120,0,2047,3355
1121,1121,0,2046,3869
1122,1122,0,2047,4095
1123,1123,0,2046,4020
1124,1124,0,2047,3633
1125,1125,0,2047,3003
1126,1126,0,2047,2224
1127,1127,0,2046,1418
1128,1128,0,2046,707
1129,1129,0,2046,199
1130,1130,0,2047,0
1131,1131,0,2047,63
1132,1132,0,2047,455
1133,1133,0,2046,1091
1134,1134,0,2047,1870
1135,1135,0,2047,2676
1136,1136,0,2047,3385
1137,1137,0,2047,3887
1138,1138,0,2046,4095
1139,1139,0,2047,4008
1140,1140,0,2047,3609
1141,1141,0,2046,2969
1142,1142,0,2047,2187
1143,1143,0,2046,1382
1144,1144,0,2047,677
1145,1145,0,2046,181
1146,1146,0,2047,0
1147,1147,0,2046,74
1148,1148,0,2047,480
1149,1149,0,2047,1123
1150,1150,0,2047,1908
1151,1151,0,2046,2712
1152,1152,0,2047,3413
1153,1153,0,2047,3903
1154,1154,0,2047,4095
1155,1155,0,2047,3996
1156,1156,0,2047,3584
1157,1157,0,2047,2935
1158,1158,0,2047,2149
1159,1159,0,2046,1346
1160,1160,0,2047,650
1161,1161,0,2047,165
