Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2272
1,1,0,2046,1967
2,2,0,2046,1663
3,3,0,2047,1367
4,4,0,2047,1086
5,5,0,2047,825
6,6,0,2047,591
7,7,0,2046,388
8,8,0,2047,220
9,9,0,2046,92
10,10,0,2046,6
11,11,0,2047,0
12,12,0,2047,0
13,13,0,2047,17
14,14,0,2046,110
15,15,0,2046,243
16,16,0,2046,417
17,17,0,2046,625
18,18,0,2047,864
19,19,0,2046,1128
20,20,0,2047,1413
21,21,0,2047,1710
22,22,0,2047,2014
23,23,0,2047,2319
24,24,0,2047,2617
25,25,0,2047,2903
26,26,0,2047,3170
27,27,0,2046,3412
28,28,0,2046,3624
29,29,0,2047,3803
30,30,0,2046,3944
31,31,0,2046,4042
32,32,0,2046,4095
33,33,0,2046,4095
34,34,0,2046,4076
35,35,0,2046,3999
36,36,0,2046,3880
37,37,0,2047,3720
38,38,0,2047,3524
39,39,0,2047,3297
40,40,0,2046,3042
41,41,0,2047,2764
42,42,0,2047,2472
43,43,0,2047,2170
44,44,0,2046,1864
45,45,0,2047,1563
46,46,0,2047,1271
47,47,0,2046,996
48,48,0,2046,743
49,49,0,2047,519
50,50,0,2047,327
51,51,0,2046,173
52,52,0,2046,58
53,53,0,2046,0
54,54,0,2046,0
55,55,0,2046,0
56,56,0,2046,43
57,57,0,2047,151
58,58,0,2047,298
59,59,0,2046,483
60,60,0,2047,703
61,61,0,2047,951
62,62,0,2046,1222
63,63,0,2047,1512
64,64,0,2047,1812
65,65,0,2046,2117
66,66,0,2048,2419
67,67,0,2046,2715
68,68,0,2047,2995
69,69,0,2047,3254
70,70,0,2046,3487
71,71,0,2046,3689
72,72,0,2047,3855
73,73,0,2046,3982
74,74,0,2046,4066
75,75,0,2046,4095
76,76,0,2046,4095
77,77,0,2047,4055
78,78,0,2046,3963
79,79,0,2046,3829
80,80,0,2047,3658
81,81,0,2047,3451
82,82,0,2046,3213
83,83,0,2046,2950
84,84,0,2047,2667
85,85,0,2047,2371
86,86,0,2047,2066
87,87,0,2046,1761
88,88,0,2046,1462
89,89,0,2046,1176
90,90,0,2047,908
91,91,0,2046,664
92,92,0,2047,450
93,93,0,2046,270
94,94,0,2046,129
95,95,0,2046,30
96,96,0,2046,0
97,97,0,2046,0
98,98,0,2047,0
99,99,0,2046,75
100,100,0,2047,195
101,101,0,2046,358
102,102,0,2046,554
103,103,0,2046,784
104,104,0,2047,1040
105,105,0,2046,1319
106,106,0,2047,1612
107,107,0,2046,1915
108,108,0,2046,2221
109,109,0,2047,2521
110,110,0,2046,2812
111,111,0,2046,3085
112,112,0,2046,3336
113,113,0,2047,3559
114,114,0,2047,3749
115,115,0,2046,3902
116,116,0,2047,4015
117,117,0,2046,4085
118,118,0,2046,4095
119,119,0,2046,4091
120,120,0,2046,4028
121,121,0,2047,3923
122,122,0,2046,3776
123,123,0,2047,3592
124,124,0,2047,3374
125,125,0,2047,3127
126,126,0,2046,2856
127,127,0,2046,2568
128,128,0,2047,2268
129,129,0,2046,1963
130,130,0,2047,1660
131,131,0,2047,1364
132,132,0,2047,1083
133,133,0,2047,822
134,134,0,2046,588
135,135,0,2047,385
136,136,0,2046,217
137,137,0,2046,92
138,138,0,2046,5
139,139,0,2046,0
140,140,0,2046,0
141,141,0,2047,18
142,142,0,2046,111
143,143,0,2047,247
144,144,0,2047,420
145,145,0,2047,629
146,146,0,2047,868
147,147,0,2047,1132
148,148,0,2047,1416
149,149,0,2047,1714
150,150,0,2047,2018
151,151,0,2047,2322
152,152,0,2046,2621
153,153,0,2046,2906
154,154,0,2046,3173
155,155,0,2046,3414
156,156,0,2047,3627
157,157,0,2046,3805
158,158,0,2046,3945
159,159,0,2046,4043
160,160,0,2047,4095
161,161,0,2046,4095
162,162,0,2047,4075
163,163,0,2047,3997
164,164,0,2047,3878
165,165,0,2046,3717
166,166,0,2046,3521
167,167,0,2047,3293
168,168,0,2046,3038
169,169,0,2047,2761
170,170,0,2047,2468
171,171,0,2046,2165
172,172,0,2047,1860
173,173,0,2046,1558
174,174,0,2047,1267
175,175,0,2046,992
176,176,0,2046,740
177,177,0,2047,515
178,178,0,2047,324
179,179,0,2046,170
180,180,0,2047,57
181,181,0,2047,0
182,182,0,2046,0
183,183,0,2047,0
184,184,0,2046,44
185,185,0,2046,152
186,186,0,2046,301
187,187,0,2046,487
188,188,0,2046,706
189,189,0,2046,953
190,190,0,2046,1226
191,191,0,2046,1516
192,192,0,2046,1816
193,193,0,2047,2121
194,194,0,2047,2424
195,195,0,2047,2719
196,196,0,2047,2998
197,197,0,2047,3258
198,198,0,2046,3491
199,199,0,2046,3691
200,200,0,2046,3857
201,201,0,2046,3983
202,202,0,2047,4066
203,203,0,2046,4095
204,204,0,2047,4095
205,205,0,2046,4054
206,206,0,2047,3961
207,207,0,2046,3827
208,208,0,2047,3655
209,209,0,2047,3448
210,210,0,2047,3210
211,211,0,2047,2946
212,212,0,2046,2664
213,213,0,2047,2366
214,214,0,2046,2062
215,215,0,2046,1757
216,216,0,2047,1458
217,217,0,2046,1172
218,218,0,2047,904
219,219,0,2046,662
220,220,0,2047,447
221,221,0,2047,269
222,222,0,2046,128
223,223,0,2046,29
224,224,0,2046,0
225,225,0,2046,0
226,226,0,2046,0
227,227,0,2047,76
228,228,0,2047,198
229,229,0,2046,360
230,230,0,2047,558
231,231,0,2047,787
232,232,0,2047,1044
233,233,0,2047,1322
234,234,0,2046,1616
235,235,0,2046,1919
236,236,0,2047,2224
237,237,0,2047,2525
238,238,0,2046,2815
239,239,0,2046,3089
240,240,0,2046,3339
241,241,0,2047,3562
242,242,0,2046,3751
243,243,0,2047,3904
244,244,0,2046,4016
245,245,0,2046,4086
246,246,0,2047,4095
247,247,0,2047,4091
248,248,0,2047,4027
249,249,0,2046,3921
250,250,0,2047,3773
251,251,0,2046,3589
252,252,0,2047,3371
253,253,0,2047,3123
254,254,0,2047,2852
255,255,0,2047,2564
256,256,0,2046,2264
257,257,0,2047,1959
258,258,0,2047,1656
259,259,0,2046,1360
260,260,0,2047,1079
261,261,0,2047,818
262,262,0,2047,584
263,263,0,2047,383
264,264,0,2047,216
265,265,0,2047,89
266,266,0,2046,5
267,267,0,2046,0
268,268,0,2047,0
269,269,0,2046,19
270,270,0,2046,113
271,271,0,2046,248
272,272,0,2046,422
273,273,0,2047,631
274,274,0,2047,871
275,275,0,2047,1136
276,276,0,2047,1420
277,277,0,2046,1718
278,278,0,2047,2022
279,279,0,2047,2326
280,280,0,2047,2625
281,281,0,2047,2910
282,282,0,2046,3176
283,283,0,2046,3418
284,284,0,2047,3630
285,285,0,2047,3807
286,286,0,2047,3947
287,287,0,2046,4044
288,288,0,2047,4095
289,289,0,2047,4095
290,290,0,2047,4074
291,291,0,2047,3996
292,292,0,2046,3875
293,293,0,2047,3715
294,294,0,2046,3519
295,295,0,2046,3290
296,296,0,2047,3034
297,297,0,2047,2757
298,298,0,2046,2464
299,299,0,2046,2161
300,300,0,2046,1856
301,301,0,2047,1554
302,302,0,2047,1263
303,303,0,2046,989
304,304,0,2047,737
305,305,0,2046,513
306,306,0,2046,322
307,307,0,2046,169
308,308,0,2047,56
309,309,0,2047,0
310,310,0,2046,0
311,311,0,2047,0
312,312,0,2047,46
313,313,0,2047,153
314,314,0,2046,303
315,315,0,2046,489
316,316,0,2046,709
317,317,0,2046,958
318,318,0,2047,1230
319,319,0,2046,1520
320,320,0,2047,1820
321,321,0,2047,2125
322,322,0,2047,2428
323,323,0,2047,2723
324,324,0,2046,3002
325,325,0,2046,3261
326,326,0,2046,3493
327,327,0,2046,3694
328,328,0,2047,3858
329,329,0,2046,3984
330,330,0,2047,4068
331,331,0,2047,4095
332,332,0,2047,4095
333,333,0,2047,4053
334,334,0,2046,3960
335,335,0,2046,3826
336,336,0,2046,3653
337,337,0,2047,3445
338,338,0,2046,3206
339,339,0,2047,2942
340,340,0,2047,2660
341,341,0,2047,2363
342,342,0,2047,2058
343,343,0,2046,1753
344,344,0,2046,1455
345,345,0,2046,1168
346,346,0,2047,901
347,347,0,2046,658
348,348,0,2047,444
349,349,0,2047,266
350,350,0,2047,126
351,351,0,2047,27
352,352,0,2046,0
353,353,0,2047,0
354,354,0,2047,0
355,355,0,2047,77
356,356,0,2047,199
357,357,0,2047,362
358,358,0,2046,560
359,359,0,2047,790
360,360,0,2047,1047
361,361,0,2047,1326
362,362,0,2047,1619
363,363,0,2046,1923
364,364,0,2046,2228
365,365,0,2047,2529
366,366,0,2046,2820
367,367,0,2046,3092
368,368,0,2047,3343
369,369,0,2047,3565
370,370,0,2046,3753
371,371,0,2047,3906
372,372,0,2047,4017
373,373,0,2047,4087
374,374,0,2046,4095
375,375,0,2046,4091
376,376,0,2047,4026
377,377,0,2047,3919
378,378,0,2047,3771
379,379,0,2047,3586
380,380,0,2047,3367
381,381,0,2046,3120
382,382,0,2047,2849
383,383,0,2047,2561
384,384,0,2047,2259
385,385,0,2047,1955
386,386,0,2046,1652
387,387,0,2046,1356
388,388,0,2046,1076
389,389,0,2046,815
390,390,0,2047,582
391,391,0,2047,380
392,392,0,2046,214
393,393,0,2047,88
394,394,0,2047,3
395,395,0,2046,0
396,396,0,2046,0
397,397,0,2047,20
398,398,0,2046,114
399,399,0,2046,250
400,400,0,2046,425
401,401,0,2046,634
402,402,0,2047,874
403,403,0,2047,1140
404,404,0,2047,1424
405,405,0,2046,1722
406,406,0,2046,2026
407,407,0,2046,2331
408,408,0,2046,2629
409,409,0,2046,2914
410,410,0,2046,3180
411,411,0,2047,3421
412,412,0,2046,3632
413,413,0,2047,3809
414,414,0,2047,3948
415,415,0,2046,4045
416,416,0,2047,4095
417,417,0,2046,4095
418,418,0,2046,4074
419,419,0,2047,3995
420,420,0,2047,3873
421,421,0,2047,3712
422,422,0,2046,3515
423,423,0,2047,3286
424,424,0,2046,3031
425,425,0,2047,2753
426,426,0,2046,2460
