Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,3361
1,1,0,2047,2401
2,2,0,2046,1345
3,3,0,2047,473
4,4,0,2046,19
5,5,0,2047,103
6,6,0,2046,701
7,7,0,2046,1655
8,8,0,2047,2711
9,9,0,2046,3590
10,10,0,2047,4055
11,11,0,2046,3982
12,12,0,2046,3391
13,13,0,2046,2440
14,14,0,2047,1382
15,15,0,2046,500
16,16,0,2046,27
17,17,0,2046,90
18,18,0,2047,672
19,19,0,2046,1616
20,20,0,2047,2674
21,21,0,2046,3562
22,22,0,2047,4046
23,23,0,2047,3994
24,24,0,2047,3419
25,25,0,2046,2478
26,26,0,2047,1420
27,27,0,2046,526
28,28,0,2047,35
29,29,0,2046,78
30,30,0,2047,642
31,31,0,2047,1579
32,32,0,2047,2636
33,33,0,2046,3536
34,34,0,2047,4038
35,35,0,2046,4005
36,36,0,2046,3449
37,37,0,2046,2516
38,38,0,2047,1457
39,39,0,2046,553
40,40,0,2046,45
41,41,0,2046,67
42,42,0,2047,613
43,43,0,2046,1540
44,44,0,2046,2599
45,45,0,2046,3509
46,46,0,2047,4028
47,47,0,2047,4017
48,48,0,2046,3477
49,49,0,2047,2555
50,50,0,2046,1495
51,51,0,2047,580
52,52,0,2047,54
53,53,0,2047,56
54,54,0,2047,586
55,55,0,2047,1501
56,56,0,2047,2561
57,57,0,2046,3481
58,58,0,2046,4017
59,59,0,2046,4027
60,60,0,2047,3506
61,61,0,2046,2592
62,62,0,2046,1532
63,63,0,2047,608
64,64,0,2046,64
65,65,0,2046,46
66,66,0,2047,558
67,67,0,2047,1464
68,68,0,2047,2524
69,69,0,2046,3454
70,70,0,2047,4006
71,71,0,2046,4036
72,72,0,2047,3532
73,73,0,2046,2631
74,74,0,2046,1571
75,75,0,2046,636
76,76,0,2046,76
77,77,0,2046,37
78,78,0,2046,531
79,79,0,2046,1427
80,80,0,2046,2484
81,81,0,2046,3425
82,82,0,2047,3995
83,83,0,2046,4045
84,84,0,2046,3560
85,85,0,2046,2668
86,86,0,2046,1609
87,87,0,2046,666
88,88,0,2047,87
89,89,0,2047,29
90,90,0,2047,504
91,91,0,2046,1389
92,92,0,2046,2446
93,93,0,2046,3395
94,94,0,2046,3983
95,95,0,2046,4053
96,96,0,2046,3585
97,97,0,2046,2705
98,98,0,2047,1647
99,99,0,2047,695
100,100,0,2046,101
101,101,0,2047,21
102,102,0,2047,478
103,103,0,2047,1352
104,104,0,2046,2408
105,105,0,2046,3365
106,106,0,2047,3970
107,107,0,2047,4060
108,108,0,2046,3611
109,109,0,2047,2742
110,110,0,2047,1687
111,111,0,2047,725
112,112,0,2046,114
113,113,0,2046,15
114,114,0,2046,454
115,115,0,2047,1315
116,116,0,2046,2369
117,117,0,2047,3335
118,118,0,2046,3956
119,119,0,2046,4067
120,120,0,2047,3636
121,121,0,2047,2779
122,122,0,2046,1725
123,123,0,2047,755
124,124,0,2046,127
125,125,0,2046,8
126,126,0,2047,428
127,127,0,2046,1279
128,128,0,2047,2330
129,129,0,2047,3305
130,130,0,2047,3942
131,131,0,2046,4072
132,132,0,2047,3661
133,133,0,2046,2816
134,134,0,2047,1764
135,135,0,2046,787
136,136,0,2047,143
137,137,0,2046,3
138,138,0,2047,405
139,139,0,2046,1243
140,140,0,2047,2292
141,141,0,2047,3273
142,142,0,2046,3928
143,143,0,2047,4078
144,144,0,2046,3683
145,145,0,2046,2851
146,146,0,2047,1802
147,147,0,2046,817
148,148,0,2047,158
149,149,0,2047,0
150,150,0,2046,382
151,151,0,2046,1206
152,152,0,2046,2252
153,153,0,2047,3242
154,154,0,2047,3911
155,155,0,2047,4082
156,156,0,2046,3707
157,157,0,2047,2888
158,158,0,2046,1843
159,159,0,2046,849
160,160,0,2046,173
161,161,0,2046,0
162,162,0,2046,358
163,163,0,2046,1171
164,164,0,2046,2213
165,165,0,2047,3210
166,166,0,2047,3895
167,167,0,2046,4086
168,168,0,2046,3730
169,169,0,2046,2924
170,170,0,2047,1881
171,171,0,2046,882
172,172,0,2046,190
173,173,0,2046,0
174,174,0,2047,337
175,175,0,2046,1135
176,176,0,2046,2174
177,177,0,2047,3178
178,178,0,2047,3878
179,179,0,2047,4088
180,180,0,2046,3752
181,181,0,2047,2958
182,182,0,2046,1920
183,183,0,2046,914
184,184,0,2046,208
185,185,0,2046,0
186,186,0,2046,314
187,187,0,2046,1100
188,188,0,2047,2135
189,189,0,2046,3144
190,190,0,2047,3860
191,191,0,2047,4090
192,192,0,2046,3774
193,193,0,2047,2994
194,194,0,2046,1959
195,195,0,2046,948
196,196,0,2046,226
197,197,0,2047,0
198,198,0,2047,295
199,199,0,2047,1065
200,200,0,2047,2096
201,201,0,2046,3111
202,202,0,2046,3841
203,203,0,2047,4091
204,204,0,2047,3794
205,205,0,2047,3028
206,206,0,2047,1999
207,207,0,2046,981
208,208,0,2046,244
209,209,0,2046,0
210,210,0,2047,273
211,211,0,2046,1030
212,212,0,2047,2056
213,213,0,2046,3078
214,214,0,2046,3822
215,215,0,2047,4091
216,216,0,2046,3814
217,217,0,2047,3063
218,218,0,2047,2039
219,219,0,2047,1014
220,220,0,2047,265
