Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,6
1,1,0,2046,0
2,2,0,2047,0
3,3,0,2047,73
4,4,0,2046,212
5,5,0,2047,406
6,6,0,2046,647
7,7,0,2046,928
8,8,0,2047,1243
9,9,0,2047,1580
10,10,0,2047,1930
11,11,0,2047,2284
12,12,0,2047,2630
13,13,0,2046,2959
14,14,0,2046,3262
15,15,0,2047,3528
16,16,0,2047,3751
17,17,0,2046,3924
18,18,0,2047,4042
19,19,0,2047,4095
20,20,0,2046,4095
21,21,0,2047,4040
22,22,0,2047,3921
23,23,0,2047,3747
24,24,0,2047,3524
25,25,0,2046,3258
26,26,0,2046,2956
27,27,0,2047,2627
28,28,0,2046,2282
29,29,0,2046,1930
30,30,0,2047,1580
31,31,0,2046,1244
32,32,0,2047,931
33,33,0,2046,649
34,34,0,2047,409
35,35,0,2047,215
36,36,0,2046,76
37,37,0,2046,0
38,38,0,2047,0
39,39,0,2046,5
40,40,0,2046,101
41,41,0,2047,254
42,42,0,2047,459
43,43,0,2046,710
44,44,0,2046,999
45,45,0,2047,1320
46,46,0,2047,1661
47,47,0,2047,2013
48,48,0,2047,2367
49,49,0,2046,2710
50,50,0,2046,3033
51,51,0,2046,3328
52,52,0,2047,3585
53,53,0,2047,3797
54,54,0,2046,3957
55,55,0,2046,4061
56,56,0,2046,4095
57,57,0,2046,4092
58,58,0,2047,4016
59,59,0,2046,3884
60,60,0,2047,3699
61,61,0,2047,3465
62,62,0,2046,3189
63,63,0,2047,2881
64,64,0,2046,2547
65,65,0,2046,2199
66,66,0,2047,1847
67,67,0,2046,1499
68,68,0,2047,1168
69,69,0,2046,862
70,70,0,2047,589
71,71,0,2046,359
72,72,0,2046,177
73,73,0,2046,50
74,74,0,2047,0
75,75,0,2046,0
76,76,0,2047,22
77,77,0,2046,132
78,78,0,2047,298
79,79,0,2046,514
80,80,0,2047,775
81,81,0,2047,1073
82,82,0,2047,1398
83,83,0,2047,1744
84,84,0,2046,2097
85,85,0,2046,2449
86,86,0,2047,2788
87,87,0,2047,3106
88,88,0,2046,3392
89,89,0,2046,3639
90,90,0,2047,3839
91,91,0,2046,3987
92,92,0,2046,4077
93,93,0,2046,4095
94,94,0,2046,4080
95,95,0,2047,3991
96,96,0,2047,3845
97,97,0,2046,3648
98,98,0,2047,3404
99,99,0,2046,3120
100,100,0,2047,2803
101,101,0,2047,2466
102,102,0,2047,2117
103,103,0,2046,1764
104,104,0,2046,1419
105,105,0,2046,1093
106,106,0,2046,793
107,107,0,2047,531
108,108,0,2047,312
109,109,0,2047,142
110,110,0,2047,28
111,111,0,2046,0
112,112,0,2047,0
113,113,0,2046,44
114,114,0,2047,166
115,115,0,2046,344
116,116,0,2047,571
117,117,0,2047,842
118,118,0,2046,1147
119,119,0,2047,1479
120,120,0,2046,1826
121,121,0,2046,2180
122,122,0,2047,2529
123,123,0,2047,2865
124,124,0,2047,3176
125,125,0,2046,3454
126,126,0,2047,3690
127,127,0,2046,3878
128,128,0,2046,4014
129,129,0,2046,4090
130,130,0,2047,4095
131,131,0,2046,4064
132,132,0,2047,3961
133,133,0,2046,3804
134,134,0,2047,3594
135,135,0,2047,3340
136,136,0,2047,3047
137,137,0,2047,2726
138,138,0,2047,2385
139,139,0,2047,2034
140,140,0,2046,1681
141,141,0,2046,1341
142,142,0,2046,1020
143,143,0,2046,728
144,144,0,2047,475
145,145,0,2046,267
146,146,0,2046,111
147,147,0,2046,11
148,148,0,2047,0
149,149,0,2047,0
150,150,0,2047,67
151,151,0,2047,203
152,152,0,2047,393
153,153,0,2047,631
154,154,0,2046,911
155,155,0,2046,1223
156,156,0,2046,1559
157,157,0,2047,1910
158,158,0,2046,2263
159,159,0,2047,2610
160,160,0,2046,2941
161,161,0,2047,3245
162,162,0,2047,3513
163,163,0,2047,3739
164,164,0,2046,3915
165,165,0,2046,4037
166,166,0,2046,4095
167,167,0,2047,4095
168,168,0,2046,4045
169,169,0,2047,3929
170,170,0,2046,3759
171,171,0,2046,3538
172,172,0,2047,3274
173,173,0,2047,2975
174,174,0,2046,2647
175,175,0,2046,2303
176,176,0,2046,1950
177,177,0,2046,1601
178,178,0,2046,1263
179,179,0,2046,948
180,180,0,2047,665
181,181,0,2047,422
182,182,0,2047,225
183,183,0,2047,81
184,184,0,2047,0
185,185,0,2047,0
186,186,0,2047,1
187,187,0,2046,94
188,188,0,2047,243
189,189,0,2047,445
190,190,0,2046,694
191,191,0,2047,982
192,192,0,2047,1300
193,193,0,2046,1641
194,194,0,2046,1993
195,195,0,2047,2345
196,196,0,2046,2690
197,197,0,2047,3015
198,198,0,2047,3312
199,199,0,2047,3571
200,200,0,2047,3785
201,201,0,2047,3949
202,202,0,2046,4056
203,203,0,2046,4095
204,204,0,2046,4095
205,205,0,2047,4023
206,206,0,2047,3895
207,207,0,2046,3712
208,208,0,2046,3480
209,209,0,2046,3206
210,210,0,2047,2899
211,211,0,2047,2568
212,212,0,2047,2219
213,213,0,2046,1868
214,214,0,2047,1519
215,215,0,2046,1187
216,216,0,2046,879
217,217,0,2047,604
218,218,0,2046,371
219,219,0,2046,186
220,220,0,2047,56
221,221,0,2047,0
222,222,0,2046,0
223,223,0,2046,18
224,224,0,2046,124
225,225,0,2047,286
226,226,0,2046,500
227,227,0,2047,758
228,228,0,2046,1054
229,229,0,2046,1378
230,230,0,2046,1722
231,231,0,2046,2075
232,232,0,2046,2428
233,233,0,2046,2768
234,234,0,2046,3088
235,235,0,2047,3376
236,236,0,2047,3626
237,237,0,2046,3828
238,238,0,2046,3980
239,239,0,2047,4073
240,240,0,2047,4095
241,241,0,2047,4083
242,242,0,2047,3997
243,243,0,2046,3856
244,244,0,2047,3660
245,245,0,2047,3419
246,246,0,2046,3137
247,247,0,2046,2823
248,248,0,2046,2487
249,249,0,2047,2137
250,250,0,2047,1785
251,251,0,2046,1440
252,252,0,2047,1111
253,253,0,2047,811
254,254,0,2046,545
255,255,0,2047,323
256,256,0,2046,151
257,257,0,2046,34
258,258,0,2047,0
259,259,0,2046,0
260,260,0,2047,37
261,261,0,2047,158
262,262,0,2046,332
263,263,0,2046,557
264,264,0,2047,825
265,265,0,2046,1128
266,266,0,2046,1458
267,267,0,2047,1806
268,268,0,2046,2160
269,269,0,2047,2509
270,270,0,2047,2846
271,271,0,2046,3159
272,272,0,2046,3438
273,273,0,2047,3677
274,274,0,2046,3868
275,275,0,2046,4007
276,276,0,2046,4088
277,277,0,2046,4095
278,278,0,2046,4068
279,279,0,2047,3970
280,280,0,2047,3814
281,281,0,2047,3608
282,282,0,2046,3356
283,283,0,2047,3066
284,284,0,2047,2745
285,285,0,2047,2405
286,286,0,2046,2054
287,287,0,2046,1703
288,288,0,2046,1360
289,289,0,2046,1038
290,290,0,2047,745
291,291,0,2046,489
292,292,0,2047,278
293,293,0,2046,118
294,294,0,2046,15
295,295,0,2046,0
296,296,0,2047,0
297,297,0,2046,60
298,298,0,2047,194
299,299,0,2047,381
300,300,0,2047,617
301,301,0,2047,893
302,302,0,2047,1204
303,303,0,2046,1539
304,304,0,2047,1888
305,305,0,2047,2243
306,306,0,2047,2590
307,307,0,2047,2922
308,308,0,2046,3227
309,309,0,2046,3499
310,310,0,2046,3727
311,311,0,2046,3906
312,312,0,2047,4031
313,313,0,2046,4095
314,314,0,2047,4095
315,315,0,2046,4050
316,316,0,2046,3938
317,317,0,2046,3770
318,318,0,2047,3552
319,319,0,2046,3291
320,320,0,2046,2993
321,321,0,2047,2667
322,322,0,2046,2323
323,323,0,2046,1971
324,324,0,2047,1621
325,325,0,2047,1283
326,326,0,2046,966
327,327,0,2047,681
328,328,0,2046,435
329,329,0,2047,235
330,330,0,2046,89
331,331,0,2047,0
332,332,0,2046,0
333,333,0,2047,0
334,334,0,2046,87
335,335,0,2047,233
336,336,0,2046,432
337,337,0,2046,678
338,338,0,2047,964
339,339,0,2047,1281
340,340,0,2047,1620
341,341,0,2046,1972
342,342,0,2046,2325
343,343,0,2046,2670
344,344,0,2047,2996
345,345,0,2047,3294
346,346,0,2046,3557
347,347,0,2047,3774
348,348,0,2047,3941
349,349,0,2046,4052
350,350,0,2047,4095
351,351,0,2047,4095
352,352,0,2046,4028
353,353,0,2046,3903
354,354,0,2047,3723
355,355,0,2046,3495
356,356,0,2047,3224
357,357,0,2046,2918
358,358,0,2046,2588
359,359,0,2046,2241
360,360,0,2046,1888
361,361,0,2046,1540
362,362,0,2047,1206
363,363,0,2046,896
364,364,0,2047,620
365,365,0,2047,383
366,366,0,2047,196
367,367,0,2047,63
368,368,0,2047,0
369,369,0,2046,0
370,370,0,2046,13
371,371,0,2047,116
372,372,0,2047,276
373,373,0,2046,487
374,374,0,2047,742
375,375,0,2047,1036
376,376,0,2047,1359
377,377,0,2047,1702
378,378,0,2047,2055
379,379,0,2046,2407
380,380,0,2047,2749
381,381,0,2046,3069
382,382,0,2047,3360
383,383,0,2046,3612
384,384,0,2047,3818
385,385,0,2047,3973
386,386,0,2046,4068
387,387,0,2047,4095
388,388,0,2047,4086
389,389,0,2046,4004
390,390,0,2047,3866
391,391,0,2046,3674
392,392,0,2047,3434
393,393,0,2046,3154
394,394,0,2046,2843
395,395,0,2047,2507
396,396,0,2047,2158
397,397,0,2047,1806
398,398,0,2046,1459
399,399,0,2046,1130
400,400,0,2046,828
401,401,0,2046,559
402,402,0,2047,335
403,403,0,2047,160
404,404,0,2045,39
405,405,0,2047,0
