Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,137
1,1,0,2047,0
2,2,0,2046,204
3,3,0,2046,781
4,4,0,2046,1596
5,5,0,2047,2496
6,6,0,2046,3309
7,7,0,2047,3881
8,8,0,2047,4095
9,9,0,2046,3934
10,10,0,2046,3405
11,11,0,2046,2616
12,12,0,2046,1719
13,13,0,2046,882
14,14,0,2047,264
15,15,0,2046,0
16,16,0,2047,92
17,17,0,2046,569
18,18,0,2046,1327
19,19,0,2046,2218
20,20,0,2046,3076
21,21,0,2046,3737
22,22,0,2046,4076
23,23,0,2046,4027
24,24,0,2046,3603
25,25,0,2047,2880
26,26,0,2046,1999
27,27,0,2047,1124
28,28,0,2046,424
29,29,0,2046,29
30,30,0,2046,15
31,31,0,2046,387
32,32,0,2046,1070
33,33,0,2046,1937
34,34,0,2046,2823
35,35,0,2046,3561
36,36,0,2047,4011
37,37,0,2046,4085
38,38,0,2047,3771
39,39,0,2047,3129
40,40,0,2047,2280
41,41,0,2046,1385
42,42,0,2046,614
43,43,0,2046,113
44,44,0,2046,0
45,45,0,2047,233
46,46,0,2046,830
47,47,0,2046,1657
48,48,0,2046,2557
49,49,0,2047,3358
50,50,0,2046,3908
51,51,0,2046,4095
52,52,0,2047,3908
53,53,0,2046,3358
54,54,0,2046,2556
55,55,0,2046,1657
56,56,0,2046,830
57,57,0,2046,232
58,58,0,2046,0
59,59,0,2047,113
60,60,0,2046,614
61,61,0,2046,1386
62,62,0,2046,2280
63,63,0,2047,3130
64,64,0,2047,3772
65,65,0,2046,4085
66,66,0,2046,4010
67,67,0,2047,3561
68,68,0,2047,2823
69,69,0,2046,1936
70,70,0,2047,1069
71,71,0,2046,384
72,72,0,2047,16
73,73,0,2046,30
74,74,0,2046,425
75,75,0,2047,1126
76,76,0,2046,2000
77,77,0,2047,2881
78,78,0,2046,3603
79,79,0,2047,4028
80,80,0,2046,4076
81,81,0,2046,3736
82,82,0,2046,3074
83,83,0,2046,2217
84,84,0,2046,1326
85,85,0,2046,569
86,86,0,2047,91
87,87,0,2047,0
88,88,0,2046,264
89,89,0,2046,882
90,90,0,2046,1720
91,91,0,2047,2617
92,92,0,2046,3405
93,93,0,2047,3934
94,94,0,2046,4095
95,95,0,2046,3880
96,96,0,2046,3308
97,97,0,2046,2495
98,98,0,2046,1595
