Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,0
1,1,0,2047,345
2,2,0,2047,1276
3,3,0,2046,2471
4,4,0,2047,3516
5,5,0,2046,4050
6,6,0,2047,3887
7,7,0,2046,3083
8,8,0,2046,1919
9,9,0,2046,797
10,10,0,2047,103
11,11,0,2046,78
12,12,0,2046,732
13,13,0,2046,1839
14,14,0,2046,3015
15,15,0,2046,3852
16,16,0,2047,4062
17,17,0,2047,3570
18,18,0,2046,2550
19,19,0,2046,1351
20,20,0,2046,391
21,21,0,2046,0
22,22,0,2046,316
23,23,0,2047,1226
24,24,0,2047,2419
25,25,0,2047,3480
26,26,0,2046,4041
27,27,0,2046,3910
28,28,0,2046,3129
29,29,0,2047,1973
30,30,0,2046,838
31,31,0,2046,120
32,32,0,2047,64
33,33,0,2046,693
34,34,0,2046,1786
35,35,0,2046,2967
36,36,0,2046,3828
37,37,0,2046,4067
38,38,0,2046,3605
39,39,0,2046,2600
40,40,0,2047,1402
41,41,0,2046,424
42,42,0,2046,4
43,43,0,2046,288
44,44,0,2046,1178
45,45,0,2046,2366
46,46,0,2046,3442
47,47,0,2046,4030
48,48,0,2047,3930
49,49,0,2046,3174
50,50,0,2046,2026
51,51,0,2046,882
52,52,0,2046,139
53,53,0,2046,53
54,54,0,2047,653
55,55,0,2046,1734
56,56,0,2046,2920
57,57,0,2047,3801
58,58,0,2047,4072
59,59,0,2046,3639
60,60,0,2046,2652
61,61,0,2046,1453
62,62,0,2046,457
63,63,0,2046,7
64,64,0,2047,261
65,65,0,2047,1130
66,66,0,2047,2314
67,67,0,2046,3402
68,68,0,2047,4018
69,69,0,2047,3949
70,70,0,2046,3218
71,71,0,2046,2079
72,72,0,2046,926
73,73,0,2046,158
74,74,0,2046,40
75,75,0,2047,614
76,76,0,2047,1681
77,77,0,2047,2871
78,78,0,2047,3774
79,79,0,2046,4074
80,80,0,2047,3671
81,81,0,2047,2702
82,82,0,2047,1504
83,83,0,2046,491
84,84,0,2047,12
85,85,0,2046,236
86,86,0,2047,1083
87,87,0,2046,2260
88,88,0,2046,3362
89,89,0,2046,4004
90,90,0,2047,3967
91,91,0,2046,3261
92,92,0,2047,2132
93,93,0,2047,971
94,94,0,2047,179
95,95,0,2046,31
96,96,0,2046,576
97,97,0,2046,1628
98,98,0,2047,2822
99,99,0,2046,3745
100,100,0,2046,4076
101,101,0,2046,3703
102,102,0,2046,2752
103,103,0,2046,1556
104,104,0,2046,526
105,105,0,2046,19
106,106,0,2046,211
107,107,0,2046,1037
108,108,0,2047,2208
109,109,0,2046,3321
110,110,0,2046,3990
111,111,0,2046,3984
112,112,0,2047,3304
113,113,0,2047,2186
114,114,0,2047,1018
115,115,0,2046,202
116,116,0,2047,22
117,117,0,2046,540
118,118,0,2046,1576
119,119,0,2047,2773
120,120,0,2046,3716
121,121,0,2047,4077
122,122,0,2046,3733
123,123,0,2047,2803
124,124,0,2046,1607
125,125,0,2047,562
126,126,0,2046,27
127,127,0,2046,188
128,128,0,2046,990
129,129,0,2046,2155
130,130,0,2046,3278
131,131,0,2046,3974
132,132,0,2047,3999
133,133,0,2047,3345
134,134,0,2046,2239
135,135,0,2046,1064
136,136,0,2046,226
137,137,0,2046,15
138,138,0,2046,505
139,139,0,2046,1524
140,140,0,2046,2723
141,141,0,2047,3685
142,142,0,2047,4075
143,143,0,2047,3762
144,144,0,2046,2852
145,145,0,2046,1660
146,146,0,2046,600
147,147,0,2047,36
148,148,0,2046,166
149,149,0,2046,944
150,150,0,2046,2101
151,151,0,2046,3236
152,152,0,2047,3957
153,153,0,2047,4013
154,154,0,2047,3386
155,155,0,2046,2293
156,156,0,2047,1111
157,157,0,2047,251
158,158,0,2046,9
159,159,0,2047,470
160,160,0,2047,1472
161,161,0,2046,2672
162,162,0,2046,3653
163,163,0,2046,4074
164,164,0,2047,3790
165,165,0,2047,2900
166,166,0,2046,1713
167,167,0,2046,638
168,168,0,2047,47
169,169,0,2046,146
170,170,0,2046,899
171,171,0,2046,2048
172,172,0,2046,3192
173,173,0,2046,3937
174,174,0,2046,4025
175,175,0,2047,3425
176,176,0,2046,2346
177,177,0,2047,1160
178,178,0,2047,277
179,179,0,2047,5
180,180,0,2046,436
181,181,0,2046,1422
182,182,0,2047,2621
183,183,0,2047,3619
184,184,0,2046,4070
185,185,0,2046,3817
186,186,0,2046,2948
187,187,0,2046,1766
188,188,0,2046,678
189,189,0,2046,60
190,190,0,2046,126
191,191,0,2047,856
192,192,0,2047,1994
193,193,0,2047,3148
194,194,0,2047,3918
195,195,0,2047,4037
196,196,0,2046,3464
197,197,0,2046,2398
198,198,0,2047,1208
199,199,0,2047,305
200,200,0,2046,1
201,201,0,2046,403
202,202,0,2046,1371
203,203,0,2047,2570
204,204,0,2046,3585
205,205,0,2046,4064
206,206,0,2047,3843
207,207,0,2047,2995
208,208,0,2046,1818
209,209,0,2046,718
210,210,0,2046,73
211,211,0,2046,108
212,212,0,2046,812
213,213,0,2047,1941
214,214,0,2047,3103
215,215,0,2046,3896
216,216,0,2046,4047
217,217,0,2046,3502
218,218,0,2047,2451
219,219,0,2046,1257
220,220,0,2047,334
221,221,0,2047,1
222,222,0,2046,372
223,223,0,2047,1321
224,224,0,2046,2518
225,225,0,2046,3549
226,226,0,2047,4058
227,227,0,2047,3867
228,228,0,2046,3042
229,229,0,2047,1872
230,230,0,2046,759
231,231,0,2046,88
232,232,0,2047,92
233,233,0,2047,771
234,234,0,2047,1887
235,235,0,2047,3056
236,236,0,2046,3873
237,237,0,2047,4055
238,238,0,2046,3539
239,239,0,2047,2503
240,240,0,2047,1306
241,241,0,2046,364
242,242,0,2047,0
243,243,0,2046,342
244,244,0,2047,1271
245,245,0,2047,2466
246,246,0,2046,3513
247,247,0,2046,4050
248,248,0,2047,3889
249,249,0,2047,3087
250,250,0,2046,1925
251,251,0,2046,800
252,252,0,2046,104
253,253,0,2046,77
254,254,0,2046,728
255,255,0,2047,1834
256,256,0,2047,3010
257,257,0,2046,3850
258,258,0,2046,4062
259,259,0,2046,3574
260,260,0,2047,2554
261,261,0,2047,1356
262,262,0,2046,394
263,263,0,2046,1
264,264,0,2047,313
265,265,0,2047,1222
266,266,0,2046,2414
267,267,0,2047,3475
268,268,0,2046,4040
269,269,0,2046,3911
270,270,0,2046,3134
271,271,0,2047,1978
272,272,0,2046,844
273,273,0,2046,122
274,274,0,2047,63
275,275,0,2046,688
276,276,0,2047,1781
277,277,0,2047,2963
278,278,0,2046,3825
279,279,0,2047,4068
280,280,0,2046,3608
281,281,0,2046,2606
282,282,0,2047,1407
283,283,0,2046,427
284,284,0,2046,3
285,285,0,2046,285
286,286,0,2046,1173
287,287,0,2047,2361
288,288,0,2047,3438
289,289,0,2046,4029
290,290,0,2047,3932
291,291,0,2046,3178
292,292,0,2046,2031
293,293,0,2046,886
294,294,0,2047,141
