Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2523
1,1,0,2046,2850
2,2,0,2046,3154
3,3,0,2047,3427
4,4,0,2046,3661
5,5,0,2047,3851
6,6,0,2046,3992
7,7,0,2046,4077
8,8,0,2046,4095
9,9,0,2046,4081
10,10,0,2046,3998
11,11,0,2047,3861
12,12,0,2047,3674
13,13,0,2047,3443
14,14,0,2047,3172
15,15,0,2046,2871
16,16,0,2047,2547
17,17,0,2046,2209
18,18,0,2046,1866
19,19,0,2046,1528
20,20,0,2047,1203
21,21,0,2046,902
22,22,0,2046,632
23,23,0,2046,400
24,24,0,2047,213
25,25,0,2047,76
26,26,0,2046,0
27,27,0,2046,0
28,28,0,2046,0
29,29,0,2046,86
30,30,0,2046,226
31,31,0,2047,418
32,32,0,2047,654
33,33,0,2046,927
34,34,0,2047,1233
35,35,0,2046,1561
36,36,0,2046,1901
37,37,0,2046,2245
38,38,0,2046,2583
39,39,0,2046,2906
40,40,0,2047,3206
41,41,0,2046,3471
42,42,0,2047,3699
43,43,0,2047,3880
44,44,0,2047,4011
45,45,0,2046,4087
46,46,0,2047,4095
47,47,0,2046,4070
48,48,0,2047,3977
49,49,0,2046,3831
50,50,0,2046,3636
51,51,0,2046,3398
52,52,0,2047,3121
53,53,0,2046,2815
54,54,0,2047,2487
55,55,0,2047,2148
56,56,0,2046,1805
57,57,0,2046,1469
58,58,0,2046,1148
59,59,0,2047,851
60,60,0,2047,587
61,61,0,2046,363
62,62,0,2047,185
63,63,0,2046,57
64,64,0,2047,0
65,65,0,2046,0
66,66,0,2046,10
67,67,0,2047,107
68,68,0,2046,257
69,69,0,2046,457
70,70,0,2046,700
71,71,0,2047,980
72,72,0,2047,1291
73,73,0,2047,1621
74,74,0,2047,1962
75,75,0,2046,2306
76,76,0,2046,2642
77,77,0,2046,2961
78,78,0,2046,3255
79,79,0,2046,3516
80,80,0,2047,3736
81,81,0,2046,3908
82,82,0,2046,4028
83,83,0,2046,4095
84,84,0,2046,4095
85,85,0,2047,4058
86,86,0,2046,3955
87,87,0,2046,3800
88,88,0,2046,3596
89,89,0,2046,3350
90,90,0,2046,3068
91,91,0,2046,2757
92,92,0,2046,2428
93,93,0,2046,2086
94,94,0,2046,1745
95,95,0,2047,1410
96,96,0,2046,1093
97,97,0,2046,802
98,98,0,2046,544
99,99,0,2046,327
100,100,0,2047,158
101,101,0,2046,40
102,102,0,2046,0
103,103,0,2047,0
104,104,0,2046,22
105,105,0,2047,130
106,106,0,2047,289
107,107,0,2047,497
108,108,0,2046,748
109,109,0,2046,1033
110,110,0,2046,1348
111,111,0,2046,1681
112,112,0,2047,2023
113,113,0,2047,2366
114,114,0,2047,2701
115,115,0,2046,3016
116,116,0,2046,3305
117,117,0,2046,3558
118,118,0,2046,3769
119,119,0,2046,3934
120,120,0,2046,4044
121,121,0,2046,4095
122,122,0,2047,4095
123,123,0,2047,4043
124,124,0,2046,3930
125,125,0,2046,3766
126,126,0,2046,3556
127,127,0,2047,3302
128,128,0,2046,3015
129,129,0,2046,2701
130,130,0,2046,2367
131,131,0,2047,2026
132,132,0,2047,1684
133,133,0,2046,1352
134,134,0,2046,1039
135,135,0,2046,752
136,136,0,2047,502
137,137,0,2046,293
138,138,0,2047,132
139,139,0,2047,25
140,140,0,2046,0
141,141,0,2047,0
142,142,0,2046,38
143,143,0,2046,154
144,144,0,2046,323
145,145,0,2047,538
146,146,0,2046,796
147,147,0,2046,1088
148,148,0,2046,1405
149,149,0,2046,1742
150,150,0,2047,2085
151,151,0,2047,2426
152,152,0,2046,2758
153,153,0,2046,3070
154,154,0,2046,3352
155,155,0,2047,3598
156,156,0,2046,3802
157,157,0,2046,3957
158,158,0,2047,4058
159,159,0,2046,4095
160,160,0,2047,4095
161,161,0,2046,4027
162,162,0,2046,3906
163,163,0,2046,3733
164,164,0,2046,3513
165,165,0,2047,3254
166,166,0,2046,2961
167,167,0,2046,2641
168,168,0,2046,2307
169,169,0,2046,1965
170,170,0,2046,1624
171,171,0,2046,1294
172,172,0,2046,986
173,173,0,2046,705
174,174,0,2046,461
175,175,0,2047,261
176,176,0,2046,109
177,177,0,2046,11
178,178,0,2046,0
179,179,0,2046,0
180,180,0,2046,55
181,181,0,2046,180
182,182,0,2046,358
183,183,0,2046,582
184,184,0,2047,846
185,185,0,2047,1144
186,186,0,2046,1465
187,187,0,2046,1802
188,188,0,2047,2146
189,189,0,2047,2487
190,190,0,2046,2815
191,191,0,2046,3123
192,192,0,2047,3398
193,193,0,2047,3638
194,194,0,2047,3832
195,195,0,2046,3979
196,196,0,2046,4071
197,197,0,2045,4095
198,198,0,2047,4086
199,199,0,2046,4009
200,200,0,2046,3878
201,201,0,2045,3696
202,202,0,2046,3469
203,203,0,2046,3203
204,204,0,2046,2905
205,205,0,2046,2584
206,206,0,2046,2246
207,207,0,2046,1903
208,208,0,2045,1564
209,209,0,2046,1238
210,210,0,2046,933
211,211,0,2047,660
212,212,0,2046,423
213,213,0,2046,231
214,214,0,2046,88
215,215,0,2047,0
216,216,0,2047,0
217,217,0,2046,0
218,218,0,2046,74
219,219,0,2046,208
220,220,0,2047,395
221,221,0,2046,626
222,222,0,2047,897
223,223,0,2046,1199
224,224,0,2047,1524
225,225,0,2046,1863
226,226,0,2046,2208
227,227,0,2046,2547
228,228,0,2046,2872
229,229,0,2047,3175
230,230,0,2046,3445
231,231,0,2046,3677
232,232,0,2047,3863
233,233,0,2047,3999
234,234,0,2047,4082
235,235,0,2047,4095
236,236,0,2046,4077
237,237,0,2046,3990
238,238,0,2047,3850
239,239,0,2046,3659
240,240,0,2046,3424
241,241,0,2046,3152
242,242,0,2046,2849
243,243,0,2046,2524
244,244,0,2046,2185
245,245,0,2046,1842
246,246,0,2046,1505
247,247,0,2046,1182
248,248,0,2046,882
249,249,0,2046,613
250,250,0,2046,385
251,251,0,2046,201
252,252,0,2046,68
253,253,0,2046,0
254,254,0,2047,0
255,255,0,2046,2
256,256,0,2047,94
257,257,0,2047,239
258,258,0,2046,433
259,259,0,2046,672
260,260,0,2047,948
261,261,0,2046,1255
262,262,0,2046,1584
263,263,0,2047,1925
264,264,0,2046,2268
265,265,0,2046,2605
266,266,0,2046,2927
267,267,0,2046,3225
268,268,0,2046,3489
269,269,0,2046,3713
270,270,0,2047,3890
271,271,0,2046,4018
272,272,0,2046,4091
273,273,0,2046,4095
274,274,0,2047,4065
275,275,0,2046,3969
276,276,0,2046,3819
277,277,0,2047,3620
278,278,0,2047,3378
279,279,0,2046,3100
280,280,0,2046,2792
281,281,0,2046,2464
282,282,0,2046,2125
283,283,0,2046,1782
284,284,0,2046,1445
285,285,0,2046,1126
286,286,0,2046,831
287,287,0,2046,570
288,288,0,2047,349
289,289,0,2046,174
290,290,0,2046,51
291,291,0,2046,0
292,292,0,2047,0
293,293,0,2047,15
294,294,0,2046,116
295,295,0,2046,270
296,296,0,2046,473
297,297,0,2047,718
298,298,0,2046,1001
299,299,0,2047,1312
300,300,0,2046,1643
301,301,0,2046,1986
302,302,0,2046,2329
303,303,0,2047,2666
304,304,0,2046,2982
305,305,0,2046,3275
306,306,0,2046,3532
307,307,0,2046,3748
308,308,0,2047,3918
309,309,0,2047,4035
310,310,0,2046,4095
311,311,0,2046,4095
312,312,0,2046,4052
313,313,0,2046,3946
314,314,0,2046,3787
315,315,0,2046,3580
316,316,0,2046,3331
317,317,0,2046,3047
318,318,0,2046,2734
319,319,0,2046,2405
320,320,0,2047,2063
321,321,0,2046,1720
322,322,0,2047,1388
323,323,0,2046,1071
324,324,0,2046,782
325,325,0,2047,527
326,326,0,2047,314
327,327,0,2046,148
328,328,0,2046,34
329,329,0,2046,0
330,330,0,2046,0
331,331,0,2047,29
332,332,0,2046,139
333,333,0,2047,303
334,334,0,2046,513
335,335,0,2046,767
336,336,0,2047,1055
337,337,0,2047,1371
338,338,0,2046,1704
339,339,0,2047,2048
340,340,0,2046,2390
341,341,0,2046,2723
342,342,0,2047,3037
343,343,0,2046,3323
344,344,0,2046,3575
345,345,0,2047,3782
346,346,0,2046,3943
347,347,0,2046,4050
348,348,0,2046,4095
349,349,0,2046,4095
350,350,0,2047,4037
351,351,0,2047,3922
352,352,0,2046,3753
353,353,0,2046,3539
354,354,0,2046,3284
355,355,0,2046,2993
356,356,0,2046,2677
357,357,0,2046,2343
358,358,0,2046,2002
359,359,0,2047,1660
360,360,0,2046,1329
361,361,0,2047,1018
362,362,0,2047,734
363,363,0,2047,486
364,364,0,2046,281
365,365,0,2046,124
366,366,0,2047,20
367,367,0,2047,0
368,368,0,2046,0
369,369,0,2046,45
370,370,0,2046,164
371,371,0,2046,337
372,372,0,2046,556
373,373,0,2047,816
374,374,0,2047,1109
375,375,0,2047,1429
376,376,0,2047,1765
377,377,0,2046,2110
378,378,0,2046,2450
379,379,0,2046,2781
380,380,0,2046,3090
381,381,0,2046,3370
382,382,0,2046,3614
383,383,0,2047,3814
384,384,0,2046,3966
385,385,0,2047,4064
386,386,0,2046,4095
387,387,0,2046,4091
388,388,0,2047,4020
389,389,0,2047,3895
390,390,0,2046,3719
391,391,0,2046,3495
392,392,0,2047,3234
393,393,0,2047,2939
394,394,0,2047,2619
395,395,0,2047,2283
396,396,0,2046,1940
397,397,0,2046,1601
398,398,0,2046,1271
399,399,0,2047,964
400,400,0,2047,687
401,401,0,2046,446
402,402,0,2047,249
403,403,0,2046,101
404,404,0,2046,7
405,405,0,2047,0
406,406,0,2046,0
407,407,0,2047,62
408,408,0,2047,192
409,409,0,2046,373
410,410,0,2046,599
411,411,0,2047,866
412,412,0,2046,1166
413,413,0,2047,1488
414,414,0,2046,1826
415,415,0,2046,2170
416,416,0,2047,2511
417,417,0,2046,2838
418,418,0,2047,3142
419,419,0,2046,3418
420,420,0,2047,3653
421,421,0,2047,3845
422,422,0,2046,3987
423,423,0,2046,4075
424,424,0,2046,4095
425,425,0,2046,4083
426,426,0,2046,4001
427,427,0,2046,3867
428,428,0,2046,3682
429,429,0,2047,3451
430,430,0,2046,3183
431,431,0,2046,2883
432,432,0,2046,2560
433,433,0,2046,2222
434,434,0,2046,1879
435,435,0,2046,1541
436,436,0,2047,1215
437,437,0,2047,913
438,438,0,2046,641
439,439,0,2047,408
440,440,0,2046,219
441,441,0,2047,80
442,442,0,2046,0
443,443,0,2046,0
444,444,0,2046,0
445,445,0,2046,80
446,446,0,2047,220
447,447,0,2046,409
448,448,0,2046,645
449,449,0,2046,917
450,450,0,2047,1221
451,451,0,2046,1548
452,452,0,2047,1887
453,453,0,2047,2231
454,454,0,2047,2570
455,455,0,2046,2894
456,456,0,2046,3194
457,457,0,2046,3462
458,458,0,2046,3691
459,459,0,2047,3874
460,460,0,2046,4008
461,461,0,2046,4086
462,462,0,2047,4095
463,463,0,2046,4073
464,464,0,2046,3981
465,465,0,2046,3837
466,466,0,2047,3645
467,467,0,2047,3407
468,468,0,2046,3132
469,469,0,2046,2826
470,470,0,2046,2500
471,471,0,2046,2161
472,472,0,2046,1818
473,473,0,2047,1481
474,474,0,2046,1159
475,475,0,2047,862
476,476,0,2047,596
477,477,0,2047,370
478,478,0,2046,190
479,479,0,2046,61
480,480,0,2046,0
481,481,0,2046,0
482,482,0,2047,7
483,483,0,2046,102
484,484,0,2047,251
485,485,0,2047,448
486,486,0,2046,690
487,487,0,2046,969
488,488,0,2047,1279
489,489,0,2046,1607
490,490,0,2047,1949
491,491,0,2046,2293
492,492,0,2047,2630
493,493,0,2046,2949
494,494,0,2046,3244
495,495,0,2046,3506
496,496,0,2046,3727
497,497,0,2047,3902
498,498,0,2046,4025
499,499,0,2047,4093
500,500,0,2047,4095
501,501,0,2047,4060
502,502,0,2047,3960
503,503,0,2046,3806
504,504,0,2046,3604
505,505,0,2046,3360
506,506,0,2046,3079
507,507,0,2046,2769
508,508,0,2046,2440
509,509,0,2047,2100
510,510,0,2047,1758
511,511,0,2047,1422
512,512,0,2046,1104
513,513,0,2047,812
514,514,0,2046,553
515,515,0,2046,334
516,516,0,2047,163
517,517,0,2046,44
518,518,0,2046,0
519,519,0,2047,0
520,520,0,2046,20
521,521,0,2046,124
522,522,0,2046,282
523,523,0,2046,489
524,524,0,2047,737
525,525,0,2046,1023
526,526,0,2046,1335
527,527,0,2046,1668
528,528,0,2046,2010
529,529,0,2047,2354
530,530,0,2047,2688
531,531,0,2047,3003
532,532,0,2046,3294
533,533,0,2046,3548
534,534,0,2046,3762
535,535,0,2046,3928
536,536,0,2047,4041
537,537,0,2046,4095
538,538,0,2046,4095
539,539,0,2046,4047
540,540,0,2046,3936
541,541,0,2046,3773
542,542,0,2046,3564
543,543,0,2046,3313
544,544,0,2047,3026
545,545,0,2047,2713
546,546,0,2047,2381
547,547,0,2047,2039
548,548,0,2046,1697
549,549,0,2046,1365
550,550,0,2047,1051
551,551,0,2046,763
552,552,0,2046,511
553,553,0,2046,301
554,554,0,2046,138
555,555,0,2046,28
556,556,0,2046,0
557,557,0,2046,0
558,558,0,2047,34
559,559,0,2047,148
560,560,0,2046,315
561,561,0,2047,530
562,562,0,2047,786
563,563,0,2046,1076
564,564,0,2047,1394
565,565,0,2047,1729
566,566,0,2047,2072
567,567,0,2047,2414
568,568,0,2047,2746
569,569,0,2046,3058
570,570,0,2046,3343
571,571,0,2046,3590
572,572,0,2047,3794
573,573,0,2047,3952
574,574,0,2047,4056
575,575,0,2047,4095
576,576,0,2046,4095
577,577,0,2046,4031
578,578,0,2046,3911
579,579,0,2047,3739
580,580,0,2046,3522
581,581,0,2047,3264
582,582,0,2047,2972
583,583,0,2046,2654
584,584,0,2046,2320
585,585,0,2046,1977
586,586,0,2046,1637
587,587,0,2047,1306
588,588,0,2046,997
589,589,0,2046,715
590,590,0,2046,471
591,591,0,2046,267
592,592,0,2046,114
593,593,0,2046,14
594,594,0,2047,0
595,595,0,2047,0
596,596,0,2046,52
597,597,0,2046,175
598,598,0,2047,351
599,599,0,2047,573
600,600,0,2046,835
601,601,0,2047,1132
602,602,0,2046,1452
603,603,0,2047,1790
604,604,0,2047,2132
605,605,0,2047,2474
606,606,0,2046,2804
607,607,0,2047,3111
608,608,0,2047,3389
609,609,0,2046,3630
610,610,0,2046,3826
611,611,0,2046,3974
612,612,0,2046,4068
613,613,0,2046,4095
614,614,0,2046,4088
615,615,0,2046,4013
616,616,0,2046,3884
617,617,0,2047,3704
618,618,0,2046,3479
619,619,0,2046,3213
620,620,0,2046,2916
621,621,0,2046,2595
622,622,0,2047,2259
623,623,0,2047,1917
624,624,0,2046,1577
625,625,0,2046,1250
626,626,0,2046,945
627,627,0,2046,669
628,628,0,2046,431
629,629,0,2047,237
630,630,0,2046,92
631,631,0,2046,2
632,632,0,2046,0
633,633,0,2046,0
634,634,0,2046,69
635,635,0,2046,202
636,636,0,2047,388
637,637,0,2047,617
638,638,0,2046,886
639,639,0,2047,1187
640,640,0,2046,1511
641,641,0,2046,1850
642,642,0,2047,2195
643,643,0,2046,2535
644,644,0,2046,2860
645,645,0,2046,3163
646,646,0,2046,3435
647,647,0,2046,3668
648,648,0,2046,3856
649,649,0,2047,3996
650,650,0,2046,4079
651,651,0,2046,4095
652,652,0,2046,4079
653,653,0,2046,3994
654,654,0,2047,3856
655,655,0,2047,3667
656,656,0,2046,3434
657,657,0,2046,3163
658,658,0,2046,2861
659,659,0,2046,2536
660,660,0,2046,2198
661,661,0,2047,1855
662,662,0,2047,1517
663,663,0,2046,1194
664,664,0,2046,893
665,665,0,2046,624
666,666,0,2046,393
667,667,0,2046,208
668,668,0,2046,72
669,669,0,2047,0
670,670,0,2047,0
671,671,0,2046,0
672,672,0,2046,90
673,673,0,2046,232
674,674,0,2046,426
675,675,0,2046,662
676,676,0,2046,938
677,677,0,2046,1244
678,678,0,2046,1571
679,679,0,2047,1912
680,680,0,2046,2256
681,681,0,2046,2594
682,682,0,2046,2916
683,683,0,2046,3214
684,684,0,2046,3480
685,685,0,2046,3706
686,686,0,2046,3885
687,687,0,2046,4014
688,688,0,2046,4089
689,689,0,2046,4095
690,690,0,2046,4068
691,691,0,2047,3974
692,692,0,2047,3826
693,693,0,2046,3629
694,694,0,2047,3389
695,695,0,2047,3111
696,696,0,2046,2804
697,697,0,2046,2477
698,698,0,2047,2137
699,699,0,2047,1794
700,700,0,2046,1458
701,701,0,2047,1139
702,702,0,2046,842
703,703,0,2047,579
704,704,0,2046,356
705,705,0,2047,179
706,706,0,2046,54
707,707,0,2046,0
708,708,0,2047,0
709,709,0,2046,12
710,710,0,2046,111
711,711,0,2046,263
712,712,0,2046,464
713,713,0,2047,708
714,714,0,2046,990
715,715,0,2046,1300
716,716,0,2046,1631
717,717,0,2046,1973
718,718,0,2047,2317
719,719,0,2047,2652
720,720,0,2047,2971
721,721,0,2046,3264
722,722,0,2046,3523
723,723,0,2046,3741
724,724,0,2046,3913
725,725,0,2047,4031
726,726,0,2047,4095
727,727,0,2046,4095
728,728,0,2046,4055
729,729,0,2046,3951
730,730,0,2046,3794
731,731,0,2046,3589
732,732,0,2046,3342
733,733,0,2046,3058
734,734,0,2046,2747
735,735,0,2046,2417
736,736,0,2047,2076
737,737,0,2046,1733
738,738,0,2046,1400
739,739,0,2046,1083
740,740,0,2046,793
741,741,0,2046,536
742,742,0,2046,321
743,743,0,2046,153
744,744,0,2046,38
745,745,0,2046,0
746,746,0,2047,0
747,747,0,2047,26
748,748,0,2046,134
749,749,0,2047,296
750,750,0,2046,505
751,751,0,2047,756
752,752,0,2046,1043
753,753,0,2046,1358
754,754,0,2047,1692
755,755,0,2046,2035
756,756,0,2046,2377
757,757,0,2046,2711
758,758,0,2046,3026
759,759,0,2046,3313
760,760,0,2046,3566
761,761,0,2047,3775
762,762,0,2047,3937
763,763,0,2046,4047
764,764,0,2046,4095
765,765,0,2046,4095
766,766,0,2046,4041
767,767,0,2046,3926
