Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,1026
1,1,0,2046,219
2,2,0,2046,8
3,3,0,2046,462
4,4,0,2047,1431
5,5,0,2047,2600
6,6,0,2046,3584
7,7,0,2046,4063
8,8,0,2047,3879
9,9,0,2047,3091
10,10,0,2047,1959
11,11,0,2047,853
12,12,0,2047,136
13,13,0,2046,40
14,14,0,2046,599
15,15,0,2046,1629
16,16,0,2047,2793
17,17,0,2046,3710
18,18,0,2047,4080
19,19,0,2047,3780
20,20,0,2046,2910
21,21,0,2046,1755
22,22,0,2047,693
23,23,0,2046,71
24,24,0,2047,92
25,25,0,2047,751
26,26,0,2046,1832
27,27,0,2046,2980
28,28,0,2047,3819
29,29,0,2046,4075
30,30,0,2047,3665
31,31,0,2046,2722
32,32,0,2046,1555
33,33,0,2046,547
34,34,0,2046,26
35,35,0,2047,164
36,36,0,2046,916
37,37,0,2047,2036
38,38,0,2046,3156
39,39,0,2047,3911
40,40,0,2047,4051
41,41,0,2046,3533
42,42,0,2047,2525
43,43,0,2046,1358
44,44,0,2047,414
45,45,0,2047,1
46,46,0,2047,255
47,47,0,2047,1092
48,48,0,2047,2240
49,49,0,2047,3322
50,50,0,2046,3983
51,51,0,2047,4007
52,52,0,2046,3387
53,53,0,2046,2324
54,54,0,2046,1169
55,55,0,2046,299
56,56,0,2046,0
57,57,0,2047,363
58,58,0,2047,1279
59,59,0,2046,2443
60,60,0,2047,3474
61,61,0,2046,4035
62,62,0,2046,3943
63,63,0,2046,3226
64,64,0,2047,2121
65,65,0,2046,989
66,66,0,2047,200
67,67,0,2047,13
68,68,0,2047,490
69,69,0,2047,1473
70,70,0,2046,2641
71,71,0,2047,3612
72,72,0,2046,4068
73,73,0,2047,3859
74,74,0,2047,3054
75,75,0,2047,1916
76,76,0,2046,818
77,77,0,2046,120
78,78,0,2046,49
79,79,0,2046,629
80,80,0,2046,1672
81,81,0,2047,2833
82,82,0,2046,3735
83,83,0,2046,4081
84,84,0,2047,3757
85,85,0,2047,2871
86,86,0,2046,1713
87,87,0,2047,661
88,88,0,2046,60
89,89,0,2047,106
90,90,0,2047,785
91,91,0,2047,1875
92,92,0,2046,3018
93,93,0,2047,3839
94,94,0,2047,4072
95,95,0,2046,3639
96,96,0,2047,2681
97,97,0,2047,1513
98,98,0,2046,517
99,99,0,2046,19
100,100,0,2046,182
101,101,0,2046,953
102,102,0,2046,2080
103,103,0,2047,3192
104,104,0,2047,3927
105,105,0,2047,4044
106,106,0,2047,3503
107,107,0,2048,2484
108,108,0,2046,1319
109,109,0,2046,388
110,110,0,2046,0
111,111,0,2046,277
112,112,0,2047,1132
113,113,0,2047,2283
114,114,0,2046,3355
115,115,0,2046,3996
116,116,0,2047,3995
117,117,0,2046,3353
118,118,0,2047,2282
119,119,0,2047,1131
120,120,0,2047,276
121,121,0,2046,0
122,122,0,2046,389
123,123,0,2046,1320
124,124,0,2046,2485
125,125,0,2046,3504
126,126,0,2047,4045
127,127,0,2047,3927
128,128,0,2047,3191
129,129,0,2047,2078
130,130,0,2046,952
131,131,0,2047,182
132,132,0,2047,19
133,133,0,2046,518
134,134,0,2047,1514
135,135,0,2046,2682
136,136,0,2046,3639
137,137,0,2047,4073
138,138,0,2046,3839
139,139,0,2047,3017
140,140,0,2047,1874
141,141,0,2046,785
142,142,0,2047,105
143,143,0,2046,60
144,144,0,2046,662
145,145,0,2046,1714
146,146,0,2047,2873
147,147,0,2047,3758
148,148,0,2046,4080
149,149,0,2047,3733
150,150,0,2046,2831
151,151,0,2046,1670
152,152,0,2046,629
153,153,0,2046,49
154,154,0,2046,120
155,155,0,2047,820
156,156,0,2047,1918
157,157,0,2047,3056
158,158,0,2047,3860
159,159,0,2047,4067
160,160,0,2047,3611
161,161,0,2046,2639
162,162,0,2047,1471
163,163,0,2046,488
164,164,0,2046,13
165,165,0,2046,200
166,166,0,2047,990
167,167,0,2047,2123
168,168,0,2047,3228
