Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,1748
1,1,0,2046,729
2,2,0,2046,98
3,3,0,2046,43
4,4,0,2046,581
5,5,0,2046,1552
6,6,0,2046,2667
7,7,0,2047,3595
8,8,0,2047,4061
9,9,0,2046,3926
10,10,0,2047,3230
11,11,0,2046,2181
12,12,0,2046,1089
13,13,0,2046,279
14,14,0,2046,0
15,15,0,2047,311
16,16,0,2046,1144
17,17,0,2046,2243
18,18,0,2047,3280
19,19,0,2046,3949
20,20,0,2046,4050
21,21,0,2046,3554
22,22,0,2046,2607
23,23,0,2046,1493
24,24,0,2046,539
25,25,0,2046,30
26,26,0,2046,118
27,27,0,2047,777
28,28,0,2046,1808
29,29,0,2046,2909
30,30,0,2047,3751
31,31,0,2046,4085
32,32,0,2046,3810
33,33,0,2046,3009
34,34,0,2046,1920
35,35,0,2046,867
36,36,0,2046,160
37,37,0,2046,11
38,38,0,2047,465
39,39,0,2046,1385
40,40,0,2046,2500
41,41,0,2046,3478
42,42,0,2046,4027
43,43,0,2046,3987
44,44,0,2047,3367
45,45,0,2046,2353
46,46,0,2047,1245
47,47,0,2047,373
48,48,0,2046,0
49,49,0,2046,225
50,50,0,2046,992
51,51,0,2047,2070
52,52,0,2046,3138
53,53,0,2046,3880
54,54,0,2047,4075
55,55,0,2046,3665
56,56,0,2046,2772
57,57,0,2047,1661
58,58,0,2046,662
59,59,0,2046,71
60,60,0,2046,65
61,61,0,2046,645
62,62,0,2046,1639
63,63,0,2046,2750
64,64,0,2046,3651
65,65,0,2046,4073
66,66,0,2047,3890
67,67,0,2046,3158
68,68,0,2046,2092
69,69,0,2046,1012
70,70,0,2046,236
71,71,0,2047,0
72,72,0,2046,360
73,73,0,2046,1224
74,74,0,2046,2330
75,75,0,2047,3349
76,76,0,2047,3978
77,77,0,2046,4032
78,78,0,2046,3494
79,79,0,2046,2523
80,80,0,2047,1408
81,81,0,2047,480
82,82,0,2046,15
83,83,0,2047,150
84,84,0,2047,847
85,85,0,2047,1897
86,86,0,2046,2988
87,87,0,2047,3798
88,88,0,2047,4086
89,89,0,2046,3764
90,90,0,2046,2931
91,91,0,2046,1832
92,92,0,2046,795
93,93,0,2046,127
94,94,0,2046,27
95,95,0,2047,523
96,96,0,2046,1470
97,97,0,2046,2586
98,98,0,2046,3539
99,99,0,2046,4046
100,100,0,2046,3958
101,101,0,2047,3299
102,102,0,2047,2265
103,103,0,2046,1165
104,104,0,2046,324
105,105,0,2046,0
106,106,0,2046,267
107,107,0,2046,1069
108,108,0,2046,2158
109,109,0,2046,3211
110,110,0,2047,3917
111,111,0,2046,4064
112,112,0,2046,3610
113,113,0,2046,2689
114,114,0,2046,1574
115,115,0,2046,598
116,116,0,2047,48
117,117,0,2047,91
118,118,0,2046,710
119,119,0,2046,1725
120,120,0,2046,2832
121,121,0,2047,3704
122,122,0,2046,4081
123,123,0,2046,3851
124,124,0,2047,3083
125,125,0,2047,2005
126,126,0,2046,937
127,127,0,2047,196
128,128,0,2046,1
129,129,0,2046,412
130,130,0,2046,1305
131,131,0,2046,2417
132,132,0,2046,3416
133,133,0,2047,4005
134,134,0,2047,4010
135,135,0,2046,3430
136,136,0,2046,2436
137,137,0,2047,1324
138,138,0,2046,424
139,139,0,2046,4
140,140,0,2046,187
141,141,0,2047,920
142,142,0,2047,1986
143,143,0,2047,3066
144,144,0,2047,3842
145,145,0,2047,4081
146,146,0,2047,3715
147,147,0,2047,2850
148,148,0,2046,1744
149,149,0,2046,726
150,150,0,2046,97
151,151,0,2047,45
152,152,0,2047,584
153,153,0,2047,1555
154,154,0,2046,2670
155,155,0,2046,3597
156,156,0,2046,4060
157,157,0,2046,3925
158,158,0,2047,3227
159,159,0,2046,2177
160,160,0,2047,1086
161,161,0,2046,277
162,162,0,2046,0
163,163,0,2046,313
164,164,0,2046,1147
165,165,0,2046,2246
166,166,0,2046,3283
167,167,0,2047,3951
168,168,0,2046,4049
169,169,0,2046,3552
170,170,0,2046,2604
171,171,0,2047,1489
172,172,0,2046,538
173,173,0,2047,30
174,174,0,2046,119
175,175,0,2046,780
176,176,0,2046,1812
177,177,0,2047,2913
178,178,0,2047,3753
179,179,0,2046,4085
180,180,0,2046,3808
181,181,0,2046,3006
182,182,0,2046,1917
183,183,0,2046,863
184,184,0,2047,159
185,185,0,2046,13
186,186,0,2047,467
187,187,0,2047,1389
188,188,0,2046,2504
189,189,0,2047,3480
190,190,0,2046,4028
191,191,0,2047,3985
192,192,0,2046,3364
193,193,0,2047,2349
194,194,0,2046,1242
195,195,0,2046,372
196,196,0,2047,0
197,197,0,2047,226
198,198,0,2046,995
199,199,0,2047,2074
200,200,0,2046,3141
201,201,0,2046,3882
202,202,0,2046,4075
203,203,0,2047,3663
204,204,0,2047,2769
205,205,0,2046,1657
206,206,0,2046,659
207,207,0,2047,72
208,208,0,2046,66
209,209,0,2047,647
210,210,0,2046,1642
211,211,0,2047,2754
212,212,0,2047,3653
213,213,0,2046,4073
214,214,0,2047,3889
215,215,0,2046,3155
216,216,0,2046,2089
217,217,0,2047,1009
218,218,0,2047,234
219,219,0,2046,0
220,220,0,2046,362
221,221,0,2046,1228
222,222,0,2047,2334
223,223,0,2046,3351
224,224,0,2046,3980
225,225,0,2046,4032
226,226,0,2046,3491
227,227,0,2046,2519
228,228,0,2046,1404
229,229,0,2047,478
230,230,0,2047,15
231,231,0,2046,152
232,232,0,2047,850
233,233,0,2047,1901
234,234,0,2047,2992
235,235,0,2047,3801
236,236,0,2047,4085
237,237,0,2046,3762
238,238,0,2047,2927
239,239,0,2046,1829
240,240,0,2047,791
241,241,0,2046,126
242,242,0,2047,27
243,243,0,2046,525
244,244,0,2047,1473
245,245,0,2047,2589
246,246,0,2046,3541
247,247,0,2047,4047
248,248,0,2046,3956
249,249,0,2047,3295
250,250,0,2046,2262
251,251,0,2046,1163
252,252,0,2046,323
253,253,0,2046,0
254,254,0,2047,268
255,255,0,2046,1071
256,256,0,2046,2161
257,257,0,2047,3214
258,258,0,2046,3918
259,259,0,2046,4064
260,260,0,2046,3608
261,261,0,2046,2685
262,262,0,2046,1570
263,263,0,2046,595
264,264,0,2047,48
265,265,0,2047,92
266,266,0,2047,713
267,267,0,2046,1729
268,268,0,2046,2835
269,269,0,2046,3706
270,270,0,2045,4081
271,271,0,2047,3850
272,272,0,2046,3080
273,273,0,2046,2001
274,274,0,2046,933
275,275,0,2047,194
276,276,0,2047,2
277,277,0,2046,415
278,278,0,2046,1310
279,279,0,2047,2420
280,280,0,2047,3419
281,281,0,2046,4006
282,282,0,2046,4010
283,283,0,2046,3427
284,284,0,2047,2432
285,285,0,2046,1322
286,286,0,2046,422
287,287,0,2046,4
288,288,0,2046,188
289,289,0,2047,923
290,290,0,2047,1989
291,291,0,2046,3069
292,292,0,2047,3844
293,293,0,2047,4082
294,294,0,2047,3713
295,295,0,2047,2846
296,296,0,2046,1740
297,297,0,2046,723
298,298,0,2046,95
299,299,0,2046,46
300,300,0,2046,586
301,301,0,2046,1559
302,302,0,2046,2673
303,303,0,2046,3599
304,304,0,2047,4062
305,305,0,2046,3923
306,306,0,2046,3225
307,307,0,2046,2175
308,308,0,2046,1083
309,309,0,2046,275
310,310,0,2047,0
311,311,0,2046,316
312,312,0,2046,1150
313,313,0,2046,2250
314,314,0,2046,3286
315,315,0,2046,3952
316,316,0,2047,4049
317,317,0,2046,3549
318,318,0,2047,2601
319,319,0,2046,1485
320,320,0,2046,535
321,321,0,2047,29
322,322,0,2046,121
323,323,0,2045,782
324,324,0,2047,1815
325,325,0,2047,2916
326,326,0,2046,3756
327,327,0,2046,4086
328,328,0,2047,3806
329,329,0,2047,3003
330,330,0,2047,1913
331,331,0,2046,861
332,332,0,2047,157
333,333,0,2047,13
334,334,0,2046,470
335,335,0,2046,1392
336,336,0,2046,2507
337,337,0,2047,3482
338,338,0,2046,4029
339,339,0,2047,3984
340,340,0,2047,3361
341,341,0,2047,2345
342,342,0,2046,1239
343,343,0,2047,369
344,344,0,2047,0
345,345,0,2046,228
346,346,0,2046,998
347,347,0,2047,2077
348,348,0,2046,3145
349,349,0,2046,3883
350,350,0,2046,4074
351,351,0,2046,3661
352,352,0,2046,2765
353,353,0,2047,1654
354,354,0,2046,657
355,355,0,2047,69
356,356,0,2046,67
357,357,0,2046,650
358,358,0,2047,1645
359,359,0,2047,2757
360,360,0,2046,3655
361,361,0,2046,4073
362,362,0,2046,3887
363,363,0,2047,3152
364,364,0,2046,2086
365,365,0,2046,1006
366,366,0,2046,232
367,367,0,2046,0
368,368,0,2046,365
369,369,0,2046,1230
370,370,0,2046,2337
371,371,0,2046,3355
372,372,0,2046,3982
373,373,0,2046,4031
374,374,0,2047,3488
375,375,0,2046,2516
376,376,0,2046,1402
377,377,0,2047,476
378,378,0,2047,14
379,379,0,2046,153
380,380,0,2047,854
381,381,0,2046,1904
382,382,0,2046,2995
383,383,0,2046,3802
384,384,0,2046,4086
385,385,0,2046,3760
386,386,0,2046,2924
387,387,0,2047,1825
388,388,0,2047,789
389,389,0,2046,124
390,390,0,2046,27
391,391,0,2046,528
392,392,0,2047,1477
393,393,0,2047,2593
394,394,0,2047,3544
395,395,0,2047,4047
396,396,0,2047,3955
397,397,0,2047,3292
398,398,0,2046,2258
399,399,0,2046,1159
400,400,0,2046,321
401,401,0,2046,0
402,402,0,2046,270
403,403,0,2046,1075
404,404,0,2047,2165
405,405,0,2047,3218
406,406,0,2046,3920
407,407,0,2047,4063
408,408,0,2046,3605
409,409,0,2047,2682
410,410,0,2046,1568
