Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
947,947,0,2046,0
948,948,0,2046,0
949,949,0,2047,149
950,950,0,2046,502
951,951,0,2046,999
952,952,0,2046,1592
953,953,0,2047,2227
954,954,0,2046,2844
955,955,0,2046,3387
956,956,0,2047,3803
957,957,0,2046,4054
958,958,0,2046,4095
959,959,0,2047,3988
960,960,0,2046,3675
961,961,0,2046,3210
962,962,0,2046,2636
963,963,0,2047,2006
964,964,0,2046,1379
965,965,0,2046,813
966,966,0,2046,362
967,967,0,2047,67
968,968,0,2047,0
969,969,0,2046,39
970,970,0,2046,309
971,971,0,2046,739
972,972,0,2046,1291
973,973,0,2047,1913
974,974,0,2046,2547
975,975,0,2046,3132
976,976,0,2047,3617
977,977,0,2046,3954
978,978,0,2047,4095
979,979,0,2046,4076
980,980,0,2045,3850
981,981,0,2046,3456
982,982,0,2047,2929
983,983,0,2047,2319
984,984,0,2046,1683
985,985,0,2046,1080
986,986,0,2047,568
987,987,0,2046,190
988,988,0,2046,0
989,989,0,2046,0
990,990,0,2047,154
991,991,0,2046,510
992,992,0,2046,1009
993,993,0,2046,1603
994,994,0,2046,2237
995,995,0,2046,2854
996,996,0,2047,3394
997,997,0,2047,3808
998,998,0,2046,4057
999,999,0,2047,4095
1000,1000,0,2047,3984
1001,1001,0,2046,3669
1002,1002,0,2047,3201
1003,1003,0,2046,2626
1004,1004,0,2046,1995
1005,1005,0,2046,1369
1006,1006,0,2046,805
1007,1007,0,2046,356
1008,1008,0,2046,64
1009,1009,0,2046,0
1010,1010,0,2047,42
1011,1011,0,2046,315
1012,1012,0,2046,748
1013,1013,0,2047,1301
1014,1014,0,2046,1924
1015,1015,0,2046,2557
1016,1016,0,2046,3142
1017,1017,0,2046,3624
1018,1018,0,2046,3958
1019,1019,0,2046,4095
1020,1020,0,2046,4074
1021,1021,0,2046,3845
1022,1022,0,2046,3447
1023,1023,0,2047,2919
1024,1024,0,2046,2309
1025,1025,0,2046,1673
1026,1026,0,2047,1071
1027,1027,0,2047,560
1028,1028,0,2047,186
1029,1029,0,2046,0
1030,1030,0,2046,0
1031,1031,0,2047,158
1032,1032,0,2047,517
1033,1033,0,2046,1016
1034,1034,0,2046,1612
1035,1035,0,2046,2248
1036,1036,0,2047,2863
1037,1037,0,2046,3402
1038,1038,0,2047,3814
1039,1039,0,2046,4060
1040,1040,0,2047,4095
1041,1041,0,2046,3981
1042,1042,0,2047,3662
1043,1043,0,2047,3192
1044,1044,0,2047,2616
1045,1045,0,2046,1985
1046,1046,0,2046,1359
1047,1047,0,2046,797
1048,1048,0,2047,349
1049,1049,0,2047,60
1050,1050,0,2046,0
1051,1051,0,2046,45
1052,1052,0,2046,320
1053,1053,0,2046,756
1054,1054,0,2047,1311
1055,1055,0,2046,1934
1056,1056,0,2047,2567
1057,1057,0,2046,3151
1058,1058,0,2046,3630
1059,1059,0,2046,3962
1060,1060,0,2046,4095
1061,1061,0,2046,4072
1062,1062,0,2047,3840
1063,1063,0,2046,3440
1064,1064,0,2046,2910
1065,1065,0,2046,2299
1066,1066,0,2046,1662
1067,1067,0,2046,1062
1068,1068,0,2047,552
1069,1069,0,2047,181
1070,1070,0,2046,0
1071,1071,0,2046,0
1072,1072,0,2047,163
1073,1073,0,2047,524
1074,1074,0,2047,1026
1075,1075,0,2047,1622
1076,1076,0,2046,2258
1077,1077,0,2046,2873
1078,1078,0,2046,3410
1079,1079,0,2046,3819
1080,1080,0,2046,4063
1081,1081,0,2046,4095
1082,1082,0,2046,3977
1083,1083,0,2046,3656
1084,1084,0,2047,3184
1085,1085,0,2046,2606
1086,1086,0,2046,1974
1087,1087,0,2047,1349
1088,1088,0,2046,788
1089,1089,0,2047,344
1090,1090,0,2046,57
1091,1091,0,2046,0
1092,1092,0,2047,48
1093,1093,0,2046,326
1094,1094,0,2046,764
1095,1095,0,2046,1321
1096,1096,0,2046,1945
1097,1097,0,2047,2577
1098,1098,0,2047,3159
1099,1099,0,2047,3636
1100,1100,0,2046,3966
1101,1101,0,2046,4095
1102,1102,0,2046,4069
1103,1103,0,2046,3835
1104,1104,0,2046,3432
1105,1105,0,2046,2900
1106,1106,0,2047,2288
1107,1107,0,2046,1653
1108,1108,0,2047,1053
1109,1109,0,2046,545
1110,1110,0,2047,176
1111,1111,0,2046,0
1112,1112,0,2046,0
1113,1113,0,2046,167
1114,1114,0,2047,532
1115,1115,0,2046,1035
1116,1116,0,2047,1633
1117,1117,0,2046,2269
1118,1118,0,2047,2883
1119,1119,0,2047,3418
1120,1120,0,2046,3825
1121,1121,0,2046,4066
1122,1122,0,2046,4095
1123,1123,0,2046,3973
1124,1124,0,2047,3648
1125,1125,0,2046,3175
1126,1126,0,2047,2596
1127,1127,0,2046,1964
1128,1128,0,2047,1340
1129,1129,0,2047,780
1130,1130,0,2046,338
1131,1131,0,2047,54
1132,1132,0,2047,0
1133,1133,0,2046,51
1134,1134,0,2047,332
1135,1135,0,2047,773
1136,1136,0,2046,1330
1137,1137,0,2047,1954
1138,1138,0,2046,2587
1139,1139,0,2046,3169
1140,1140,0,2046,3643
1141,1141,0,2047,3970
1142,1142,0,2047,4095
1143,1143,0,2046,4066
1144,1144,0,2046,3830
1145,1145,0,2046,3425
1146,1146,0,2047,2890
1147,1147,0,2047,2278
1148,1148,0,2047,1642
1149,1149,0,2046,1044
1150,1150,0,2046,538
1151,1151,0,2047,172
1152,1152,0,2046,0
1153,1153,0,2047,0
1154,1154,0,2046,172
1155,1155,0,2046,539
1156,1156,0,2047,1045
1157,1157,0,2046,1643
1158,1158,0,2047,2279
1159,1159,0,2047,2892
1160,1160,0,2046,3426
1161,1161,0,2046,3831
1162,1162,0,2046,4067
