Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3775
1,1,0,2046,3342
2,2,0,2046,2783
3,3,0,2046,2152
4,4,0,2046,1511
5,5,0,2046,920
6,6,0,2047,437
7,7,0,2047,107
8,8,0,2047,0
9,9,0,2046,16
10,10,0,2046,264
11,11,0,2047,683
12,12,0,2046,1230
13,13,0,2046,1857
14,14,0,2046,2499
15,15,0,2046,3098
16,16,0,2046,3596
17,17,0,2047,3944
18,18,0,2047,4095
19,19,0,2047,4076
20,20,0,2047,3848
21,21,0,2046,3446
22,22,0,2046,2908
23,23,0,2046,2288
24,24,0,2046,1644
25,25,0,2046,1037
26,26,0,2046,528
27,27,0,2046,162
28,28,0,2047,0
29,29,0,2047,0
30,30,0,2046,196
31,31,0,2046,583
32,32,0,2046,1107
33,33,0,2046,1721
34,34,0,2046,2366
35,35,0,2046,2978
36,36,0,2046,3502
37,37,0,2046,3885
38,38,0,2046,4091
39,39,0,2046,4095
40,40,0,2046,3911
41,41,0,2046,3542
42,42,0,2047,3030
43,43,0,2046,2422
44,44,0,2046,1778
45,45,0,2046,1159
46,46,0,2047,624
47,47,0,2047,225
48,48,0,2046,0
49,49,0,2046,0
50,50,0,2046,137
51,51,0,2046,489
52,52,0,2046,988
53,53,0,2046,1587
54,54,0,2046,2231
55,55,0,2047,2855
56,56,0,2046,3402
57,57,0,2047,3819
58,58,0,2047,4063
59,59,0,2046,4095
60,60,0,2046,3966
61,61,0,2046,3633
62,62,0,2047,3147
63,63,0,2046,2555
64,64,0,2047,1913
65,65,0,2046,1283
66,66,0,2047,726
67,67,0,2046,295
68,68,0,2046,31
69,69,0,2046,0
70,70,0,2047,87
71,71,0,2046,401
72,72,0,2046,872
73,73,0,2046,1455
74,74,0,2046,2095
75,75,0,2046,2728
76,76,0,2046,3296
77,77,0,2046,3744
78,78,0,2046,4027
79,79,0,2046,4095
80,80,0,2046,4013
81,81,0,2046,3717
82,82,0,2046,3260
83,83,0,2046,2685
84,84,0,2047,2049
85,85,0,2046,1412
86,86,0,2046,835
87,87,0,2045,373
88,88,0,2046,70
