Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2661
1,1,0,2047,3269
2,2,0,2046,3744
3,3,0,2046,4038
4,4,0,2046,4095
5,5,0,2047,3970
6,6,0,2047,3618
7,7,0,2046,3095
8,8,0,2047,2459
9,9,0,2045,1778
10,10,0,2046,1125
11,11,0,2046,570
12,12,0,2046,173
13,13,0,2046,0
14,14,0,2046,0
15,15,0,2046,243
16,16,0,2046,680
17,17,0,2047,1263
18,18,0,2046,1928
19,19,0,2046,2606
20,20,0,2046,3222
21,21,0,2046,3711
22,22,0,2046,4021
23,23,0,2047,4095
24,24,0,2046,3991
25,25,0,2047,3654
26,26,0,2046,3144
27,27,0,2046,2515
28,28,0,2047,1835
29,29,0,2047,1177
30,30,0,2047,612
31,31,0,2046,199
32,32,0,2046,0
33,33,0,2047,0
34,34,0,2046,215
35,35,0,2046,638
36,36,0,2047,1209
37,37,0,2047,1871
38,38,0,2046,2550
39,39,0,2046,3174
40,40,0,2047,3676
41,41,0,2047,4003
42,42,0,2046,4095
43,43,0,2046,4010
44,44,0,2047,3690
45,45,0,2047,3193
46,46,0,2047,2571
47,47,0,2047,1893
48,48,0,2046,1230
49,49,0,2047,654
50,50,0,2046,226
51,51,0,2047,0
52,52,0,2047,0
53,53,0,2047,188
54,54,0,2047,595
55,55,0,2046,1156
56,56,0,2046,1814
57,57,0,2046,2494
58,58,0,2047,3126
59,59,0,2047,3641
60,60,0,2046,3984
61,61,0,2046,4095
62,62,0,2047,4028
63,63,0,2046,3724
64,64,0,2046,3239
65,65,0,2047,2626
66,66,0,2047,1950
67,67,0,2047,1283
68,68,0,2047,697
69,69,0,2046,255
70,70,0,2046,5
71,71,0,2047,0
72,72,0,2046,163
73,73,0,2047,554
74,74,0,2047,1104
75,75,0,2047,1756
76,76,0,2047,2437
77,77,0,2046,3076
78,78,0,2046,3603
79,79,0,2046,3963
80,80,0,2046,4095
81,81,0,2046,4044
82,82,0,2046,3757
83,83,0,2046,3286
84,84,0,2046,2681
85,85,0,2047,2008
86,86,0,2046,1337
87,87,0,2046,742
88,88,0,2046,286
89,89,0,2046,18
90,90,0,2046,0
91,91,0,2046,138
92,92,0,2046,515
93,93,0,2047,1054
94,94,0,2047,1700
95,95,0,2047,2381
96,96,0,2047,3025
97,97,0,2046,3565
98,98,0,2046,3939
99,99,0,2047,4095
100,100,0,2046,4059
101,101,0,2047,3789
102,102,0,2046,3332
103,103,0,2046,2736
104,104,0,2046,2065
105,105,0,2046,1391
106,106,0,2046,786
107,107,0,2046,317
108,108,0,2046,32
109,109,0,2047,0
110,110,0,2046,116
111,111,0,2046,476
112,112,0,2046,1004
113,113,0,2047,1643
114,114,0,2046,2324
115,115,0,2046,2975
116,116,0,2046,3525
117,117,0,2047,3915
118,118,0,2047,4095
119,119,0,2046,4072
120,120,0,2046,3820
121,121,0,2046,3376
122,122,0,2046,2789
123,123,0,2046,2122
124,124,0,2046,1446
125,125,0,2046,833
126,126,0,2046,350
127,127,0,2046,47
128,128,0,2046,0
129,129,0,2046,94
130,130,0,2047,439
131,131,0,2047,954
132,132,0,2046,1586
133,133,0,2046,2266
134,134,0,2047,2923
135,135,0,2046,3483
136,136,0,2046,3890
137,137,0,2047,4095
138,138,0,2047,4083
139,139,0,2046,3848
140,140,0,2046,3420
141,141,0,2046,2843
142,142,0,2046,2180
143,143,0,2047,1501
144,144,0,2046,881
145,145,0,2046,385
146,146,0,2047,66
147,147,0,2046,0
148,148,0,2046,75
149,149,0,2046,403
150,150,0,2046,905
151,151,0,2046,1530
152,152,0,2047,2210
153,153,0,2046,2871
154,154,0,2046,3443
155,155,0,2046,3863
156,156,0,2047,4088
157,157,0,2046,4093
158,158,0,2046,3876
159,159,0,2046,3462
160,160,0,2046,2896
161,161,0,2046,2237
162,162,0,2046,1557
163,163,0,2046,929
164,164,0,2046,420
165,165,0,2046,84
166,166,0,2046,0
167,167,0,2046,56
168,168,0,2046,368
169,169,0,2047,858
170,170,0,2046,1475
171,171,0,2046,2152
172,172,0,2047,2818
173,173,0,2046,3399
174,174,0,2046,3834
175,175,0,2047,4077
176,176,0,2047,4095
177,177,0,2046,3902
178,178,0,2047,3504
179,179,0,2046,2948
180,180,0,2046,2294
181,181,0,2047,1613
182,182,0,2047,978
183,183,0,2046,456
184,184,0,2047,105
185,185,0,2046,0
186,186,0,2047,40
187,187,0,2046,333
188,188,0,2047,812
189,189,0,2046,1419
190,190,0,2046,2095
191,191,0,2047,2764
192,192,0,2046,3355
193,193,0,2045,3805
194,194,0,2046,4065
195,195,0,2047,4095
196,196,0,2047,3928
197,197,0,2046,3543
198,198,0,2046,2999
199,199,0,2046,2352
200,200,0,2046,1670
201,201,0,2046,1028
202,202,0,2046,494
203,203,0,2047,127
204,204,0,2046,0
205,205,0,2046,26
206,206,0,2047,302
207,207,0,2046,765
208,208,0,2046,1365
209,209,0,2047,2037
210,210,0,2047,2710
211,211,0,2047,3311
212,212,0,2047,3774
213,213,0,2046,4052
214,214,0,2047,4095
215,215,0,2046,3951
216,216,0,2046,3583
217,217,0,2046,3050
218,218,0,2046,2407
219,219,0,2046,1726
220,220,0,2047,1078
221,221,0,2046,534
222,222,0,2047,150
223,223,0,2047,0
224,224,0,2046,11
225,225,0,2047,271
226,226,0,2047,720
227,227,0,2047,1311
228,228,0,2046,1980
229,229,0,2046,2655
230,230,0,2047,3264
231,231,0,2047,3742
232,232,0,2047,4036
233,233,0,2046,4095
234,234,0,2047,3973
235,235,0,2046,3621
236,236,0,2046,3099
237,237,0,2046,2464
238,238,0,2046,1783
239,239,0,2046,1130
240,240,0,2047,573
241,241,0,2047,175
242,242,0,2046,0
243,243,0,2047,0
244,244,0,2047,241
245,245,0,2047,676
246,246,0,2047,1257
247,247,0,2046,1922
248,248,0,2046,2600
249,249,0,2046,3218
250,250,0,2046,3708
251,251,0,2047,4019
252,252,0,2046,4095
253,253,0,2047,3993
254,254,0,2046,3658
255,255,0,2046,3149
256,256,0,2046,2521
257,257,0,2047,1840
258,258,0,2046,1182
259,259,0,2046,616
260,260,0,2046,202
261,261,0,2047,0
262,262,0,2046,0
263,263,0,2046,212
264,264,0,2046,633
265,265,0,2047,1205
266,266,0,2047,1865
267,267,0,2046,2544
268,268,0,2045,3170
269,269,0,2046,3673
270,270,0,2047,4001
271,271,0,2046,4095
272,272,0,2046,4012
273,273,0,2046,3694
274,274,0,2046,3197
275,275,0,2046,2576
276,276,0,2046,1899
277,277,0,2046,1235
278,278,0,2046,658
279,279,0,2046,229
280,280,0,2046,0
281,281,0,2046,0
282,282,0,2046,186
283,283,0,2047,591
284,284,0,2046,1151
285,285,0,2046,1808
286,286,0,2046,2488
