Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2215
1,1,0,2046,2845
2,2,0,2046,3396
3,3,0,2046,3816
4,4,0,2046,4063
5,5,0,2046,4095
6,6,0,2046,3964
7,7,0,2046,3626
8,8,0,2047,3134
9,9,0,2046,2538
10,10,0,2047,1893
11,11,0,2046,1261
12,12,0,2046,705
13,13,0,2046,277
14,14,0,2046,22
15,15,0,2047,0
16,16,0,2047,102
17,17,0,2046,430
18,18,0,2046,914
19,19,0,2047,1508
20,20,0,2047,2152
21,21,0,2046,2786
22,22,0,2047,3347
23,23,0,2047,3782
24,24,0,2046,4047
25,25,0,2046,4095
26,26,0,2047,3987
27,27,0,2046,3666
28,28,0,2046,3188
29,29,0,2047,2598
30,30,0,2046,1955
31,31,0,2046,1320
32,32,0,2046,754
33,33,0,2046,313
34,34,0,2046,39
35,35,0,2046,0
36,36,0,2047,80
37,37,0,2046,391
38,38,0,2046,862
39,39,0,2046,1447
40,40,0,2046,2090
41,41,0,2046,2728
42,42,0,2046,3298
43,43,0,2046,3747
44,44,0,2046,4031
45,45,0,2046,4095
46,46,0,2046,4008
47,47,0,2046,3705
48,48,0,2046,3240
49,49,0,2046,2660
50,50,0,2046,2017
51,51,0,2046,1379
52,52,0,2046,804
53,53,0,2046,349
54,54,0,2046,57
55,55,0,2046,0
56,56,0,2046,59
57,57,0,2046,354
58,58,0,2046,811
59,59,0,2047,1387
60,60,0,2047,2026
61,61,0,2046,2667
62,62,0,2047,3247
63,63,0,2047,3710
64,64,0,2046,4011
65,65,0,2046,4095
66,66,0,2047,4027
67,67,0,2046,3742
68,68,0,2045,3291
69,69,0,2047,2719
70,70,0,2046,2081
71,71,0,2047,1439
72,72,0,2046,856
73,73,0,2046,386
74,74,0,2046,76
75,75,0,2046,0
76,76,0,2046,41
77,77,0,2046,318
78,78,0,2047,761
79,79,0,2046,1328
80,80,0,2046,1964
81,81,0,2046,2608
82,82,0,2046,3196
83,83,0,2047,3671
84,84,0,2047,3989
85,85,0,2047,4095
86,86,0,2047,4045
87,87,0,2046,3777
88,88,0,2046,3340
89,89,0,2047,2778
90,90,0,2046,2144
91,91,0,2046,1499
92,92,0,2046,908
93,93,0,2047,425
94,94,0,2047,99
95,95,0,2046,0
96,96,0,2046,23
97,97,0,2047,282
98,98,0,2046,712
99,99,0,2047,1269
100,100,0,2046,1901
101,101,0,2046,2546
102,102,0,2046,3143
103,103,0,2046,3632
104,104,0,2046,3967
105,105,0,2046,4095
106,106,0,2046,4061
107,107,0,2046,3811
108,108,0,2046,3389
109,109,0,2047,2836
110,110,0,2046,2207
111,111,0,2046,1560
112,112,0,2046,960
113,113,0,2046,465
114,114,0,2046,122
115,115,0,2047,0
116,116,0,2047,9
117,117,0,2047,250
118,118,0,2046,664
119,119,0,2046,1212
120,120,0,2046,1839
121,121,0,2046,2486
122,122,0,2047,3089
123,123,0,2046,3591
124,124,0,2047,3942
125,125,0,2046,4095
126,126,0,2046,4074
127,127,0,2046,3843
128,128,0,2047,3436
129,129,0,2047,2894
130,130,0,2047,2269
131,131,0,2046,1622
132,132,0,2047,1015
133,133,0,2046,507
134,134,0,2046,148
135,135,0,2047,0
136,136,0,2047,0
137,137,0,2046,218
138,138,0,2047,618
139,139,0,2046,1154
140,140,0,2047,1777
141,141,0,2047,2424
142,142,0,2046,3034
143,143,0,2047,3548
144,144,0,2047,3916
145,145,0,2047,4095
146,146,0,2047,4087
147,147,0,2046,3873
148,148,0,2047,3482
149,149,0,2046,2950
150,150,0,2046,2331
151,151,0,2046,1683
152,152,0,2047,1070
153,153,0,2046,551
154,154,0,2047,174
155,155,0,2047,0
156,156,0,2047,0
157,157,0,2046,189
158,158,0,2046,573
159,159,0,2047,1097
160,160,0,2046,1714
161,161,0,2047,2362
162,162,0,2046,2979
163,163,0,2047,3505
164,164,0,2046,3889
165,165,0,2047,4092
166,166,0,2047,4095
167,167,0,2047,3903
168,168,0,2046,3526
169,169,0,2046,3007
170,170,0,2047,2393
171,171,0,2047,1745
172,172,0,2046,1125
173,173,0,2046,594
174,174,0,2046,204
175,175,0,2046,0
176,176,0,2046,0
177,177,0,2046,160
178,178,0,2047,529
179,179,0,2046,1042
180,180,0,2046,1651
181,181,0,2046,2300
182,182,0,2046,2922
183,183,0,2046,3459
184,184,0,2047,3858
185,185,0,2046,4081
186,186,0,2046,4095
187,187,0,2046,3929
188,188,0,2047,3569
189,189,0,2046,3062
190,190,0,2046,2455
191,191,0,2047,1808
192,192,0,2046,1183
193,193,0,2046,641
194,194,0,2047,234
195,195,0,2046,2
196,196,0,2047,0
197,197,0,2046,135
198,198,0,2047,486
199,199,0,2046,987
200,200,0,2046,1591
201,201,0,2047,2238
202,202,0,2047,2866
203,203,0,2046,3412
204,204,0,2047,3827
205,205,0,2046,4068
206,206,0,2047,4095
207,207,0,2046,3955
208,208,0,2047,3612
209,209,0,2046,3116
210,210,0,2046,2516
211,211,0,2046,1870
212,212,0,2046,1240
213,213,0,2047,688
214,214,0,2047,267
215,215,0,2046,16
216,216,0,2047,0
217,217,0,2046,111
218,218,0,2046,444
219,219,0,2047,933
220,220,0,2047,1530
221,221,0,2045,2175
222,222,0,2047,2807
223,223,0,2046,3365
224,224,0,2047,3793
225,225,0,2046,4053
226,226,0,2047,4095
227,227,0,2046,3979
228,228,0,2047,3652
229,229,0,2046,3169
230,230,0,2047,2577
231,231,0,2047,1933
232,232,0,2046,1299
233,233,0,2047,736
234,234,0,2046,300
235,235,0,2046,32
236,236,0,2046,0
237,237,0,2046,87
238,238,0,2046,405
239,239,0,2046,881
240,240,0,2047,1469
241,241,0,2046,2112
242,242,0,2046,2749
243,243,0,2047,3315
244,244,0,2046,3760
245,245,0,2046,4036
246,246,0,2046,4095
247,247,0,2046,4000
248,248,0,2046,3691
249,249,0,2046,3221
250,250,0,2047,2637
251,251,0,2047,1996
252,252,0,2047,1358
253,253,0,2047,786
254,254,0,2047,335
255,255,0,2046,50
256,256,0,2046,0
257,257,0,2047,67
258,258,0,2046,367
259,259,0,2047,829
260,260,0,2047,1409
261,261,0,2046,2049
262,262,0,2047,2689
263,263,0,2047,3266
264,264,0,2046,3723
265,265,0,2047,4018
266,266,0,2047,4095
267,267,0,2046,4021
268,268,0,2047,3728
269,269,0,2046,3272
270,270,0,2046,2697
271,271,0,2046,2058
272,272,0,2046,1417
273,273,0,2046,837
274,274,0,2046,372
275,275,0,2047,69
276,276,0,2046,0
277,277,0,2047,47
278,278,0,2047,330
279,279,0,2046,778
280,280,0,2046,1349
281,281,0,2046,1986
282,282,0,2047,2630
283,283,0,2047,3214
284,284,0,2047,3685
285,285,0,2046,3997
286,286,0,2046,4095
287,287,0,2046,4039
288,288,0,2046,3765
289,289,0,2047,3322
290,290,0,2047,2756
291,291,0,2046,2121
292,292,0,2046,1478
293,293,0,2046,888
294,294,0,2046,410
295,295,0,2046,91
296,296,0,2046,0
297,297,0,2046,30
298,298,0,2046,295
299,299,0,2046,728
300,300,0,2046,1290
301,301,0,2047,1924
302,302,0,2046,2569
303,303,0,2047,3162
304,304,0,2047,3646
305,305,0,2046,3976
306,306,0,2046,4095
307,307,0,2047,4055
308,308,0,2046,3799
309,309,0,2047,3371
310,310,0,2046,2815
311,311,0,2046,2184
312,312,0,2047,1538
313,313,0,2046,942
314,314,0,2046,450
315,315,0,2046,114
316,316,0,2046,0
317,317,0,2047,14
318,318,0,2047,262
319,319,0,2046,682
320,320,0,2046,1231
321,321,0,2047,1862
322,322,0,2047,2508
323,323,0,2047,3109
324,324,0,2046,3606
325,325,0,2046,3952
326,326,0,2046,4095
327,327,0,2046,4070
328,328,0,2046,3831
329,329,0,2047,3419
330,330,0,2047,2873
331,331,0,2046,2247
332,332,0,2047,1600
333,333,0,2047,995
334,334,0,2046,491
335,335,0,2047,138
336,336,0,2046,0
337,337,0,2046,1
338,338,0,2047,230
339,339,0,2046,634
340,340,0,2047,1174
341,341,0,2046,1799
342,342,0,2047,2446
343,343,0,2046,3055
344,344,0,2046,3564
345,345,0,2046,3926
346,346,0,2046,4095
347,347,0,2046,4083
348,348,0,2047,3862
349,349,0,2046,3465
350,350,0,2047,2931
351,351,0,2046,2309
352,352,0,2047,1662
353,353,0,2047,1050
354,354,0,2046,534
355,355,0,2046,165
356,356,0,2046,0
357,357,0,2046,0
358,358,0,2047,199
359,359,0,2046,588
360,360,0,2046,1118
361,361,0,2046,1736
362,362,0,2047,2384
363,363,0,2046,2998
364,364,0,2047,3521
365,365,0,2047,3899
366,366,0,2046,4095
367,367,0,2047,4093
368,368,0,2046,3892
369,369,0,2046,3510
370,370,0,2046,2986
371,371,0,2046,2371
372,372,0,2046,1723
373,373,0,2047,1105
374,374,0,2046,578
375,375,0,2046,192
376,376,0,2046,0
377,377,0,2046,0
378,378,0,2046,170
379,379,0,2047,544
380,380,0,2045,1061
381,381,0,2046,1674
382,382,0,2046,2323
383,383,0,2046,2943
384,384,0,2047,3476
385,385,0,2047,3870
386,386,0,2047,4085
387,387,0,2047,4095
388,388,0,2046,3919
389,389,0,2047,3554
390,390,0,2046,3042
391,391,0,2046,2433
392,392,0,2046,1785
393,393,0,2047,1162
394,394,0,2047,624
395,395,0,2046,223
396,396,0,2046,0
397,397,0,2046,0
398,398,0,2047,144
399,399,0,2046,501
400,400,0,2046,1007
401,401,0,2046,1612
402,402,0,2047,2260
403,403,0,2047,2886
404,404,0,2047,3429
405,405,0,2046,3839
406,406,0,2047,4073
407,407,0,2047,4095
408,408,0,2046,3946
409,409,0,2047,3596
410,410,0,2046,3097
411,411,0,2046,2494
412,412,0,2046,1847
413,413,0,2047,1219
414,414,0,2047,671
415,415,0,2047,255
416,416,0,2047,11
417,417,0,2047,0
418,418,0,2047,118
419,419,0,2047,459
420,420,0,2046,952
421,421,0,2046,1552
422,422,0,2046,2198
423,423,0,2046,2829
424,424,0,2047,3383
425,425,0,2046,3806
426,426,0,2046,4059
427,427,0,2046,4095
428,428,0,2047,3970
429,429,0,2046,3638
430,430,0,2046,3150
431,431,0,2047,2556
432,432,0,2047,1911
433,433,0,2046,1278
434,434,0,2047,718
435,435,0,2045,288
436,436,0,2047,26
437,437,0,2047,0
438,438,0,2046,95
439,439,0,2046,420
440,440,0,2046,900
441,441,0,2046,1491
442,442,0,2046,2135
443,443,0,2046,2769
444,444,0,2046,3334
445,445,0,2046,3772
446,446,0,2046,4043
447,447,0,2047,4095
448,448,0,2047,3993
449,449,0,2046,3677
450,450,0,2047,3202
451,451,0,2046,2616
452,452,0,2046,1973
453,453,0,2046,1337
454,454,0,2046,768
455,455,0,2046,322
456,456,0,2046,43
457,457,0,2046,0
458,458,0,2047,73
459,459,0,2046,380
460,460,0,2046,848
461,461,0,2046,1430
462,462,0,2047,2072
463,463,0,2046,2711
464,464,0,2046,3285
465,465,0,2046,3736
466,466,0,2046,4025
467,467,0,2046,4095
468,468,0,2046,4014
469,469,0,2046,3715
470,470,0,2046,3255
471,471,0,2046,2676
472,472,0,2046,2036
473,473,0,2046,1396
474,474,0,2046,818
475,475,0,2046,359
476,476,0,2047,62
477,477,0,2046,0
478,478,0,2047,54
479,479,0,2047,343
480,480,0,2046,797
481,481,0,2046,1370
482,482,0,2046,2009
483,483,0,2046,2651
484,484,0,2047,3233
485,485,0,2046,3700
486,486,0,2046,4004
487,487,0,2046,4095
488,488,0,2046,4032
489,489,0,2046,3752
490,490,0,2047,3304
491,491,0,2046,2735
492,492,0,2047,2098
493,493,0,2046,1455
494,494,0,2046,870
495,495,0,2046,396
496,496,0,2047,83
497,497,0,2046,0
498,498,0,2046,36
499,499,0,2047,308
500,500,0,2047,747
501,501,0,2047,1311
502,502,0,2047,1947
503,503,0,2046,2591
504,504,0,2046,3181
505,505,0,2047,3661
506,506,0,2046,3984
507,507,0,2047,4095
508,508,0,2046,4050
509,509,0,2046,3786
510,510,0,2046,3354
511,511,0,2046,2794
512,512,0,2046,2162
513,513,0,2047,1516
514,514,0,2046,922
515,515,0,2046,437
516,516,0,2046,106
517,517,0,2047,0
518,518,0,2047,19
519,519,0,2046,273
520,520,0,2047,698
521,521,0,2046,1253
522,522,0,2046,1884
523,523,0,2047,2529
524,524,0,2046,3128
525,525,0,2046,3621
526,526,0,2046,3960
527,527,0,2047,4095
528,528,0,2046,4064
529,529,0,2046,3820
530,530,0,2046,3401
531,531,0,2047,2852
532,532,0,2047,2224
533,533,0,2046,1578
534,534,0,2047,976
535,535,0,2046,477
536,536,0,2046,129
537,537,0,2046,0
538,538,0,2046,5
539,539,0,2046,240
540,540,0,2046,650
541,541,0,2046,1196
542,542,0,2047,1821
543,543,0,2046,2468
544,544,0,2046,3073
545,545,0,2046,3580
546,546,0,2046,3936
547,547,0,2046,4095
548,548,0,2046,4078
549,549,0,2046,3852
550,550,0,2047,3449
551,551,0,2046,2909
552,552,0,2046,2286
553,553,0,2046,1638
554,554,0,2046,1030
555,555,0,2047,519
556,556,0,2047,155
557,557,0,2047,0
558,558,0,2046,0
559,559,0,2047,209
560,560,0,2046,604
561,561,0,2046,1138
562,562,0,2047,1758
