Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3466
1,1,0,2046,3220
2,2,0,2046,2947
3,3,0,2046,2651
4,4,0,2046,2341
5,5,0,2046,2024
6,6,0,2046,1707
7,7,0,2046,1397
8,8,0,2046,1102
9,9,0,2046,830
10,10,0,2046,585
11,11,0,2046,376
12,12,0,2046,205
13,13,0,2047,78
14,14,0,2047,0
15,15,0,2047,0
16,16,0,2047,0
17,17,0,2046,47
18,18,0,2046,160
19,19,0,2046,317
20,20,0,2047,515
21,21,0,2046,749
22,22,0,2047,1012
23,23,0,2046,1301
24,24,0,2046,1607
25,25,0,2047,1923
26,26,0,2046,2241
27,27,0,2046,2555
28,28,0,2047,2856
29,29,0,2046,3137
30,30,0,2046,3393
31,31,0,2046,3616
32,32,0,2046,3803
33,33,0,2046,3948
34,34,0,2046,4047
35,35,0,2046,4095
36,36,0,2046,4095
37,37,0,2047,4059
38,38,0,2046,3967
39,39,0,2046,3828
40,40,0,2047,3649
41,41,0,2046,3431
42,42,0,2046,3180
43,43,0,2047,2904
44,44,0,2046,2605
45,45,0,2047,2294
46,46,0,2046,1976
47,47,0,2046,1660
48,48,0,2046,1351
49,49,0,2046,1059
50,50,0,2046,791
51,51,0,2046,552
52,52,0,2046,347
53,53,0,2046,183
54,54,0,2047,63
55,55,0,2047,0
56,56,0,2046,0
57,57,0,2047,0
58,58,0,2047,61
59,59,0,2047,180
60,60,0,2046,344
61,61,0,2047,547
62,62,0,2046,787
63,63,0,2046,1055
64,64,0,2046,1346
65,65,0,2046,1655
66,66,0,2047,1971
67,67,0,2047,2289
68,68,0,2046,2601
69,69,0,2046,2900
70,70,0,2046,3178
71,71,0,2047,3428
72,72,0,2046,3647
73,73,0,2046,3827
74,74,0,2047,3966
75,75,0,2047,4058
76,76,0,2046,4095
77,77,0,2046,4095
78,78,0,2046,4048
79,79,0,2047,3949
80,80,0,2046,3804
81,81,0,2046,3619
82,82,0,2046,3396
83,83,0,2046,3141
84,84,0,2046,2860
85,85,0,2046,2559
86,86,0,2046,2246
87,87,0,2046,1929
88,88,0,2047,1613
89,89,0,2047,1306
90,90,0,2046,1018
91,91,0,2046,753
92,92,0,2046,519
93,93,0,2046,320
94,94,0,2047,163
95,95,0,2047,49
96,96,0,2047,0
97,97,0,2047,0
98,98,0,2047,0
99,99,0,2046,76
100,100,0,2047,203
101,101,0,2046,372
102,102,0,2046,581
103,103,0,2047,825
104,104,0,2046,1097
105,105,0,2047,1392
106,106,0,2046,1701
107,107,0,2046,2019
108,108,0,2046,2337
109,109,0,2047,2647
110,110,0,2046,2943
111,111,0,2046,3218
112,112,0,2047,3464
113,113,0,2047,3676
114,114,0,2047,3851
115,115,0,2047,3983
116,116,0,2047,4069
117,117,0,2046,4095
118,118,0,2046,4095
119,119,0,2046,4037
120,120,0,2046,3930
121,121,0,2047,3778
122,122,0,2046,3588
123,123,0,2047,3359
124,124,0,2046,3100
125,125,0,2046,2815
126,126,0,2047,2513
127,127,0,2046,2199
128,128,0,2046,1881
129,129,0,2046,1566
130,130,0,2046,1262
131,131,0,2046,977
132,132,0,2047,715
133,133,0,2046,486
134,134,0,2046,294
135,135,0,2046,142
136,136,0,2046,36
137,137,0,2046,0
138,138,0,2047,0
139,139,0,2047,5
140,140,0,2047,92
141,141,0,2047,226
142,142,0,2047,401
143,143,0,2046,615
144,144,0,2046,864
145,145,0,2047,1141
146,146,0,2047,1437
147,147,0,2046,1749
148,148,0,2047,2067
149,149,0,2046,2384
150,150,0,2046,2693
151,151,0,2047,2985
152,152,0,2047,3256
153,153,0,2046,3498
154,154,0,2047,3705
155,155,0,2047,3874
156,156,0,2047,3999
157,157,0,2046,4076
158,158,0,2046,4095
159,159,0,2047,4089
160,160,0,2046,4022
161,161,0,2046,3909
162,162,0,2047,3752
163,163,0,2046,3555
164,164,0,2046,3322
165,165,0,2046,3058
166,166,0,2046,2771
167,167,0,2046,2466
168,168,0,2047,2150
169,169,0,2046,1832
170,170,0,2046,1519
171,171,0,2046,1217
172,172,0,2047,935
173,173,0,2046,679
174,174,0,2047,456
175,175,0,2046,269
176,176,0,2047,123
177,177,0,2047,24
178,178,0,2047,0
179,179,0,2047,0
180,180,0,2046,15
181,181,0,2046,109
182,182,0,2046,250
183,183,0,2046,431
184,184,0,2047,651
185,185,0,2047,904
186,186,0,2047,1184
187,187,0,2047,1484
188,188,0,2047,1797
189,189,0,2046,2115
190,190,0,2046,2431
191,191,0,2047,2737
192,192,0,2046,3028
193,193,0,2046,3295
194,194,0,2046,3532
195,195,0,2046,3734
196,196,0,2046,3896
197,197,0,2047,4013
198,198,0,2047,4085
199,199,0,2046,4095
200,200,0,2046,4082
201,201,0,2046,4009
202,202,0,2047,3889
203,203,0,2047,3726
204,204,0,2046,3522
205,205,0,2047,3284
206,206,0,2046,3017
207,207,0,2047,2726
208,208,0,2046,2420
209,209,0,2046,2103
210,210,0,2047,1786
211,211,0,2046,1473
212,212,0,2046,1174
213,213,0,2046,895
214,214,0,2046,644
215,215,0,2046,425
216,216,0,2046,243
217,217,0,2047,106
218,218,0,2046,13
219,219,0,2046,0
220,220,0,2047,0
221,221,0,2046,26
222,222,0,2046,127
223,223,0,2046,274
224,224,0,2047,462
225,225,0,2046,687
226,226,0,2046,945
227,227,0,2046,1228
228,228,0,2047,1530
229,229,0,2046,1844
230,230,0,2047,2162
231,231,0,2046,2477
232,232,0,2046,2783
233,233,0,2046,3070
234,234,0,2047,3332
235,235,0,2046,3564
236,236,0,2046,3760
237,237,0,2046,3916
238,238,0,2046,4027
239,239,0,2046,4091
240,240,0,2047,4095
241,241,0,2046,4074
242,242,0,2046,3994
243,243,0,2046,3868
244,244,0,2047,3697
245,245,0,2046,3488
