Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,2330
1,1,0,2047,2769
2,2,0,2047,3176
3,3,0,2046,3528
4,4,0,2046,3809
5,5,0,2047,4008
6,6,0,2047,4095
7,7,0,2047,4095
8,8,0,2047,4032
9,9,0,2046,3848
10,10,0,2047,3578
11,11,0,2047,3236
12,12,0,2047,2838
13,13,0,2047,2401
14,14,0,2046,1949
15,15,0,2046,1500
16,16,0,2047,1077
17,17,0,2047,700
18,18,0,2047,386
19,19,0,2046,148
20,20,0,2046,0
21,21,0,2046,0
22,22,0,2046,0
23,23,0,2047,138
24,24,0,2047,369
25,25,0,2046,680
26,26,0,2046,1053
27,27,0,2047,1474
28,28,0,2046,1921
29,29,0,2046,2375
30,30,0,2047,2811
31,31,0,2046,3212
32,32,0,2046,3558
33,33,0,2046,3833
34,34,0,2047,4022
35,35,0,2046,4095
36,36,0,2046,4095
37,37,0,2046,4018
38,38,0,2046,3825
39,39,0,2046,3547
40,40,0,2047,3199
41,41,0,2047,2796
42,42,0,2047,2357
43,43,0,2046,1904
44,44,0,2046,1457
45,45,0,2047,1037
46,46,0,2047,666
47,47,0,2047,358
48,48,0,2046,130
49,49,0,2046,0
50,50,0,2046,0
51,51,0,2046,4
52,52,0,2046,157
53,53,0,2046,397
54,54,0,2046,714
55,55,0,2047,1093
56,56,0,2047,1516
57,57,0,2047,1966
58,58,0,2046,2418
59,59,0,2046,2853
60,60,0,2046,3249
61,61,0,2046,3589
62,62,0,2047,3855
63,63,0,2046,4037
64,64,0,2046,4095
65,65,0,2047,4095
66,66,0,2046,4002
67,67,0,2047,3801
68,68,0,2046,3516
69,69,0,2046,3161
70,70,0,2046,2754
71,71,0,2047,2314
72,72,0,2047,1860
73,73,0,2047,1414
74,74,0,2046,999
75,75,0,2046,632
76,76,0,2046,332
77,77,0,2047,112
78,78,0,2046,0
79,79,0,2047,0
80,80,0,2046,16
81,81,0,2047,176
82,82,0,2047,424
83,83,0,2047,749
84,84,0,2046,1133
85,85,0,2047,1560
86,86,0,2046,2010
87,87,0,2047,2463
88,88,0,2046,2893
89,89,0,2047,3285
90,90,0,2046,3618
91,91,0,2046,3877
92,92,0,2046,4049
93,93,0,2046,4095
94,94,0,2046,4095
95,95,0,2046,3987
96,96,0,2046,3776
97,97,0,2046,3484
98,98,0,2046,3124
99,99,0,2046,2712
100,100,0,2047,2269
101,101,0,2047,1815
102,102,0,2047,1373
103,103,0,2046,960
104,104,0,2047,599
105,105,0,2047,306
106,106,0,2046,96
107,107,0,2047,0
108,108,0,2047,0
109,109,0,2047,27
110,110,0,2046,197
111,111,0,2046,453
112,112,0,2046,784
113,113,0,2047,1173
114,114,0,2047,1604
115,115,0,2047,2055
116,116,0,2046,2506
117,117,0,2046,2935
118,118,0,2046,3320
119,119,0,2047,3648
120,120,0,2046,3898
121,121,0,2046,4061
122,122,0,2046,4095
123,123,0,2046,4095
124,124,0,2046,3970
125,125,0,2047,3751
126,126,0,2046,3451
127,127,0,2046,3085
128,128,0,2046,2670
129,129,0,2047,2224
130,130,0,2046,1771
131,131,0,2046,1330
132,132,0,2046,922
133,133,0,2046,568
134,134,0,2046,282
135,135,0,2046,79
136,136,0,2046,0
137,137,0,2047,0
138,138,0,2047,40
139,139,0,2046,218
140,140,0,2046,482
141,141,0,2046,820
142,142,0,2046,1214
143,143,0,2046,1648
144,144,0,2046,2100
145,145,0,2047,2548
146,146,0,2048,2974
147,147,0,2047,3356
148,148,0,2046,3675
149,149,0,2047,3917
150,150,0,2046,4071
151,151,0,2046,4095
152,152,0,2047,4090
153,153,0,2047,3952
154,154,0,2047,3725
155,155,0,2047,3417
156,156,0,2047,3046
157,157,0,2046,2627
158,158,0,2046,2180
159,159,0,2046,1728
160,160,0,2046,1288
161,161,0,2047,885
162,162,0,2046,537
163,163,0,2046,258
164,164,0,2046,64
165,165,0,2046,0
166,166,0,2047,0
167,167,0,2046,53
168,168,0,2047,240
169,169,0,2046,513
170,170,0,2046,856
171,171,0,2046,1255
172,172,0,2046,1691
173,173,0,2047,2144
174,174,0,2046,2592
175,175,0,2047,3013
176,176,0,2046,3390
177,177,0,2046,3703
178,178,0,2047,3937
179,179,0,2047,4082
180,180,0,2046,4095
181,181,0,2047,4081
182,182,0,2047,3934
183,183,0,2047,3698
184,184,0,2046,3384
185,185,0,2046,3006
186,186,0,2047,2584
187,187,0,2046,2135
188,188,0,2046,1683
189,189,0,2047,1247
190,190,0,2047,848
191,191,0,2046,505
192,192,0,2046,235
193,193,0,2046,50
194,194,0,2046,0
195,195,0,2047,0
196,196,0,2047,68
197,197,0,2046,264
198,198,0,2047,543
199,199,0,2047,893
200,200,0,2046,1297
201,201,0,2046,1735
202,202,0,2046,2189
203,203,0,2046,2635
204,204,0,2047,3053
205,205,0,2047,3423
206,206,0,2047,3729
207,207,0,2046,3955
208,208,0,2047,4092
209,209,0,2046,4095
210,210,0,2047,4070
211,211,0,2047,3914
212,212,0,2047,3671
213,213,0,2047,3349
214,214,0,2047,2967
215,215,0,2046,2540
216,216,0,2046,2090
