Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,580
1,1,0,2046,896
2,2,0,2046,1255
3,3,0,2047,1643
4,4,0,2047,2046
5,5,0,2046,2450
6,6,0,2046,2838
7,7,0,2046,3195
8,8,0,2046,3510
9,9,0,2046,3769
10,10,0,2047,3963
11,11,0,2046,4085
12,12,0,2046,4095
13,13,0,2047,4095
14,14,0,2046,3986
15,15,0,2047,3803
16,16,0,2047,3552
17,17,0,2047,3245
18,18,0,2046,2893
19,19,0,2047,2509
20,20,0,2046,2107
21,21,0,2047,1702
22,22,0,2046,1311
23,23,0,2047,948
24,24,0,2047,624
25,25,0,2047,353
26,26,0,2046,147
27,27,0,2046,10
28,28,0,2046,0
29,29,0,2046,0
30,30,0,2046,64
31,31,0,2047,235
32,32,0,2046,473
33,33,0,2047,769
34,34,0,2047,1113
35,35,0,2046,1492
36,36,0,2046,1892
37,37,0,2046,2296
38,38,0,2047,2692
39,39,0,2046,3063
40,40,0,2046,3396
41,41,0,2046,3677
42,42,0,2047,3897
43,43,0,2047,4047
44,44,0,2046,4095
45,45,0,2046,4095
46,46,0,2046,4037
47,47,0,2047,3881
48,48,0,2047,3655
49,49,0,2046,3369
50,50,0,2047,3033
51,51,0,2046,2659
52,52,0,2047,2263
53,53,0,2046,1857
54,54,0,2047,1459
55,55,0,2046,1083
56,56,0,2046,742
57,57,0,2047,450
58,58,0,2047,218
59,59,0,2046,54
60,60,0,2046,0
61,61,0,2046,0
62,62,0,2046,19
63,63,0,2046,161
64,64,0,2047,374
65,65,0,2047,649
66,66,0,2046,976
67,67,0,2047,1343
68,68,0,2046,1736
69,69,0,2047,2141
70,70,0,2047,2542
71,71,0,2047,2924
72,72,0,2047,3273
73,73,0,2046,3576
74,74,0,2047,3820
75,75,0,2046,3999
76,76,0,2046,4095
77,77,0,2047,4095
78,78,0,2046,4078
79,79,0,2046,3950
80,80,0,2046,3749
81,81,0,2047,3485
82,82,0,2046,3167
83,83,0,2047,2806
84,84,0,2046,2416
85,85,0,2047,2012
86,86,0,2046,1609
87,87,0,2047,1223
88,88,0,2046,868
89,89,0,2047,556
90,90,0,2046,299
91,91,0,2046,107
92,92,0,2046,0
93,93,0,2046,0
94,94,0,2047,0
95,95,0,2047,98
96,96,0,2046,284
97,97,0,2046,536
98,98,0,2047,845
99,99,0,2046,1198
100,100,0,2046,1583
101,101,0,2047,1986
102,102,0,2046,2390
103,103,0,2046,2781
104,104,0,2047,3144
105,105,0,2046,3465
106,106,0,2046,3734
107,107,0,2046,3938
108,108,0,2046,4072
109,109,0,2046,4095
110,110,0,2047,4095
111,111,0,2047,4008
112,112,0,2046,3834
113,113,0,2046,3594
114,114,0,2046,3295
115,115,0,2047,2948
116,116,0,2046,2568
117,117,0,2047,2168
118,118,0,2046,1763
119,119,0,2046,1369
120,120,0,2046,999
121,121,0,2047,669
122,122,0,2046,390
123,123,0,2047,173
124,124,0,2047,25
125,125,0,2046,0
126,126,0,2046,0
127,127,0,2046,46
128,128,0,2047,204
129,129,0,2047,432
130,130,0,2047,721
131,131,0,2046,1058
132,132,0,2046,1432
133,133,0,2047,1831
134,134,0,2046,2236
135,135,0,2046,2633
136,136,0,2047,3009
137,137,0,2046,3348
138,138,0,2046,3638
139,139,0,2046,3868
140,140,0,2046,4030
141,141,0,2047,4095
142,142,0,2046,4095
143,143,0,2046,4055
144,144,0,2047,3909
145,145,0,2047,3693
146,146,0,2046,3415
147,147,0,2046,3086
148,148,0,2046,2717
