Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
112,112,0,2046,1678
113,113,0,2046,2700
114,114,0,2046,3559
115,115,0,2046,4039
116,116,0,2046,4022
117,117,0,2047,3511
118,118,0,2046,2633
119,119,0,2046,1609
120,120,0,2046,691
121,121,0,2046,108
122,122,0,2046,5
123,123,0,2047,407
124,124,0,2046,1214
125,125,0,2047,2227
126,126,0,2046,3192
127,127,0,2047,3871
128,128,0,2047,4095
129,129,0,2047,3806
130,130,0,2046,3079
131,131,0,2047,2092
132,132,0,2047,1092
133,133,0,2047,328
134,134,0,2046,0
135,135,0,2046,159
136,136,0,2046,796
137,137,0,2046,1741
138,138,0,2046,2761
139,139,0,2047,3601
140,140,0,2047,4053
141,141,0,2046,4004
142,142,0,2046,3465
143,143,0,2046,2572
144,144,0,2046,1546
145,145,0,2046,643
146,146,0,2046,86
147,147,0,2047,16
148,148,0,2046,447
149,149,0,2046,1274
150,150,0,2046,2290
151,151,0,2047,3245
152,152,0,2046,3900
153,153,0,2046,4092
154,154,0,2047,3773
155,155,0,2046,3022
156,156,0,2047,2027
157,157,0,2047,1035
158,158,0,2046,293
159,159,0,2047,0
160,160,0,2046,186
161,161,0,2047,848
162,162,0,2046,1806
163,163,0,2046,2821
164,164,0,2046,3643
165,165,0,2046,4066
166,166,0,2047,3983
167,167,0,2046,3417
168,168,0,2046,2509
169,169,0,2047,1484
170,170,0,2047,597
171,171,0,2046,67
172,172,0,2046,29
173,173,0,2047,489
174,174,0,2047,1333
175,175,0,2047,2354
176,176,0,2047,3296
177,177,0,2047,3927
178,178,0,2047,4087
179,179,0,2047,3738
180,180,0,2047,2964
181,181,0,2046,1963
182,182,0,2047,979
183,183,0,2046,260
184,184,0,2047,0
185,185,0,2046,215
186,186,0,2046,901
187,187,0,2047,1870
188,188,0,2046,2881
189,189,0,2046,3683
190,190,0,2047,4075
191,191,0,2046,3962
192,192,0,2047,3369
193,193,0,2047,2445
194,194,0,2046,1422
195,195,0,2047,551
196,196,0,2046,50
197,197,0,2047,43
198,198,0,2047,532
199,199,0,2047,1394
200,200,0,2047,2418
201,201,0,2047,3347
202,202,0,2047,3951
203,203,0,2047,4080
204,204,0,2047,3701
205,205,0,2047,2907
206,206,0,2046,1898
207,207,0,2046,925
208,208,0,2047,228
209,209,0,2047,0
210,210,0,2047,246
211,211,0,2047,955
212,212,0,2046,1934
213,213,0,2046,2939
214,214,0,2047,3720
215,215,0,2046,4083
216,216,0,2047,3938
217,217,0,2047,3320
218,218,0,2046,2383
219,219,0,2047,1361
220,220,0,2047,507
221,221,0,2046,35
222,222,0,2046,60
223,223,0,2046,576
224,224,0,2047,1456
225,225,0,2046,2481
226,226,0,2046,3396
227,227,0,2046,3974
228,228,0,2046,4070
229,229,0,2046,3662
230,230,0,2047,2848
231,231,0,2046,1834
232,232,0,2046,872
233,233,0,2047,199
234,234,0,2047,0
235,235,0,2046,278
236,236,0,2046,1010
237,237,0,2046,1999
238,238,0,2046,2996
239,239,0,2047,3757
240,240,0,2046,4090
241,241,0,2046,3913
242,242,0,2046,3269
243,243,0,2046,2319
244,244,0,2047,1300
245,245,0,2046,465
246,246,0,2046,21
247,247,0,2047,78
248,248,0,2047,622
249,249,0,2046,1519
250,250,0,2046,2543
251,251,0,2046,3443
252,252,0,2047,3995
253,253,0,2047,4060
254,254,0,2046,3621
255,255,0,2047,2788
256,256,0,2047,1770
257,257,0,2047,818
258,258,0,2046,170
259,259,0,2046,0
260,260,0,2046,313
261,261,0,2046,1067
262,262,0,2046,2063
263,263,0,2047,3053
264,264,0,2046,3791
265,265,0,2046,4093
266,266,0,2046,3885
267,267,0,2046,3216
268,268,0,2047,2256
269,269,0,2046,1240
270,270,0,2046,424
271,271,0,2046,10
272,272,0,2047,98
273,273,0,2047,670
274,274,0,2046,1581
275,275,0,2046,2606
276,276,0,2046,3490
277,277,0,2046,4014
278,278,0,2046,4046
279,279,0,2046,3580
280,280,0,2047,2727
281,281,0,2046,1706
282,282,0,2046,767
283,283,0,2046,145
284,284,0,2047,0
285,285,0,2046,349
286,286,0,2047,1124
287,287,0,2047,2128
288,288,0,2047,3108
289,289,0,2047,3824
290,290,0,2046,4095
291,291,0,2046,3855
292,292,0,2046,3163
293,293,0,2046,2191
294,294,0,2047,1182
295,295,0,2047,385
296,296,0,2046,0
297,297,0,2047,121
298,298,0,2046,719
299,299,0,2046,1644
300,300,0,2045,2668
301,301,0,2046,3536
302,302,0,2046,4031
303,303,0,2047,4031
304,304,0,2046,3535
305,305,0,2047,2666
306,306,0,2047,1643
307,307,0,2047,717
308,308,0,2046,120
309,309,0,2046,1
310,310,0,2046,386
311,311,0,2047,1183
312,312,0,2046,2192
313,313,0,2046,3163
314,314,0,2047,3855
315,315,0,2047,4095
316,316,0,2047,3824
317,317,0,2046,3108
318,318,0,2046,2125
319,319,0,2047,1123
320,320,0,2047,348
321,321,0,2047,0
322,322,0,2047,145
323,323,0,2047,769
324,324,0,2046,1707
325,325,0,2046,2729
326,326,0,2046,3579
327,327,0,2046,4046
328,328,0,2046,4014
329,329,0,2046,3490
330,330,0,2046,2605
331,331,0,2046,1580
332,332,0,2046,669
333,333,0,2046,98
334,334,0,2046,10
335,335,0,2046,425
336,336,0,2047,1241
337,337,0,2046,2256
338,338,0,2046,3217
339,339,0,2046,3885
340,340,0,2046,4094
341,341,0,2046,3792
342,342,0,2047,3052
343,343,0,2046,2061
344,344,0,2046,1066
345,345,0,2046,311
346,346,0,2046,0
347,347,0,2047,171
348,348,0,2046,820
349,349,0,2046,1771
350,350,0,2045,2789
351,351,0,2047,3620
352,352,0,2046,4060
353,353,0,2047,3995
354,354,0,2046,3443
355,355,0,2046,2543
356,356,0,2047,1517
357,357,0,2046,621
358,358,0,2046,78
359,359,0,2046,21
360,360,0,2046,466
361,361,0,2046,1302
362,362,0,2047,2321
363,363,0,2047,3268
364,364,0,2046,3912
365,365,0,2047,4090
366,366,0,2046,3757
367,367,0,2046,2996
368,368,0,2046,1997
369,369,0,2046,1010
370,370,0,2047,278
371,371,0,2047,0
372,372,0,2046,200
373,373,0,2047,873
374,374,0,2046,1835
375,375,0,2046,2849
376,376,0,2046,3661
377,377,0,2046,4070
378,378,0,2047,3974
379,379,0,2047,3396
380,380,0,2046,2481
381,381,0,2046,1455
382,382,0,2046,574
383,383,0,2046,58
384,384,0,2046,35
385,385,0,2046,509
386,386,0,2046,1362
387,387,0,2046,2384
388,388,0,2046,3321
389,389,0,2046,3939
390,390,0,2047,4084
391,391,0,2047,3720
392,392,0,2046,2938
393,393,0,2047,1932
394,394,0,2047,955
395,395,0,2046,245
396,396,0,2046,0
397,397,0,2046,229
398,398,0,2046,926
399,399,0,2047,1900
400,400,0,2046,2908
401,401,0,2046,3700
402,402,0,2046,4079
403,403,0,2047,3951
404,404,0,2047,3346
405,405,0,2047,2417
406,406,0,2046,1393
407,407,0,2046,531
408,408,0,2047,43
409,409,0,2046,51
410,410,0,2046,552
411,411,0,2046,1424
412,412,0,2046,2448
413,413,0,2046,3371
414,414,0,2046,3962
415,415,0,2047,4076
416,416,0,2047,3683
417,417,0,2046,2880
418,418,0,2047,1869
419,419,0,2047,900
420,420,0,2046,215
421,421,0,2046,0
422,422,0,2046,261
423,423,0,2047,980
424,424,0,2046,1965
425,425,0,2047,2966
426,426,0,2046,3738
427,427,0,2046,4086
428,428,0,2046,3927
429,429,0,2046,3296
430,430,0,2046,2353
431,431,0,2047,1332
432,432,0,2046,487
433,433,0,2047,28
434,434,0,2046,68
435,435,0,2046,597
436,436,0,2046,1485
437,437,0,2047,2511
438,438,0,2047,3419
439,439,0,2046,3984
440,440,0,2046,4065
441,441,0,2047,3643
442,442,0,2046,2821
443,443,0,2047,1804
444,444,0,2047,847
445,445,0,2046,185
446,446,0,2046,0
447,447,0,2047,295
448,448,0,2046,1037
449,449,0,2046,2029
450,450,0,2047,3023
451,451,0,2047,3773
452,452,0,2047,4092
453,453,0,2047,3900
454,454,0,2046,3245
455,455,0,2046,2289
456,456,0,2046,1272
457,457,0,2046,445
458,458,0,2047,15
459,459,0,2046,87
460,460,0,2046,645
461,461,0,2047,1548
462,462,0,2046,2573
463,463,0,2047,3466
464,464,0,2047,4003
465,465,0,2046,4054
466,466,0,2046,3602
467,467,0,2047,2760
468,468,0,2047,1740
469,469,0,2046,795
470,470,0,2047,158
471,471,0,2046,0
472,472,0,2047,329
473,473,0,2047,1093
474,474,0,2047,2093
475,475,0,2047,3079
476,476,0,2047,3807
477,477,0,2046,4095
478,478,0,2047,3872
479,479,0,2046,3191
480,480,0,2046,2225
481,481,0,2046,1213
482,482,0,2047,406
483,483,0,2046,5
484,484,0,2047,109
485,485,0,2046,693
486,486,0,2047,1611
487,487,0,2047,2635
488,488,0,2047,3512
489,489,0,2047,4023
490,490,0,2046,4040
491,491,0,2047,3559
492,492,0,2046,2700
493,493,0,2047,1677
494,494,0,2046,745
495,495,0,2046,133
496,496,0,2046,0
497,497,0,2046,366
498,498,0,2046,1152
499,499,0,2047,2157
500,500,0,2046,3135
501,501,0,2046,3839
502,502,0,2046,4095
503,503,0,2047,3841
504,504,0,2047,3137
505,505,0,2046,2161
506,506,0,2047,1154
507,507,0,2045,368
508,508,0,2046,0
509,509,0,2046,132
510,510,0,2046,742
511,511,0,2047,1674
512,512,0,2046,2696
513,513,0,2047,3556
514,514,0,2047,4039
515,515,0,2046,4024
516,516,0,2047,3515
517,517,0,2046,2638
518,518,0,2046,1613
519,519,0,2046,695
520,520,0,2046,110
521,521,0,2047,5
522,522,0,2047,404
523,523,0,2046,1210
524,524,0,2046,2222
525,525,0,2046,3188
526,526,0,2046,3870
527,527,0,2047,4095
528,528,0,2047,3809
529,529,0,2047,3083
530,530,0,2046,2096
531,531,0,2046,1097
532,532,0,2046,331
533,533,0,2047,0
534,534,0,2046,158
535,535,0,2046,793
536,536,0,2047,1738
537,537,0,2047,2757
538,538,0,2046,3599
539,539,0,2046,4052
540,540,0,2047,4006
541,541,0,2047,3468
542,542,0,2047,2576
543,543,0,2047,1550
544,544,0,2047,646
545,545,0,2046,88
546,546,0,2046,15
547,547,0,2046,444
548,548,0,2046,1270
549,549,0,2047,2287
550,550,0,2047,3241
551,551,0,2047,3898
552,552,0,2047,4092
553,553,0,2047,3775
554,554,0,2046,3026
555,555,0,2046,2032
556,556,0,2047,1039
557,557,0,2046,295
558,558,0,2047,0
559,559,0,2046,185
560,560,0,2046,845
561,561,0,2047,1802
562,562,0,2046,2817
563,563,0,2046,3640
564,564,0,2047,4065
565,565,0,2046,3985
566,566,0,2047,3421
567,567,0,2047,2513
568,568,0,2047,1487
569,569,0,2046,599
570,570,0,2047,68
571,571,0,2046,28
572,572,0,2046,486
573,573,0,2046,1330
574,574,0,2046,2350
575,575,0,2046,3293
576,576,0,2046,3925
577,577,0,2046,4088
578,578,0,2047,3740
579,579,0,2047,2969
580,580,0,2046,1967
581,581,0,2047,983
582,582,0,2046,262
583,583,0,2046,0
584,584,0,2046,213
585,585,0,2047,897
586,586,0,2047,1866
587,587,0,2046,2876
588,588,0,2047,3680
589,589,0,2046,4075
590,590,0,2047,3963
591,591,0,2046,3372
592,592,0,2046,2450
593,593,0,2047,1425
594,594,0,2047,555
595,595,0,2046,51
596,596,0,2046,43
597,597,0,2046,528
598,598,0,2046,1391
599,599,0,2046,2414
600,600,0,2047,3344
601,601,0,2047,3950
602,602,0,2047,4081
603,603,0,2046,3702
604,604,0,2045,2911
605,605,0,2047,1902
606,606,0,2047,928
607,607,0,2047,230
608,608,0,2046,0
609,609,0,2046,244
610,610,0,2047,952
611,611,0,2047,1931
612,612,0,2047,2936
613,613,0,2047,3717
614,614,0,2047,4083
615,615,0,2047,3940
616,616,0,2046,3324
617,617,0,2046,2387
618,618,0,2046,1364
619,619,0,2046,510
620,620,0,2046,35
621,621,0,2046,59
622,622,0,2046,574
623,623,0,2047,1452
624,624,0,2046,2477
625,625,0,2046,3394
626,626,0,2046,3973
627,627,0,2047,4071
628,628,0,2046,3664
629,629,0,2046,2852
630,630,0,2047,1838
631,631,0,2046,875
632,632,0,2047,201
633,633,0,2046,0
634,634,0,2046,276
635,635,0,2046,1007
636,636,0,2046,1994
637,637,0,2046,2993
638,638,0,2047,3755
639,639,0,2046,4089
640,640,0,2046,3915
641,641,0,2047,3272
642,642,0,2046,2323
643,643,0,2046,1304
644,644,0,2047,467
645,645,0,2046,21
646,646,0,2046,77
647,647,0,2046,620
648,648,0,2046,1515
649,649,0,2046,2540
650,650,0,2046,3441
651,651,0,2046,3994
652,652,0,2047,4059
653,653,0,2046,3624
654,654,0,2047,2792
655,655,0,2046,1774
656,656,0,2046,822
657,657,0,2046,172
658,658,0,2046,0
659,659,0,2047,310
660,660,0,2046,1064
661,661,0,2046,2060
662,662,0,2046,3050
663,663,0,2047,3789
664,664,0,2047,4093
665,665,0,2046,3887
666,666,0,2046,3220
667,667,0,2046,2259
668,668,0,2046,1244
669,669,0,2047,427
670,670,0,2047,10
671,671,0,2046,97
672,672,0,2046,667
673,673,0,2046,1577
674,674,0,2046,2602
675,675,0,2046,3487
676,676,0,2046,4013
677,677,0,2047,4048
678,678,0,2046,3581
679,679,0,2046,2731
680,680,0,2046,1710
681,681,0,2046,771
682,682,0,2046,146
683,683,0,2046,0
684,684,0,2047,346
685,685,0,2046,1120
686,686,0,2046,2124
687,687,0,2046,3105
688,688,0,2047,3822
689,689,0,2047,4095
690,690,0,2046,3858
691,691,0,2047,3166
692,692,0,2046,2195
693,693,0,2046,1185
694,694,0,2046,388
695,695,0,2046,1
696,696,0,2046,119
697,697,0,2047,716
698,698,0,2047,1640
699,699,0,2047,2664
700,700,0,2047,3532
701,701,0,2047,4030
702,702,0,2046,4032
703,703,0,2047,3538
704,704,0,2046,2671
705,705,0,2046,1647
706,706,0,2046,720
707,707,0,2047,121
708,708,0,2047,0
709,709,0,2047,384
710,710,0,2046,1179
711,711,0,2046,2188
712,712,0,2047,3159
713,713,0,2046,3853
714,714,0,2047,4095
715,715,0,2046,3826
716,716,0,2046,3112
717,717,0,2046,2130
718,718,0,2046,1126
719,719,0,2046,350
720,720,0,2047,0
721,721,0,2046,143
722,722,0,2047,765
723,723,0,2046,1705
724,724,0,2045,2725
725,725,0,2047,3577
726,726,0,2046,4045
727,727,0,2046,4016
728,728,0,2046,3493
729,729,0,2047,2609
730,730,0,2046,1583
731,731,0,2046,671
732,732,0,2046,99
733,733,0,2047,9
734,734,0,2046,422
735,735,0,2046,1238
736,736,0,2046,2253
737,737,0,2046,3214
738,738,0,2046,3884
739,739,0,2046,4095
740,740,0,2046,3793
741,741,0,2047,3056
742,742,0,2046,2066
743,743,0,2046,1069
744,744,0,2046,314
745,745,0,2046,0
746,746,0,2046,170
747,747,0,2046,816
748,748,0,2046,1768
749,749,0,2046,2785
750,750,0,2046,3618
751,751,0,2047,4059
752,752,0,2046,3997
753,753,0,2046,3447
754,754,0,2046,2546
755,755,0,2046,1521
756,756,0,2046,624
757,757,0,2047,80
758,758,0,2046,21
759,759,0,2047,464
760,760,0,2046,1298
761,761,0,2046,2316
762,762,0,2047,3265
763,763,0,2047,3911
764,764,0,2046,4091
765,765,0,2046,3759
766,766,0,2046,3000
767,767,0,2046,2001
768,768,0,2046,1013
769,769,0,2046,279
770,770,0,2046,0
771,771,0,2046,197
772,772,0,2046,868
773,773,0,2047,1831
774,774,0,2046,2845
775,775,0,2046,3659
776,776,0,2046,4070
777,777,0,2047,3975
778,778,0,2047,3399
779,779,0,2046,2484
780,780,0,2046,1458
781,781,0,2046,578
782,782,0,2046,60
783,783,0,2047,34
784,784,0,2046,506
785,785,0,2046,1358
786,786,0,2047,2380
787,787,0,2046,3318
788,788,0,2046,3936
789,789,0,2047,4084
790,790,0,2046,3723
791,791,0,2047,2941
792,792,0,2046,1937
793,793,0,2046,958
794,794,0,2046,247
795,795,0,2047,0
796,796,0,2046,227
797,797,0,2046,923
798,798,0,2047,1896
799,799,0,2046,2904
800,800,0,2046,3698
801,801,0,2046,4079
802,802,0,2046,3952
803,803,0,2047,3350
804,804,0,2046,2420
805,805,0,2046,1396
806,806,0,2046,533
807,807,0,2047,43
808,808,0,2047,49
809,809,0,2046,549
810,810,0,2047,1420
811,811,0,2047,2444
812,812,0,2047,3367
813,813,0,2046,3961
814,814,0,2046,4076
815,815,0,2046,3685
816,816,0,2046,2883
817,817,0,2046,1871
818,818,0,2047,903
819,819,0,2046,217
820,820,0,2046,0
821,821,0,2046,258
822,822,0,2047,977
823,823,0,2046,1960
824,824,0,2046,2963
825,825,0,2046,3736
826,826,0,2046,4086
827,827,0,2046,3927
828,828,0,2046,3299
829,829,0,2046,2357
830,830,0,2046,1336
831,831,0,2046,490
832,832,0,2046,29
833,833,0,2047,67
834,834,0,2047,595
835,835,0,2046,1481
836,836,0,2047,2506
837,837,0,2046,3416
838,838,0,2047,3982
839,839,0,2047,4066
840,840,0,2046,3645
841,841,0,2046,2824
842,842,0,2046,1808
843,843,0,2046,849
844,844,0,2046,187
845,845,0,2046,0
846,846,0,2046,292
847,847,0,2047,1033
848,848,0,2046,2025
849,849,0,2046,3020
850,850,0,2047,3771
851,851,0,2046,4091
852,852,0,2047,3902
853,853,0,2047,3248
854,854,0,2046,2292
855,855,0,2046,1277
856,856,0,2047,448
857,857,0,2046,16
858,858,0,2047,86
859,859,0,2047,641
860,860,0,2047,1544
861,861,0,2046,2569
862,862,0,2046,3462
863,863,0,2046,4003
864,864,0,2046,4055
865,865,0,2046,3605
866,866,0,2047,2764
867,867,0,2046,1744
868,868,0,2047,798
869,869,0,2046,161
870,870,0,2046,0
871,871,0,2046,327
872,872,0,2046,1090
873,873,0,2046,2090
874,874,0,2047,3075
875,875,0,2047,3805
876,876,0,2046,4095
877,877,0,2047,3872
878,878,0,2047,3195
879,879,0,2046,2229
880,880,0,2046,1216
881,881,0,2047,409
882,882,0,2046,6
883,883,0,2046,108
884,884,0,2046,690
885,885,0,2047,1607
886,886,0,2047,2632
887,887,0,2046,3509
888,888,0,2047,4021
889,889,0,2046,4040
890,890,0,2046,3561
891,891,0,2046,2703
892,892,0,2046,1680
893,893,0,2046,747
894,894,0,2047,135
895,895,0,2047,0
896,896,0,2046,364
897,897,0,2047,1149
898,898,0,2046,2154
899,899,0,2047,3131
900,900,0,2046,3837
901,901,0,2047,4095
902,902,0,2046,3843
903,903,0,2047,3141
904,904,0,2046,2164
905,905,0,2046,1157
906,906,0,2047,370
907,907,0,2046,0
908,908,0,2046,130
909,909,0,2047,739
910,910,0,2047,1670
911,911,0,2047,2693
912,912,0,2047,3553
913,913,0,2046,4038
914,914,0,2046,4024
915,915,0,2047,3517
916,916,0,2046,2641
917,917,0,2046,1616
918,918,0,2046,698
919,919,0,2046,111
920,920,0,2046,4
921,921,0,2046,402
922,922,0,2047,1207
923,923,0,2047,2219
924,924,0,2047,3186
925,925,0,2047,3868
926,926,0,2046,4095
927,927,0,2047,3811
928,928,0,2046,3085
929,929,0,2046,2100
930,930,0,2046,1099
931,931,0,2047,332
932,932,0,2047,0
933,933,0,2046,156
934,934,0,2046,789
935,935,0,2046,1734
936,936,0,2046,2754
937,937,0,2046,3597
938,938,0,2046,4052
939,939,0,2046,4006
940,940,0,2046,3471
941,941,0,2047,2579
942,942,0,2046,1553
943,943,0,2046,649
944,944,0,2046,90
945,945,0,2046,14
946,946,0,2046,441
947,947,0,2046,1266
948,948,0,2046,2283
949,949,0,2046,3238
950,950,0,2047,3896
951,951,0,2046,4092
952,952,0,2046,3778
953,953,0,2046,3029
954,954,0,2046,2035
955,955,0,2046,1042
956,956,0,2047,298
957,957,0,2046,0
958,958,0,2047,182
959,959,0,2047,841
960,960,0,2047,1798
961,961,0,2047,2814
962,962,0,2047,3638
963,963,0,2047,4064
964,964,0,2046,3987
965,965,0,2046,3424
966,966,0,2047,2516
967,967,0,2047,1491
968,968,0,2047,602
969,969,0,2046,70
970,970,0,2046,27
971,971,0,2046,483
972,972,0,2046,1326
973,973,0,2046,2346
974,974,0,2047,3290
975,975,0,2046,3923
976,976,0,2046,4087
977,977,0,2047,3742
978,978,0,2046,2972
979,979,0,2046,1970
980,980,0,2047,986
981,981,0,2047,264
982,982,0,2047,0
983,983,0,2046,211
984,984,0,2046,894
985,985,0,2046,1862
986,986,0,2047,2874
987,987,0,2047,3677
988,988,0,2046,4074
989,989,0,2046,3964
990,990,0,2047,3376
991,991,0,2046,2453
992,992,0,2046,1429
993,993,0,2047,557
994,994,0,2046,52
995,995,0,2047,41
996,996,0,2046,527
997,997,0,2046,1387
998,998,0,2046,2410
999,999,0,2047,3341
1000,1000,0,2047,3948
1001,1001,0,2046,4080
1002,1002,0,2047,3705
1003,1003,0,2047,2914
1004,1004,0,2047,1906
1005,1005,0,2046,931
1006,1006,0,2046,233
1007,1007,0,2046,0
1008,1008,0,2046,242
1009,1009,0,2047,949
1010,1010,0,2046,1926
1011,1011,0,2046,2932
1012,1012,0,2046,3716
1013,1013,0,2046,4083
1014,1014,0,2047,3942
1015,1015,0,2047,3325
1016,1016,0,2046,2390
1017,1017,0,2046,1368
1018,1018,0,2046,512
1019,1019,0,2046,36
1020,1020,0,2046,58
1021,1021,0,2047,571
1022,1022,0,2047,1449
1023,1023,0,2047,2473
1024,1024,0,2046,3390
1025,1025,0,2047,3972
1026,1026,0,2046,4072
1027,1027,0,2046,3666
1028,1028,0,2046,2855
1029,1029,0,2046,1842
1030,1030,0,2046,877
1031,1031,0,2047,202
1032,1032,0,2046,0
1033,1033,0,2047,274
1034,1034,0,2046,1004
1035,1035,0,2046,1991
1036,1036,0,2046,2990
1037,1037,0,2046,3752
1038,1038,0,2047,4090
1039,1039,0,2046,3915
1040,1040,0,2046,3274
1041,1041,0,2046,2327
1042,1042,0,2046,1306
1043,1043,0,2047,470
1044,1044,0,2046,23
1045,1045,0,2046,76
1046,1046,0,2046,617
1047,1047,0,2046,1512
1048,1048,0,2047,2536
1049,1049,0,2046,3438
1050,1050,0,2047,3992
1051,1051,0,2047,4061
1052,1052,0,2046,3625
1053,1053,0,2047,2795
1054,1054,0,2046,1778
1055,1055,0,2046,825
1056,1056,0,2046,174
1057,1057,0,2046,0
1058,1058,0,2046,309
1059,1059,0,2047,1060
1060,1060,0,2046,2055
1061,1061,0,2046,3047
1062,1062,0,2046,3787
1063,1063,0,2047,4093
1064,1064,0,2047,3888
1065,1065,0,2046,3223
1066,1066,0,2047,2262
1067,1067,0,2047,1247
1068,1068,0,2046,429
1069,1069,0,2046,11
1070,1070,0,2046,96
1071,1071,0,2047,664
1072,1072,0,2046,1574
1073,1073,0,2046,2599
1074,1074,0,2046,3484
1075,1075,0,2047,4011
1076,1076,0,2047,4048
1077,1077,0,2047,3583
1078,1078,0,2046,2735
1079,1079,0,2046,1713
1080,1080,0,2047,773
1081,1081,0,2047,148
1082,1082,0,2047,0
1083,1083,0,2046,344
1084,1084,0,2047,1117
1085,1085,0,2046,2120
1086,1086,0,2046,3103
1087,1087,0,2047,3820
1088,1088,0,2046,4095
1089,1089,0,2046,3859
1090,1090,0,2046,3169
1091,1091,0,2046,2199
1092,1092,0,2046,1189
1093,1093,0,2046,390
1094,1094,0,2046,1
1095,1095,0,2046,119
1096,1096,0,2046,713
1097,1097,0,2046,1637
1098,1098,0,2046,2660
1099,1099,0,2046,3530
1100,1100,0,2046,4030
1101,1101,0,2046,4033
1102,1102,0,2047,3541
1103,1103,0,2047,2673
1104,1104,0,2047,1650
1105,1105,0,2046,723
1106,1106,0,2046,123
1107,1107,0,2047,0
1108,1108,0,2047,382
1109,1109,0,2046,1176
1110,1110,0,2047,2184
1111,1111,0,2046,3157
1112,1112,0,2046,3852
1113,1113,0,2047,4095
1114,1114,0,2046,3827
1115,1115,0,2047,3115
1116,1116,0,2046,2134
1117,1117,0,2046,1129
1118,1118,0,2046,352
1119,1119,0,2047,0
1120,1120,0,2046,142
1121,1121,0,2047,762
1122,1122,0,2047,1700
1123,1123,0,2047,2722
1124,1124,0,2046,3574
1125,1125,0,2046,4045
1126,1126,0,2047,4016
1127,1127,0,2046,3495
1128,1128,0,2047,2612
1129,1129,0,2047,1587
1130,1130,0,2046,674
1131,1131,0,2046,101
1132,1132,0,2046,9
1133,1133,0,2046,420
1134,1134,0,2046,1234
1135,1135,0,2047,2249
1136,1136,0,2047,3211
1137,1137,0,2046,3881
1138,1138,0,2046,4094
1139,1139,0,2047,3795
1140,1140,0,2047,3059
1141,1141,0,2046,2069
1142,1142,0,2046,1073
1143,1143,0,2047,315
1144,1144,0,2046,0
1145,1145,0,2047,169
1146,1146,0,2046,814
1147,1147,0,2046,1764
1148,1148,0,2047,2782
1149,1149,0,2047,3616
1150,1150,0,2046,4057
1151,1151,0,2046,3997
1152,1152,0,2046,3449
1153,1153,0,2047,2550
1154,1154,0,2047,1524
1155,1155,0,2047,627
1156,1156,0,2046,80
1157,1157,0,2046,19
1158,1158,0,2047,462
1159,1159,0,2047,1295
1160,1160,0,2046,2313
1161,1161,0,2047,3263
