Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2485
1,1,0,2047,3165
2,2,0,2047,3704
3,3,0,2046,4032
4,4,0,2046,4095
5,5,0,2046,3927
6,6,0,2046,3505
7,7,0,2046,2899
8,8,0,2047,2183
9,9,0,2046,1451
10,10,0,2046,792
11,11,0,2046,291
12,12,0,2047,8
13,13,0,2046,0
14,14,0,2046,215
15,15,0,2047,679
16,16,0,2047,1314
17,17,0,2046,2039
18,18,0,2046,2764
19,19,0,2046,3399
20,20,0,2047,3861
21,21,0,2046,4094
22,22,0,2047,4069
23,23,0,2047,3787
24,24,0,2046,3284
25,25,0,2046,2625
26,26,0,2047,1891
27,27,0,2047,1177
28,28,0,2046,571
29,29,0,2046,150
30,30,0,2046,0
31,31,0,2047,45
32,32,0,2047,374
33,33,0,2046,912
34,34,0,2047,1593
35,35,0,2047,2330
36,36,0,2046,3030
37,37,0,2046,3605
38,38,0,2047,3984
39,39,0,2046,4095
40,40,0,2046,3986
41,41,0,2046,3612
42,42,0,2046,3039
43,43,0,2046,2339
44,44,0,2046,1603
45,45,0,2047,921
46,46,0,2047,379
47,47,0,2047,48
48,48,0,2047,0
49,49,0,2046,146
50,50,0,2046,565
51,51,0,2047,1167
52,52,0,2047,1882
53,53,0,2047,2615
54,54,0,2047,3277
55,55,0,2046,3782
56,56,0,2046,4066
57,57,0,2046,4095
58,58,0,2047,3866
59,59,0,2046,3405
60,60,0,2046,2773
61,61,0,2046,2048
62,62,0,2047,1322
63,63,0,2046,686
64,64,0,2046,221
65,65,0,2047,0
66,66,0,2047,7
67,67,0,2046,285
68,68,0,2046,785
69,69,0,2047,1442
70,70,0,2047,2174
71,71,0,2047,2890
72,72,0,2047,3498
73,73,0,2046,3923
74,74,0,2047,4095
75,75,0,2046,4035
76,76,0,2047,3710
77,77,0,2046,3173
78,78,0,2046,2493
79,79,0,2046,1757
80,80,0,2046,1055
81,81,0,2047,479
82,82,0,2046,98
83,83,0,2046,0
84,84,0,2046,87
85,85,0,2046,457
86,86,0,2046,1029
87,87,0,2047,1727
88,88,0,2046,2464
89,89,0,2046,3148
90,90,0,2047,3691
91,91,0,2046,4027
92,92,0,2047,4095
93,93,0,2046,3935
94,94,0,2046,3519
95,95,0,2046,2917
96,96,0,2046,2204
97,97,0,2047,1471
98,98,0,2046,809
99,99,0,2047,302
100,100,0,2047,13
101,101,0,2047,0
102,102,0,2047,205
103,103,0,2046,663
104,104,0,2046,1293
105,105,0,2046,2018
106,106,0,2046,2744
107,107,0,2047,3383
108,108,0,2046,3851
109,109,0,2046,4092
110,110,0,2047,4073
111,111,0,2047,3798
112,112,0,2046,3301
113,113,0,2046,2645
114,114,0,2046,1913
115,115,0,2046,1197
116,116,0,2047,586
117,117,0,2046,159
118,118,0,2046,0
119,119,0,2047,39
120,120,0,2047,360
121,121,0,2047,895
122,122,0,2047,1573
123,123,0,2047,2309
124,124,0,2047,3011
125,125,0,2046,3591
126,126,0,2047,3975
127,127,0,2047,4095
128,128,0,2047,3994
129,129,0,2046,3625
130,130,0,2046,3057
131,131,0,2046,2361
132,132,0,2047,1623
133,133,0,2046,938
134,134,0,2046,392
135,135,0,2046,54
136,136,0,2046,0
137,137,0,2047,137
138,138,0,2046,549
139,139,0,2046,1149
140,140,0,2047,1861
141,141,0,2047,2596
142,142,0,2046,3260
143,143,0,2046,3770
144,144,0,2046,4062
145,145,0,2047,4095
146,146,0,2046,3876
147,147,0,2046,3421
148,148,0,2046,2793
149,149,0,2046,2070
150,150,0,2046,1342
151,151,0,2047,702
152,152,0,2047,231
153,153,0,2046,0
154,154,0,2047,2
155,155,0,2046,273
156,156,0,2046,767
157,157,0,2046,1422
158,158,0,2047,2152
159,159,0,2046,2870
160,160,0,2046,3483
161,161,0,2046,3913
162,162,0,2047,4095
163,163,0,2047,4041
164,164,0,2046,3722
165,165,0,2047,3190
166,166,0,2047,2513
167,167,0,2046,1778
168,168,0,2046,1074
169,169,0,2047,492
170,170,0,2046,105
171,171,0,2047,0
172,172,0,2046,79
173,173,0,2047,444
174,174,0,2047,1010
175,175,0,2047,1706
176,176,0,2047,2443
177,177,0,2046,3129
178,178,0,2047,3678
179,179,0,2046,4020
180,180,0,2047,4095
181,181,0,2047,3944
182,182,0,2047,3534
183,183,0,2046,2936
184,184,0,2046,2226
185,185,0,2046,1491
186,186,0,2047,825
187,187,0,2046,313
188,188,0,2046,18
189,189,0,2046,0
190,190,0,2047,196
191,191,0,2047,648
192,192,0,2047,1273
193,193,0,2046,1996
194,194,0,2046,2724
195,195,0,2046,3366
196,196,0,2047,3841
197,197,0,2046,4089
198,198,0,2046,4078
199,199,0,2047,3809
200,200,0,2047,3317
201,201,0,2046,2665
202,202,0,2046,1934
203,203,0,2047,1215
204,204,0,2046,601
205,205,0,2046,169
206,206,0,2046,0
207,207,0,2046,33
208,208,0,2047,349
209,209,0,2046,877
210,210,0,2046,1552
211,211,0,2047,2288
212,212,0,2047,2992
213,213,0,2046,3577
214,214,0,2046,3968
215,215,0,2046,4095
216,216,0,2046,4001
217,217,0,2047,3639
218,218,0,2047,3075
219,219,0,2047,2381
220,220,0,2047,1644
221,221,0,2046,956
222,222,0,2046,405
223,223,0,2047,60
224,224,0,2047,0
225,225,0,2047,129
226,226,0,2046,535
227,227,0,2046,1131
228,228,0,2046,1840
229,229,0,2047,2574
230,230,0,2046,3242
231,231,0,2046,3758
232,232,0,2047,4057
233,233,0,2046,4095
234,234,0,2046,3886
235,235,0,2046,3437
236,236,0,2047,2812
237,237,0,2046,2090
238,238,0,2047,1361
239,239,0,2047,718
240,240,0,2046,241
241,241,0,2047,0
242,242,0,2046,0
243,243,0,2047,262
244,244,0,2046,751
245,245,0,2046,1402
246,246,0,2046,2132
247,247,0,2047,2852
248,248,0,2046,3468
249,249,0,2047,3904
250,250,0,2047,4095
251,251,0,2046,4047
252,252,0,2047,3734
253,253,0,2046,3208
254,254,0,2046,2534
255,255,0,2047,1799
256,256,0,2046,1093
257,257,0,2046,506
258,258,0,2046,113
259,259,0,2046,0
260,260,0,2046,72
261,261,0,2046,431
262,262,0,2047,992
263,263,0,2046,1685
264,264,0,2047,2422
265,265,0,2047,3111
266,266,0,2047,3666
267,267,0,2046,4015
268,268,0,2046,4095
269,269,0,2047,3951
270,270,0,2047,3549
271,271,0,2046,2956
272,272,0,2047,2247
273,273,0,2046,1512
274,274,0,2047,843
275,275,0,2047,325
276,276,0,2047,22
277,277,0,2047,0
278,278,0,2047,186
279,279,0,2047,632
280,280,0,2046,1254
281,281,0,2046,1975
282,282,0,2047,2705
283,283,0,2046,3350
284,284,0,2047,3830
285,285,0,2046,4085
286,286,0,2046,4081
287,287,0,2046,3820
288,288,0,2047,3335
289,289,0,2046,2685
290,290,0,2047,1955
291,291,0,2047,1235
292,292,0,2046,617
293,293,0,2047,177
294,294,0,2047,0
295,295,0,2047,28
296,296,0,2046,336
297,297,0,2047,860
298,298,0,2046,1532
299,299,0,2046,2267
300,300,0,2047,2975
301,301,0,2047,3563
302,302,0,2047,3961
303,303,0,2046,4095
304,304,0,2046,4008
305,305,0,2046,3653
306,306,0,2047,3093
307,307,0,2047,2402
308,308,0,2047,1664
309,309,0,2047,975
310,310,0,2047,418
311,311,0,2047,66
312,312,0,2047,0
313,313,0,2046,121
314,314,0,2047,521
315,315,0,2047,1111
316,316,0,2046,1820
317,317,0,2046,2555
318,318,0,2046,3225
319,319,0,2047,3746
320,320,0,2047,4052
321,321,0,2046,4095
322,322,0,2047,3895
323,323,0,2046,3452
324,324,0,2047,2831
325,325,0,2047,2111
326,326,0,2047,1381
327,327,0,2046,735
328,328,0,2046,252
329,329,0,2047,0
330,330,0,2046,0
331,331,0,2047,251
332,332,0,2047,734
333,333,0,2046,1382
334,334,0,2046,2111
335,335,0,2046,2832
336,336,0,2047,3452
337,337,0,2047,3895
338,338,0,2046,4095
339,339,0,2047,4052
340,340,0,2047,3747
341,341,0,2046,3225
342,342,0,2046,2555
343,343,0,2047,1819
344,344,0,2047,1111
345,345,0,2046,521
346,346,0,2046,121
347,347,0,2047,0
348,348,0,2047,65
349,349,0,2047,417
350,350,0,2046,974
351,351,0,2047,1664
352,352,0,2047,2401
353,353,0,2047,3093
354,354,0,2046,3652
355,355,0,2046,4008
356,356,0,2046,4095
357,357,0,2047,3961
358,358,0,2047,3563
359,359,0,2046,2975
360,360,0,2046,2268
361,361,0,2047,1532
362,362,0,2046,860
363,363,0,2046,337
364,364,0,2047,28
365,365,0,2047,0
366,366,0,2046,177
367,367,0,2047,616
368,368,0,2047,1235
369,369,0,2047,1954
370,370,0,2047,2684
371,371,0,2047,3333
372,372,0,2047,3820
373,373,0,2046,4082
374,374,0,2047,4085
375,375,0,2047,3831
376,376,0,2046,3350
377,377,0,2046,2705
378,378,0,2047,1976
379,379,0,2047,1255
380,380,0,2046,632
381,381,0,2046,186
382,382,0,2046,0
383,383,0,2046,23
384,384,0,2047,325
385,385,0,2047,843
386,386,0,2046,1511
387,387,0,2046,2246
388,388,0,2047,2955
389,389,0,2046,3548
390,390,0,2046,3953
391,391,0,2046,4095
392,392,0,2047,4014
393,393,0,2047,3665
394,394,0,2047,3111
395,395,0,2046,2422
396,396,0,2046,1685
397,397,0,2047,993
398,398,0,2047,431
399,399,0,2046,74
400,400,0,2047,0
401,401,0,2047,113
402,402,0,2046,506
403,403,0,2046,1093
404,404,0,2046,1798
405,405,0,2047,2534
406,406,0,2047,3208
407,407,0,2047,3733
408,408,0,2047,4047
409,409,0,2047,4095
410,410,0,2047,3904
411,411,0,2047,3468
412,412,0,2046,2852
413,413,0,2046,2133
414,414,0,2047,1401
415,415,0,2047,752
416,416,0,2047,263
417,417,0,2046,0
418,418,0,2047,0
419,419,0,2047,241
420,420,0,2047,718
421,421,0,2047,1361
422,422,0,2047,2090
423,423,0,2047,2812
424,424,0,2046,3437
425,425,0,2047,3885
426,426,0,2046,4095
427,427,0,2046,4057
428,428,0,2047,3758
429,429,0,2047,3242
430,430,0,2047,2575
431,431,0,2046,1840
432,432,0,2046,1130
433,433,0,2047,535
434,434,0,2047,129
435,435,0,2046,0
436,436,0,2047,60
437,437,0,2047,404
438,438,0,2046,956
439,439,0,2046,1643
440,440,0,2047,2381
441,441,0,2046,3075
442,442,0,2047,3639
443,443,0,2046,4001
444,444,0,2047,4095
445,445,0,2046,3969
446,446,0,2047,3578
447,447,0,2047,2993
448,448,0,2046,2289
449,449,0,2046,1552
450,450,0,2046,877
451,451,0,2047,349
452,452,0,2046,34
453,453,0,2047,0
454,454,0,2047,167
455,455,0,2047,601
456,456,0,2046,1215
457,457,0,2046,1933
458,458,0,2047,2665
459,459,0,2046,3318
460,460,0,2047,3809
461,461,0,2046,4078
462,462,0,2047,4089
463,463,0,2047,3841
464,464,0,2047,3366
465,465,0,2047,2725
466,466,0,2046,1997
467,467,0,2046,1274
468,468,0,2047,647
469,469,0,2047,197
470,470,0,2047,0
471,471,0,2047,17
472,472,0,2046,312
473,473,0,2047,825
474,474,0,2047,1490
475,475,0,2046,2225
476,476,0,2047,2937
477,477,0,2047,3534
478,478,0,2047,3944
479,479,0,2046,4095
480,480,0,2047,4021
481,481,0,2046,3678
482,482,0,2047,3130
483,483,0,2046,2443
484,484,0,2047,1706
485,485,0,2047,1011
486,486,0,2047,445
487,487,0,2046,80
488,488,0,2046,0
489,489,0,2046,105
490,490,0,2047,492
491,491,0,2046,1074
492,492,0,2046,1778
493,493,0,2046,2513
494,494,0,2046,3190
495,495,0,2047,3722
496,496,0,2046,4041
497,497,0,2045,4095
498,498,0,2046,3914
499,499,0,2047,3483
500,500,0,2047,2870
501,501,0,2046,2153
502,502,0,2047,1422
503,503,0,2047,768
504,504,0,2047,274
505,505,0,2047,2
506,506,0,2047,0
507,507,0,2047,230
508,508,0,2047,702
509,509,0,2046,1341
510,510,0,2047,2068
511,511,0,2046,2793
512,512,0,2047,3422
513,513,0,2047,3876
514,514,0,2047,4095
515,515,0,2046,4062
516,516,0,2046,3770
517,517,0,2047,3260
518,518,0,2047,2595
519,519,0,2046,1861
520,520,0,2046,1150
521,521,0,2047,550
522,522,0,2046,137
523,523,0,2047,0
524,524,0,2046,53
525,525,0,2046,392
526,526,0,2047,938
527,527,0,2046,1623
528,528,0,2046,2359
529,529,0,2046,3057
530,530,0,2046,3625
531,531,0,2046,3994
532,532,0,2047,4095
533,533,0,2047,3975
534,534,0,2047,3592
535,535,0,2047,3012
536,536,0,2046,2310
537,537,0,2046,1572
538,538,0,2047,896
539,539,0,2047,362
540,540,0,2047,39
541,541,0,2047,0
542,542,0,2047,158
543,543,0,2047,585
544,544,0,2046,1196
545,545,0,2046,1912
546,546,0,2046,2644
547,547,0,2046,3301
548,548,0,2046,3797
549,549,0,2047,4073
550,550,0,2046,4092
551,551,0,2046,3851
552,552,0,2047,3382
553,553,0,2047,2745
554,554,0,2046,2018
555,555,0,2047,1294
556,556,0,2047,663
557,557,0,2047,206
558,558,0,2047,0
559,559,0,2046,13
560,560,0,2046,300
561,561,0,2046,808
562,562,0,2046,1470
563,563,0,2046,2205
564,564,0,2046,2918
565,565,0,2046,3519
566,566,0,2046,3936
567,567,0,2046,4095
568,568,0,2046,4027
569,569,0,2046,3692
570,570,0,2046,3147
571,571,0,2047,2464
572,572,0,2047,1727
573,573,0,2047,1029
574,574,0,2047,457
575,575,0,2047,87
576,576,0,2046,0
577,577,0,2047,97
578,578,0,2046,478
579,579,0,2047,1054
580,580,0,2047,1756
581,581,0,2047,2493
582,582,0,2047,3172
583,583,0,2046,3709
584,584,0,2047,4035
585,585,0,2047,4095
586,586,0,2046,3923
587,587,0,2047,3498
588,588,0,2046,2890
589,589,0,2046,2174
590,590,0,2047,1441
591,591,0,2047,785
592,592,0,2047,285
593,593,0,2046,6
594,594,0,2046,0
595,595,0,2046,220
596,596,0,2046,686
597,597,0,2047,1322
598,598,0,2047,2048
599,599,0,2046,2773
600,600,0,2046,3405
601,601,0,2047,3865
602,602,0,2047,4095
603,603,0,2047,4067
604,604,0,2047,3781
605,605,0,2047,3276
606,606,0,2047,2616
607,607,0,2046,1883
608,608,0,2047,1169
609,609,0,2046,565
610,610,0,2046,146
611,611,0,2046,0
612,612,0,2047,47
613,613,0,2046,379
614,614,0,2047,921
615,615,0,2046,1602
616,616,0,2046,2339
617,617,0,2046,3038
618,618,0,2046,3612
619,619,0,2047,3986
620,620,0,2047,4095
621,621,0,2047,3983
622,622,0,2047,3605
623,623,0,2047,3030
624,624,0,2046,2331
625,625,0,2046,1594
626,626,0,2046,912
627,627,0,2047,374
628,628,0,2046,44
629,629,0,2046,0
630,630,0,2046,149
631,631,0,2046,571
632,632,0,2046,1176
633,633,0,2047,1891
634,634,0,2047,2624
635,635,0,2046,3283
636,636,0,2046,3787
637,637,0,2047,4069
638,638,0,2046,4095
639,639,0,2046,3861
640,640,0,2047,3399
641,641,0,2047,2764
642,642,0,2046,2040
643,643,0,2047,1314
644,644,0,2046,679
645,645,0,2047,216
646,646,0,2047,0
647,647,0,2047,8
648,648,0,2046,289
649,649,0,2046,792
650,650,0,2046,1450
651,651,0,2046,2183
652,652,0,2047,2898
653,653,0,2046,3505
654,654,0,2046,3927
655,655,0,2046,4095
656,656,0,2046,4033
657,657,0,2047,3704
658,658,0,2046,3165
659,659,0,2047,2485
660,660,0,2047,1747
661,661,0,2047,1047
662,662,0,2046,472
663,663,0,2046,95
664,664,0,2046,0
665,665,0,2046,91
666,666,0,2047,464
667,667,0,2046,1037
668,668,0,2046,1735
669,669,0,2047,2473
670,670,0,2046,3155
671,671,0,2047,3697
672,672,0,2047,4029
673,673,0,2046,4095
674,674,0,2046,3933
675,675,0,2047,3513
676,676,0,2046,2909
677,677,0,2046,2195
678,678,0,2046,1463
679,679,0,2046,802
680,680,0,2046,297
681,681,0,2046,11
682,682,0,2046,0
683,683,0,2046,210
684,684,0,2046,670
685,685,0,2046,1302
686,686,0,2046,2026
687,687,0,2046,2753
688,688,0,2047,3390
689,689,0,2046,3855
690,690,0,2046,4093
691,691,0,2046,4072
692,692,0,2047,3793
693,693,0,2047,3293
694,694,0,2046,2636
695,695,0,2046,1903
696,696,0,2046,1188
697,697,0,2046,580
698,698,0,2046,155
699,699,0,2046,0
700,700,0,2047,41
701,701,0,2046,367
702,702,0,2047,902
703,703,0,2047,1581
704,704,0,2046,2318
705,705,0,2047,3020
