Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3835
1,1,0,2047,4083
2,2,0,2046,3716
3,3,0,2047,2847
4,4,0,2046,1734
5,5,0,2046,713
6,6,0,2046,89
7,7,0,2046,50
8,8,0,2046,608
9,9,0,2046,1595
10,10,0,2046,2715
11,11,0,2046,3631
12,12,0,2046,4070
13,13,0,2046,3899
14,14,0,2047,3169
15,15,0,2046,2099
16,16,0,2046,1012
17,17,0,2047,232
18,18,0,2046,0
19,19,0,2046,370
20,20,0,2046,1247
21,21,0,2046,2360
22,22,0,2046,3377
23,23,0,2047,3992
24,24,0,2046,4021
25,25,0,2047,3455
26,26,0,2046,2463
27,27,0,2046,1344
28,28,0,2047,433
29,29,0,2047,4
30,30,0,2046,185
31,31,0,2046,923
32,32,0,2046,1995
33,33,0,2047,3080
34,34,0,2047,3852
35,35,0,2046,4080
36,36,0,2046,3696
37,37,0,2047,2812
38,38,0,2046,1698
39,39,0,2047,685
40,40,0,2047,78
41,41,0,2046,60
42,42,0,2046,635
43,43,0,2047,1631
44,44,0,2046,2749
45,45,0,2047,3654
46,46,0,2046,4074
47,47,0,2046,3883
48,48,0,2046,3137
49,49,0,2046,2063
50,50,0,2046,981
51,51,0,2047,215
52,52,0,2046,0
53,53,0,2046,392
54,54,0,2047,1281
55,55,0,2046,2396
56,56,0,2045,3405
57,57,0,2046,4003
58,58,0,2046,4012
59,59,0,2047,3428
60,60,0,2047,2427
61,61,0,2047,1310
62,62,0,2047,411
63,63,0,2047,1
64,64,0,2046,202
65,65,0,2047,954
66,66,0,2047,2032
67,67,0,2047,3111
68,68,0,2046,3869
69,69,0,2046,4077
70,70,0,2047,3673
71,71,0,2046,2778
72,72,0,2046,1662
73,73,0,2046,658
74,74,0,2047,69
75,75,0,2046,70
76,76,0,2045,662
77,77,0,2047,1667
78,78,0,2047,2784
79,79,0,2047,3677
80,80,0,2046,4078
81,81,0,2046,3867
82,82,0,2046,3107
83,83,0,2046,2025
84,84,0,2047,949
85,85,0,2046,199
86,86,0,2046,1
87,87,0,2047,414
88,88,0,2046,1315
89,89,0,2047,2433
90,90,0,2046,3432
91,91,0,2047,4013
92,92,0,2046,4002
93,93,0,2047,3401
94,94,0,2047,2391
95,95,0,2047,1275
96,96,0,2047,389
97,97,0,2046,0
98,98,0,2046,218
99,99,0,2046,985
100,100,0,2047,2069
101,101,0,2046,3144
102,102,0,2046,3885
103,103,0,2047,4073
104,104,0,2046,3650
105,105,0,2046,2743
106,106,0,2046,1626
107,107,0,2047,630
108,108,0,2046,59
109,109,0,2046,81
110,110,0,2046,689
111,111,0,2047,1704
112,112,0,2046,2819
113,113,0,2047,3699
114,114,0,2047,4081
115,115,0,2047,3850
116,116,0,2046,3075
117,117,0,2046,1989
118,118,0,2046,918
119,119,0,2046,183
120,120,0,2046,5
121,121,0,2047,437
122,122,0,2046,1350
123,123,0,2046,2468
124,124,0,2046,3459
125,125,0,2047,4023
126,126,0,2047,3991
127,127,0,2047,3373
128,128,0,2046,2354
129,129,0,2046,1241
130,130,0,2046,367
131,131,0,2046,0
132,132,0,2046,235
133,133,0,2047,1017
134,134,0,2047,2105
135,135,0,2046,3174
136,136,0,2046,3901
137,137,0,2046,4069
138,138,0,2047,3627
139,139,0,2047,2709
140,140,0,2047,1590
141,141,0,2047,605
142,142,0,2046,49
143,143,0,2046,91
144,144,0,2046,718
145,145,0,2046,1740
146,146,0,2047,2852
147,147,0,2047,3720
148,148,0,2046,4082
149,149,0,2046,3833
150,150,0,2046,3043
151,151,0,2046,1952
152,152,0,2047,888
153,153,0,2046,168
154,154,0,2046,10
155,155,0,2046,460
156,156,0,2047,1384
157,157,0,2046,2504
158,158,0,2047,3485
159,159,0,2046,4031
160,160,0,2046,3979
161,161,0,2046,3344
162,162,0,2046,2317
163,163,0,2047,1207
164,164,0,2047,347
165,165,0,2046,0
166,166,0,2047,254
167,167,0,2046,1049
168,168,0,2047,2143
169,169,0,2046,3205
170,170,0,2046,3916
171,171,0,2047,4064
172,172,0,2046,3604
173,173,0,2047,2674
174,174,0,2047,1554
175,175,0,2046,579
176,176,0,2046,40
177,177,0,2046,102
178,178,0,2046,746
179,179,0,2047,1776
180,180,0,2046,2886
181,181,0,2047,3741
182,182,0,2047,4085
183,183,0,2047,3813
184,184,0,2046,3010
185,185,0,2047,1915
186,186,0,2047,857
187,187,0,2046,153
188,188,0,2047,15
189,189,0,2046,484
190,190,0,2046,1420
191,191,0,2047,2540
192,192,0,2047,3511
193,193,0,2047,4039
194,194,0,2047,3967
195,195,0,2046,3317
196,196,0,2046,2281
197,197,0,2046,1174
198,198,0,2046,326
199,199,0,2046,0
200,200,0,2046,271
201,201,0,2046,1082
202,202,0,2046,2179
203,203,0,2047,3234
204,204,0,2047,3931
205,205,0,2046,4058
206,206,0,2047,3581
207,207,0,2046,2640
208,208,0,2046,1518
209,209,0,2046,552
210,210,0,2047,33
211,211,0,2047,115
212,212,0,2047,775
213,213,0,2046,1813
214,214,0,2046,2919
215,215,0,2047,3761
216,216,0,2046,4086
217,217,0,2046,3796
218,218,0,2046,2978
219,219,0,2047,1879
220,220,0,2046,827
221,221,0,2047,139
222,222,0,2046,21
223,223,0,2046,508
224,224,0,2047,1454
