Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
100,100,0,2046,315
101,101,0,2047,696
102,102,0,2046,1179
103,103,0,2046,1725
104,104,0,2047,2294
105,105,0,2046,2845
106,106,0,2046,3334
107,107,0,2046,3729
108,108,0,2046,3996
109,109,0,2046,4095
110,110,0,2046,4085
111,111,0,2046,3898
112,112,0,2046,3573
113,113,0,2046,3134
114,114,0,2046,2613
115,115,0,2046,2049
116,116,0,2047,1484
117,117,0,2047,962
118,118,0,2047,519
119,119,0,2046,189
120,120,0,2046,0
121,121,0,2046,0
122,122,0,2046,74
123,123,0,2046,336
124,124,0,2047,725
125,125,0,2046,1212
126,126,0,2046,1761
127,127,0,2047,2330
128,128,0,2047,2878
129,129,0,2046,3363
130,130,0,2046,3749
131,131,0,2046,4008
132,132,0,2046,4095
133,133,0,2046,4077
134,134,0,2047,3881
135,135,0,2046,3548
136,136,0,2046,3102
137,137,0,2046,2577
138,138,0,2046,2012
139,139,0,2046,1449
140,140,0,2046,930
141,141,0,2047,494
142,142,0,2046,172
143,143,0,2046,0
144,144,0,2046,0
145,145,0,2046,86
146,146,0,2047,357
147,147,0,2046,754
148,148,0,2047,1246
149,149,0,2046,1798
150,150,0,2046,2366
151,151,0,2046,2912
152,152,0,2046,3391
153,153,0,2046,3771
154,154,0,2046,4020
155,155,0,2047,4095
156,156,0,2046,4069
157,157,0,2047,3863
158,158,0,2046,3522
159,159,0,2047,3071
160,160,0,2046,2542
161,161,0,2046,1976
162,162,0,2046,1415
163,163,0,2047,900
164,164,0,2046,469
165,165,0,2046,157
166,166,0,2046,0
167,167,0,2046,0
168,168,0,2045,100
169,169,0,2046,379
170,170,0,2046,783
171,171,0,2046,1280
172,172,0,2046,1834
173,173,0,2046,2403
174,174,0,2047,2945
175,175,0,2046,3419
176,176,0,2046,3790
177,177,0,2046,4031
178,178,0,2046,4095
179,179,0,2046,4060
180,180,0,2046,3846
181,181,0,2046,3496
182,182,0,2046,3038
183,183,0,2046,2506
184,184,0,2046,1939
185,185,0,2046,1380
186,186,0,2046,868
187,187,0,2046,446
188,188,0,2047,140
189,189,0,2046,0
190,190,0,2046,0
191,191,0,2047,114
192,192,0,2046,402
193,193,0,2046,811
194,194,0,2046,1314
195,195,0,2046,1870
196,196,0,2046,2438
197,197,0,2047,2978
198,198,0,2046,3446
199,199,0,2046,3810
200,200,0,2046,4041
201,201,0,2047,4095
202,202,0,2046,4050
203,203,0,2046,3827
204,204,0,2046,3470
205,205,0,2046,3007
206,206,0,2046,2471
207,207,0,2046,1903
208,208,0,2047,1345
209,209,0,2047,839
210,210,0,2046,422
211,211,0,2047,126
212,212,0,2046,0
213,213,0,2046,0
214,214,0,2047,128
215,215,0,2047,425
216,216,0,2046,842
217,217,0,2046,1348
218,218,0,2046,1907
219,219,0,2046,2475
220,220,0,2046,3010
221,221,0,2047,3474
222,222,0,2047,3829
223,223,0,2047,4051
224,224,0,2046,4095
225,225,0,2047,4040
226,226,0,2046,3807
227,227,0,2046,3443
228,228,0,2046,2973
229,229,0,2046,2435
230,230,0,2046,1866
231,231,0,2046,1311
232,232,0,2046,809
233,233,0,2047,399
234,234,0,2046,112
235,235,0,2046,0
236,236,0,2047,0
237,237,0,2046,142
238,238,0,2047,448
239,239,0,2047,873
240,240,0,2046,1383
241,241,0,2046,1944
242,242,0,2046,2511
243,243,0,2047,3042
244,244,0,2046,3500
245,245,0,2047,3848
246,246,0,2046,4061
247,247,0,2047,4095
248,248,0,2047,4030
249,249,0,2046,3788
250,250,0,2046,3416
251,251,0,2046,2941
252,252,0,2047,2399
253,253,0,2047,1829
254,254,0,2046,1277
255,255,0,2046,780
256,256,0,2047,377
257,257,0,2047,99
258,258,0,2046,0
259,259,0,2046,0
260,260,0,2047,157
261,261,0,2046,472
262,262,0,2046,902
263,263,0,2047,1418
264,264,0,2046,1980
265,265,0,2046,2547
266,266,0,2047,3074
267,267,0,2047,3525
268,268,0,2046,3865
269,269,0,2046,4069
270,270,0,2046,4095
271,271,0,2046,4019
272,272,0,2046,3768
273,273,0,2046,3388
274,274,0,2046,2907
275,275,0,2046,2362
276,276,0,2047,1793
277,277,0,2047,1243
278,278,0,2047,751
279,279,0,2046,355
280,280,0,2047,85
281,281,0,2047,0
282,282,0,2046,0
283,283,0,2046,174
284,284,0,2046,496
285,285,0,2046,934
286,286,0,2047,1453
287,287,0,2046,2017
288,288,0,2046,2581
289,289,0,2047,3106
290,290,0,2046,3551
291,291,0,2046,3883
292,292,0,2046,4077
293,293,0,2046,4095
294,294,0,2046,4007
295,295,0,2046,3747
296,296,0,2046,3360
297,297,0,2047,2874
298,298,0,2046,2327
299,299,0,2046,1757
300,300,0,2046,1209
301,301,0,2047,722
302,302,0,2046,333
303,303,0,2047,72
304,304,0,2047,0
305,305,0,2047,0
306,306,0,2047,191
307,307,0,2047,522
308,308,0,2046,965
309,309,0,2047,1488
310,310,0,2046,2053
311,311,0,2047,2617
312,312,0,2046,3137
313,313,0,2046,3576
314,314,0,2046,3901
315,315,0,2046,4085
316,316,0,2046,4095
317,317,0,2046,3995
318,318,0,2046,3725
319,319,0,2046,3332
320,320,0,2047,2841
321,321,0,2046,2290
322,322,0,2046,1721
323,323,0,2046,1176
324,324,0,2046,695
325,325,0,2046,313
326,326,0,2047,60
327,327,0,2047,0
328,328,0,2047,6
329,329,0,2046,208
330,330,0,2046,547
331,331,0,2046,996
332,332,0,2046,1524
333,333,0,2046,2090
334,334,0,2046,2651
335,335,0,2047,3168
336,336,0,2047,3600
337,337,0,2047,3916
338,338,0,2046,4091
339,339,0,2046,4095
340,340,0,2046,3982
341,341,0,2046,3703
342,342,0,2047,3302
343,343,0,2046,2807
344,344,0,2046,2254
345,345,0,2046,1685
346,346,0,2046,1141
347,347,0,2046,667
348,348,0,2047,293
349,349,0,2047,49
350,350,0,2046,0
351,351,0,2047,15
352,352,0,2046,226
353,353,0,2047,573
354,354,0,2046,1028
355,355,0,2047,1558
356,356,0,2047,2126
357,357,0,2046,2687
358,358,0,2046,3199
359,359,0,2047,3625
360,360,0,2046,3932
361,361,0,2047,4095
362,362,0,2046,4095
363,363,0,2046,3968
364,364,0,2046,3682
365,365,0,2046,3273
366,366,0,2046,2772
367,367,0,2046,2218
368,368,0,2046,1648
369,369,0,2046,1109
370,370,0,2046,638
371,371,0,2046,273
372,372,0,2046,39
373,373,0,2046,0
374,374,0,2046,23
375,375,0,2046,245
376,376,0,2047,599
377,377,0,2047,1061
378,378,0,2047,1595
379,379,0,2046,2163
380,380,0,2046,2721
381,381,0,2046,3229
382,382,0,2047,3649
383,383,0,2046,3947
384,384,0,2046,4095
385,385,0,2046,4095
386,386,0,2047,3953
387,387,0,2047,3659
388,388,0,2047,3243
389,389,0,2046,2738
390,390,0,2046,2181
391,391,0,2046,1613
392,392,0,2046,1076
393,393,0,2046,612
394,394,0,2046,254
395,395,0,2047,28
396,396,0,2046,0
397,397,0,2047,34
398,398,0,2046,263
399,399,0,2046,626
400,400,0,2046,1093
401,401,0,2046,1631
402,402,0,2047,2199
403,403,0,2046,2756
404,404,0,2047,3259
405,405,0,2046,3670
406,406,0,2046,3962
407,407,0,2047,4095
408,408,0,2046,4095
409,409,0,2047,3939
410,410,0,2046,3636
411,411,0,2047,3214
412,412,0,2047,2704
413,413,0,2047,2144
414,414,0,2046,1577
415,415,0,2046,1044
416,416,0,2045,586
417,417,0,2046,235
418,418,0,2047,19
419,419,0,2046,0
420,420,0,2046,43
421,421,0,2047,283
422,422,0,2047,652
423,423,0,2046,1126
424,424,0,2046,1667
425,425,0,2047,2236
426,426,0,2047,2791
427,427,0,2046,3289
428,428,0,2046,3694
429,429,0,2047,3975
430,430,0,2046,4095
431,431,0,2046,4095
432,432,0,2047,3923
433,433,0,2046,3612
434,434,0,2047,3183
435,435,0,2047,2668
436,436,0,2046,2108
437,437,0,2046,1541
438,438,0,2046,1012
439,439,0,2046,559
440,440,0,2046,216
441,441,0,2046,10
442,442,0,2047,0
443,443,0,2047,54
444,444,0,2046,302
445,445,0,2046,680
446,446,0,2047,1158
447,447,0,2047,1703
448,448,0,2047,2272
449,449,0,2046,2824
450,450,0,2046,3317
451,451,0,2046,3716
452,452,0,2047,3988
453,453,0,2047,4095
454,454,0,2047,4087
455,455,0,2047,3908
456,456,0,2046,3587
457,457,0,2046,3152
458,458,0,2046,2634
459,459,0,2047,2071
460,460,0,2047,1505
461,461,0,2047,980
462,462,0,2046,534
463,463,0,2047,199
464,464,0,2047,3
465,465,0,2046,0
466,466,0,2046,66
467,467,0,2046,323
468,468,0,2046,708
469,469,0,2046,1192
470,470,0,2046,1739
471,471,0,2047,2309
472,472,0,2046,2858
473,473,0,2047,3346
474,474,0,2046,3738
475,475,0,2046,4001
476,476,0,2046,4095
477,477,0,2046,4081
478,478,0,2046,3891
479,479,0,2047,3563
480,480,0,2046,3121
481,481,0,2046,2598
482,482,0,2047,2034
483,483,0,2047,1471
484,484,0,2047,949
485,485,0,2047,508
486,486,0,2047,183
487,487,0,2047,0
488,488,0,2046,0
489,489,0,2046,78
490,490,0,2047,344
491,491,0,2046,736
492,492,0,2046,1225
493,493,0,2046,1775
494,494,0,2046,2345
495,495,0,2047,2891
496,496,0,2047,3374
497,497,0,2047,3758
498,498,0,2046,4013
499,499,0,2047,4095
500,500,0,2046,4073
501,501,0,2046,3874
502,502,0,2046,3537
503,503,0,2046,3090
504,504,0,2047,2564
505,505,0,2046,1998
506,506,0,2047,1435
507,507,0,2046,918
508,508,0,2047,484
509,509,0,2047,166
510,510,0,2046,0
511,511,0,2046,0
512,512,0,2046,91
513,513,0,2046,366
514,514,0,2047,765
515,515,0,2046,1260
516,516,0,2046,1811
517,517,0,2046,2381
518,518,0,2046,2925
519,519,0,2047,3403
520,520,0,2047,3778
521,521,0,2047,4025
522,522,0,2046,4095
523,523,0,2046,4065
524,524,0,2046,3856
525,525,0,2046,3511
526,526,0,2046,3058
527,527,0,2046,2528
528,528,0,2046,1961
529,529,0,2046,1401
530,530,0,2046,887
531,531,0,2047,460
532,532,0,2046,150
533,533,0,2046,0
534,534,0,2047,0
535,535,0,2046,104
536,536,0,2046,388
537,537,0,2047,795
538,538,0,2046,1293
539,539,0,2046,1848
540,540,0,2046,2417
541,541,0,2046,2958
542,542,0,2047,3430
543,543,0,2046,3798
544,544,0,2047,4035
545,545,0,2047,4095
546,546,0,2046,4056
547,547,0,2046,3838
548,548,0,2047,3486
549,549,0,2046,3026
550,550,0,2046,2492
551,551,0,2047,1925
552,552,0,2047,1366
553,553,0,2047,857
554,554,0,2046,437
555,555,0,2046,135
556,556,0,2046,0
557,557,0,2046,0
558,558,0,2046,118
559,559,0,2046,411
560,560,0,2045,824
561,561,0,2046,1328
562,562,0,2046,1885
563,563,0,2047,2453
564,564,0,2046,2992
565,565,0,2046,3457
566,566,0,2046,3818
567,567,0,2047,4046
568,568,0,2047,4095
569,569,0,2046,4047
570,570,0,2046,3819
571,571,0,2047,3459
572,572,0,2046,2993
573,573,0,2047,2457
574,574,0,2046,1888
575,575,0,2046,1331
576,576,0,2047,827
577,577,0,2046,412
578,578,0,2046,121
579,579,0,2047,0
580,580,0,2046,0
581,581,0,2047,133
582,582,0,2047,434
583,583,0,2047,854
584,584,0,2047,1362
585,585,0,2047,1922
586,586,0,2047,2489
587,587,0,2046,3023
588,588,0,2047,3483
589,589,0,2046,3837
590,590,0,2046,4055
591,591,0,2047,4095
592,592,0,2046,4036
593,593,0,2046,3800
594,594,0,2046,3432
595,595,0,2046,2960
596,596,0,2047,2421
597,597,0,2047,1851
598,598,0,2047,1297
599,599,0,2046,798
600,600,0,2047,390
601,601,0,2046,106
602,602,0,2047,0
603,603,0,2047,0
604,604,0,2046,148
605,605,0,2047,457
606,606,0,2046,884
607,607,0,2047,1397
608,608,0,2047,1958
609,609,0,2047,2525
610,610,0,2047,3056
611,611,0,2046,3510
612,612,0,2047,3855
613,613,0,2047,4065
614,614,0,2046,4095
615,615,0,2046,4026
616,616,0,2047,3779
617,617,0,2047,3404
618,618,0,2047,2927
619,619,0,2046,2384
620,620,0,2046,1815
621,621,0,2047,1263
622,622,0,2047,768
623,623,0,2046,368
624,624,0,2046,93
625,625,0,2046,0
626,626,0,2047,0
627,627,0,2047,164
628,628,0,2046,482
629,629,0,2047,915
630,630,0,2046,1432
631,631,0,2047,1994
632,632,0,2046,2560
633,633,0,2046,3087
634,634,0,2046,3535
635,635,0,2046,3873
636,636,0,2046,4072
637,637,0,2046,4095
638,638,0,2046,4014
639,639,0,2046,3760
640,640,0,2046,3377
641,641,0,2046,2894
642,642,0,2046,2348
643,643,0,2046,1778
644,644,0,2047,1229
645,645,0,2047,739
646,646,0,2046,347
647,647,0,2046,79
648,648,0,2046,0
649,649,0,2046,0
650,650,0,2046,181
651,651,0,2046,506
652,652,0,2047,946
653,653,0,2047,1467
654,654,0,2046,2032
655,655,0,2046,2596
656,656,0,2046,3119
657,657,0,2047,3561
658,658,0,2046,3891
659,659,0,2046,4081
660,660,0,2046,4095
661,661,0,2046,4002
662,662,0,2046,3739
663,663,0,2046,3348
664,664,0,2046,2861
665,665,0,2046,2312
666,666,0,2046,1742
667,667,0,2046,1196
668,668,0,2046,711
669,669,0,2046,326
670,670,0,2046,67
671,671,0,2047,0
672,672,0,2047,1
673,673,0,2046,197
674,674,0,2046,531
675,675,0,2046,977
676,676,0,2046,1503
677,677,0,2047,2068
678,678,0,2046,2631
679,679,0,2046,3150
680,680,0,2047,3585
681,681,0,2047,3907
682,682,0,2046,4088
683,683,0,2046,4095
684,684,0,2046,3990
685,685,0,2046,3717
686,686,0,2047,3320
687,687,0,2046,2827
688,688,0,2046,2275
689,689,0,2047,1706
690,690,0,2046,1162
691,691,0,2046,683
692,692,0,2046,305
693,693,0,2046,56
694,694,0,2047,0
695,695,0,2047,10
696,696,0,2046,215
697,697,0,2046,557
698,698,0,2046,1009
699,699,0,2046,1538
700,700,0,2046,2104
701,701,0,2047,2666
702,702,0,2046,3180
703,703,0,2046,3610
704,704,0,2047,3923
705,705,0,2047,4094
706,706,0,2047,4095
707,707,0,2046,3976
708,708,0,2046,3695
709,709,0,2046,3290
710,710,0,2046,2793
711,711,0,2047,2239
712,712,0,2046,1670
713,713,0,2047,1129
714,714,0,2046,655
715,715,0,2046,285
716,716,0,2046,45
717,717,0,2046,0
718,718,0,2046,19
719,719,0,2046,234
720,720,0,2046,583
721,721,0,2046,1041
722,722,0,2047,1573
723,723,0,2046,2141
724,724,0,2046,2701
725,725,0,2046,3211
726,726,0,2046,3634
727,727,0,2047,3938
728,728,0,2046,4095
729,729,0,2046,4095
730,730,0,2046,3963
731,731,0,2046,3673
732,732,0,2046,3261
733,733,0,2047,2759
734,734,0,2046,2203
735,735,0,2046,1634
736,736,0,2046,1095
737,737,0,2046,627
738,738,0,2046,265
739,739,0,2046,35
740,740,0,2047,0
741,741,0,2047,28
742,742,0,2046,252
743,743,0,2046,609
744,744,0,2046,1074
745,745,0,2046,1609
746,746,0,2046,2177
747,747,0,2046,2736
748,748,0,2047,3241
749,749,0,2046,3657
750,750,0,2046,3953
751,751,0,2046,4095
752,752,0,2046,4095
753,753,0,2046,3947
754,754,0,2047,3650
755,755,0,2046,3231
756,756,0,2046,2724
757,757,0,2047,2165
758,758,0,2047,1598
759,759,0,2047,1063
760,760,0,2046,601
761,761,0,2047,246
762,762,0,2047,24
763,763,0,2046,0
764,764,0,2046,37
765,765,0,2046,271
766,766,0,2046,637
767,767,0,2046,1106
768,768,0,2047,1646
769,769,0,2046,2215
770,770,0,2046,2770
771,771,0,2046,3271
772,772,0,2046,3681
773,773,0,2046,3967
774,774,0,2046,4095
775,775,0,2046,4095
776,776,0,2046,3933
777,777,0,2047,3626
778,778,0,2046,3201
779,779,0,2046,2690
780,780,0,2046,2129
781,781,0,2046,1562
782,782,0,2047,1031
783,783,0,2047,575
784,784,0,2046,227
785,785,0,2046,15
786,786,0,2046,0
787,787,0,2047,47
788,788,0,2046,291
789,789,0,2047,664
790,790,0,2046,1139
791,791,0,2047,1681
792,792,0,2046,2251
793,793,0,2047,2804
794,794,0,2046,3300
795,795,0,2046,3702
796,796,0,2046,3981
797,797,0,2046,4095
798,798,0,2047,4092
799,799,0,2046,3917
800,800,0,2046,3601
801,801,0,2046,3171
802,802,0,2046,2654
803,803,0,2047,2093
804,804,0,2046,1527
805,805,0,2046,999
806,806,0,2047,549
807,807,0,2047,210
808,808,0,2047,6
809,809,0,2045,0
810,810,0,2046,60
811,811,0,2047,311
812,812,0,2046,691
813,813,0,2046,1172
814,814,0,2046,1718
815,815,0,2046,2287
816,816,0,2047,2838
817,817,0,2046,3329
818,818,0,2046,3725
819,819,0,2046,3994
820,820,0,2046,4095
821,821,0,2047,4085
822,822,0,2047,3901
823,823,0,2046,3578
824,824,0,2046,3140
825,825,0,2047,2619
826,826,0,2046,2056
827,827,0,2047,1491
828,828,0,2046,968
829,829,0,2046,523
830,830,0,2046,192
831,831,0,2047,0
832,832,0,2047,0
833,833,0,2046,71
834,834,0,2046,332
835,835,0,2046,720
836,836,0,2046,1206
837,837,0,2046,1754
838,838,0,2046,2324
839,839,0,2047,2872
840,840,0,2046,3357
841,841,0,2046,3746
842,842,0,2047,4007
843,843,0,2046,4095
844,844,0,2046,4079
845,845,0,2046,3885
846,846,0,2047,3552
847,847,0,2046,3108
848,848,0,2046,2585
849,849,0,2047,2020
850,850,0,2046,1456
851,851,0,2046,936
852,852,0,2047,499
853,853,0,2046,176
854,854,0,2046,0
855,855,0,2046,0
856,856,0,2046,83
857,857,0,2046,353
858,858,0,2046,748
859,859,0,2046,1240
860,860,0,2047,1791
861,861,0,2046,2360
862,862,0,2046,2905
863,863,0,2047,3386
864,864,0,2046,3766
865,865,0,2047,4018
866,866,0,2047,4095
867,867,0,2046,4071
868,868,0,2047,3867
869,869,0,2046,3527
870,870,0,2046,3077
871,871,0,2047,2549
872,872,0,2046,1983
873,873,0,2047,1421
874,874,0,2046,906
875,875,0,2046,474
876,876,0,2046,159
877,877,0,2047,0
878,878,0,2046,0
879,879,0,2046,97
880,880,0,2046,375
881,881,0,2047,777
882,882,0,2046,1274
883,883,0,2047,1828
884,884,0,2046,2396
885,885,0,2046,2938
886,886,0,2046,3414
887,887,0,2047,3787
888,888,0,2046,4029
889,889,0,2046,4095
890,890,0,2047,4062
891,891,0,2047,3849
892,892,0,2047,3501
893,893,0,2046,3045
894,894,0,2046,2513
895,895,0,2047,1947
896,896,0,2046,1386
897,897,0,2046,874
898,898,0,2046,450
899,899,0,2047,144
900,900,0,2046,0
901,901,0,2046,0
902,902,0,2046,110
903,903,0,2047,397
904,904,0,2047,807
905,905,0,2047,1307
906,906,0,2046,1863
907,907,0,2047,2432
908,908,0,2046,2971
909,909,0,2047,3442
910,910,0,2046,3807
911,911,0,2047,4040
912,912,0,2047,4095
913,913,0,2046,4052
914,914,0,2046,3830
915,915,0,2047,3474
916,916,0,2047,3012
917,917,0,2046,2478
918,918,0,2047,1910
919,919,0,2047,1352
920,920,0,2046,844
921,921,0,2046,426
922,922,0,2047,129
923,923,0,2047,0
924,924,0,2047,0
925,925,0,2046,124
926,926,0,2046,420
927,927,0,2047,835
928,928,0,2046,1342
929,929,0,2047,1900
930,930,0,2047,2468
931,931,0,2045,3004
932,932,0,2047,3469
933,933,0,2046,3827
934,934,0,2047,4050
935,935,0,2046,4095
936,936,0,2047,4043
937,937,0,2047,3811
938,938,0,2046,3448
939,939,0,2046,2980
940,940,0,2046,2442
941,941,0,2047,1873
942,942,0,2047,1317
943,943,0,2046,815
944,944,0,2046,404
945,945,0,2046,114
946,946,0,2046,0
947,947,0,2047,0
948,948,0,2047,140
949,949,0,2047,444
950,950,0,2046,866
951,951,0,2046,1377
952,952,0,2046,1937
953,953,0,2046,2504
954,954,0,2046,3036
955,955,0,2047,3494
956,956,0,2047,3844
957,957,0,2046,4059
958,958,0,2046,4095
959,959,0,2046,4032
960,960,0,2046,3791
961,961,0,2046,3421
962,962,0,2047,2946
963,963,0,2047,2405
964,964,0,2046,1836
965,965,0,2046,1283
966,966,0,2047,785
967,967,0,2047,380
968,968,0,2047,101
969,969,0,2046,0
970,970,0,2046,0
971,971,0,2046,155
972,972,0,2046,468
973,973,0,2046,898
974,974,0,2047,1412
975,975,0,2046,1974
976,976,0,2046,2540
977,977,0,2046,3068
978,978,0,2047,3521
979,979,0,2046,3863
980,980,0,2047,4068
981,981,0,2046,4095
982,982,0,2046,4021
983,983,0,2046,3772
984,984,0,2047,3393
985,985,0,2046,2915
986,986,0,2047,2369
987,987,0,2046,1800
988,988,0,2046,1249
989,989,0,2047,756
990,990,0,2046,359
991,991,0,2047,87
992,992,0,2046,0
993,993,0,2046,0
994,994,0,2046,171
995,995,0,2047,492
996,996,0,2047,929
997,997,0,2047,1446
998,998,0,2047,2010
999,999,0,2047,2575
1000,1000,0,2046,3100
1001,1001,0,2047,3547
1002,1002,0,2046,3880
1003,1003,0,2046,4077
1004,1004,0,2046,4095
1005,1005,0,2046,4010
1006,1006,0,2046,3751
1007,1007,0,2046,3365
1008,1008,0,2047,2881
1009,1009,0,2046,2333
1010,1010,0,2046,1764
1011,1011,0,2047,1215
1012,1012,0,2046,727
1013,1013,0,2046,338
1014,1014,0,2046,75
1015,1015,0,2046,0
1016,1016,0,2046,0
1017,1017,0,2047,188
1018,1018,0,2047,517
1019,1019,0,2046,959
1020,1020,0,2046,1482
1021,1021,0,2047,2047
1022,1022,0,2046,2611
1023,1023,0,2047,3132
1024,1024,0,2047,3571
1025,1025,0,2046,3897
1026,1026,0,2046,4084
1027,1027,0,2046,4095
1028,1028,0,2046,3997
1029,1029,0,2047,3730
1030,1030,0,2047,3337
1031,1031,0,2046,2846
1032,1032,0,2047,2296
1033,1033,0,2047,1727
1034,1034,0,2046,1181
1035,1035,0,2047,699
1036,1036,0,2047,317
1037,1037,0,2047,63
1038,1038,0,2047,0
1039,1039,0,2047,5
1040,1040,0,2046,205
1041,1041,0,2046,543
1042,1042,0,2046,990
1043,1043,0,2046,1518
1044,1044,0,2047,2083
1045,1045,0,2046,2646
1046,1046,0,2047,3163
1047,1047,0,2046,3595
1048,1048,0,2046,3913
1049,1049,0,2046,4090
1050,1050,0,2046,4095
1051,1051,0,2046,3984
1052,1052,0,2047,3708
1053,1053,0,2046,3309
1054,1054,0,2047,2813
1055,1055,0,2046,2260
1056,1056,0,2047,1692
1057,1057,0,2046,1148
1058,1058,0,2047,672
1059,1059,0,2047,297
1060,1060,0,2046,51
1061,1061,0,2047,0
1062,1062,0,2046,13
1063,1063,0,2046,223
1064,1064,0,2047,568
1065,1065,0,2047,1023
1066,1066,0,2047,1553
1067,1067,0,2047,2120
1068,1068,0,2047,2681
1069,1069,0,2046,3194
1070,1070,0,2046,3620
1071,1071,0,2047,3930
1072,1072,0,2047,4095
1073,1073,0,2046,4095
1074,1074,0,2046,3971
1075,1075,0,2046,3686
1076,1076,0,2046,3278
1077,1077,0,2046,2779
1078,1078,0,2047,2224
1079,1079,0,2046,1656
1080,1080,0,2046,1115
1081,1081,0,2046,643
1082,1082,0,2047,276
1083,1083,0,2047,41
1084,1084,0,2046,0
1085,1085,0,2046,22
1086,1086,0,2047,241
1087,1087,0,2046,594
1088,1088,0,2047,1055
1089,1089,0,2046,1589
1090,1090,0,2046,2156
1091,1091,0,2047,2715
1092,1092,0,2046,3224
1093,1093,0,2047,3644
1094,1094,0,2046,3944
1095,1095,0,2046,4095
1096,1096,0,2046,4095
1097,1097,0,2046,3957
1098,1098,0,2047,3663
1099,1099,0,2047,3249
1100,1100,0,2046,2744
1101,1101,0,2047,2188
1102,1102,0,2046,1619
1103,1103,0,2046,1083
1104,1104,0,2047,616
1105,1105,0,2047,257
1106,1106,0,2046,30
1107,1107,0,2047,0
1108,1108,0,2047,32
1109,1109,0,2046,260
1110,1110,0,2046,621
1111,1111,0,2046,1088
1112,1112,0,2046,1625
1113,1113,0,2047,2193
1114,1114,0,2047,2750
1115,1115,0,2047,3254
1116,1116,0,2046,3667
1117,1117,0,2046,3958
1118,1118,0,2047,4095
1119,1119,0,2046,4095
1120,1120,0,2046,3942
1121,1121,0,2046,3639
1122,1122,0,2047,3219
1123,1123,0,2046,2709
1124,1124,0,2047,2151
1125,1125,0,2046,1583
1126,1126,0,2047,1050
1127,1127,0,2046,590
1128,1128,0,2046,239
1129,1129,0,2046,21
1130,1130,0,2047,0
1131,1131,0,2047,42
1132,1132,0,2047,280
1133,1133,0,2047,648
1134,1134,0,2046,1120
1135,1135,0,2047,1660
1136,1136,0,2047,2229
1137,1137,0,2047,2784
1138,1138,0,2047,3283
1139,1139,0,2046,3690
1140,1140,0,2047,3973
1141,1141,0,2047,4095
1142,1142,0,2047,4095
1143,1143,0,2047,3927
1144,1144,0,2047,3616
1145,1145,0,2046,3188
1146,1146,0,2047,2674
1147,1147,0,2046,2114
1148,1148,0,2046,1547
1149,1149,0,2046,1018
1150,1150,0,2046,565
1151,1151,0,2046,219
1152,1152,0,2046,12
1153,1153,0,2046,0
1154,1154,0,2046,53
1155,1155,0,2047,299
1156,1156,0,2047,675
1157,1157,0,2046,1153
1158,1158,0,2047,1697
1159,1159,0,2047,2267
1160,1160,0,2047,2819
1161,1161,0,2047,3313
