Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,1790
1,1,0,2046,1342
2,2,0,2046,925
3,3,0,2046,565
4,4,0,2047,274
5,5,0,2046,69
6,6,0,2047,0
7,7,0,2047,0
8,8,0,2047,36
9,9,0,2047,223
10,10,0,2046,496
11,11,0,2046,844
12,12,0,2046,1250
13,13,0,2046,1693
14,14,0,2046,2153
15,15,0,2047,2606
16,16,0,2047,3034
17,17,0,2046,3413
18,18,0,2047,3727
19,19,0,2047,3958
20,20,0,2046,4095
21,21,0,2047,4095
22,22,0,2047,4077
23,23,0,2046,3918
24,24,0,2047,3667
25,25,0,2046,3339
26,26,0,2046,2947
27,27,0,2047,2512
28,28,0,2046,2054
29,29,0,2047,1595
30,30,0,2046,1158
31,31,0,2046,765
32,32,0,2046,430
33,33,0,2046,174
34,34,0,2046,9
35,35,0,2046,0
36,36,0,2046,0
37,37,0,2046,105
38,38,0,2047,330
39,39,0,2047,636
40,40,0,2046,1011
41,41,0,2046,1436
42,42,0,2046,1889
43,43,0,2046,2350
44,44,0,2046,2795
45,45,0,2046,3203
46,46,0,2047,3557
47,47,0,2046,3837
48,48,0,2047,4030
49,49,0,2046,4095
50,50,0,2046,4095
51,51,0,2046,4020
52,52,0,2047,3821
53,53,0,2047,3535
54,54,0,2047,3177
55,55,0,2047,2765
56,56,0,2047,2317
57,57,0,2046,1857
58,58,0,2046,1404
59,59,0,2046,983
60,60,0,2046,613
61,61,0,2047,311
62,62,0,2047,93
63,63,0,2047,0
64,64,0,2046,0
65,65,0,2046,17
66,66,0,2046,191
67,67,0,2047,452
68,68,0,2046,790
69,69,0,2046,1189
70,70,0,2046,1627
71,71,0,2047,2086
72,72,0,2046,2543
73,73,0,2046,2975
74,74,0,2046,3363
75,75,0,2046,3687
76,76,0,2046,3931
77,77,0,2046,4084
78,78,0,2047,4095
79,79,0,2047,4092
80,80,0,2046,3946
81,81,0,2046,3708
82,82,0,2046,3390
83,83,0,2046,3006
84,84,0,2047,2576
85,85,0,2047,2120
86,86,0,2046,1660
87,87,0,2046,1220
88,88,0,2047,817
89,89,0,2046,473
90,90,0,2047,207
91,91,0,2046,27
92,92,0,2046,0
93,93,0,2047,0
94,94,0,2046,81
95,95,0,2046,293
96,96,0,2046,589
97,97,0,2046,954
98,98,0,2047,1372
99,99,0,2046,1823
100,100,0,2046,2283
101,101,0,2046,2733
102,102,0,2046,3148
103,103,0,2046,3511
104,104,0,2046,3802
105,105,0,2046,4008
106,106,0,2047,4095
107,107,0,2047,4095
108,108,0,2046,4041
109,109,0,2046,3854
110,110,0,2046,3581
111,111,0,2045,3232
112,112,0,2046,2827
113,113,0,2046,2383
114,114,0,2046,1922
115,115,0,2046,1468
116,116,0,2047,1041
117,117,0,2047,662
118,118,0,2046,349
119,119,0,2046,118
120,120,0,2046,0
121,121,0,2047,0
122,122,0,2046,0
123,123,0,2046,160
124,124,0,2046,410
125,125,0,2046,738
126,126,0,2046,1129
127,127,0,2047,1563
128,128,0,2046,2021
129,129,0,2047,2479
130,130,0,2046,2916
131,131,0,2047,3311
132,132,0,2046,3645
133,133,0,2047,3902
134,134,0,2046,4067
135,135,0,2046,4095
136,136,0,2046,4095
137,137,0,2046,3973
138,138,0,2047,3747
139,139,0,2047,3440
140,140,0,2046,3064
141,141,0,2046,2640
142,142,0,2046,2185
143,143,0,2046,1725
144,144,0,2046,1281
145,145,0,2047,871
146,146,0,2046,519
147,147,0,2047,239
148,148,0,2047,46
149,149,0,2046,0
150,150,0,2046,0
151,151,0,2046,58
152,152,0,2047,257
153,153,0,2046,542
154,154,0,2047,898
155,155,0,2046,1310
156,156,0,2046,1758
157,157,0,2046,2218
158,158,0,2046,2670
159,159,0,2046,3092
160,160,0,2046,3463
161,161,0,2046,3765
162,162,0,2046,3985
163,163,0,2046,4095
164,164,0,2047,4095
165,165,0,2046,4059
166,166,0,2046,3887
167,167,0,2046,3625
168,168,0,2047,3286
169,169,0,2046,2887
170,170,0,2046,2447
171,171,0,2046,1988
172,172,0,2046,1532
173,173,0,2046,1100
174,174,0,2047,712
175,175,0,2046,389
176,176,0,2047,145
177,177,0,2047,0
178,178,0,2046,0
179,179,0,2046,0
180,180,0,2046,131
181,181,0,2046,369
182,182,0,2046,687
183,183,0,2047,1070
184,184,0,2046,1499
185,185,0,2047,1955
186,186,0,2046,2414
187,187,0,2046,2856
188,188,0,2047,3258
189,189,0,2047,3602
190,190,0,2047,3871
191,191,0,2047,4050
192,192,0,2046,4095
193,193,0,2046,4095
194,194,0,2046,3998
195,195,0,2046,3784
196,196,0,2046,3488
197,197,0,2046,3121
198,198,0,2047,2703
199,199,0,2046,2252
200,200,0,2046,1791
201,201,0,2046,1342
202,202,0,2046,926
203,203,0,2046,565
204,204,0,2046,274
205,205,0,2046,68
206,206,0,2047,0
207,207,0,2046,0
208,208,0,2046,37
209,209,0,2047,223
210,210,0,2046,496
211,211,0,2046,844
212,212,0,2047,1249
213,213,0,2046,1692
214,214,0,2047,2152
215,215,0,2046,2607
216,216,0,2047,3034
217,217,0,2047,3413
218,218,0,2047,3726
219,219,0,2046,3959
220,220,0,2046,4095
221,221,0,2046,4095
222,222,0,2046,4077
223,223,0,2047,3918
224,224,0,2046,3667
225,225,0,2046,3338
226,226,0,2046,2947
227,227,0,2047,2512
228,228,0,2046,2054
229,229,0,2047,1595
230,230,0,2046,1159
231,231,0,2046,765
232,232,0,2047,431
233,233,0,2047,175
234,234,0,2046,9
235,235,0,2046,0
236,236,0,2046,0
237,237,0,2046,105
238,238,0,2047,329
239,239,0,2046,637
