Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,4076
1,1,0,2046,3791
2,2,0,2046,2916
3,3,0,2046,1744
4,4,0,2047,673
5,5,0,2046,61
6,6,0,2046,115
7,7,0,2046,817
8,8,0,2046,1930
9,9,0,2046,3080
10,10,0,2047,3879
11,11,0,2046,4057
12,12,0,2046,3556
13,13,0,2046,2544
14,14,0,2046,1362
15,15,0,2046,406
16,16,0,2046,1
17,17,0,2047,281
18,18,0,2047,1155
19,19,0,2046,2325
20,20,0,2046,3398
21,21,0,2047,4014
22,22,0,2047,3964
23,23,0,2047,3264
24,24,0,2047,2153
25,25,0,2046,1002
26,26,0,2046,200
27,27,0,2046,19
28,28,0,2046,516
29,29,0,2046,1526
30,30,0,2046,2710
31,31,0,2046,3666
32,32,0,2046,4075
33,33,0,2046,3798
34,34,0,2046,2926
35,35,0,2046,1757
36,36,0,2046,683
37,37,0,2047,64
38,38,0,2047,110
39,39,0,2047,807
40,40,0,2047,1917
41,41,0,2047,3070
42,42,0,2046,3873
43,43,0,2046,4060
44,44,0,2047,3564
45,45,0,2046,2556
46,46,0,2047,1373
47,47,0,2047,414
48,48,0,2046,2
49,49,0,2046,276
50,50,0,2047,1144
51,51,0,2047,2313
52,52,0,2046,3389
53,53,0,2046,4011
54,54,0,2047,3968
55,55,0,2046,3274
56,56,0,2046,2165
57,57,0,2047,1012
58,58,0,2046,206
59,59,0,2047,17
60,60,0,2047,507
61,61,0,2047,1514
62,62,0,2046,2698
63,63,0,2046,3660
64,64,0,2046,4074
65,65,0,2046,3804
66,66,0,2046,2938
67,67,0,2046,1771
68,68,0,2046,693
69,69,0,2046,67
70,70,0,2047,107
71,71,0,2047,797
72,72,0,2047,1904
73,73,0,2046,3058
74,74,0,2046,3868
75,75,0,2046,4061
76,76,0,2047,3573
77,77,0,2047,2567
78,78,0,2046,1385
79,79,0,2046,422
80,80,0,2046,3
81,81,0,2047,270
82,82,0,2047,1133
83,83,0,2046,2301
84,84,0,2046,3380
85,85,0,2047,4008
86,86,0,2047,3972
87,87,0,2046,3284
88,88,0,2047,2177
89,89,0,2047,1024
90,90,0,2046,212
91,91,0,2047,15
92,92,0,2046,500
93,93,0,2047,1503
94,94,0,2046,2686
95,95,0,2046,3651
96,96,0,2046,4073
97,97,0,2046,3809
98,98,0,2047,2950
99,99,0,2046,1782
100,100,0,2046,701
101,101,0,2047,71
102,102,0,2047,102
103,103,0,2046,787
104,104,0,2046,1893
105,105,0,2046,3047
106,106,0,2047,3862
107,107,0,2046,4063
108,108,0,2047,3581
109,109,0,2046,2580
110,110,0,2047,1397
111,111,0,2046,429
112,112,0,2047,4
113,113,0,2046,264
114,114,0,2047,1121
115,115,0,2047,2288
116,116,0,2046,3371
117,117,0,2046,4005
118,118,0,2046,3977
119,119,0,2046,3295
120,120,0,2046,2190
121,121,0,2046,1036
122,122,0,2046,218
123,123,0,2046,13
124,124,0,2046,491
125,125,0,2046,1490
126,126,0,2046,2674
127,127,0,2047,3643
128,128,0,2047,4073
129,129,0,2047,3816
130,130,0,2047,2960
131,131,0,2046,1795
132,132,0,2047,711
133,133,0,2046,75
134,134,0,2046,99
135,135,0,2046,777
136,136,0,2046,1880
137,137,0,2047,3036
138,138,0,2047,3857
139,139,0,2047,4064
140,140,0,2046,3589
141,141,0,2046,2593
142,142,0,2046,1408
143,143,0,2047,437
144,144,0,2046,4
145,145,0,2046,257
146,146,0,2046,1110
147,147,0,2046,2276
148,148,0,2047,3361
149,149,0,2046,4001
150,150,0,2047,3981
151,151,0,2046,3304
152,152,0,2046,2203
153,153,0,2046,1045
154,154,0,2047,223
155,155,0,2047,12
156,156,0,2046,484
157,157,0,2047,1478
158,158,0,2047,2662
159,159,0,2047,3636
160,160,0,2046,4071
161,161,0,2046,3822
162,162,0,2046,2972
163,163,0,2046,1807
164,164,0,2046,720
165,165,0,2047,78
166,166,0,2046,95
167,167,0,2046,767
168,168,0,2046,1867
169,169,0,2047,3026
170,170,0,2046,3852
171,171,0,2046,4066
172,172,0,2046,3597
173,173,0,2047,2604
174,174,0,2047,1420
175,175,0,2047,445
176,176,0,2047,5
177,177,0,2047,251
178,178,0,2047,1099
179,179,0,2047,2263
180,180,0,2047,3351
181,181,0,2046,3997
182,182,0,2046,3984
183,183,0,2046,3314
184,184,0,2046,2215
185,185,0,2047,1057
186,186,0,2046,229
187,187,0,2046,10
188,188,0,2046,476
189,189,0,2047,1466
190,190,0,2046,2650
191,191,0,2046,3628
192,192,0,2046,4071
193,193,0,2047,3828
194,194,0,2046,2982
195,195,0,2046,1820
196,196,0,2046,729
197,197,0,2047,80
198,198,0,2046,91
199,199,0,2047,757
200,200,0,2046,1855
201,201,0,2047,3014
202,202,0,2046,3846
203,203,0,2046,4067
204,204,0,2046,3605
205,205,0,2046,2615
206,206,0,2046,1431
207,207,0,2047,453
208,208,0,2046,6
209,209,0,2047,246
210,210,0,2046,1088
211,211,0,2047,2251
212,212,0,2047,3342
213,213,0,2046,3995
214,214,0,2046,3988
215,215,0,2046,3323
216,216,0,2047,2227
217,217,0,2046,1068
218,218,0,2046,234
219,219,0,2046,9
220,220,0,2046,468
221,221,0,2047,1454
222,222,0,2047,2638
223,223,0,2046,3620
224,224,0,2046,4069
225,225,0,2046,3833
226,226,0,2046,2993
227,227,0,2046,1832
228,228,0,2046,740
229,229,0,2046,84
230,230,0,2047,87
231,231,0,2047,747
232,232,0,2046,1842
233,233,0,2047,3004
234,234,0,2047,3840
235,235,0,2046,4068
236,236,0,2047,3613
237,237,0,2046,2628
238,238,0,2046,1444
239,239,0,2046,461
240,240,0,2047,8
241,241,0,2047,240
242,242,0,2047,1077
243,243,0,2047,2238
244,244,0,2047,3333
245,245,0,2046,3990
246,246,0,2047,3991
247,247,0,2046,3333
248,248,0,2046,2239
249,249,0,2047,1078
250,250,0,2046,240
251,251,0,2046,8
252,252,0,2046,459
253,253,0,2047,1443
254,254,0,2047,2626
255,255,0,2047,3612
256,256,0,2046,4069
257,257,0,2046,3840
258,258,0,2046,3005
259,259,0,2047,1844
260,260,0,2047,749
261,261,0,2046,88
262,262,0,2047,84
263,263,0,2046,738
264,264,0,2047,1830
265,265,0,2047,2993
266,266,0,2046,3834
267,267,0,2046,4069
268,268,0,2046,3621
269,269,0,2047,2639
270,270,0,2046,1456
271,271,0,2047,469
272,272,0,2046,10
273,273,0,2046,234
274,274,0,2047,1065
275,275,0,2047,2226
276,276,0,2046,3323
277,277,0,2046,3986
278,278,0,2046,3994
279,279,0,2046,3343
280,280,0,2046,2253
281,281,0,2047,1089
282,282,0,2047,246
283,283,0,2046,6
284,284,0,2046,451
285,285,0,2046,1430
286,286,0,2047,2614
287,287,0,2046,3604
288,288,0,2047,4067
289,289,0,2047,3846
290,290,0,2047,3016
291,291,0,2046,1857
292,292,0,2046,759
293,293,0,2047,92
294,294,0,2046,80
295,295,0,2046,728
296,296,0,2046,1817
297,297,0,2047,2981
298,298,0,2047,3828
299,299,0,2047,4071
300,300,0,2046,3628
301,301,0,2046,2652
302,302,0,2047,1468
303,303,0,2046,476
304,304,0,2046,11
305,305,0,2046,227
306,306,0,2046,1054
307,307,0,2046,2213
308,308,0,2047,3313
309,309,0,2046,3983
310,310,0,2046,3998
311,311,0,2047,3353
312,312,0,2047,2264
313,313,0,2046,1101
314,314,0,2046,252
315,315,0,2047,5
316,316,0,2047,443
317,317,0,2047,1419
318,318,0,2046,2602
319,319,0,2046,3597
320,320,0,2046,4065
321,321,0,2047,3852
322,322,0,2046,3026
323,323,0,2046,1869
324,324,0,2046,769
325,325,0,2047,96
326,326,0,2047,77
327,327,0,2047,719
328,328,0,2046,1805
329,329,0,2047,2970
330,330,0,2047,3822
331,331,0,2047,4072
332,332,0,2046,3637
333,333,0,2046,2664
334,334,0,2046,1480
335,335,0,2046,484
336,336,0,2046,11
337,337,0,2046,222
338,338,0,2047,1044
339,339,0,2046,2201
340,340,0,2046,3303
341,341,0,2047,3979
342,342,0,2046,4001
343,343,0,2046,3362
344,344,0,2046,2277
345,345,0,2046,1112
346,346,0,2046,259
347,347,0,2047,5
348,348,0,2046,436
349,349,0,2046,1407
350,350,0,2047,2591
351,351,0,2046,3589
352,352,0,2046,4064
353,353,0,2047,3858
354,354,0,2047,3037
355,355,0,2047,1881
356,356,0,2046,778
357,357,0,2046,99
358,358,0,2046,73
359,359,0,2046,709
360,360,0,2046,1793
361,361,0,2046,2959
362,362,0,2046,3816
363,363,0,2046,4074
364,364,0,2046,3645
365,365,0,2046,2675
366,366,0,2046,1491
367,367,0,2047,493
368,368,0,2047,13
369,369,0,2046,216
370,370,0,2046,1033
371,371,0,2046,2188
372,372,0,2047,3293
373,373,0,2047,3975
374,374,0,2046,4005
375,375,0,2046,3372
376,376,0,2046,2289
377,377,0,2046,1123
378,378,0,2046,264
379,379,0,2047,4
380,380,0,2047,428
381,381,0,2046,1395
382,382,0,2046,2578
383,383,0,2046,3580
384,384,0,2046,4062
385,385,0,2046,3864
386,386,0,2047,3048
387,387,0,2047,1893
388,388,0,2046,789
389,389,0,2047,103
390,390,0,2046,70
391,391,0,2046,700
392,392,0,2047,1781
393,393,0,2046,2948
394,394,0,2046,3810
395,395,0,2046,4074
396,396,0,2046,3652
397,397,0,2047,2687
398,398,0,2047,1504
399,399,0,2046,501
400,400,0,2047,15
401,401,0,2046,211
402,402,0,2047,1022
403,403,0,2046,2176
404,404,0,2047,3283
405,405,0,2047,3971
406,406,0,2046,4008
407,407,0,2047,3380
408,408,0,2047,2301
409,409,0,2046,1134
410,410,0,2047,271
411,411,0,2046,3
412,412,0,2047,420
413,413,0,2047,1383
414,414,0,2047,2566
415,415,0,2047,3572
416,416,0,2047,4061
417,417,0,2046,3869
418,418,0,2046,3059
419,419,0,2046,1906
420,420,0,2046,798
421,421,0,2046,107
422,422,0,2046,67
423,423,0,2047,690
424,424,0,2046,1768
425,425,0,2046,2937
426,426,0,2047,3802
427,427,0,2046,4075
428,428,0,2046,3660
429,429,0,2047,2699
430,430,0,2046,1516
431,431,0,2046,509
432,432,0,2046,16
433,433,0,2047,205
434,434,0,2047,1011
435,435,0,2047,2163
436,436,0,2047,3273
437,437,0,2047,3967
438,438,0,2047,4012
439,439,0,2047,3390
440,440,0,2046,2315
441,441,0,2046,1146
442,442,0,2047,278
443,443,0,2047,1
444,444,0,2046,412
445,445,0,2047,1371
446,446,0,2046,2555
447,447,0,2047,3564
448,448,0,2046,4060
449,449,0,2047,3874
450,450,0,2047,3069
451,451,0,2047,1919
452,452,0,2047,808
453,453,0,2047,111
454,454,0,2046,63
455,455,0,2046,681
456,456,0,2046,1756
457,457,0,2046,2926
458,458,0,2046,3797
459,459,0,2047,4076
460,460,0,2046,3668
461,461,0,2046,2710
462,462,0,2047,1528
463,463,0,2046,517
464,464,0,2047,18
465,465,0,2047,200
466,466,0,2046,1001
467,467,0,2046,2151
468,468,0,2047,3264
469,469,0,2046,3964
470,470,0,2046,4014
471,471,0,2047,3400
472,472,0,2047,2327
473,473,0,2046,1156
474,474,0,2046,283
475,475,0,2047,0
476,476,0,2046,405
477,477,0,2046,1359
478,478,0,2046,2542
479,479,0,2046,3555
480,480,0,2046,4058
481,481,0,2046,3880
482,482,0,2046,3081
483,483,0,2046,1932
484,484,0,2047,818
485,485,0,2046,116
486,486,0,2047,60
487,487,0,2047,672
488,488,0,2046,1743
489,489,0,2047,2914
490,490,0,2047,3791
491,491,0,2046,4076
492,492,0,2047,3674
493,493,0,2046,2723
494,494,0,2046,1540
