Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3646
1,1,0,2046,2873
2,2,0,2047,1915
3,3,0,2046,984
4,4,0,2046,288
5,5,0,2046,0
6,6,0,2046,139
7,7,0,2046,718
8,8,0,2046,1591
9,9,0,2046,2566
10,10,0,2046,3422
11,11,0,2047,3969
12,12,0,2047,4084
13,13,0,2047,3742
14,14,0,2046,3020
15,15,0,2046,2078
16,16,0,2046,1126
17,17,0,2046,380
18,18,0,2046,4
19,19,0,2046,82
20,20,0,2047,597
21,21,0,2046,1435
22,22,0,2047,2408
23,23,0,2047,3296
24,24,0,2047,3906
25,25,0,2046,4095
26,26,0,2046,3828
27,27,0,2047,3159
28,28,0,2046,2239
29,29,0,2047,1275
30,30,0,2046,481
31,31,0,2047,35
32,32,0,2047,37
33,33,0,2046,487
34,34,0,2046,1282
35,35,0,2047,2248
36,36,0,2046,3165
37,37,0,2047,3832
38,38,0,2047,4095
39,39,0,2046,3903
40,40,0,2046,3291
41,41,0,2046,2400
42,42,0,2046,1427
43,43,0,2046,592
44,44,0,2046,79
45,45,0,2046,5
46,46,0,2046,385
47,47,0,2047,1135
48,48,0,2046,2086
49,49,0,2046,3027
50,50,0,2046,3747
51,51,0,2047,4085
52,52,0,2046,3966
53,53,0,2046,3416
54,54,0,2046,2557
55,55,0,2047,1585
56,56,0,2046,711
57,57,0,2047,136
58,58,0,2046,0
59,59,0,2046,293
60,60,0,2046,991
61,61,0,2046,1923
62,62,0,2046,2881
63,63,0,2046,3651
64,64,0,2046,4060
65,65,0,2047,4017
66,66,0,2046,3532
67,67,0,2046,2713
68,68,0,2046,1743
69,69,0,2047,839
70,70,0,2046,204
71,71,0,2046,0
72,72,0,2046,212
73,73,0,2047,854
74,74,0,2047,1762
75,75,0,2047,2731
76,76,0,2047,3545
77,77,0,2047,4022
78,78,0,2046,4057
79,79,0,2046,3639
80,80,0,2046,2864
81,81,0,2047,1905
82,82,0,2046,975
83,83,0,2046,283
84,84,0,2046,0
85,85,0,2047,143
86,86,0,2047,726
87,87,0,2046,1602
88,88,0,2046,2576
89,89,0,2046,3430
90,90,0,2046,3973
91,91,0,2046,4083
92,92,0,2047,3737
93,93,0,2046,3010
94,94,0,2046,2067
95,95,0,2046,1117
96,96,0,2046,374
97,97,0,2047,2
98,98,0,2046,85
99,99,0,2046,605
100,100,0,2046,1445
101,101,0,2046,2418
102,102,0,2047,3306
103,103,0,2046,3910
104,104,0,2046,4095
105,105,0,2046,3824
106,106,0,2046,3150
107,107,0,2046,2228
108,108,0,2047,1265
109,109,0,2046,474
110,110,0,2046,32
111,111,0,2046,40
112,112,0,2046,492
113,113,0,2046,1292
114,114,0,2046,2257
115,115,0,2047,3174
116,116,0,2047,3837
117,117,0,2046,4095
118,118,0,2047,3898
119,119,0,2047,3283
120,120,0,2046,2390
121,121,0,2046,1417
122,122,0,2047,585
123,123,0,2046,76
124,124,0,2047,6
125,125,0,2047,391
126,126,0,2046,1144
127,127,0,2046,2096
128,128,0,2047,3035
129,129,0,2047,3752
130,130,0,2047,4086
131,131,0,2047,3962
132,132,0,2046,3408
133,133,0,2046,2547
134,134,0,2046,1574
135,135,0,2047,703
136,136,0,2047,131
137,137,0,2046,0
138,138,0,2046,299
139,139,0,2046,1000
140,140,0,2047,1934
141,141,0,2047,2890
142,142,0,2046,3657
143,143,0,2047,4061
144,144,0,2047,4014
145,145,0,2045,3525
146,146,0,2046,2703
147,147,0,2047,1733
148,148,0,2047,831
149,149,0,2047,199
150,150,0,2046,0
151,151,0,2046,216
152,152,0,2046,863
153,153,0,2047,1772
154,154,0,2047,2740
155,155,0,2046,3552
156,156,0,2046,4025
157,157,0,2047,4054
158,158,0,2046,3633
159,159,0,2046,2855
160,160,0,2046,1894
161,161,0,2046,966
162,162,0,2046,278
163,163,0,2047,0
164,164,0,2047,147
165,165,0,2047,734
166,166,0,2046,1613
167,167,0,2046,2586
168,168,0,2046,3438
169,169,0,2046,3976
170,170,0,2047,4081
171,171,0,2046,3730
172,172,0,2047,3001
173,173,0,2046,2057
174,174,0,2046,1108
175,175,0,2046,367
176,176,0,2046,0
177,177,0,2046,88
178,178,0,2046,613
179,179,0,2047,1455
180,180,0,2047,2428
181,181,0,2047,3314
182,182,0,2046,3915
183,183,0,2047,4095
184,184,0,2047,3817
185,185,0,2047,3141
186,186,0,2047,2218
187,187,0,2046,1255
188,188,0,2046,467
189,189,0,2046,29
190,190,0,2046,42
191,191,0,2046,500
192,192,0,2046,1302
193,193,0,2047,2268
194,194,0,2047,3183
195,195,0,2046,3842
196,196,0,2046,4095
197,197,0,2046,3894
198,198,0,2047,3274
199,199,0,2047,2379
200,200,0,2046,1407
201,201,0,2047,577
202,202,0,2046,73
203,203,0,2047,8
204,204,0,2047,397
205,205,0,2046,1153
206,206,0,2047,2107
207,207,0,2046,3044
208,208,0,2047,3758
209,209,0,2046,4088
210,210,0,2047,3959
211,211,0,2046,3401
212,212,0,2046,2538
213,213,0,2045,1564
214,214,0,2046,696
215,215,0,2046,127
216,216,0,2047,0
217,217,0,2046,304
218,218,0,2046,1009
219,219,0,2046,1945
220,220,0,2047,2900
221,221,0,2046,3664
222,222,0,2046,4063
223,223,0,2046,4011
224,224,0,2047,3518
225,225,0,2046,2693
226,226,0,2046,1722
227,227,0,2046,823
228,228,0,2046,194
229,229,0,2046,0
230,230,0,2046,222
231,231,0,2047,872
232,232,0,2046,1782
233,233,0,2046,2750
234,234,0,2046,3559
235,235,0,2046,4028
236,236,0,2046,4052
237,237,0,2046,3626
238,238,0,2046,2845
239,239,0,2047,1884
240,240,0,2047,957
241,241,0,2047,272
242,242,0,2046,0
243,243,0,2046,150
244,244,0,2047,742
245,245,0,2046,1622
246,246,0,2046,2596
247,247,0,2047,3445
248,248,0,2047,3979
249,249,0,2046,4081
250,250,0,2046,3725
251,251,0,2046,2992
252,252,0,2047,2046
253,253,0,2047,1098
254,254,0,2047,361
255,255,0,2047,0
256,256,0,2046,92
257,257,0,2046,620
258,258,0,2047,1465
259,259,0,2046,2439
260,260,0,2046,3322
261,261,0,2046,3919
262,262,0,2047,4095
263,263,0,2047,3812
264,264,0,2046,3133
265,265,0,2046,2208
266,266,0,2047,1245
267,267,0,2046,461
268,268,0,2047,28
269,269,0,2046,44
270,270,0,2046,507
271,271,0,2047,1312
272,272,0,2046,2278
273,273,0,2047,3192
274,274,0,2046,3847
275,275,0,2047,4095
276,276,0,2046,3888
277,277,0,2047,3266
278,278,0,2047,2368
279,279,0,2046,1397
280,280,0,2046,570
281,281,0,2045,70
282,282,0,2046,9
283,283,0,2046,404
284,284,0,2047,1163
285,285,0,2046,2117
286,286,0,2046,3054
287,287,0,2046,3764
288,288,0,2047,4088
289,289,0,2046,3955
290,290,0,2047,3393
291,291,0,2046,2527
292,292,0,2046,1553
293,293,0,2047,688
294,294,0,2046,124
295,295,0,2047,0
296,296,0,2046,310
297,297,0,2046,1018
298,298,0,2046,1956
299,299,0,2046,2910
300,300,0,2046,3669
301,301,0,2047,4066
302,302,0,2046,4008
303,303,0,2046,3510
304,304,0,2046,2684
305,305,0,2047,1712
306,306,0,2047,814
307,307,0,2047,189
308,308,0,2046,0
309,309,0,2046,226
310,310,0,2046,880
311,311,0,2046,1793
312,312,0,2047,2760
313,313,0,2046,3566
314,314,0,2046,4031
315,315,0,2047,4050
316,316,0,2046,3619
317,317,0,2047,2835
318,318,0,2046,1873
319,319,0,2047,948
320,320,0,2047,267
321,321,0,2046,0
322,322,0,2046,155
323,323,0,2046,751
324,324,0,2046,1633
325,325,0,2046,2606
326,326,0,2047,3452
327,327,0,2046,3982
328,328,0,2047,4080
329,329,0,2046,3718
330,330,0,2046,2982
331,331,0,2047,2035
332,332,0,2046,1089
333,333,0,2047,355
334,334,0,2047,0
335,335,0,2047,95
336,336,0,2046,628
337,337,0,2047,1476
338,338,0,2046,2449
339,339,0,2047,3331
340,340,0,2047,3923
341,341,0,2046,4095
342,342,0,2046,3807
343,343,0,2046,3123
344,344,0,2046,2198
345,345,0,2046,1236
346,346,0,2046,454
347,347,0,2046,26
348,348,0,2046,47
349,349,0,2046,514
350,350,0,2047,1321
351,351,0,2047,2289
352,352,0,2046,3200
353,353,0,2046,3852
354,354,0,2046,4095
355,355,0,2047,3885
356,356,0,2046,3258
357,357,0,2046,2358
358,358,0,2047,1387
359,359,0,2047,562
360,360,0,2047,66
361,361,0,2046,11
362,362,0,2046,410
363,363,0,2047,1172
364,364,0,2046,2128
365,365,0,2047,3063
366,366,0,2046,3770
367,367,0,2046,4089
368,368,0,2046,3951
369,369,0,2046,3384
370,370,0,2046,2517
371,371,0,2046,1543
372,372,0,2046,680
373,373,0,2046,119
374,374,0,2046,0
375,375,0,2047,315
376,376,0,2046,1027
377,377,0,2047,1965
378,378,0,2046,2919
379,379,0,2046,3676
380,380,0,2047,4068
381,381,0,2046,4006
382,382,0,2047,3502
383,383,0,2046,2673
384,384,0,2046,1701
385,385,0,2046,806
386,386,0,2046,185
387,387,0,2046,0
388,388,0,2047,232
389,389,0,2046,890
390,390,0,2046,1804
391,391,0,2046,2770
392,392,0,2046,3573
393,393,0,2046,4033
394,394,0,2046,4048
395,395,0,2047,3612
396,396,0,2046,2825
397,397,0,2047,1863
398,398,0,2046,939
399,399,0,2046,262
400,400,0,2046,0
401,401,0,2046,160
402,402,0,2046,758
403,403,0,2046,1644
404,404,0,2047,2616
405,405,0,2046,3460
406,406,0,2046,3986
407,407,0,2046,4077
408,408,0,2046,3712
409,409,0,2046,2973
410,410,0,2047,2025
411,411,0,2046,1079
412,412,0,2046,349
413,413,0,2046,0
414,414,0,2046,99
415,415,0,2046,636
416,416,0,2046,1486
417,417,0,2047,2459
418,418,0,2046,3340
419,419,0,2046,3927
420,420,0,2046,4094
421,421,0,2046,3801
422,422,0,2046,3114
423,423,0,2046,2187
424,424,0,2046,1226
425,425,0,2047,447
426,426,0,2046,23
427,427,0,2046,50
428,428,0,2046,521
429,429,0,2046,1332
430,430,0,2047,2299
431,431,0,2046,3209
432,432,0,2046,3857
433,433,0,2046,4095
434,434,0,2046,3879
435,435,0,2046,3249
436,436,0,2046,2348
437,437,0,2046,1377
438,438,0,2047,554
439,439,0,2046,63
440,440,0,2046,14
441,441,0,2046,417
442,442,0,2046,1181
443,443,0,2046,2138
444,444,0,2046,3072
445,445,0,2047,3776
446,446,0,2046,4090
447,447,0,2046,3946
448,448,0,2046,3376
449,449,0,2046,2507
450,450,0,2047,1533
451,451,0,2047,672
452,452,0,2046,116
453,453,0,2046,0
454,454,0,2047,322
455,455,0,2046,1037
456,456,0,2046,1976
457,457,0,2047,2928
458,458,0,2046,3682
459,459,0,2046,4070
460,460,0,2046,4002
461,461,0,2046,3496
462,462,0,2046,2663
463,463,0,2046,1691
464,464,0,2046,797
465,465,0,2047,180
466,466,0,2046,0
467,467,0,2047,237
468,468,0,2046,898
469,469,0,2046,1814
470,470,0,2046,2780
471,471,0,2046,3580
472,472,0,2046,4035
473,473,0,2046,4045
474,474,0,2047,3605
475,475,0,2047,2816
476,476,0,2046,1852
477,477,0,2047,930
478,478,0,2047,256
479,479,0,2046,0
480,480,0,2046,164
481,481,0,2046,767
482,482,0,2046,1654
483,483,0,2047,2627
484,484,0,2046,3468
485,485,0,2046,3991
486,486,0,2047,4076
487,487,0,2047,3706
488,488,0,2047,2964
489,489,0,2046,2014
490,490,0,2046,1070
491,491,0,2046,343
492,492,0,2046,0
493,493,0,2047,102
494,494,0,2047,643
495,495,0,2046,1496
496,496,0,2047,2471
497,497,0,2047,3347
498,498,0,2046,3931
499,499,0,2047,4093
500,500,0,2047,3796
501,501,0,2047,3105
502,502,0,2046,2175
503,503,0,2047,1217
504,504,0,2046,440
505,505,0,2046,21
