Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,984
1,1,0,2047,2091
2,2,0,2047,3182
3,3,0,2046,3913
4,4,0,2047,4058
5,5,0,2046,3567
6,6,0,2047,2597
7,7,0,2046,1452
8,8,0,2046,491
9,9,0,2046,15
10,10,0,2046,175
11,11,0,2046,919
12,12,0,2046,2015
13,13,0,2046,3117
14,14,0,2047,3881
15,15,0,2047,4068
16,16,0,2047,3617
17,17,0,2046,2671
18,18,0,2046,1527
19,19,0,2046,542
20,20,0,2047,28
21,21,0,2046,144
22,22,0,2046,855
23,23,0,2047,1936
24,24,0,2047,3050
25,25,0,2046,3846
26,26,0,2046,4076
27,27,0,2047,3665
28,28,0,2046,2744
29,29,0,2046,1603
30,30,0,2046,597
31,31,0,2046,43
32,32,0,2046,117
33,33,0,2046,792
34,34,0,2046,1858
35,35,0,2047,2982
36,36,0,2046,3809
37,37,0,2046,4080
38,38,0,2046,3711
39,39,0,2046,2817
40,40,0,2047,1678
41,41,0,2046,653
42,42,0,2047,62
43,43,0,2047,91
44,44,0,2046,731
45,45,0,2046,1782
46,46,0,2047,2912
47,47,0,2047,3769
48,48,0,2046,4083
49,49,0,2047,3755
50,50,0,2047,2888
51,51,0,2047,1754
52,52,0,2046,711
53,53,0,2047,83
54,54,0,2047,69
55,55,0,2046,672
56,56,0,2046,1705
57,57,0,2047,2841
58,58,0,2046,3727
59,59,0,2046,4081
60,60,0,2046,3795
61,61,0,2046,2957
62,62,0,2047,1832
63,63,0,2047,771
64,64,0,2046,108
65,65,0,2047,49
66,66,0,2046,614
67,67,0,2047,1628
68,68,0,2047,2770
69,69,0,2046,3682
70,70,0,2047,4077
71,71,0,2046,3834
72,72,0,2046,3026
73,73,0,2046,1910
74,74,0,2046,833
75,75,0,2046,134
76,76,0,2046,34
77,77,0,2046,561
78,78,0,2046,1553
79,79,0,2046,2697
80,80,0,2047,3634
81,81,0,2047,4071
82,82,0,2046,3869
83,83,0,2047,3094
84,84,0,2046,1987
85,85,0,2047,896
86,86,0,2046,164
87,87,0,2046,19
88,88,0,2046,508
89,89,0,2046,1477
90,90,0,2047,2622
91,91,0,2046,3585
92,92,0,2047,4061
93,93,0,2046,3903
94,94,0,2046,3160
95,95,0,2046,2065
96,96,0,2046,961
97,97,0,2046,196
98,98,0,2046,10
99,99,0,2046,458
100,100,0,2046,1403
101,101,0,2046,2549
102,102,0,2046,3532
103,103,0,2046,4049
104,104,0,2047,3933
105,105,0,2047,3223
106,106,0,2046,2142
107,107,0,2046,1027
108,108,0,2046,231
109,109,0,2046,1
110,110,0,2046,411
111,111,0,2047,1331
112,112,0,2046,2473
113,113,0,2046,3479
114,114,0,2046,4033
115,115,0,2046,3961
116,116,0,2046,3285
117,117,0,2047,2219
118,118,0,2047,1097
119,119,0,2046,269
120,120,0,2046,0
121,121,0,2047,364
122,122,0,2046,1258
123,123,0,2047,2396
124,124,0,2046,3422
125,125,0,2047,4014
126,126,0,2047,3986
127,127,0,2047,3347
128,128,0,2047,2296
129,129,0,2047,1166
130,130,0,2046,309
131,131,0,2047,0
132,132,0,2046,321
133,133,0,2046,1187
134,134,0,2046,2320
135,135,0,2047,3365
136,136,0,2046,3993
137,137,0,2047,4008
138,138,0,2047,3406
139,139,0,2046,2373
140,140,0,2046,1237
141,141,0,2046,351
142,142,0,2047,0
143,143,0,2047,280
144,144,0,2046,1116
145,145,0,2047,2243
146,146,0,2047,3304
147,147,0,2047,3969
148,148,0,2046,4027
149,149,0,2047,3462
150,150,0,2046,2450
151,151,0,2046,1309
152,152,0,2046,397
153,153,0,2045,0
154,154,0,2047,241
155,155,0,2046,1048
