Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,892
1,1,0,2046,509
2,2,0,2046,213
3,3,0,2047,25
4,4,0,2046,0
5,5,0,2047,0
6,6,0,2047,165
7,7,0,2046,441
8,8,0,2047,807
9,9,0,2047,1245
10,10,0,2046,1731
11,11,0,2047,2233
12,12,0,2046,2724
13,13,0,2046,3176
14,14,0,2046,3561
15,15,0,2046,3858
16,16,0,2046,4051
17,17,0,2046,4095
18,18,0,2046,4080
19,19,0,2047,3915
20,20,0,2047,3643
21,21,0,2046,3277
22,22,0,2046,2840
23,23,0,2047,2356
24,24,0,2046,1854
25,25,0,2047,1362
26,26,0,2047,909
27,27,0,2047,524
28,28,0,2046,223
29,29,0,2046,30
30,30,0,2047,0
31,31,0,2046,0
32,32,0,2047,156
33,33,0,2047,427
34,34,0,2046,790
35,35,0,2047,1227
36,36,0,2047,1710
37,37,0,2047,2212
38,38,0,2047,2705
39,39,0,2046,3158
40,40,0,2047,3547
41,41,0,2046,3848
42,42,0,2046,4044
43,43,0,2047,4095
44,44,0,2046,4084
45,45,0,2046,3925
46,46,0,2046,3657
47,47,0,2047,3294
48,48,0,2047,2860
49,49,0,2047,2377
50,50,0,2047,1875
51,51,0,2046,1382
52,52,0,2047,928
53,53,0,2047,538
54,54,0,2046,234
55,55,0,2046,36
56,56,0,2047,0
57,57,0,2046,0
58,58,0,2046,147
59,59,0,2047,414
60,60,0,2047,774
61,61,0,2046,1207
62,62,0,2046,1689
63,63,0,2046,2191
64,64,0,2046,2684
65,65,0,2047,3140
66,66,0,2046,3532
67,67,0,2047,3839
68,68,0,2046,4039
69,69,0,2046,4095
70,70,0,2046,4089
71,71,0,2047,3934
72,72,0,2047,3670
73,73,0,2047,3311
74,74,0,2046,2878
75,75,0,2047,2398
76,76,0,2046,1896
77,77,0,2046,1402
78,78,0,2046,946
79,79,0,2046,553
80,80,0,2047,244
81,81,0,2047,42
82,82,0,2047,0
83,83,0,2046,0
84,84,0,2046,138
85,85,0,2047,400
86,86,0,2046,757
87,87,0,2047,1188
88,88,0,2047,1668
89,89,0,2046,2170
90,90,0,2046,2664
91,91,0,2046,3122
92,92,0,2046,3517
93,93,0,2046,3827
94,94,0,2046,4032
95,95,0,2046,4095
96,96,0,2046,4092
97,97,0,2046,3943
98,98,0,2047,3682
99,99,0,2047,3328
100,100,0,2048,2898
101,101,0,2047,2418
102,102,0,2047,1917
103,103,0,2047,1423
104,104,0,2046,964
105,105,0,2046,567
106,106,0,2047,255
107,107,0,2046,47
108,108,0,2046,0
109,109,0,2046,0
110,110,0,2046,130
111,111,0,2046,387
112,112,0,2046,741
113,113,0,2047,1169
114,114,0,2046,1648
115,115,0,2046,2149
116,116,0,2047,2643
117,117,0,2046,3104
118,118,0,2047,3502
119,119,0,2047,3816
120,120,0,2046,4026
121,121,0,2046,4095
122,122,0,2046,4095
123,123,0,2046,3950
124,124,0,2046,3696
125,125,0,2047,3344
126,126,0,2046,2917
127,127,0,2047,2439
128,128,0,2046,1937
129,129,0,2046,1442
130,130,0,2047,982
131,131,0,2046,582
132,132,0,2047,266
133,133,0,2047,54
134,134,0,2046,0
135,135,0,2047,0
136,136,0,2047,121
137,137,0,2047,375
138,138,0,2046,724
139,139,0,2046,1150
140,140,0,2047,1627
141,141,0,2046,2127
142,142,0,2046,2624
143,143,0,2047,3086
144,144,0,2047,3487
145,145,0,2047,3805
146,146,0,2046,4020
147,147,0,2047,4095
148,148,0,2046,4095
149,149,0,2047,3960
150,150,0,2047,3708
151,151,0,2046,3361
152,152,0,2046,2935
153,153,0,2047,2459
154,154,0,2047,1959
155,155,0,2047,1463
156,156,0,2046,1000
157,157,0,2046,597
158,158,0,2046,277
159,159,0,2046,61
160,160,0,2047,0
161,161,0,2047,0
162,162,0,2046,113
163,163,0,2046,362
164,164,0,2047,708
165,165,0,2047,1131
166,166,0,2046,1607
167,167,0,2046,2107
168,168,0,2046,2604
169,169,0,2046,3068
170,170,0,2046,3472
171,171,0,2047,3793
172,172,0,2046,4013
173,173,0,2046,4095
174,174,0,2046,4095
175,175,0,2047,3968
176,176,0,2046,3721
177,177,0,2046,3377
178,178,0,2046,2956
179,179,0,2046,2480
180,180,0,2046,1980
181,181,0,2045,1482
182,182,0,2047,1018
183,183,0,2047,612
184,184,0,2046,289
185,185,0,2046,67
186,186,0,2046,0
187,187,0,2047,0
188,188,0,2047,105
189,189,0,2046,349
190,190,0,2046,691
191,191,0,2046,1112
192,192,0,2046,1586
193,193,0,2046,2086
194,194,0,2047,2583
195,195,0,2046,3049
196,196,0,2046,3456
197,197,0,2047,3782
198,198,0,2046,4006
199,199,0,2046,4095
200,200,0,2046,4095
201,201,0,2047,3976
202,202,0,2046,3733
203,203,0,2047,3393
204,204,0,2046,2974
205,205,0,2046,2501
206,206,0,2046,2000
207,207,0,2047,1503
208,208,0,2047,1036
209,209,0,2046,628
210,210,0,2047,301
211,211,0,2046,74
212,212,0,2046,0
213,213,0,2046,0
214,214,0,2046,98
215,215,0,2046,337
216,216,0,2047,676
217,217,0,2047,1093
218,218,0,2046,1566
219,219,0,2047,2065
