Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,1491
1,1,0,2046,500
2,2,0,2046,16
3,3,0,2046,196
4,4,0,2046,983
5,5,0,2046,2118
6,6,0,2046,3225
7,7,0,2047,3943
8,8,0,2046,4033
9,9,0,2046,3468
10,10,0,2046,2431
11,11,0,2046,1266
12,12,0,2047,355
13,13,0,2046,0
14,14,0,2047,311
15,15,0,2046,1193
16,16,0,2047,2354
17,17,0,2046,3411
18,18,0,2046,4015
19,19,0,2046,3970
20,20,0,2046,3288
21,21,0,2047,2195
22,22,0,2046,1051
23,23,0,2047,232
24,24,0,2046,6
25,25,0,2047,450
26,26,0,2047,1416
27,27,0,2047,2588
28,28,0,2047,3578
29,29,0,2046,4062
30,30,0,2046,3879
31,31,0,2047,3091
32,32,0,2046,1957
33,33,0,2046,850
34,34,0,2046,132
35,35,0,2047,43
36,36,0,2047,610
37,37,0,2047,1647
38,38,0,2047,2813
39,39,0,2047,3724
40,40,0,2047,4080
41,41,0,2047,3764
42,42,0,2047,2881
43,43,0,2047,1719
44,44,0,2047,664
45,45,0,2046,60
46,46,0,2046,107
47,47,0,2046,790
48,48,0,2047,1883
49,49,0,2046,3028
50,50,0,2046,3847
51,51,0,2047,4070
52,52,0,2046,3625
53,53,0,2046,2658
54,54,0,2046,1487
55,55,0,2046,498
56,56,0,2047,15
57,57,0,2046,197
58,58,0,2046,988
59,59,0,2046,2122
60,60,0,2046,3229
61,61,0,2047,3945
62,62,0,2046,4033
63,63,0,2046,3465
64,64,0,2046,2427
65,65,0,2046,1261
66,66,0,2046,352
67,67,0,2047,0
68,68,0,2046,313
69,69,0,2047,1198
70,70,0,2046,2359
71,71,0,2046,3415
72,72,0,2046,4017
73,73,0,2046,3968
74,74,0,2046,3284
75,75,0,2046,2190
76,76,0,2046,1047
77,77,0,2046,229
78,78,0,2046,6
79,79,0,2046,453
80,80,0,2047,1421
81,81,0,2046,2592
82,82,0,2047,3580
83,83,0,2046,4062
84,84,0,2046,3877
85,85,0,2046,3087
86,86,0,2046,1951
87,87,0,2046,846
88,88,0,2046,131
89,89,0,2046,44
90,90,0,2046,613
91,91,0,2046,1651
92,92,0,2046,2817
93,93,0,2046,3726
94,94,0,2047,4081
95,95,0,2047,3762
96,96,0,2046,2876
97,97,0,2046,1714
98,98,0,2046,660
99,99,0,2047,60
100,100,0,2046,109
101,101,0,2047,794
102,102,0,2046,1888
103,103,0,2047,3031
104,104,0,2046,3848
105,105,0,2047,4070
106,106,0,2047,3622
107,107,0,2047,2654
