Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
215,215,0,2046,1101
216,216,0,2046,1406
217,217,0,2047,1728
218,218,0,2047,2057
219,219,0,2047,2386
220,220,0,2047,2706
221,221,0,2046,3008
222,222,0,2046,3286
223,223,0,2046,3533
224,224,0,2046,3740
225,225,0,2046,3906
226,226,0,2046,4022
227,227,0,2047,4090
228,228,0,2046,4095
229,229,0,2047,4067
230,230,0,2046,3979
231,231,0,2046,3840
232,232,0,2047,3656
233,233,0,2046,3432
234,234,0,2046,3172
235,235,0,2046,2883
236,236,0,2046,2573
237,237,0,2046,2250
238,238,0,2046,1921
239,239,0,2047,1594
240,240,0,2046,1278
241,241,0,2047,982
242,242,0,2047,713
243,243,0,2046,477
244,244,0,2046,281
245,245,0,2047,129
246,246,0,2047,26
247,247,0,2046,0
248,248,0,2047,0
249,249,0,2046,28
250,250,0,2046,133
251,251,0,2047,286
252,252,0,2046,484
253,253,0,2046,721
254,254,0,2046,993
255,255,0,2047,1291
256,256,0,2046,1608
257,257,0,2046,1935
258,258,0,2047,2265
259,259,0,2046,2589
260,260,0,2046,2899
261,261,0,2046,3187
262,262,0,2047,3445
263,263,0,2046,3668
264,264,0,2046,3850
265,265,0,2047,3985
266,266,0,2046,4070
267,267,0,2047,4095
268,268,0,2047,4086
269,269,0,2046,4016
270,270,0,2046,3896
271,271,0,2047,3729
272,272,0,2047,3520
273,273,0,2046,3272
274,274,0,2047,2994
275,275,0,2046,2690
276,276,0,2047,2371
277,277,0,2046,2042
278,278,0,2047,1714
279,279,0,2046,1394
280,280,0,2047,1089
281,281,0,2047,809
282,282,0,2046,559
283,283,0,2046,348
284,284,0,2046,179
285,285,0,2047,58
286,286,0,2046,0
287,287,0,2046,0
288,288,0,2046,2
289,289,0,2047,88
290,290,0,2047,224
291,291,0,2046,406
292,292,0,2046,630
293,293,0,2047,889
294,294,0,2047,1178
295,295,0,2046,1489
296,296,0,2047,1813
297,297,0,2047,2144
298,298,0,2046,2470
299,299,0,2046,2787
300,300,0,2046,3083
301,301,0,2047,3354
302,302,0,2047,3591
303,303,0,2046,3787
304,304,0,2047,3940
305,305,0,2047,4044
306,306,0,2047,4095
307,307,0,2046,4095
308,308,0,2047,4048
309,309,0,2046,3947
310,310,0,2046,3797
311,311,0,2047,3602
312,312,0,2047,3367
313,313,0,2046,3100
314,314,0,2046,2805
315,315,0,2046,2491
316,316,0,2047,2165
317,317,0,2046,1835
318,318,0,2047,1510
319,319,0,2046,1200
320,320,0,2047,910
321,321,0,2046,649
322,322,0,2047,422
323,323,0,2046,237
324,324,0,2045,97
325,325,0,2047,7
326,326,0,2047,0
327,327,0,2047,0
328,328,0,2047,51
329,329,0,2046,168
330,330,0,2046,333
331,331,0,2047,543
332,332,0,2046,789
333,333,0,2046,1068
334,334,0,2047,1372
335,335,0,2046,1692
336,336,0,2047,2021
337,337,0,2046,2350
338,338,0,2046,2671
339,339,0,2047,2976
340,340,0,2046,3258
341,341,0,2046,3507
342,342,0,2046,3719
343,343,0,2047,3890
344,344,0,2046,4012
345,345,0,2047,4085
346,346,0,2047,4095
347,347,0,2047,4073
348,348,0,2047,3990
349,349,0,2047,3858
350,350,0,2046,3679
351,351,0,2046,3458
352,352,0,2047,3203
353,353,0,2046,2917
354,354,0,2046,2609
355,355,0,2046,2286
356,356,0,2046,1957
357,357,0,2047,1630
358,358,0,2046,1312
359,359,0,2047,1014
360,360,0,2046,741
361,361,0,2046,501
362,362,0,2046,301
363,363,0,2046,142
364,364,0,2046,35
365,365,0,2046,0
366,366,0,2046,0
367,367,0,2047,20
368,368,0,2047,119
369,369,0,2046,268
370,370,0,2046,461
371,371,0,2046,694
372,372,0,2047,962
373,373,0,2047,1257
374,374,0,2046,1572
375,375,0,2046,1899
376,376,0,2046,2229
377,377,0,2046,2554
378,378,0,2046,2865
379,379,0,2046,3156
380,380,0,2046,3418
381,381,0,2046,3645
382,382,0,2046,3831
383,383,0,2046,3972
384,384,0,2047,4064
385,385,0,2047,4095
386,386,0,2047,4091
387,387,0,2047,4027
388,388,0,2047,3912
389,389,0,2047,3750
390,390,0,2046,3545
391,391,0,2046,3301
392,392,0,2046,3026
393,393,0,2047,2725
394,394,0,2047,2407
395,395,0,2046,2078
396,396,0,2046,1750
397,397,0,2046,1428
398,398,0,2046,1123
399,399,0,2047,839
400,400,0,2047,585
401,401,0,2046,369
402,402,0,2046,196
403,403,0,2046,69
404,404,0,2047,0
405,405,0,2047,0
406,406,0,2046,0
407,407,0,2047,76
408,408,0,2046,207
409,409,0,2047,383
410,410,0,2047,603
411,411,0,2047,858
412,412,0,2047,1145
413,413,0,2047,1454
414,414,0,2046,1777
415,415,0,2046,2107
416,416,0,2046,2434
417,417,0,2046,2753
418,418,0,2046,3052
419,419,0,2046,3325
420,420,0,2047,3565
421,421,0,2046,3767
422,422,0,2046,3926
423,423,0,2046,4035
424,424,0,2046,4095
425,425,0,2046,4095
426,426,0,2046,4056
427,427,0,2047,3960
428,428,0,2046,3814
429,429,0,2047,3626
430,430,0,2046,3395
431,431,0,2046,3131
432,432,0,2046,2839
433,433,0,2047,2526
434,434,0,2047,2200
435,435,0,2047,1872
436,436,0,2047,1546
437,437,0,2046,1233
438,438,0,2046,940
439,439,0,2046,675
440,440,0,2047,445
441,441,0,2046,254
442,442,0,2046,110
443,443,0,2046,15
444,444,0,2046,0
445,445,0,2046,0
446,446,0,2047,41
447,447,0,2046,152
448,448,0,2047,313
449,449,0,2046,518
450,450,0,2047,760
451,451,0,2046,1036
452,452,0,2046,1337
453,453,0,2047,1656
454,454,0,2046,1985
455,455,0,2047,2314
456,456,0,2046,2637
457,457,0,2047,2943
458,458,0,2046,3227
459,459,0,2047,3480
460,460,0,2046,3697
461,461,0,2047,3872
462,462,0,2046,4001
463,463,0,2046,4078
464,464,0,2046,4095
465,465,0,2047,4079
466,466,0,2047,4002
467,467,0,2046,3875
468,468,0,2047,3700
469,469,0,2046,3484
470,470,0,2046,3232
471,471,0,2046,2950
472,472,0,2047,2643
473,473,0,2046,2322
474,474,0,2046,1994
475,475,0,2046,1665
476,476,0,2046,1347
477,477,0,2046,1045
478,478,0,2047,769
479,479,0,2046,525
480,480,0,2046,320
481,481,0,2046,158
482,482,0,2046,44
483,483,0,2047,0
484,484,0,2046,0
485,485,0,2046,11
486,486,0,2046,106
487,487,0,2047,248
488,488,0,2047,437
489,489,0,2046,666
490,490,0,2046,931
491,491,0,2046,1223
492,492,0,2046,1536
493,493,0,2046,1862
494,494,0,2047,2192
495,495,0,2046,2518
496,496,0,2046,2832
497,497,0,2046,3126
498,498,0,2046,3391
499,499,0,2047,3623
500,500,0,2046,3813
501,501,0,2047,3959
502,502,0,2046,4056
503,503,0,2047,4095
504,504,0,2047,4094
505,505,0,2046,4036
506,506,0,2046,3928
507,507,0,2046,3771
508,508,0,2046,3569
509,509,0,2047,3330
510,510,0,2046,3058
511,511,0,2046,2759
512,512,0,2046,2443
513,513,0,2046,2115
514,514,0,2047,1786
515,515,0,2047,1463
516,516,0,2046,1154
517,517,0,2047,869
518,518,0,2046,612
519,519,0,2046,390
520,520,0,2047,212
521,521,0,2047,80
522,522,0,2047,0
523,523,0,2046,0
524,524,0,2046,0
525,525,0,2046,65
526,526,0,2046,189
527,527,0,2047,362
528,528,0,2047,577
529,529,0,2047,829
530,530,0,2047,1112
531,531,0,2046,1418
532,532,0,2046,1741
533,533,0,2046,2071
534,534,0,2047,2399
535,535,0,2046,2718
536,536,0,2047,3019
537,537,0,2046,3297
538,538,0,2046,3542
539,539,0,2046,3748
540,540,0,2046,3911
541,541,0,2047,4026
542,542,0,2046,4091
543,543,0,2046,4095
544,544,0,2046,4064
545,545,0,2047,3973
546,546,0,2046,3834
547,547,0,2046,3648
548,548,0,2046,3422
549,549,0,2047,3162
550,550,0,2046,2872
551,551,0,2046,2561
552,552,0,2046,2237
553,553,0,2046,1908
554,554,0,2046,1581
555,555,0,2047,1267
556,556,0,2047,972
557,557,0,2047,703
558,558,0,2047,468
559,559,0,2046,274
560,560,0,2046,124
561,561,0,2047,23
562,562,0,2046,0
563,563,0,2046,0
564,564,0,2046,31
565,565,0,2047,138
566,566,0,2046,293
567,567,0,2046,493
568,568,0,2047,732
569,569,0,2046,1004
570,570,0,2046,1303
571,571,0,2046,1619
572,572,0,2046,1948
573,573,0,2046,2278
574,574,0,2046,2601
575,575,0,2046,2911
576,576,0,2046,3197
577,577,0,2047,3455
578,578,0,2047,3675
579,579,0,2046,3855
580,580,0,2047,3989
581,581,0,2046,4073
582,582,0,2047,4095
583,583,0,2046,4085
584,584,0,2046,4013
585,585,0,2046,3891
586,586,0,2046,3722
587,587,0,2046,3511
588,588,0,2047,3261
589,589,0,2047,2983
590,590,0,2047,2678
591,591,0,2046,2358
592,592,0,2046,2030
593,593,0,2046,1701
594,594,0,2046,1382
595,595,0,2047,1078
596,596,0,2046,798
597,597,0,2046,551
598,598,0,2047,341
599,599,0,2046,173
600,600,0,2046,53
601,601,0,2047,0
602,602,0,2047,0
603,603,0,2046,5
604,604,0,2047,93
605,605,0,2046,230
606,606,0,2046,414
607,607,0,2046,639
608,608,0,2047,900
609,609,0,2046,1190
610,610,0,2047,1502
611,611,0,2047,1826
612,612,0,2046,2155
613,613,0,2047,2482
614,614,0,2047,2797
615,615,0,2046,3094
616,616,0,2046,3363
617,617,0,2047,3598
618,618,0,2046,3794
619,619,0,2046,3946
620,620,0,2046,4047
621,621,0,2046,4095
622,622,0,2047,4095
623,623,0,2047,4045
624,624,0,2046,3942
625,625,0,2047,3789
626,626,0,2046,3593
627,627,0,2047,3358
628,628,0,2046,3089
629,629,0,2046,2793
630,630,0,2046,2478
631,631,0,2047,2152
632,632,0,2046,1823
633,633,0,2046,1498
634,634,0,2047,1188
635,635,0,2047,899
636,636,0,2046,639
637,637,0,2047,413
638,638,0,2046,230
639,639,0,2047,93
640,640,0,2046,4
641,641,0,2046,0
642,642,0,2046,0
643,643,0,2047,54
644,644,0,2047,173
645,645,0,2047,340
646,646,0,2047,551
647,647,0,2046,799
648,648,0,2046,1079
649,649,0,2047,1383
650,650,0,2046,1704
651,651,0,2046,2034
652,652,0,2046,2363
653,653,0,2046,2683
654,654,0,2046,2988
655,655,0,2047,3267
656,656,0,2047,3515
657,657,0,2046,3726
658,658,0,2047,3895
659,659,0,2047,4015
660,660,0,2047,4086
661,661,0,2047,4095
662,662,0,2047,4071
663,663,0,2046,3985
664,664,0,2046,3851
665,665,0,2046,3671
666,666,0,2047,3450
667,667,0,2046,3192
668,668,0,2047,2905
669,669,0,2047,2596
670,670,0,2046,2273
671,671,0,2047,1944
672,672,0,2047,1617
673,673,0,2046,1300
674,674,0,2046,1003
675,675,0,2047,731
676,676,0,2047,492
677,677,0,2047,293
678,678,0,2047,138
679,679,0,2047,30
680,680,0,2046,0
681,681,0,2046,0
682,682,0,2046,22
683,683,0,2046,123
684,684,0,2046,273
685,685,0,2046,469
686,686,0,2046,703
687,687,0,2046,972
688,688,0,2046,1268
689,689,0,2047,1584
690,690,0,2046,1911
691,691,0,2047,2242
692,692,0,2046,2567
693,693,0,2047,2878
694,694,0,2046,3167
695,695,0,2046,3427
696,696,0,2047,3653
697,697,0,2047,3838
698,698,0,2047,3977
699,699,0,2047,4065
700,700,0,2046,4095
701,701,0,2046,4089
702,702,0,2046,4023
703,703,0,2046,3906
704,704,0,2047,3743
705,705,0,2046,3536
706,706,0,2047,3291
707,707,0,2046,3014
708,708,0,2046,2713
709,709,0,2047,2394
710,710,0,2047,2065
711,711,0,2047,1737
712,712,0,2046,1416
713,713,0,2046,1110
714,714,0,2046,828
715,715,0,2046,576
716,716,0,2046,361
717,717,0,2046,190
718,718,0,2047,64
719,719,0,2047,0
720,720,0,2046,0
721,721,0,2046,0
722,722,0,2046,80
723,723,0,2046,212
724,724,0,2046,391
725,725,0,2046,612
726,726,0,2046,869
727,727,0,2047,1156
728,728,0,2046,1466
729,729,0,2047,1790
730,730,0,2046,2120
731,731,0,2047,2447
732,732,0,2046,2764
733,733,0,2047,3063
734,734,0,2046,3336
735,735,0,2046,3574
736,736,0,2046,3774
737,737,0,2047,3931
738,738,0,2047,4038
739,739,0,2046,4095
740,740,0,2046,4095
741,741,0,2046,4053
742,742,0,2046,3955
743,743,0,2047,3809
744,744,0,2047,3617
745,745,0,2046,3385
746,746,0,2046,3120
747,747,0,2046,2827
748,748,0,2047,2513
749,749,0,2046,2188
750,750,0,2047,1859
751,751,0,2046,1534
752,752,0,2046,1221
753,753,0,2046,930
754,754,0,2047,665
755,755,0,2046,436
756,756,0,2047,249
757,757,0,2047,104
758,758,0,2047,12
759,759,0,2047,0
760,760,0,2047,0
761,761,0,2046,44
762,762,0,2046,157
763,763,0,2047,321
764,764,0,2047,526
765,765,0,2047,770
766,766,0,2046,1048
767,767,0,2046,1349
768,768,0,2046,1669
769,769,0,2047,1997
770,770,0,2047,2327
771,771,0,2046,2649
772,772,0,2047,2955
773,773,0,2046,3238
774,774,0,2046,3489
775,775,0,2046,3706
776,776,0,2046,3878
777,777,0,2047,4005
778,778,0,2047,4081
779,779,0,2047,4095
780,780,0,2046,4077
781,781,0,2047,3998
782,782,0,2046,3869
783,783,0,2047,3693
784,784,0,2046,3476
785,785,0,2047,3222
786,786,0,2046,2938
787,787,0,2047,2631
788,788,0,2046,2309
789,789,0,2047,1980
790,790,0,2047,1653
791,791,0,2046,1335
792,792,0,2046,1034
793,793,0,2046,759
794,794,0,2046,517
795,795,0,2047,313
796,796,0,2047,152
797,797,0,2046,40
798,798,0,2047,0
799,799,0,2047,0
800,800,0,2046,15
801,801,0,2046,110
802,802,0,2046,254
803,803,0,2046,445
804,804,0,2046,676
805,805,0,2047,942
806,806,0,2047,1236
807,807,0,2047,1549
808,808,0,2046,1875
809,809,0,2047,2205
810,810,0,2046,2531
811,811,0,2046,2844
812,812,0,2046,3136
813,813,0,2047,3401
814,814,0,2047,3631
815,815,0,2046,3820
816,816,0,2047,3963
817,817,0,2046,4059
818,818,0,2046,4095
819,819,0,2047,4094
820,820,0,2046,4033
821,821,0,2047,3922
822,822,0,2046,3763
823,823,0,2046,3560
824,824,0,2047,3320
825,825,0,2047,3047
826,826,0,2046,2747
827,827,0,2047,2430
828,828,0,2046,2102
829,829,0,2047,1773
830,830,0,2047,1451
831,831,0,2047,1144
832,832,0,2047,858
833,833,0,2047,602
834,834,0,2046,383
835,835,0,2047,206
836,836,0,2046,77
837,837,0,2047,0
838,838,0,2046,0
839,839,0,2046,0
840,840,0,2046,68
841,841,0,2046,195
842,842,0,2046,370
843,843,0,2046,586
844,844,0,2047,839
845,845,0,2046,1123
846,846,0,2047,1431
847,847,0,2046,1753
848,848,0,2047,2083
849,849,0,2046,2412
850,850,0,2046,2730
851,851,0,2047,3031
852,852,0,2046,3307
853,853,0,2047,3550
854,854,0,2046,3754
855,855,0,2046,3916
856,856,0,2046,4028
857,857,0,2047,4093
858,858,0,2047,4095
859,859,0,2047,4061
860,860,0,2047,3968
861,861,0,2047,3827
862,862,0,2046,3640
863,863,0,2047,3413
864,864,0,2047,3150
865,865,0,2047,2860
866,866,0,2047,2549
867,867,0,2046,2224
868,868,0,2046,1895
869,869,0,2047,1569
870,870,0,2047,1254
871,871,0,2047,961
872,872,0,2046,693
873,873,0,2047,460
874,874,0,2046,267
875,875,0,2046,119
876,876,0,2047,19
877,877,0,2046,0
878,878,0,2046,0
879,879,0,2046,35
880,880,0,2047,143
881,881,0,2046,300
882,882,0,2046,501
883,883,0,2047,741
884,884,0,2046,1015
885,885,0,2046,1314
886,886,0,2046,1632
887,887,0,2046,1960
888,888,0,2047,2291
889,889,0,2047,2613
890,890,0,2046,2921
891,891,0,2046,3207
892,892,0,2046,3464
893,893,0,2047,3684
894,894,0,2047,3860
895,895,0,2046,3993
896,896,0,2047,4074
897,897,0,2046,4095
898,898,0,2046,4083
899,899,0,2046,4009
900,900,0,2046,3884
901,901,0,2046,3714
902,902,0,2046,3501
903,903,0,2046,3251
904,904,0,2047,2971
905,905,0,2046,2666
906,906,0,2046,2346
907,907,0,2047,2017
908,908,0,2047,1689
909,909,0,2047,1370
910,910,0,2047,1066
911,911,0,2046,788
912,912,0,2047,542
913,913,0,2046,333
914,914,0,2047,168
915,915,0,2046,50
916,916,0,2047,0
917,917,0,2046,0
918,918,0,2046,7
919,919,0,2046,97
920,920,0,2046,236
921,921,0,2047,421
922,922,0,2046,649
923,923,0,2046,911
924,924,0,2046,1201
925,925,0,2046,1514
926,926,0,2046,1838
927,927,0,2046,2169
928,928,0,2047,2496
929,929,0,2047,2811
930,930,0,2047,3105
931,931,0,2046,3373
932,932,0,2046,3607
933,933,0,2046,3800
934,934,0,2046,3950
935,935,0,2047,4050
936,936,0,2046,4095
937,937,0,2047,4095
938,938,0,2046,4042
939,939,0,2047,3937
940,940,0,2047,3782
941,941,0,2046,3585
942,942,0,2046,3348
943,943,0,2046,3078
944,944,0,2047,2780
945,945,0,2046,2465
946,946,0,2046,2139
947,947,0,2046,1809
948,948,0,2047,1486
949,949,0,2046,1176
950,950,0,2046,888
951,951,0,2047,629
952,952,0,2046,405
953,953,0,2046,224
954,954,0,2046,88
955,955,0,2046,2
956,956,0,2046,0
957,957,0,2047,0
958,958,0,2047,57
959,959,0,2047,179
960,960,0,2046,348
961,961,0,2047,560
962,962,0,2046,810
963,963,0,2046,1091
964,964,0,2047,1396
965,965,0,2046,1717
966,966,0,2047,2046
967,967,0,2047,2375
968,968,0,2046,2695
969,969,0,2046,2998
970,970,0,2047,3278
971,971,0,2047,3525
972,972,0,2047,3734
973,973,0,2046,3900
974,974,0,2046,4019
975,975,0,2046,4088
976,976,0,2046,4095
977,977,0,2046,4069
978,978,0,2047,3981
979,979,0,2046,3845
980,980,0,2046,3663
981,981,0,2046,3440
982,982,0,2046,3181
983,983,0,2046,2893
984,984,0,2047,2584
985,985,0,2047,2261
986,986,0,2047,1932
987,987,0,2046,1604
988,988,0,2046,1288
989,989,0,2047,992
990,990,0,2046,721
991,991,0,2046,484
992,992,0,2046,286
993,993,0,2047,132
994,994,0,2046,28
995,995,0,2047,0
996,996,0,2046,0
997,997,0,2046,25
998,998,0,2047,128
999,999,0,2047,281
1000,1000,0,2046,477
1001,1001,0,2046,713
1002,1002,0,2046,984
1003,1003,0,2046,1280
1004,1004,0,2046,1597
1005,1005,0,2046,1923
1006,1006,0,2046,2255
1007,1007,0,2046,2579
1008,1008,0,2047,2889
1009,1009,0,2047,3178
1010,1010,0,2046,3437
1011,1011,0,2046,3661
1012,1012,0,2046,3844
1013,1013,0,2047,3981
1014,1014,0,2046,4068
1015,1015,0,2046,4095
1016,1016,0,2046,4089
1017,1017,0,2046,4019
1018,1018,0,2046,3902
1019,1019,0,2047,3735
1020,1020,0,2046,3527
1021,1021,0,2047,3281
1022,1022,0,2046,3003
1023,1023,0,2046,2701
1024,1024,0,2047,2381
1025,1025,0,2047,2053
1026,1026,0,2047,1725
1027,1027,0,2046,1404
1028,1028,0,2047,1099
1029,1029,0,2046,818
1030,1030,0,2047,567
1031,1031,0,2047,354
1032,1032,0,2047,184
1033,1033,0,2046,60
1034,1034,0,2047,0
1035,1035,0,2046,0
1036,1036,0,2047,0
1037,1037,0,2047,85
1038,1038,0,2047,218
1039,1039,0,2046,400
1040,1040,0,2047,622
1041,1041,0,2046,880
1042,1042,0,2047,1168
1043,1043,0,2046,1478
1044,1044,0,2046,1802
1045,1045,0,2046,2132
1046,1046,0,2046,2460
1047,1047,0,2046,2777
1048,1048,0,2046,3074
1049,1049,0,2046,3346
1050,1050,0,2047,3583
1051,1051,0,2046,3781
1052,1052,0,2046,3936
1053,1053,0,2047,4041
1054,1054,0,2046,4095
1055,1055,0,2046,4095
1056,1056,0,2047,4051
1057,1057,0,2046,3951
1058,1058,0,2046,3803
1059,1059,0,2046,3609
1060,1060,0,2046,3376
1061,1061,0,2047,3109
1062,1062,0,2046,2815
1063,1063,0,2047,2501
1064,1064,0,2046,2175
1065,1065,0,2046,1846
1066,1066,0,2047,1521
1067,1067,0,2047,1210
1068,1068,0,2047,919
1069,1069,0,2047,656
1070,1070,0,2046,428
1071,1071,0,2046,242
1072,1072,0,2046,101
1073,1073,0,2046,9
1074,1074,0,2047,0
1075,1075,0,2046,0
1076,1076,0,2046,48
1077,1077,0,2047,163
1078,1078,0,2046,327
1079,1079,0,2046,534
1080,1080,0,2046,780
1081,1081,0,2047,1058
1082,1082,0,2046,1361
1083,1083,0,2047,1681
1084,1084,0,2046,2010
1085,1085,0,2047,2339
1086,1086,0,2046,2661
1087,1087,0,2046,2966
1088,1088,0,2047,3248
1089,1089,0,2046,3498
1090,1090,0,2046,3713
1091,1091,0,2046,3884
1092,1092,0,2047,4008
1093,1093,0,2046,4083
1094,1094,0,2047,4095
1095,1095,0,2046,4075
1096,1096,0,2046,3993
1097,1097,0,2047,3862
1098,1098,0,2047,3685
1099,1099,0,2047,3466
1100,1100,0,2047,3211
1101,1101,0,2046,2927
1102,1102,0,2046,2620
1103,1103,0,2047,2297
1104,1104,0,2046,1968
1105,1105,0,2047,1641
1106,1106,0,2046,1323
1107,1107,0,2046,1023
1108,1108,0,2047,750
1109,1109,0,2046,509
1110,1110,0,2046,306
1111,1111,0,2047,147
1112,1112,0,2046,37
1113,1113,0,2047,0
1114,1114,0,2046,0
1115,1115,0,2047,17
1116,1116,0,2046,115
1117,1117,0,2046,261
1118,1118,0,2047,453
1119,1119,0,2046,685
1120,1120,0,2047,952
1121,1121,0,2046,1246
1122,1122,0,2047,1561
1123,1123,0,2046,1888
1124,1124,0,2045,2218
1125,1125,0,2046,2543
1126,1126,0,2047,2856
1127,1127,0,2047,3146
1128,1128,0,2046,3410
1129,1129,0,2047,3639
1130,1130,0,2047,3825
1131,1131,0,2046,3968
1132,1132,0,2046,4061
1133,1133,0,2045,4095
1134,1134,0,2047,4092
1135,1135,0,2046,4029
1136,1136,0,2047,3916
1137,1137,0,2047,3756
1138,1138,0,2046,3551
1139,1139,0,2047,3310
1140,1140,0,2047,3035
1141,1141,0,2046,2734
1142,1142,0,2046,2418
1143,1143,0,2046,2090
1144,1144,0,2046,1760
1145,1145,0,2046,1439
1146,1146,0,2046,1131
1147,1147,0,2046,847
1148,1148,0,2046,593
1149,1149,0,2046,376
1150,1150,0,2046,201
1151,1151,0,2047,72
1152,1152,0,2047,0
1153,1153,0,2046,0
1154,1154,0,2047,0
1155,1155,0,2047,73
1156,1156,0,2047,201
1157,1157,0,2046,377
1158,1158,0,2046,595
1159,1159,0,2047,850
1160,1160,0,2046,1135
1161,1161,0,2046,1443
1162,1162,0,2047,1766
