Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2600
1,1,0,2046,1859
2,2,0,2047,1141
3,3,0,2046,539
4,4,0,2046,128
5,5,0,2047,0
6,6,0,2046,65
7,7,0,2047,421
8,8,0,2047,984
9,9,0,2046,1682
10,10,0,2046,2427
11,11,0,2047,3122
12,12,0,2046,3677
13,13,0,2046,4023
14,14,0,2046,4095
15,15,0,2047,3935
16,16,0,2046,3515
17,17,0,2047,2905
18,18,0,2046,2183
19,19,0,2046,1443
20,20,0,2047,781
21,21,0,2047,279
22,22,0,2046,2
23,23,0,2046,0
24,24,0,2046,237
25,25,0,2046,718
26,26,0,2046,1368
27,27,0,2047,2104
28,28,0,2047,2832
29,29,0,2047,3458
30,30,0,2047,3902
31,31,0,2047,4095
32,32,0,2047,4045
33,33,0,2047,3725
34,34,0,2047,3188
35,35,0,2047,2504
36,36,0,2046,1761
37,37,0,2046,1053
38,38,0,2047,471
39,39,0,2047,91
40,40,0,2047,0
41,41,0,2047,98
42,42,0,2046,484
43,43,0,2047,1070
44,44,0,2046,1780
45,45,0,2047,2523
46,46,0,2047,3204
47,47,0,2046,3735
48,48,0,2046,4049
49,49,0,2046,4095
50,50,0,2047,3893
51,51,0,2046,3443
52,52,0,2047,2814
53,53,0,2047,2085
54,54,0,2046,1349
55,55,0,2046,703
56,56,0,2046,229
57,57,0,2046,0
58,58,0,2047,6
59,59,0,2046,289
60,60,0,2047,796
61,61,0,2047,1463
62,62,0,2046,2203
63,63,0,2046,2923
64,64,0,2046,3529
65,65,0,2046,3944
66,66,0,2047,4095
67,67,0,2047,4016
68,68,0,2047,3665
69,69,0,2047,3104
70,70,0,2047,2407
71,71,0,2046,1663
72,72,0,2046,967
73,73,0,2046,408
74,74,0,2047,60
75,75,0,2046,0
76,76,0,2047,136
77,77,0,2046,552
78,78,0,2046,1158
79,79,0,2046,1879
80,80,0,2047,2619
81,81,0,2047,3285
82,82,0,2046,3792
83,83,0,2046,4072
84,84,0,2046,4091
85,85,0,2047,3847
86,86,0,2047,3369
87,87,0,2047,2722
88,88,0,2046,1986
89,89,0,2046,1258
90,90,0,2046,629
91,91,0,2046,182
92,92,0,2046,0
93,93,0,2047,29
94,94,0,2047,344
95,95,0,2046,877
96,96,0,2047,1558
97,97,0,2047,2302
98,98,0,2046,3011
99,99,0,2047,3596
100,100,0,2047,3981
101,101,0,2046,4095
102,102,0,2046,3983
103,103,0,2046,3601
104,104,0,2047,3018
105,105,0,2046,2310
106,106,0,2046,1566
107,107,0,2047,883
108,108,0,2046,349
109,109,0,2047,32
110,110,0,2046,0
111,111,0,2047,178
112,112,0,2046,623
113,113,0,2046,1250
114,114,0,2046,1978
115,115,0,2046,2714
116,116,0,2047,3363
117,117,0,2047,3843
118,118,0,2047,4089
119,119,0,2046,4073
120,120,0,2046,3795
121,121,0,2047,3291
122,122,0,2046,2627
123,123,0,2047,1886
124,124,0,2047,1166
125,125,0,2047,558
126,126,0,2046,140
127,127,0,2047,0
128,128,0,2047,57
129,129,0,2046,403
130,130,0,2046,960
131,131,0,2046,1656
132,132,0,2046,2400
133,133,0,2046,3098
134,134,0,2047,3660
135,135,0,2046,4013
136,136,0,2046,4095
137,137,0,2047,3946
138,138,0,2046,3534
139,139,0,2046,2930
140,140,0,2046,2211
141,141,0,2046,1470
142,142,0,2046,802
143,143,0,2047,293
144,144,0,2047,8
145,145,0,2047,0
146,146,0,2046,224
147,147,0,2047,697
148,148,0,2046,1342
149,149,0,2046,2077
150,150,0,2046,2806
151,151,0,2046,3438
152,152,0,2046,3889
153,153,0,2047,4095
154,154,0,2047,4051
155,155,0,2046,3740
156,156,0,2046,3211
157,157,0,2046,2531
158,158,0,2046,1789
159,159,0,2046,1078
160,160,0,2046,489
161,161,0,2046,101
162,162,0,2046,0
163,163,0,2047,88
164,164,0,2046,465
165,165,0,2047,1047
166,166,0,2047,1753
167,167,0,2047,2496
168,168,0,2047,3182
169,169,0,2046,3720
170,170,0,2047,4042
171,171,0,2046,4095
172,172,0,2046,3905
173,173,0,2047,3464
174,174,0,2046,2839
175,175,0,2046,2112
176,176,0,2046,1375
177,177,0,2046,724
178,178,0,2047,242
179,179,0,2046,0
180,180,0,2047,0
181,181,0,2047,275
182,182,0,2046,774
183,183,0,2047,1436
184,184,0,2046,2176
185,185,0,2046,2897
186,186,0,2047,3509
187,187,0,2046,3932
188,188,0,2046,4095
189,189,0,2046,4024
190,190,0,2046,3682
191,191,0,2046,3128
192,192,0,2046,2434
193,193,0,2046,1691
194,194,0,2046,991
195,195,0,2046,426
196,196,0,2046,68
197,197,0,2047,0
198,198,0,2047,125
199,199,0,2046,533
200,200,0,2047,1134
201,201,0,2047,1851
202,202,0,2046,2593
203,203,0,2046,3263
204,204,0,2047,3776
205,205,0,2047,4066
206,206,0,2046,4095
207,207,0,2046,3860
208,208,0,2047,3390
209,209,0,2046,2747
210,210,0,2046,2013
211,211,0,2046,1283
212,212,0,2047,649
213,213,0,2047,195
214,214,0,2047,0
215,215,0,2047,24
216,216,0,2046,329
217,217,0,2046,854
218,218,0,2047,1532
219,219,0,2047,2274
220,220,0,2046,2987
221,221,0,2046,3578
222,222,0,2046,3971
223,223,0,2046,4095
224,224,0,2046,3993
225,225,0,2046,3618
226,226,0,2046,3042
227,227,0,2047,2337
228,228,0,2046,1593
229,229,0,2047,907
230,230,0,2046,365
231,231,0,2046,39
232,232,0,2047,0
233,233,0,2046,166
234,234,0,2047,603
235,235,0,2047,1224
236,236,0,2046,1950
237,237,0,2046,2687
238,238,0,2047,3341
239,239,0,2046,3828
240,240,0,2046,4085
241,241,0,2046,4079
242,242,0,2047,3810
243,243,0,2046,3314
244,244,0,2046,2653
245,245,0,2046,1914
246,246,0,2047,1192
247,247,0,2047,577
248,248,0,2047,151
249,249,0,2047,0
250,250,0,2046,49
251,251,0,2047,386
252,252,0,2047,937
253,253,0,2047,1629
254,254,0,2047,2372
255,255,0,2046,3074
256,256,0,2045,3642
257,257,0,2046,4006
258,258,0,2047,4095
259,259,0,2046,3957
260,260,0,2047,3554
261,261,0,2047,2955
262,262,0,2046,2239
263,263,0,2046,1496
264,264,0,2046,825
265,265,0,2046,307
266,266,0,2046,14
267,267,0,2047,0
268,268,0,2046,211
269,269,0,2047,677
270,270,0,2046,1316
271,271,0,2047,2049
272,272,0,2047,2781
273,273,0,2046,3417
274,274,0,2047,3876
275,275,0,2047,4095
276,276,0,2047,4059
277,277,0,2047,3756
278,278,0,2046,3234
279,279,0,2046,2558
280,280,0,2046,1816
281,281,0,2046,1102
282,282,0,2047,508
283,283,0,2046,112
284,284,0,2047,0
285,285,0,2047,80
286,286,0,2046,448
287,287,0,2047,1022
288,288,0,2047,1726
289,289,0,2047,2470
290,290,0,2047,3159
291,291,0,2046,3704
292,292,0,2046,4035
293,293,0,2046,4095
294,294,0,2046,3917
295,295,0,2046,3483
296,296,0,2046,2865
297,297,0,2046,2140
298,298,0,2047,1402
299,299,0,2046,747
300,300,0,2046,255
301,301,0,2046,0
302,302,0,2046,0
303,303,0,2046,260
304,304,0,2046,752
305,305,0,2046,1410
306,306,0,2046,2149
307,307,0,2047,2872
308,308,0,2047,3490
309,309,0,2046,3921
310,310,0,2046,4095
311,311,0,2047,4032
312,312,0,2047,3698
313,313,0,2046,3151
314,314,0,2046,2461
315,315,0,2047,1717
316,316,0,2046,1015
317,317,0,2046,443
318,318,0,2046,77
319,319,0,2046,0
320,320,0,2047,114
321,321,0,2046,515
322,322,0,2046,1109
323,323,0,2047,1824
324,324,0,2046,2566
325,325,0,2046,3241
326,326,0,2046,3762
327,327,0,2046,4060
328,328,0,2047,4095
329,329,0,2046,3872
330,330,0,2047,3410
331,331,0,2047,2773
332,332,0,2046,2041
333,333,0,2046,1308
334,334,0,2046,670
335,335,0,2046,207
336,336,0,2047,0
337,337,0,2047,16
338,338,0,2047,313
339,339,0,2047,832
340,340,0,2046,1505
341,341,0,2047,2247
342,342,0,2046,2963
343,343,0,2046,3559
344,344,0,2047,3961
345,345,0,2047,4095
346,346,0,2046,4002
347,347,0,2046,3637
348,348,0,2046,3066
349,349,0,2046,2364
350,350,0,2046,1620
351,351,0,2047,929
352,352,0,2046,381
353,353,0,2046,46
354,354,0,2046,0
355,355,0,2047,154
356,356,0,2047,583
357,357,0,2047,1199
358,358,0,2047,1923
359,359,0,2046,2661
360,360,0,2046,3320
361,361,0,2046,3814
362,362,0,2047,4081
363,363,0,2046,4084
364,364,0,2046,3824
365,365,0,2047,3335
366,366,0,2047,2680
367,367,0,2046,1942
368,368,0,2047,1216
369,369,0,2046,597
370,370,0,2046,162
371,371,0,2045,0
372,372,0,2046,41
373,373,0,2046,370
374,374,0,2046,914
375,375,0,2047,1601
376,376,0,2046,2345
377,377,0,2046,3050
378,378,0,2046,3625
379,379,0,2047,3996
380,380,0,2046,4095
381,381,0,2047,3968
382,382,0,2046,3571
383,383,0,2045,2979
384,384,0,2047,2266
385,385,0,2047,1524
386,386,0,2046,848
387,387,0,2046,323
388,388,0,2047,20
389,389,0,2046,0
390,390,0,2046,197
391,391,0,2047,655
392,392,0,2046,1290
393,393,0,2046,2022
394,394,0,2046,2755
395,395,0,2046,3396
396,396,0,2047,3864
397,397,0,2046,4095
398,398,0,2046,4064
399,399,0,2047,3772
400,400,0,2047,3256
401,401,0,2046,2585
402,402,0,2046,1843
403,403,0,2047,1126
404,404,0,2046,527
405,405,0,2047,122
406,406,0,2047,0
407,407,0,2047,71
408,408,0,2046,430
409,409,0,2046,998
410,410,0,2046,1699
411,411,0,2046,2443
412,412,0,2046,3136
413,413,0,2046,3688
414,414,0,2047,4027
415,415,0,2047,4095
416,416,0,2046,3928
417,417,0,2046,3503
418,418,0,2047,2889
419,419,0,2046,2167
420,420,0,2047,1427
421,421,0,2046,767
422,422,0,2046,270
423,423,0,2047,0
424,424,0,2047,0
425,425,0,2046,246
426,426,0,2046,731
427,427,0,2046,1384
428,428,0,2046,2121
429,429,0,2046,2848
430,430,0,2046,3470
431,431,0,2046,3909
432,432,0,2046,4095
433,433,0,2046,4040
434,434,0,2047,3715
435,435,0,2046,3174
436,436,0,2046,2488
437,437,0,2047,1744
438,438,0,2046,1038
439,439,0,2046,461
440,440,0,2047,86
441,441,0,2047,0
442,442,0,2046,105
443,443,0,2047,496
444,444,0,2046,1085
445,445,0,2046,1797
446,446,0,2046,2540
447,447,0,2047,3219
448,448,0,2047,3746
449,449,0,2046,4053
450,450,0,2047,4095
451,451,0,2046,3886
452,452,0,2046,3431
453,453,0,2047,2798
454,454,0,2046,2068
455,455,0,2047,1334
456,456,0,2046,690
457,457,0,2046,220
458,458,0,2047,0
459,459,0,2046,9
460,460,0,2046,298
461,461,0,2046,809
462,462,0,2046,1479
463,463,0,2046,2220
464,464,0,2047,2938
465,465,0,2046,3540
466,466,0,2046,3950
467,467,0,2047,4095
468,468,0,2046,4010
469,469,0,2046,3655
470,470,0,2046,3089
471,471,0,2046,2391
472,472,0,2046,1646
473,473,0,2046,953
474,474,0,2047,399
475,475,0,2046,55
476,476,0,2046,0
477,477,0,2047,142
478,478,0,2046,563
479,479,0,2046,1174
480,480,0,2046,1895
481,481,0,2046,2636
482,482,0,2046,3299
483,483,0,2047,3801
484,484,0,2046,4075
485,485,0,2047,4089
486,486,0,2047,3838
487,487,0,2047,3356
488,488,0,2046,2705
489,489,0,2046,1969
490,490,0,2046,1241
491,491,0,2046,616
492,492,0,2046,174
493,493,0,2046,0
494,494,0,2046,34
495,495,0,2046,353
496,496,0,2046,891
497,497,0,2047,1575
498,498,0,2046,2319
499,499,0,2046,3026
500,500,0,2046,3607
501,501,0,2046,3987
502,502,0,2047,4095
503,503,0,2047,3977
504,504,0,2046,3590
505,505,0,2046,3003
506,506,0,2046,2292
507,507,0,2046,1550
508,508,0,2046,870
509,509,0,2047,339
510,510,0,2046,27
511,511,0,2047,0
512,512,0,2046,186
513,513,0,2046,636
514,514,0,2046,1266
515,515,0,2046,1995
516,516,0,2046,2730
517,517,0,2047,3376
518,518,0,2047,3851
519,519,0,2046,4093
520,520,0,2046,4070
521,521,0,2047,3786
522,522,0,2046,3278
523,523,0,2046,2610
524,524,0,2046,1870
525,525,0,2047,1151
526,526,0,2046,546
527,527,0,2046,133
528,528,0,2047,0
529,529,0,2046,61
530,530,0,2046,414
531,531,0,2047,975
532,532,0,2046,1672
533,533,0,2046,2416
534,534,0,2046,3112
535,535,0,2047,3670
536,536,0,2047,4019
537,537,0,2046,4095
538,538,0,2046,3940
539,539,0,2046,3522
540,540,0,2046,2915
541,541,0,2046,2195
542,542,0,2046,1454
543,543,0,2046,789
544,544,0,2047,285
545,545,0,2046,5
546,546,0,2046,0
547,547,0,2046,233
548,548,0,2047,710
549,549,0,2047,1358
550,550,0,2047,2094
551,551,0,2047,2822
552,552,0,2046,3450
553,553,0,2046,3897
554,554,0,2046,4095
555,555,0,2046,4047
556,556,0,2046,3731
557,557,0,2046,3198
558,558,0,2046,2515
559,559,0,2046,1771
560,560,0,2046,1063
561,561,0,2046,479
562,562,0,2046,95
563,563,0,2047,0
564,564,0,2046,95
565,565,0,2046,477
566,566,0,2046,1061
567,567,0,2047,1770
568,568,0,2046,2513
569,569,0,2047,3196
570,570,0,2046,3731
571,571,0,2047,4046
572,572,0,2046,4095
573,573,0,2046,3897
574,574,0,2047,3451
575,575,0,2047,2824
576,576,0,2046,2095
577,577,0,2046,1360
578,578,0,2047,711
579,579,0,2046,233
580,580,0,2046,0
581,581,0,2047,4
582,582,0,2045,282
583,583,0,2047,788
584,584,0,2046,1453
585,585,0,2047,2193
586,586,0,2046,2914
587,587,0,2046,3522
588,588,0,2047,3939
589,589,0,2046,4095
590,590,0,2046,4019
591,591,0,2047,3672
592,592,0,2046,3113
593,593,0,2046,2417
594,594,0,2047,1674
595,595,0,2046,976
596,596,0,2047,415
597,597,0,2046,63
598,598,0,2047,0
599,599,0,2046,132
600,600,0,2046,545
601,601,0,2046,1149
602,602,0,2046,1869
603,603,0,2047,2609
604,604,0,2047,3277
605,605,0,2047,3785
606,606,0,2047,4070
607,607,0,2046,4092
608,608,0,2047,3852
609,609,0,2047,3377
610,610,0,2047,2731
611,611,0,2046,1997
612,612,0,2046,1267
613,613,0,2046,637
614,614,0,2046,186
615,615,0,2046,0
616,616,0,2046,27
617,617,0,2047,338
618,618,0,2046,868
619,619,0,2046,1548
620,620,0,2046,2291
621,621,0,2046,3002
622,622,0,2046,3589
623,623,0,2046,3977
624,624,0,2046,4095
625,625,0,2046,3987
626,626,0,2046,3608
627,627,0,2047,3027
628,628,0,2046,2321
629,629,0,2046,1577
630,630,0,2046,892
631,631,0,2046,355
632,632,0,2046,34
633,633,0,2046,0
634,634,0,2046,173
635,635,0,2046,615
636,636,0,2046,1240
637,637,0,2046,1967
638,638,0,2047,2704
639,639,0,2046,3355
640,640,0,2047,3837
641,641,0,2046,4088
642,642,0,2046,4076
643,643,0,2047,3801
644,644,0,2046,3300
645,645,0,2046,2637
646,646,0,2047,1897
647,647,0,2046,1175
648,648,0,2046,565
649,649,0,2046,144
650,650,0,2046,0
651,651,0,2047,54
652,652,0,2047,397
653,653,0,2046,951
654,654,0,2046,1645
655,655,0,2046,2389
656,656,0,2046,3088
657,657,0,2046,3653
658,658,0,2046,4011
659,659,0,2046,4095
660,660,0,2046,3951
661,661,0,2046,3541
662,662,0,2046,2939
663,663,0,2046,2222
664,664,0,2047,1481
665,665,0,2047,811
666,666,0,2046,298
667,667,0,2047,11
668,668,0,2046,0
669,669,0,2047,219
670,670,0,2045,689
671,671,0,2047,1332
672,672,0,2046,2066
673,673,0,2046,2796
674,674,0,2047,3429
675,675,0,2046,3884
676,676,0,2047,4095
677,677,0,2046,4054
678,678,0,2045,3746
679,679,0,2046,3219
680,680,0,2046,2541
681,681,0,2046,1799
682,682,0,2046,1086
683,683,0,2047,497
684,684,0,2046,105
685,685,0,2047,0
686,686,0,2047,85
687,687,0,2047,459
688,688,0,2046,1037
689,689,0,2046,1743
690,690,0,2047,2486
691,691,0,2047,3173
692,692,0,2046,3714
693,693,0,2046,4039
694,694,0,2047,4095
695,695,0,2046,3910
696,696,0,2046,3471
697,697,0,2046,2850
698,698,0,2046,2123
699,699,0,2046,1386
700,700,0,2047,732
701,701,0,2046,247
702,702,0,2046,0
703,703,0,2046,0
704,704,0,2047,268
705,705,0,2046,766
706,706,0,2047,1426
707,707,0,2047,2165
708,708,0,2047,2888
709,709,0,2046,3502
710,710,0,2046,3928
711,711,0,2046,4095
712,712,0,2047,4027
713,713,0,2046,3688
714,714,0,2046,3136
715,715,0,2046,2445
716,716,0,2047,1700
717,717,0,2046,1000
718,718,0,2046,433
719,719,0,2046,71
720,720,0,2047,0
721,721,0,2046,121
722,722,0,2047,525
723,723,0,2046,1124
724,724,0,2047,1841
725,725,0,2047,2583
726,726,0,2046,3254
727,727,0,2046,3771
728,728,0,2047,4064
729,729,0,2046,4095
730,730,0,2047,3864
731,731,0,2046,3398
732,732,0,2046,2757
733,733,0,2046,2023
734,734,0,2046,1292
735,735,0,2046,657
736,736,0,2046,198
737,737,0,2046,0
738,738,0,2046,20
739,739,0,2047,322
740,740,0,2046,845
741,741,0,2046,1521
742,742,0,2046,2264
743,743,0,2046,2978
744,744,0,2046,3570
745,745,0,2046,3967
746,746,0,2046,4095
747,747,0,2047,3996
748,748,0,2046,3626
749,749,0,2046,3051
750,750,0,2046,2347
751,751,0,2047,1604
752,752,0,2046,915
753,753,0,2046,372
754,754,0,2047,42
755,755,0,2046,0
756,756,0,2047,161
757,757,0,2046,596
758,758,0,2046,1214
759,759,0,2047,1940
760,760,0,2047,2678
761,761,0,2046,3334
762,762,0,2046,3823
763,763,0,2046,4083
764,764,0,2047,4081
765,765,0,2046,3816
