Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,4085
1,1,0,2046,3738
2,2,0,2047,2980
3,3,0,2046,1996
4,4,0,2046,1021
5,5,0,2046,293
6,6,0,2047,0
7,7,0,2046,173
8,8,0,2046,810
9,9,0,2046,1745
10,10,0,2047,2750
11,11,0,2047,3584
12,12,0,2046,4044
13,13,0,2046,4020
14,14,0,2046,3518
15,15,0,2046,2659
16,16,0,2047,1650
17,17,0,2047,734
18,18,0,2046,134
19,19,0,2046,0
20,20,0,2046,346
21,21,0,2046,1107
22,22,0,2047,2094
23,23,0,2047,3066
24,24,0,2046,3791
25,25,0,2046,4092
26,26,0,2046,3898
27,27,0,2047,3254
28,28,0,2047,2319
29,29,0,2046,1314
30,30,0,2047,484
31,31,0,2046,30
32,32,0,2046,60
33,33,0,2046,568
34,34,0,2046,1430
35,35,0,2047,2439
36,36,0,2047,3352
37,37,0,2046,3947
38,38,0,2047,4083
39,39,0,2046,3723
40,40,0,2046,2958
41,41,0,2047,1970
42,42,0,2046,999
43,43,0,2047,279
44,44,0,2046,0
45,45,0,2047,184
46,46,0,2047,831
47,47,0,2047,1771
48,48,0,2047,2774
49,49,0,2047,3601
50,50,0,2047,4050
51,51,0,2046,4013
52,52,0,2046,3500
53,53,0,2046,2634
54,54,0,2046,1624
55,55,0,2046,714
56,56,0,2046,124
57,57,0,2047,0
58,58,0,2047,361
59,59,0,2047,1130
60,60,0,2047,2119
61,61,0,2047,3088
62,62,0,2046,3804
63,63,0,2047,4094
64,64,0,2046,3888
65,65,0,2046,3234
66,66,0,2046,2293
67,67,0,2046,1290
68,68,0,2046,468
69,69,0,2047,24
70,70,0,2046,67
71,71,0,2047,586
72,72,0,2046,1456
73,73,0,2047,2464
74,74,0,2046,3372
75,75,0,2047,3958
76,76,0,2046,4080
77,77,0,2046,3709
78,78,0,2046,2935
79,79,0,2047,1945
80,80,0,2046,978
81,81,0,2046,266
82,82,0,2045,0
83,83,0,2047,195
84,84,0,2047,852
85,85,0,2047,1796
86,86,0,2046,2798
87,87,0,2046,3617
88,88,0,2047,4055
89,89,0,2047,4006
90,90,0,2047,3482
91,91,0,2047,2610
92,92,0,2046,1599
93,93,0,2047,696
94,94,0,2046,115
95,95,0,2046,0
96,96,0,2045,375
97,97,0,2046,1153
98,98,0,2046,2145
99,99,0,2046,3110
100,100,0,2046,3817
101,101,0,2047,4095
102,102,0,2046,3876
103,103,0,2047,3213
104,104,0,2047,2268
105,105,0,2046,1266
106,106,0,2047,451
107,107,0,2047,19
108,108,0,2047,75
109,109,0,2047,603
110,110,0,2047,1479
111,111,0,2046,2490
112,112,0,2046,3391
113,113,0,2046,3967
114,114,0,2046,4076
115,115,0,2046,3694
116,116,0,2046,2912
117,117,0,2046,1919
118,118,0,2046,955
119,119,0,2046,253
120,120,0,2047,0
121,121,0,2046,206
122,122,0,2046,873
123,123,0,2046,1822
124,124,0,2046,2821
125,125,0,2047,3633
126,126,0,2046,4060
127,127,0,2047,3998
128,128,0,2046,3463
129,129,0,2046,2584
130,130,0,2046,1574
131,131,0,2046,676
132,132,0,2046,107
133,133,0,2046,3
134,134,0,2046,391
135,135,0,2047,1176
136,136,0,2046,2171
137,137,0,2046,3131
138,138,0,2046,3830
139,139,0,2046,4095
140,140,0,2046,3864
141,141,0,2046,3192
142,142,0,2046,2241
143,143,0,2047,1243
144,144,0,2047,436
145,145,0,2047,15
146,146,0,2046,82
147,147,0,2046,622
148,148,0,2047,1505
149,149,0,2047,2515
150,150,0,2047,3411
151,151,0,2046,3975
152,152,0,2046,4072
153,153,0,2047,3678
154,154,0,2046,2888
155,155,0,2046,1893
156,156,0,2046,934
157,157,0,2046,241
158,158,0,2047,0
159,159,0,2046,218
160,160,0,2047,895
161,161,0,2046,1847
162,162,0,2046,2846
163,163,0,2047,3649
164,164,0,2046,4064
165,165,0,2046,3990
166,166,0,2046,3444
167,167,0,2047,2559
168,168,0,2047,1549
169,169,0,2047,657
170,170,0,2046,98
171,171,0,2046,7
172,172,0,2046,406
173,173,0,2046,1200
174,174,0,2046,2196
175,175,0,2047,3154
176,176,0,2046,3842
177,177,0,2046,4095
178,178,0,2046,3852
179,179,0,2046,3171
180,180,0,2046,2216
181,181,0,2046,1219
182,182,0,2046,419
183,183,0,2046,10
184,184,0,2047,90
185,185,0,2047,642
186,186,0,2046,1529
187,187,0,2046,2540
188,188,0,2047,3430
189,189,0,2047,3983
190,190,0,2046,4068
191,191,0,2046,3662
192,192,0,2046,2864
193,193,0,2046,1868
194,194,0,2046,912
195,195,0,2046,228
196,196,0,2047,0
197,197,0,2047,231
198,198,0,2046,916
199,199,0,2047,1873
200,200,0,2047,2870
201,201,0,2047,3665
202,202,0,2046,4069
203,203,0,2046,3981
204,204,0,2046,3425
205,205,0,2046,2535
206,206,0,2046,1525
207,207,0,2046,638
208,208,0,2046,90
209,209,0,2046,11
210,210,0,2046,422
211,211,0,2046,1223
212,212,0,2046,2222
213,213,0,2047,3175
214,214,0,2046,3855
215,215,0,2047,4095
216,216,0,2047,3840
217,217,0,2046,3149
218,218,0,2046,2190
219,219,0,2047,1196
220,220,0,2047,404
221,221,0,2046,6
222,222,0,2046,99
223,223,0,2045,661
224,224,0,2046,1555
225,225,0,2046,2565
226,226,0,2047,3448
227,227,0,2046,3991
228,228,0,2046,4063
229,229,0,2046,3646
230,230,0,2046,2841
231,231,0,2046,1842
232,232,0,2047,891
233,233,0,2046,216
234,234,0,2047,0
235,235,0,2046,243
236,236,0,2047,938
237,237,0,2046,1899
238,238,0,2046,2893
239,239,0,2046,3681
240,240,0,2046,4072
241,241,0,2047,3973
242,242,0,2046,3407
243,243,0,2046,2510
244,244,0,2046,1499
245,245,0,2046,619
246,246,0,2046,81
247,247,0,2046,15
248,248,0,2046,438
249,249,0,2047,1247
250,250,0,2047,2247
251,251,0,2047,3196
252,252,0,2047,3866
253,253,0,2047,4095
254,254,0,2046,3827
255,255,0,2046,3128
256,256,0,2046,2165
257,257,0,2046,1172
258,258,0,2046,388
259,259,0,2046,2
260,260,0,2047,107
261,261,0,2047,680
262,262,0,2047,1579
263,263,0,2047,2589
264,264,0,2046,3467
265,265,0,2046,3999
266,266,0,2046,4059
267,267,0,2046,3630
268,268,0,2047,2818
269,269,0,2047,1817
270,270,0,2046,870
271,271,0,2046,205
272,272,0,2046,0
273,273,0,2046,255
274,274,0,2046,959
275,275,0,2047,1925
276,276,0,2047,2916
277,277,0,2046,3696
278,278,0,2046,4077
279,279,0,2046,3964
280,280,0,2046,3387
281,281,0,2046,2485
282,282,0,2046,1475
283,283,0,2046,600
284,284,0,2046,72
285,285,0,2046,20
286,286,0,2047,454
287,287,0,2046,1271
288,288,0,2046,2273
289,289,0,2046,3218
290,290,0,2046,3878
291,291,0,2046,4094
292,292,0,2046,3814
293,293,0,2046,3105
294,294,0,2046,2140
295,295,0,2046,1149
296,296,0,2046,373
297,297,0,2046,0
298,298,0,2046,117
299,299,0,2046,698
300,300,0,2046,1603
301,301,0,2046,2614
302,302,0,2046,3486
303,303,0,2047,4007
304,304,0,2047,4054
305,305,0,2046,3614
306,306,0,2047,2794
307,307,0,2047,1790
308,308,0,2046,849
309,309,0,2047,192
310,310,0,2046,0
311,311,0,2046,269
312,312,0,2046,981
313,313,0,2047,1950
314,314,0,2046,2940
315,315,0,2047,3711
316,316,0,2046,4080
317,317,0,2046,3955
318,318,0,2046,3368
319,319,0,2046,2460
320,320,0,2046,1450
321,321,0,2047,583
322,322,0,2047,65
323,323,0,2047,25
324,324,0,2046,471
325,325,0,2047,1295
326,326,0,2045,2298
327,327,0,2047,3238
328,328,0,2046,3889
329,329,0,2046,4094
330,330,0,2047,3802
331,331,0,2046,3084
332,332,0,2046,2113
333,333,0,2047,1126
334,334,0,2046,358
335,335,0,2046,0
336,336,0,2046,126
337,337,0,2046,718
338,338,0,2046,1629
339,339,0,2046,2638
340,340,0,2046,3504
341,341,0,2046,4015
342,342,0,2046,4048
343,343,0,2046,3597
344,344,0,2046,2770
345,345,0,2046,1765
346,346,0,2047,828
347,347,0,2047,181
348,348,0,2046,0
349,349,0,2047,282
350,350,0,2046,1004
351,351,0,2046,1976
352,352,0,2047,2962
353,353,0,2047,3726
354,354,0,2046,4083
355,355,0,2047,3946
356,356,0,2046,3348
357,357,0,2046,2434
358,358,0,2046,1425
359,359,0,2046,565
360,360,0,2046,58
361,361,0,2046,30
362,362,0,2046,487
363,363,0,2047,1319
364,364,0,2046,2323
365,365,0,2047,3258
366,366,0,2046,3900
367,367,0,2047,4092
368,368,0,2047,3788
369,369,0,2047,3062
370,370,0,2046,2088
371,371,0,2046,1103
372,372,0,2047,343
373,373,0,2047,0
374,374,0,2047,135
375,375,0,2046,738
376,376,0,2046,1654
377,377,0,2047,2664
378,378,0,2047,3521
379,379,0,2046,4021
380,380,0,2047,4043
381,381,0,2046,3580
382,382,0,2047,2746
383,383,0,2046,1741
384,384,0,2046,807
385,385,0,2047,171
386,386,0,2046,0
387,387,0,2047,295
388,388,0,2046,1025
389,389,0,2047,2001
390,390,0,2046,2985
391,391,0,2046,3741
392,392,0,2047,4085
393,393,0,2046,3936
394,394,0,2046,3327
395,395,0,2046,2410
396,396,0,2046,1401
397,397,0,2046,546
398,398,0,2047,51
399,399,0,2047,37
400,400,0,2046,504
401,401,0,2046,1343
402,402,0,2046,2349
403,403,0,2046,3279
404,404,0,2046,3911
405,405,0,2046,4091
406,406,0,2046,3774
407,407,0,2046,3039
408,408,0,2046,2063
409,409,0,2046,1080
410,410,0,2047,329
411,411,0,2047,0
412,412,0,2046,145
413,413,0,2046,758
414,414,0,2047,1679
415,415,0,2046,2688
416,416,0,2047,3538
417,417,0,2046,4028
418,418,0,2047,4037
419,419,0,2047,3564
420,420,0,2046,2721
421,421,0,2046,1715
422,422,0,2047,787
423,423,0,2046,160
424,424,0,2046,0
425,425,0,2046,309
426,426,0,2046,1049
427,427,0,2046,2027
428,428,0,2046,3008
429,429,0,2046,3755
430,430,0,2047,4088
431,431,0,2046,3926
432,432,0,2047,3308
433,433,0,2046,2384
434,434,0,2047,1376
435,435,0,2046,529
436,436,0,2046,46
437,437,0,2046,42
438,438,0,2046,522
439,439,0,2046,1368
440,440,0,2046,2374
441,441,0,2047,3300
442,442,0,2046,3922
443,443,0,2046,4089
444,444,0,2046,3760
445,445,0,2046,3017
446,446,0,2046,2037
447,447,0,2047,1058
448,448,0,2046,315
449,449,0,2047,0
450,450,0,2047,155
451,451,0,2046,778
452,452,0,2046,1706
453,453,0,2046,2712
454,454,0,2047,3556
455,455,0,2047,4035
456,456,0,2047,4030
457,457,0,2046,3546
458,458,0,2046,2697
459,459,0,2047,1690
460,460,0,2046,767
461,461,0,2047,150
462,462,0,2046,0
463,463,0,2047,323
464,464,0,2046,1071
465,465,0,2046,2051
466,466,0,2047,3030
467,467,0,2047,3769
468,468,0,2047,4090
469,469,0,2047,3916
470,470,0,2047,3288
471,471,0,2046,2359
472,472,0,2046,1353
473,473,0,2046,512
474,474,0,2046,40
475,475,0,2046,49
476,476,0,2046,540
477,477,0,2047,1392
478,478,0,2046,2400
479,479,0,2046,3320
480,480,0,2046,3931
481,481,0,2046,4086
482,482,0,2047,3746
483,483,0,2046,2993
484,484,0,2046,2012
485,485,0,2046,1035
486,486,0,2046,301
487,487,0,2047,0
488,488,0,2047,167
489,489,0,2046,799
490,490,0,2046,1731
491,491,0,2046,2737
492,492,0,2047,3574
493,493,0,2046,4040
494,494,0,2046,4024
495,495,0,2046,3528
496,496,0,2046,2673
497,497,0,2046,1664
498,498,0,2046,747
499,499,0,2046,139
500,500,0,2046,0
501,501,0,2046,337
502,502,0,2047,1094
503,503,0,2046,2078
504,504,0,2047,3053
505,505,0,2046,3783
506,506,0,2047,4092
507,507,0,2047,3905
508,508,0,2046,3268
509,509,0,2046,2334
510,510,0,2046,1328
511,511,0,2046,494
512,512,0,2046,33
513,513,0,2046,56
514,514,0,2046,557
515,515,0,2046,1416
516,516,0,2046,2425
517,517,0,2047,3340
518,518,0,2046,3941
519,519,0,2047,4084
520,520,0,2047,3732
521,521,0,2047,2971
522,522,0,2047,1985
523,523,0,2047,1013
524,524,0,2047,287
525,525,0,2047,0
526,526,0,2046,177
527,527,0,2047,819
528,528,0,2047,1756
529,529,0,2046,2760
530,530,0,2047,3591
531,531,0,2046,4046
532,532,0,2046,4017
533,533,0,2046,3510
534,534,0,2047,2648
535,535,0,2046,1639
536,536,0,2046,726
537,537,0,2047,129
538,538,0,2046,0
539,539,0,2047,352
540,540,0,2046,1116
541,541,0,2046,2103
542,542,0,2047,3075
543,543,0,2046,3796
544,544,0,2046,4093
545,545,0,2047,3894
546,546,0,2046,3247
547,547,0,2047,2308
548,548,0,2046,1304
549,549,0,2047,477
550,550,0,2046,27
551,551,0,2046,63
552,552,0,2047,576
553,553,0,2046,1441
554,554,0,2046,2450
555,555,0,2046,3360
556,556,0,2047,3951
557,557,0,2047,4081
558,558,0,2047,3717
559,559,0,2046,2947
560,560,0,2047,1960
561,561,0,2046,990
562,562,0,2047,273
563,563,0,2047,0
564,564,0,2047,189
565,565,0,2047,840
566,566,0,2046,1781
567,567,0,2046,2784
568,568,0,2047,3608
569,569,0,2046,4052
570,570,0,2046,4010
571,571,0,2046,3492
572,572,0,2046,2624
573,573,0,2047,1614
574,574,0,2046,707
575,575,0,2047,121
576,576,0,2046,0
577,577,0,2046,367
578,578,0,2046,1140
579,579,0,2046,2130
580,580,0,2047,3098
581,581,0,2047,3809
582,582,0,2046,4094
583,583,0,2046,3882
584,584,0,2046,3226
585,585,0,2046,2283
586,586,0,2046,1280
587,587,0,2046,461
588,588,0,2047,22
589,589,0,2046,70
590,590,0,2047,593
591,591,0,2047,1465
592,592,0,2046,2476
593,593,0,2046,3380
594,594,0,2047,3962
595,595,0,2046,4078
596,596,0,2046,3702
597,597,0,2046,2925
598,598,0,2046,1934
599,599,0,2046,969
600,600,0,2046,261
601,601,0,2046,0
602,602,0,2046,200
603,603,0,2047,861
604,604,0,2047,1806
605,605,0,2046,2808
606,606,0,2047,3624
607,607,0,2047,4057
608,608,0,2046,4002
609,609,0,2046,3474
610,610,0,2046,2599
611,611,0,2046,1588
612,612,0,2046,687
613,613,0,2046,112
614,614,0,2046,1
615,615,0,2047,381
616,616,0,2047,1163
617,617,0,2046,2155
618,618,0,2047,3119
619,619,0,2046,3823
620,620,0,2047,4094
621,621,0,2046,3871
622,622,0,2046,3205
623,623,0,2047,2256
624,624,0,2046,1256
625,625,0,2046,445
626,626,0,2047,18
627,627,0,2046,78
628,628,0,2046,611
629,629,0,2046,1489
630,630,0,2046,2501
631,631,0,2047,3400
632,632,0,2046,3969
633,633,0,2046,4073
634,634,0,2047,3686
635,635,0,2046,2903
636,636,0,2046,1908
637,637,0,2046,947
638,638,0,2046,248
639,639,0,2046,0
640,640,0,2047,211
641,641,0,2047,882
642,642,0,2046,1832
643,643,0,2046,2832
644,644,0,2045,3640
645,645,0,2046,4062
646,646,0,2046,3994
647,647,0,2047,3456
648,648,0,2046,2575
649,649,0,2047,1564
650,650,0,2046,669
651,651,0,2046,103
652,652,0,2047,4
653,653,0,2046,397
654,654,0,2046,1186
655,655,0,2047,2181
656,656,0,2046,3141
657,657,0,2047,3835
658,658,0,2047,4095
659,659,0,2046,3858
660,660,0,2046,3183
661,661,0,2046,2231
662,662,0,2046,1232
663,663,0,2046,428
664,664,0,2046,12
665,665,0,2046,86
666,666,0,2046,630
667,667,0,2046,1515
668,668,0,2047,2526
669,669,0,2046,3418
670,670,0,2047,3978
671,671,0,2046,4069
672,672,0,2046,3671
673,673,0,2046,2878
674,674,0,2047,1883
675,675,0,2047,925
676,676,0,2046,235
677,677,0,2047,0
678,678,0,2046,224
679,679,0,2047,904
680,680,0,2047,1858
681,681,0,2046,2856
682,682,0,2047,3656
683,683,0,2046,4066
684,684,0,2046,3987
685,685,0,2046,3436
686,686,0,2046,2549
687,687,0,2047,1540
688,688,0,2046,649
689,689,0,2046,94
690,690,0,2047,9
691,691,0,2046,413
692,692,0,2046,1210
693,693,0,2046,2206
694,694,0,2046,3163
695,695,0,2046,3848
696,696,0,2046,4095
697,697,0,2046,3847
698,698,0,2047,3162
699,699,0,2046,2205
700,700,0,2047,1209
701,701,0,2047,413
702,702,0,2046,8
703,703,0,2047,94
704,704,0,2047,649
705,705,0,2047,1539
706,706,0,2047,2550
707,707,0,2046,3438
708,708,0,2046,3987
709,709,0,2046,4066
710,710,0,2047,3656
711,711,0,2046,2855
712,712,0,2047,1857
713,713,0,2047,904
714,714,0,2047,223
715,715,0,2047,0
716,716,0,2047,235
717,717,0,2047,925
718,718,0,2047,1884
719,719,0,2047,2880
720,720,0,2046,3672
721,721,0,2046,4070
722,722,0,2046,3978
723,723,0,2046,3418
724,724,0,2046,2524
725,725,0,2046,1514
726,726,0,2047,629
727,727,0,2046,85
728,728,0,2046,12
729,729,0,2046,429
730,730,0,2046,1234
731,731,0,2046,2232
732,732,0,2046,3184
733,733,0,2046,3860
734,734,0,2047,4095
735,735,0,2046,3834
736,736,0,2046,3140
737,737,0,2047,2180
738,738,0,2047,1185
739,739,0,2046,397
740,740,0,2046,4
741,741,0,2046,102
742,742,0,2047,668
743,743,0,2046,1564
744,744,0,2046,2575
