Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,153
1,1,0,2046,743
2,2,0,2046,1622
3,3,0,2046,2593
4,4,0,2046,3441
5,5,0,2046,3976
6,6,0,2046,4081
7,7,0,2046,3731
8,8,0,2046,3003
9,9,0,2046,2062
10,10,0,2046,1114
11,11,0,2047,373
12,12,0,2046,3
13,13,0,2046,84
14,14,0,2046,601
15,15,0,2047,1439
16,16,0,2047,2409
17,17,0,2046,3297
18,18,0,2047,3905
19,19,0,2046,4095
20,20,0,2046,3831
21,21,0,2046,3167
22,22,0,2047,2250
23,23,0,2046,1287
24,24,0,2046,491
25,25,0,2046,39
26,26,0,2046,33
27,27,0,2046,472
28,28,0,2047,1260
29,29,0,2046,2222
30,30,0,2046,3142
31,31,0,2046,3817
32,32,0,2046,4095
33,33,0,2047,3916
34,34,0,2047,3319
35,35,0,2046,2436
36,36,0,2047,1466
37,37,0,2046,622
38,38,0,2046,93
39,39,0,2047,0
40,40,0,2046,356
41,41,0,2047,1089
42,42,0,2047,2033
43,43,0,2048,2978
44,44,0,2046,3714
45,45,0,2047,4077
46,46,0,2046,3987
47,47,0,2046,3462
48,48,0,2046,2620
49,49,0,2047,1649
50,50,0,2046,765
51,51,0,2046,164
52,52,0,2046,0
53,53,0,2046,255
54,54,0,2046,926
55,55,0,2046,1845
56,56,0,2047,2807
57,57,0,2046,3598
58,58,0,2046,4042
59,59,0,2046,4040
60,60,0,2047,3592
61,61,0,2047,2800
62,62,0,2046,1836
63,63,0,2046,919
64,64,0,2046,251
65,65,0,2046,0
66,66,0,2046,167
67,67,0,2046,771
68,68,0,2047,1657
69,69,0,2046,2628
70,70,0,2046,3468
71,71,0,2047,3989
72,72,0,2046,4076
73,73,0,2046,3709
74,74,0,2046,2971
75,75,0,2046,2025
76,76,0,2047,1082
77,77,0,2046,352
78,78,0,2047,0
79,79,0,2046,96
80,80,0,2047,627
81,81,0,2047,1473
82,82,0,2047,2444
83,83,0,2046,3326
84,84,0,2047,3919
85,85,0,2046,4094
86,86,0,2046,3813
87,87,0,2046,3136
88,88,0,2047,2214
89,89,0,2046,1254
90,90,0,2046,467
91,91,0,2046,31
92,92,0,2046,41
93,93,0,2046,496
94,94,0,2046,1294
95,95,0,2046,2258
96,96,0,2047,3172
97,97,0,2047,3835
98,98,0,2046,4095
99,99,0,2047,3901
100,100,0,2046,3291
101,101,0,2047,2401
102,102,0,2047,1431
103,103,0,2046,596
104,104,0,2046,82
105,105,0,2046,2
106,106,0,2046,378
107,107,0,2046,1122
108,108,0,2046,2069
109,109,0,2046,3010
110,110,0,2047,3735
111,111,0,2047,4082
112,112,0,2046,3975
113,113,0,2046,3436
114,114,0,2046,2586
115,115,0,2047,1614
116,116,0,2047,737
117,117,0,2046,150
118,118,0,2046,0
119,119,0,2047,272
120,120,0,2047,956
121,121,0,2047,1880
122,122,0,2047,2839
123,123,0,2046,3620
124,124,0,2046,4049
125,125,0,2047,4031
126,126,0,2046,3569
127,127,0,2046,2765
128,128,0,2046,1801
129,129,0,2046,889
130,130,0,2047,233
131,131,0,2046,0
132,132,0,2046,183
133,133,0,2046,800
134,134,0,2046,1693
135,135,0,2046,2663
136,136,0,2047,3493
137,137,0,2046,4001
138,138,0,2046,4070
139,139,0,2047,3688
140,140,0,2046,2939
141,141,0,2047,1989
142,142,0,2047,1051
143,143,0,2046,331
144,144,0,2046,0
145,145,0,2047,109
146,146,0,2046,654
147,147,0,2047,1508
148,148,0,2046,2479
149,149,0,2047,3354
150,150,0,2046,3935
151,151,0,2046,4094
152,152,0,2047,3795
153,153,0,2046,3106
154,154,0,2047,2178
155,155,0,2046,1220
156,156,0,2046,444
157,157,0,2047,22
158,158,0,2047,50
159,159,0,2046,520
160,160,0,2046,1328
161,161,0,2046,2293
162,162,0,2046,3203
163,163,0,2046,3851
164,164,0,2046,4095
165,165,0,2046,3885
166,166,0,2046,3262
167,167,0,2047,2366
168,168,0,2046,1397
169,169,0,2047,571
170,170,0,2047,71
171,171,0,2047,9
172,172,0,2047,399
173,173,0,2046,1154
174,174,0,2045,2105
175,175,0,2046,3041
176,176,0,2046,3755
177,177,0,2046,4086
178,178,0,2047,3962
179,179,0,2046,3409
180,180,0,2047,2551
181,181,0,2047,1579
182,182,0,2047,709
183,183,0,2046,135
184,184,0,2046,0
185,185,0,2046,292
186,186,0,2046,987
187,187,0,2046,1916
188,188,0,2047,2873
189,189,0,2047,3644
190,190,0,2046,4057
191,191,0,2046,4022
192,192,0,2047,3544
193,193,0,2046,2732
194,194,0,2047,1765
195,195,0,2046,859
196,196,0,2046,216
197,197,0,2046,0
198,198,0,2046,199
199,199,0,2046,829
200,200,0,2046,1728
201,201,0,2046,2697
202,202,0,2046,3518
203,203,0,2047,4011
204,204,0,2046,4064
205,205,0,2046,3667
206,206,0,2046,2906
207,207,0,2046,1954
208,208,0,2046,1019
209,209,0,2046,312
210,210,0,2046,0
211,211,0,2046,121
212,212,0,2046,681
213,213,0,2046,1543
214,214,0,2046,2515
215,215,0,2047,3381
216,216,0,2047,3948
217,217,0,2047,4089
218,218,0,2046,3776
219,219,0,2046,3074
220,220,0,2047,2142
221,221,0,2047,1187
222,222,0,2046,422
223,223,0,2046,16
224,224,0,2046,59
225,225,0,2046,545
226,226,0,2046,1362
227,227,0,2047,2329
228,228,0,2046,3231
229,229,0,2047,3869
230,230,0,2047,4095
231,231,0,2047,3870
232,232,0,2047,3233
233,233,0,2047,2330
234,234,0,2047,1363
235,235,0,2046,545
236,236,0,2047,60
237,237,0,2046,16
238,238,0,2047,421
239,239,0,2046,1186
240,240,0,2046,2141
241,241,0,2047,3074
242,242,0,2047,3775
243,243,0,2047,4090
244,244,0,2046,3948
245,245,0,2046,3381
246,246,0,2045,2515
247,247,0,2046,1544
248,248,0,2046,681
249,249,0,2047,123
250,250,0,2046,0
251,251,0,2046,310
252,252,0,2046,1018
253,253,0,2046,1953
254,254,0,2046,2905
255,255,0,2047,3665
256,256,0,2046,4064
257,257,0,2047,4011
258,258,0,2046,3518
259,259,0,2047,2697
260,260,0,2047,1729
261,261,0,2046,830
262,262,0,2046,199
263,263,0,2046,0
264,264,0,2047,215
265,265,0,2046,858
266,266,0,2047,1764
267,267,0,2047,2730
268,268,0,2046,3543
269,269,0,2047,4021
270,270,0,2047,4058
271,271,0,2046,3644
272,272,0,2046,2873
273,273,0,2046,1917
274,274,0,2047,988
275,275,0,2046,292
276,276,0,2046,0
277,277,0,2046,135
278,278,0,2047,708
279,279,0,2047,1578
280,280,0,2046,2550
281,281,0,2046,3407
282,282,0,2047,3961
283,283,0,2046,4087
284,284,0,2046,3756
285,285,0,2047,3043
286,286,0,2046,2106
287,287,0,2046,1155
288,288,0,2046,399
289,289,0,2046,9
290,290,0,2046,70
291,291,0,2046,570
292,292,0,2046,1396
293,293,0,2047,2365
294,294,0,2046,3261
295,295,0,2047,3885
296,296,0,2047,4095
297,297,0,2046,3853
298,298,0,2047,3203
299,299,0,2047,2294
300,300,0,2046,1329
301,301,0,2046,521
302,302,0,2046,50
303,303,0,2047,22
304,304,0,2047,444
305,305,0,2046,1219
306,306,0,2046,2177
307,307,0,2046,3104
308,308,0,2047,3794
309,309,0,2046,4093
310,310,0,2046,3934
311,311,0,2047,3354
312,312,0,2047,2481
313,313,0,2046,1509
314,314,0,2047,655
315,315,0,2046,109
316,316,0,2047,0
317,317,0,2046,330
318,318,0,2047,1049
319,319,0,2046,1988
320,320,0,2046,2938
321,321,0,2046,3688
322,322,0,2047,4071
323,323,0,2046,4001
324,324,0,2046,3494
325,325,0,2046,2663
326,326,0,2046,1693
327,327,0,2046,800
328,328,0,2046,183
329,329,0,2046,0
330,330,0,2046,232
331,331,0,2047,888
332,332,0,2047,1800
333,333,0,2046,2764
334,334,0,2046,3568
335,335,0,2046,4030
336,336,0,2046,4050
337,337,0,2046,3622
338,338,0,2047,2841
339,339,0,2046,1881
340,340,0,2046,956
341,341,0,2046,273
342,342,0,2047,0
343,343,0,2046,149
344,344,0,2047,736
345,345,0,2046,1613
346,346,0,2046,2584
347,347,0,2046,3435
348,348,0,2047,3973
349,349,0,2046,4082
350,350,0,2047,3736
351,351,0,2047,3011
352,352,0,2046,2071
353,353,0,2046,1122
354,354,0,2046,378
355,355,0,2047,4
356,356,0,2046,81
357,357,0,2047,595
358,358,0,2046,1430
359,359,0,2047,2401
360,360,0,2047,3290
361,361,0,2046,3901
362,362,0,2047,4095
363,363,0,2046,3836
364,364,0,2046,3173
365,365,0,2046,2258
366,366,0,2047,1295
367,367,0,2047,497
368,368,0,2046,41
369,369,0,2046,31
370,370,0,2047,467
371,371,0,2046,1253
372,372,0,2046,2213
373,373,0,2046,3135
374,374,0,2045,3812
375,375,0,2046,4095
376,376,0,2046,3920
377,377,0,2047,3327
378,378,0,2046,2445
379,379,0,2047,1474
380,380,0,2046,628
381,381,0,2046,97
382,382,0,2046,0
383,383,0,2046,351
384,384,0,2046,1081
385,385,0,2047,2024
386,386,0,2046,2971
387,387,0,2046,3709
388,388,0,2047,4076
389,389,0,2046,3989
390,390,0,2046,3469
391,391,0,2046,2629
392,392,0,2046,1658
393,393,0,2046,772
394,394,0,2047,167
395,395,0,2046,0
396,396,0,2046,250
397,397,0,2046,918
398,398,0,2046,1836
399,399,0,2046,2798
400,400,0,2046,3592
401,401,0,2046,4039
402,402,0,2046,4042
403,403,0,2047,3599
404,404,0,2047,2807
405,405,0,2046,1845
406,406,0,2046,926
407,407,0,2047,255
408,408,0,2046,0
409,409,0,2046,164
410,410,0,2047,764
411,411,0,2046,1648
412,412,0,2046,2620
413,413,0,2046,3461
414,414,0,2047,3985
415,415,0,2046,4077
416,416,0,2046,3715
417,417,0,2046,2979
418,418,0,2046,2034
419,419,0,2046,1090
420,420,0,2046,356
421,421,0,2046,0
422,422,0,2046,93
423,423,0,2047,621
424,424,0,2047,1464
425,425,0,2047,2435
426,426,0,2047,3318
427,427,0,2046,3916
428,428,0,2046,4095
429,429,0,2046,3818
430,430,0,2046,3144
431,431,0,2047,2222
432,432,0,2046,1261
433,433,0,2046,473
434,434,0,2047,32
435,435,0,2046,39
436,436,0,2047,490
437,437,0,2046,1286
438,438,0,2047,2249
439,439,0,2047,3165
440,440,0,2046,3831
441,441,0,2046,4095
442,442,0,2046,3905
443,443,0,2047,3298
444,444,0,2046,2411
445,445,0,2046,1440
446,446,0,2047,602
447,447,0,2046,84
448,448,0,2046,1
449,449,0,2046,372
450,450,0,2047,1114
451,451,0,2046,2060
452,452,0,2046,3002
453,453,0,2046,3730
454,454,0,2047,4081
455,455,0,2047,3977
456,456,0,2047,3442
457,457,0,2046,2594
458,458,0,2046,1622
459,459,0,2046,744
460,460,0,2046,153
461,461,0,2046,0
462,462,0,2046,268
463,463,0,2046,949
464,464,0,2047,1871
465,465,0,2046,2831
466,466,0,2046,3614
467,467,0,2047,4047
468,468,0,2046,4034
469,469,0,2046,3575
470,470,0,2046,2774
471,471,0,2045,1809
472,472,0,2046,896
473,473,0,2046,237
474,474,0,2047,0
475,475,0,2047,178
476,476,0,2046,793
477,477,0,2047,1683
478,478,0,2047,2654
479,479,0,2047,3486
480,480,0,2046,3998
481,481,0,2046,4073
482,482,0,2047,3695
483,483,0,2046,2948
484,484,0,2046,1998
485,485,0,2046,1058
486,486,0,2046,336
487,487,0,2046,0
488,488,0,2047,105
489,489,0,2046,647
490,490,0,2045,1499
491,491,0,2046,2471
492,492,0,2046,3347
493,493,0,2046,3930
494,494,0,2047,4094
495,495,0,2046,3799
496,496,0,2046,3113
497,497,0,2046,2187
498,498,0,2046,1228
499,499,0,2046,450
500,500,0,2046,25
501,501,0,2046,48
502,502,0,2046,515
503,503,0,2046,1319
504,504,0,2046,2284
505,505,0,2046,3195
506,506,0,2046,3848
507,507,0,2047,4095
508,508,0,2046,3890
509,509,0,2047,3270
510,510,0,2047,2375
511,511,0,2046,1406
512,512,0,2046,577
513,513,0,2046,73
514,514,0,2046,7
515,515,0,2046,393
516,516,0,2046,1146
517,517,0,2047,2097
518,518,0,2046,3034
519,519,0,2046,3750
520,520,0,2046,4085
521,521,0,2047,3965
522,522,0,2047,3416
523,523,0,2047,2559
524,524,0,2046,1588
525,525,0,2046,716
526,526,0,2047,139
527,527,0,2046,0
528,528,0,2046,287
529,529,0,2046,979
530,530,0,2046,1908
531,531,0,2047,2865
532,532,0,2046,3638
533,533,0,2046,4056
534,534,0,2047,4024
535,535,0,2046,3550
536,536,0,2046,2740
537,537,0,2046,1774
538,538,0,2046,867
539,539,0,2046,219
540,540,0,2046,0
541,541,0,2046,194
542,542,0,2046,821
543,543,0,2046,1719
544,544,0,2046,2688
545,545,0,2046,3512
546,546,0,2045,4009
547,547,0,2047,4065
548,548,0,2046,3671
549,549,0,2047,2914
550,550,0,2046,1962
551,551,0,2046,1026
552,552,0,2046,317
553,553,0,2046,0
554,554,0,2047,118
555,555,0,2046,674
556,556,0,2047,1534
557,557,0,2046,2506
558,558,0,2046,3374
559,559,0,2046,3945
560,560,0,2046,4091
561,561,0,2047,3781
562,562,0,2047,3082
563,563,0,2046,2151
564,564,0,2046,1195
565,565,0,2046,427
566,566,0,2046,18
567,567,0,2047,57
568,568,0,2047,539
569,569,0,2046,1353
570,570,0,2047,2320
571,571,0,2046,3224
572,572,0,2046,3865
573,573,0,2046,4095
574,574,0,2047,3874
575,575,0,2046,3240
576,576,0,2046,2339
577,577,0,2046,1372
578,578,0,2046,551
579,579,0,2046,63
580,580,0,2046,13
581,581,0,2047,416
582,582,0,2046,1178
583,583,0,2047,2132
584,584,0,2047,3064
585,585,0,2046,3771
586,586,0,2046,4089
587,587,0,2046,3952
588,588,0,2046,3388
589,589,0,2047,2525
590,590,0,2047,1553
591,591,0,2046,689
592,592,0,2046,125
593,593,0,2046,0
594,594,0,2046,306
595,595,0,2047,1009
596,596,0,2047,1943
597,597,0,2047,2897
598,598,0,2046,3661
599,599,0,2047,4063
600,600,0,2046,4014
601,601,0,2046,3525
602,602,0,2047,2706
603,603,0,2046,1738
604,604,0,2046,837
605,605,0,2046,203
606,606,0,2046,0
607,607,0,2046,211
608,608,0,2046,851
609,609,0,2046,1755
610,610,0,2046,2723
611,611,0,2046,3537
612,612,0,2046,4018
613,613,0,2046,4059
614,614,0,2046,3651
615,615,0,2046,2881
616,616,0,2046,1927
617,617,0,2046,996
618,618,0,2046,297
619,619,0,2046,0
620,620,0,2046,132
621,621,0,2046,701
622,622,0,2046,1569
623,623,0,2046,2541
624,624,0,2047,3401
625,625,0,2047,3958
626,626,0,2046,4088
627,627,0,2047,3761
628,628,0,2046,3051
629,629,0,2046,2115
630,630,0,2047,1162
631,631,0,2046,405
632,632,0,2047,11
633,633,0,2046,68
634,634,0,2047,564
635,635,0,2046,1387
636,636,0,2047,2356
637,637,0,2047,3254
638,638,0,2047,3881
639,639,0,2047,4095
640,640,0,2046,3857
641,641,0,2047,3210
642,642,0,2047,2303
643,643,0,2046,1337
644,644,0,2046,527
645,645,0,2047,53
646,646,0,2047,21
647,647,0,2046,438
648,648,0,2047,1211
649,649,0,2047,2168
650,650,0,2047,3096
651,651,0,2046,3789
652,652,0,2047,4093
653,653,0,2046,3938
654,654,0,2046,3361
655,655,0,2046,2490
656,656,0,2047,1518
657,657,0,2046,662
658,658,0,2047,112
659,659,0,2046,0
660,660,0,2046,325
661,661,0,2047,1041
662,662,0,2047,1979
663,663,0,2047,2931
664,664,0,2046,3683
665,665,0,2046,4069
666,666,0,2046,4003
667,667,0,2046,3501
668,668,0,2046,2672
669,669,0,2047,1702
670,670,0,2047,808
671,671,0,2046,188
672,672,0,2046,0
673,673,0,2046,228
674,674,0,2046,881
675,675,0,2046,1791
676,676,0,2047,2756
677,677,0,2046,3562
678,678,0,2045,4029
679,679,0,2046,4051
680,680,0,2047,3627
681,681,0,2046,2849
682,682,0,2046,1890
683,683,0,2046,964
684,684,0,2046,277
685,685,0,2047,0
686,686,0,2046,146
687,687,0,2046,729
688,688,0,2046,1605
689,689,0,2046,2576
690,690,0,2047,3428
691,691,0,2046,3970
692,692,0,2047,4084
693,693,0,2046,3741
694,694,0,2046,3019
695,695,0,2047,2079
696,696,0,2046,1131
697,697,0,2046,383
698,698,0,2046,5
699,699,0,2047,79
700,700,0,2046,588
701,701,0,2046,1422
702,702,0,2047,2391
703,703,0,2046,3282
704,704,0,2046,3896
705,705,0,2046,4095
706,706,0,2046,3840
707,707,0,2047,3181
708,708,0,2046,2268
709,709,0,2046,1303
710,710,0,2047,503
711,711,0,2046,44
712,712,0,2047,28
713,713,0,2046,461
714,714,0,2046,1244
715,715,0,2046,2204
716,716,0,2047,3127
717,717,0,2047,3808
718,718,0,2047,4094
719,719,0,2047,3924
720,720,0,2046,3333
721,721,0,2046,2454
722,722,0,2046,1483
723,723,0,2046,635
724,724,0,2047,99
725,725,0,2046,0
726,726,0,2046,345
727,727,0,2046,1072
728,728,0,2046,2015
729,729,0,2046,2962
730,730,0,2047,3704
731,731,0,2047,4074
732,732,0,2047,3992
733,733,0,2046,3474
734,734,0,2046,2638
735,735,0,2046,1667
736,736,0,2047,780
737,737,0,2047,171
738,738,0,2046,0
739,739,0,2046,246
740,740,0,2047,910
741,741,0,2046,1826
742,742,0,2046,2790
743,743,0,2046,3586
744,744,0,2047,4037
745,745,0,2046,4045
746,746,0,2047,3604
747,747,0,2046,2815
748,748,0,2046,1854
749,749,0,2047,934
750,750,0,2047,260
751,751,0,2046,0
752,752,0,2046,160
753,753,0,2046,757
754,754,0,2046,1640
755,755,0,2046,2611
756,756,0,2046,3454
757,757,0,2047,3983
758,758,0,2047,4078
759,759,0,2046,3721
760,760,0,2047,2988
761,761,0,2046,2044
762,762,0,2046,1098
763,763,0,2047,362
764,764,0,2046,0
765,765,0,2046,90
766,766,0,2047,614
767,767,0,2047,1456
768,768,0,2046,2427
769,769,0,2047,3311
770,770,0,2046,3912
771,771,0,2047,4095
772,772,0,2047,3822
773,773,0,2046,3151
774,774,0,2047,2232
775,775,0,2047,1271
776,776,0,2046,479
777,777,0,2046,34
778,778,0,2046,36
779,779,0,2046,484
780,780,0,2046,1277
781,781,0,2047,2240
782,782,0,2046,3158
783,783,0,2047,3826
784,784,0,2046,4095
785,785,0,2046,3909
786,786,0,2047,3305
787,787,0,2046,2419
788,788,0,2046,1449
789,789,0,2046,609
790,790,0,2046,87
791,791,0,2046,1
792,792,0,2046,367
793,793,0,2046,1105
794,794,0,2046,2051
795,795,0,2047,2994
796,796,0,2047,3724
797,797,0,2047,4079
798,798,0,2047,3981
799,799,0,2047,3449
800,800,0,2046,2603
801,801,0,2046,1632
802,802,0,2046,751
803,803,0,2047,157
804,804,0,2046,0
805,805,0,2046,264
806,806,0,2046,941
807,807,0,2046,1862
808,808,0,2046,2822
809,809,0,2046,3608
810,810,0,2046,4045
811,811,0,2047,4036
812,812,0,2047,3581
813,813,0,2046,2783
814,814,0,2046,1819
815,815,0,2047,904
816,816,0,2047,242
817,817,0,2047,0
818,818,0,2046,175
819,819,0,2046,786
820,820,0,2046,1675
821,821,0,2046,2645
822,822,0,2046,3480
823,823,0,2046,3995
824,824,0,2047,4074
825,825,0,2046,3700
826,826,0,2046,2955
827,827,0,2047,2007
828,828,0,2046,1066
829,829,0,2046,341
830,830,0,2047,0
831,831,0,2047,102
832,832,0,2046,640
833,833,0,2047,1490
834,834,0,2046,2462
835,835,0,2046,3339
836,836,0,2046,3927
837,837,0,2046,4094
838,838,0,2046,3804
839,839,0,2046,3120
840,840,0,2047,2196
841,841,0,2047,1237
842,842,0,2047,456
843,843,0,2047,27
844,844,0,2046,46
845,845,0,2046,508
846,846,0,2046,1311
847,847,0,2046,2275
848,848,0,2046,3187
849,849,0,2047,3844
850,850,0,2046,4095
851,851,0,2046,3893
852,852,0,2046,3276
853,853,0,2046,2384
854,854,0,2047,1414
855,855,0,2046,584
856,856,0,2047,76
857,857,0,2046,6
858,858,0,2047,388
859,859,0,2046,1138
860,860,0,2046,2087
861,861,0,2047,3025
862,862,0,2047,3744
863,863,0,2046,4085
864,864,0,2047,3968
865,865,0,2046,3423
866,866,0,2047,2568
867,867,0,2046,1597
868,868,0,2047,723
869,869,0,2047,142
870,870,0,2047,0
871,871,0,2046,282
872,872,0,2046,971
873,873,0,2047,1898
874,874,0,2047,2856
875,875,0,2047,3633
876,876,0,2046,4053
877,877,0,2047,4027
878,878,0,2046,3556
879,879,0,2046,2749
880,880,0,2046,1783
881,881,0,2046,874
882,882,0,2046,224
883,883,0,2046,0
884,884,0,2046,190
885,885,0,2046,813
886,886,0,2046,1710
887,887,0,2046,2680
888,888,0,2047,3505
889,889,0,2046,4005
890,890,0,2046,4067
891,891,0,2046,3678
892,892,0,2047,2923
893,893,0,2046,1972
894,894,0,2046,1035
895,895,0,2046,322
896,896,0,2046,0
897,897,0,2047,115
898,898,0,2046,668
899,899,0,2046,1525
900,900,0,2046,2497
901,901,0,2047,3367
902,902,0,2046,3941
903,903,0,2047,4091
904,904,0,2047,3786
905,905,0,2046,3090
906,906,0,2046,2161
907,907,0,2047,1204
908,908,0,2046,433
909,909,0,2047,19
910,910,0,2046,55
911,911,0,2047,532
912,912,0,2046,1345
913,913,0,2046,2311
914,914,0,2047,3216
915,915,0,2046,3861
916,916,0,2047,4095
917,917,0,2047,3878
918,918,0,2046,3248
919,919,0,2046,2348
920,920,0,2046,1380
921,921,0,2046,558
922,922,0,2047,66
923,923,0,2046,13
924,924,0,2047,410
925,925,0,2046,1170
926,926,0,2046,2123
927,927,0,2047,3057
928,928,0,2046,3765
929,929,0,2046,4088
930,930,0,2046,3956
931,931,0,2046,3396
932,932,0,2046,2534
933,933,0,2047,1562
934,934,0,2047,696
935,935,0,2046,129
936,936,0,2046,0
937,937,0,2047,301
938,938,0,2046,1001
939,939,0,2047,1934
940,940,0,2046,2889
941,941,0,2046,3654
942,942,0,2047,4061
943,943,0,2046,4016
944,944,0,2046,3533
945,945,0,2046,2715
946,946,0,2046,1748
947,947,0,2046,845
948,948,0,2046,207
949,949,0,2046,0
950,950,0,2047,207
951,951,0,2046,843
952,952,0,2046,1746
953,953,0,2046,2714
954,954,0,2046,3530
955,955,0,2046,4016
956,956,0,2047,4061
957,957,0,2046,3656
958,958,0,2047,2890
959,959,0,2046,1936
960,960,0,2046,1004
961,961,0,2047,302
962,962,0,2046,0
963,963,0,2046,128
964,964,0,2046,694
965,965,0,2047,1560
966,966,0,2046,2532
967,967,0,2046,3394
968,968,0,2046,3954
969,969,0,2047,4089
970,970,0,2047,3766
971,971,0,2046,3059
972,972,0,2047,2125
973,973,0,2047,1171
974,974,0,2046,411
975,975,0,2046,13
976,976,0,2046,65
977,977,0,2046,557
978,978,0,2047,1378
979,979,0,2046,2347
980,980,0,2047,3246
981,981,0,2047,3877
982,982,0,2047,4095
983,983,0,2046,3862
984,984,0,2046,3219
985,985,0,2046,2313
986,986,0,2047,1346
987,987,0,2046,534
988,988,0,2046,55
989,989,0,2046,19
990,990,0,2046,432
991,991,0,2047,1203
992,992,0,2047,2159
993,993,0,2047,3088
994,994,0,2047,3784
995,995,0,2047,4091
996,996,0,2046,3942
997,997,0,2047,3369
998,998,0,2047,2498
999,999,0,2047,1527
1000,1000,0,2046,669
1001,1001,0,2047,115
1002,1002,0,2047,0
1003,1003,0,2046,320
1004,1004,0,2047,1033
1005,1005,0,2047,1969
1006,1006,0,2046,2921
1007,1007,0,2046,3676
1008,1008,0,2046,4066
1009,1009,0,2047,4006
1010,1010,0,2046,3507
1011,1011,0,2046,2681
1012,1012,0,2046,1712
1013,1013,0,2046,816
1014,1014,0,2047,191
1015,1015,0,2046,0
1016,1016,0,2046,223
1017,1017,0,2047,872
1018,1018,0,2046,1781
1019,1019,0,2046,2747
1020,1020,0,2046,3555
1021,1021,0,2047,4025
1022,1022,0,2046,4054
1023,1023,0,2046,3633
1024,1024,0,2046,2858
1025,1025,0,2047,1900
1026,1026,0,2046,972
1027,1027,0,2046,283
1028,1028,0,2046,0
1029,1029,0,2047,142
1030,1030,0,2046,722
1031,1031,0,2046,1595
1032,1032,0,2046,2567
1033,1033,0,2046,3421
1034,1034,0,2046,3967
1035,1035,0,2046,4085
1036,1036,0,2046,3746
1037,1037,0,2046,3027
1038,1038,0,2046,2089
1039,1039,0,2046,1139
1040,1040,0,2046,390
1041,1041,0,2047,7
1042,1042,0,2047,76
1043,1043,0,2047,582
1044,1044,0,2046,1412
1045,1045,0,2047,2382
1046,1046,0,2047,3275
1047,1047,0,2046,3893
1048,1048,0,2047,4095
1049,1049,0,2047,3844
1050,1050,0,2046,3189
1051,1051,0,2047,2277
1052,1052,0,2046,1312
1053,1053,0,2046,508
1054,1054,0,2046,46
1055,1055,0,2046,27
1056,1056,0,2046,455
1057,1057,0,2047,1236
1058,1058,0,2046,2195
