Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,4081
1,1,0,2046,3730
2,2,0,2046,3006
3,3,0,2046,2068
4,4,0,2046,1123
5,5,0,2046,381
6,6,0,2046,5
7,7,0,2047,78
8,8,0,2046,582
9,9,0,2046,1409
10,10,0,2046,2375
11,11,0,2046,3266
12,12,0,2046,3887
13,13,0,2047,4095
14,14,0,2047,3857
15,15,0,2046,3212
16,16,0,2047,2309
17,17,0,2046,1346
18,18,0,2046,536
19,19,0,2047,58
20,20,0,2046,16
21,21,0,2047,421
22,22,0,2046,1183
23,23,0,2046,2133
24,24,0,2046,3063
25,25,0,2047,3766
26,26,0,2046,4089
27,27,0,2047,3957
28,28,0,2046,3404
29,29,0,2046,2548
30,30,0,2047,1580
31,31,0,2047,712
32,32,0,2046,138
33,33,0,2046,0
34,34,0,2046,282
35,35,0,2047,968
36,36,0,2046,1891
37,37,0,2046,2846
38,38,0,2046,3622
39,39,0,2047,4049
40,40,0,2047,4033
41,41,0,2047,3577
42,42,0,2047,2779
43,43,0,2047,1819
44,44,0,2047,907
45,45,0,2046,245
46,46,0,2046,0
47,47,0,2046,168
48,48,0,2046,768
49,49,0,2047,1649
50,50,0,2046,2617
51,51,0,2046,3456
52,52,0,2046,3983
53,53,0,2047,4080
54,54,0,2046,3726
55,55,0,2047,2999
56,56,0,2046,2062
57,57,0,2046,1117
58,58,0,2046,377
59,59,0,2047,4
60,60,0,2046,79
61,61,0,2046,587
62,62,0,2046,1414
63,63,0,2047,2380
64,64,0,2047,3271
65,65,0,2047,3889
66,66,0,2047,4095
67,67,0,2047,3854
68,68,0,2047,3208
69,69,0,2047,2304
70,70,0,2046,1341
71,71,0,2047,532
72,72,0,2046,56
73,73,0,2047,17
74,74,0,2047,424
75,75,0,2046,1188
76,76,0,2047,2139
77,77,0,2047,3067
78,78,0,2046,3770
79,79,0,2046,4088
80,80,0,2046,3956
81,81,0,2046,3399
82,82,0,2047,2542
83,83,0,2047,1574
84,84,0,2046,709
85,85,0,2046,137
86,86,0,2046,0
87,87,0,2046,285
88,88,0,2047,973
89,89,0,2047,1897
90,90,0,2046,2850
91,91,0,2047,3626
92,92,0,2047,4051
93,93,0,2047,4032
94,94,0,2046,3573
95,95,0,2047,2774
96,96,0,2046,1814
97,97,0,2047,902
98,98,0,2046,243
99,99,0,2047,0
100,100,0,2047,170
101,101,0,2046,773
102,102,0,2046,1655
103,103,0,2046,2623
104,104,0,2046,3460
105,105,0,2047,3984
106,106,0,2047,4079
107,107,0,2047,3723
108,108,0,2047,2996
109,109,0,2046,2056
110,110,0,2046,1114
111,111,0,2046,374
112,112,0,2046,3
113,113,0,2047,81
114,114,0,2047,591
115,115,0,2047,1419
116,116,0,2046,2386
117,117,0,2047,3275
118,118,0,2046,3892
119,119,0,2047,4095
120,120,0,2047,3851
121,121,0,2046,3203
122,122,0,2046,2299
123,123,0,2047,1336
124,124,0,2047,528
125,125,0,2047,55
126,126,0,2046,18
127,127,0,2046,428
128,128,0,2046,1192
129,129,0,2046,2145
130,130,0,2047,3073
131,131,0,2047,3772
132,132,0,2046,4090
133,133,0,2046,3954
134,134,0,2046,3395
135,135,0,2046,2536
136,136,0,2047,1568
137,137,0,2046,704
138,138,0,2046,134
139,139,0,2047,0
140,140,0,2046,288
141,141,0,2046,977
142,142,0,2046,1901
143,143,0,2047,2855
144,144,0,2046,3630
145,145,0,2046,4052
146,146,0,2047,4030
147,147,0,2046,3568
148,148,0,2047,2769
149,149,0,2046,1808
150,150,0,2047,898
151,151,0,2047,240
152,152,0,2047,0
153,153,0,2046,172
154,154,0,2046,777
155,155,0,2046,1661
156,156,0,2047,2628
157,157,0,2046,3464
158,158,0,2046,3986
159,159,0,2047,4078
160,160,0,2046,3720
161,161,0,2047,2990
162,162,0,2046,2051
163,163,0,2046,1108
164,164,0,2047,371
165,165,0,2046,2
166,166,0,2046,82
167,167,0,2047,595
168,168,0,2046,1425
169,169,0,2047,2391
170,170,0,2047,3280
171,171,0,2047,3894
172,172,0,2046,4095
173,173,0,2046,3849
174,174,0,2046,3199
175,175,0,2046,2292
176,176,0,2046,1331
177,177,0,2046,525
178,178,0,2046,53
179,179,0,2046,19
180,180,0,2046,432
181,181,0,2047,1199
182,182,0,2047,2150
183,183,0,2046,3078
184,184,0,2047,3775
185,185,0,2046,4090
186,186,0,2046,3952
187,187,0,2046,3391
188,188,0,2047,2532
189,189,0,2046,1563
190,190,0,2046,700
191,191,0,2047,132
192,192,0,2046,0
193,193,0,2046,290
194,194,0,2046,983
195,195,0,2046,1907
196,196,0,2046,2861
197,197,0,2046,3633
198,198,0,2047,4054
199,199,0,2047,4029
200,200,0,2046,3565
201,201,0,2047,2763
202,202,0,2046,1803
203,203,0,2047,894
204,204,0,2046,238
205,205,0,2046,0
206,206,0,2046,175
207,207,0,2046,782
208,208,0,2047,1667
209,209,0,2047,2634
210,210,0,2047,3469
211,211,0,2046,3988
212,212,0,2046,4078
213,213,0,2047,3717
214,214,0,2046,2985
215,215,0,2046,2045
216,216,0,2047,1103
217,217,0,2046,368
218,218,0,2047,1
219,219,0,2046,84
220,220,0,2047,598
221,221,0,2047,1430
222,222,0,2047,2397
