Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,894
1,1,0,2047,1524
2,2,0,2047,2212
3,3,0,2046,2880
4,4,0,2047,3455
5,5,0,2046,3876
6,6,0,2046,4093
7,7,0,2046,4085
8,8,0,2046,3851
9,9,0,2046,3417
10,10,0,2047,2831
11,11,0,2046,2160
12,12,0,2046,1474
13,13,0,2046,852
14,14,0,2046,358
15,15,0,2046,50
16,16,0,2046,0
17,17,0,2046,100
18,18,0,2047,452
19,19,0,2046,980
20,20,0,2046,1624
21,21,0,2046,2312
22,22,0,2046,2972
23,23,0,2047,3528
24,24,0,2046,3921
25,25,0,2046,4095
26,26,0,2046,4064
27,27,0,2046,3799
28,28,0,2047,3340
29,29,0,2046,2738
30,30,0,2046,2059
31,31,0,2046,1377
32,32,0,2047,769
33,33,0,2046,300
34,34,0,2046,22
35,35,0,2047,0
36,36,0,2046,138
37,37,0,2046,520
38,38,0,2046,1069
39,39,0,2046,1723
40,40,0,2046,2413
41,41,0,2046,3061
42,42,0,2046,3597
43,43,0,2046,3962
44,44,0,2046,4095
45,45,0,2046,4039
46,46,0,2047,3743
47,47,0,2047,3259
48,48,0,2047,2642
49,49,0,2046,1957
50,50,0,2046,1282
51,51,0,2046,691
52,52,0,2046,247
53,53,0,2047,0
54,54,0,2046,0
55,55,0,2046,182
56,56,0,2047,592
57,57,0,2046,1159
58,58,0,2047,1824
59,59,0,2046,2512
60,60,0,2045,3148
61,61,0,2047,3662
62,62,0,2046,3998
63,63,0,2046,4095
64,64,0,2047,4009
65,65,0,2046,3683
66,66,0,2046,3175
67,67,0,2046,2543
68,68,0,2046,1857
69,69,0,2046,1189
70,70,0,2047,615
71,71,0,2047,197
72,72,0,2046,0
73,73,0,2047,0
74,74,0,2047,230
75,75,0,2046,665
76,76,0,2047,1252
77,77,0,2047,1925
78,78,0,2046,2610
79,79,0,2046,3233
80,80,0,2047,3724
81,81,0,2046,4029
82,82,0,2046,4095
83,83,0,2046,3974
84,84,0,2046,3619
85,85,0,2047,3090
86,86,0,2046,2445
87,87,0,2046,1756
88,88,0,2046,1098
89,89,0,2046,542
90,90,0,2046,153
91,91,0,2047,0
92,92,0,2046,15
93,93,0,2046,282
94,94,0,2046,743
95,95,0,2046,1346
96,96,0,2046,2026
97,97,0,2047,2706
98,98,0,2047,3314
99,99,0,2047,3781
100,100,0,2046,4057
101,101,0,2047,4095
102,102,0,2047,3935
103,103,0,2046,3551
104,104,0,2046,3000
105,105,0,2047,2346
106,106,0,2047,1656
107,107,0,2046,1008
108,108,0,2046,474
109,109,0,2046,112
110,110,0,2046,0
111,111,0,2046,41
112,112,0,2046,338
113,113,0,2046,824
114,114,0,2046,1443
115,115,0,2047,2127
116,116,0,2047,2802
117,117,0,2046,3393
118,118,0,2046,3834
119,119,0,2046,4079
120,120,0,2046,4095
121,121,0,2046,3891
122,122,0,2047,3480
123,123,0,2046,2910
124,124,0,2046,2245
125,125,0,2046,1556
126,126,0,2047,921
127,127,0,2046,409
128,128,0,2046,77
129,129,0,2047,0
130,130,0,2046,71
131,131,0,2046,398
132,132,0,2047,907
133,133,0,2047,1541
134,134,0,2047,2228
135,135,0,2046,2895
136,136,0,2046,3468
137,137,0,2046,3883
138,138,0,2046,4095
139,139,0,2046,4082
140,140,0,2046,3842
141,141,0,2046,3404
142,142,0,2045,2816
143,143,0,2046,2143
144,144,0,2046,1458
145,145,0,2046,838
146,146,0,2047,348
147,147,0,2046,45
148,148,0,2046,0
149,149,0,2046,105
150,150,0,2047,463
151,151,0,2047,994
152,152,0,2046,1639
153,153,0,2047,2329
154,154,0,2047,2986
155,155,0,2046,3539
156,156,0,2047,3928
157,157,0,2046,4095
158,158,0,2046,4060
159,159,0,2045,3791
160,160,0,2046,3327
161,161,0,2046,2722
162,162,0,2046,2043
163,163,0,2046,1363
164,164,0,2046,756
165,165,0,2046,292
166,166,0,2046,19
167,167,0,2047,0
168,168,0,2046,146
169,169,0,2046,531
170,170,0,2046,1083
171,171,0,2047,1740
172,172,0,2046,2429
173,173,0,2047,3075
174,174,0,2046,3609
175,175,0,2046,3968
176,176,0,2046,4095
177,177,0,2046,4034
178,178,0,2046,3733
179,179,0,2046,3246
180,180,0,2046,2625
181,181,0,2046,1941
182,182,0,2047,1267
183,183,0,2046,678
184,184,0,2046,239
185,185,0,2046,0
186,186,0,2046,0
187,187,0,2046,190
188,188,0,2047,603
189,189,0,2046,1173
190,190,0,2046,1840
191,191,0,2047,2528
192,192,0,2046,3162
193,193,0,2047,3673
194,194,0,2046,4003
195,195,0,2046,4095
196,196,0,2046,4003
197,197,0,2047,3673
198,198,0,2046,3162
199,199,0,2047,2527
200,200,0,2046,1840
201,201,0,2046,1174
202,202,0,2046,603
203,203,0,2047,190
204,204,0,2046,0
205,205,0,2046,0
206,206,0,2047,238
207,207,0,2047,677
208,208,0,2046,1267
209,209,0,2047,1941
210,210,0,2046,2626
211,211,0,2046,3246
212,212,0,2047,3733
213,213,0,2046,4035
214,214,0,2046,4095
215,215,0,2046,3969
216,216,0,2046,3608
217,217,0,2046,3076
218,218,0,2046,2429
219,219,0,2047,1740
220,220,0,2047,1083
221,221,0,2047,532
222,222,0,2047,146
223,223,0,2046,0
224,224,0,2047,18
225,225,0,2046,291
226,226,0,2046,756
227,227,0,2046,1362
228,228,0,2046,2042
229,229,0,2046,2722
230,230,0,2046,3327
231,231,0,2046,3791
232,232,0,2046,4061
233,233,0,2046,4095
234,234,0,2046,3928
235,235,0,2047,3539
236,236,0,2046,2987
237,237,0,2046,2329
238,238,0,2046,1640
239,239,0,2047,994
240,240,0,2046,463
241,241,0,2046,107
242,242,0,2046,0
243,243,0,2047,44
244,244,0,2047,348
245,245,0,2046,837
246,246,0,2046,1459
247,247,0,2046,2144
248,248,0,2046,2817
249,249,0,2046,3405
250,250,0,2046,3843
251,251,0,2046,4082
252,252,0,2046,4095
253,253,0,2046,3883
254,254,0,2046,3467
255,255,0,2046,2895
256,256,0,2046,2228
257,257,0,2046,1541
258,258,0,2046,908
259,259,0,2046,399
260,260,0,2046,71
261,261,0,2046,0
262,262,0,2046,76
263,263,0,2047,410
264,264,0,2046,921
265,265,0,2046,1557
266,266,0,2047,2245
267,267,0,2047,2910
