Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
146,146,0,2047,2287
147,147,0,2047,553
148,148,0,2046,196
149,149,0,2047,1550
150,150,0,2047,3357
151,151,0,2047,3940
152,152,0,2046,2757
153,153,0,2046,907
154,154,0,2047,108
155,155,0,2047,1100
156,156,0,2047,2963
157,157,0,2047,3969
158,158,0,2046,3181
159,159,0,2047,1333
160,160,0,2046,140
161,161,0,2047,710
162,162,0,2046,2512
163,163,0,2047,3876
164,164,0,2047,3533
165,165,0,2047,1803
166,166,0,2047,292
167,167,0,2047,402
168,168,0,2046,2031
169,169,0,2046,3668
170,170,0,2046,3792
171,171,0,2047,2288
172,172,0,2046,553
173,173,0,2047,197
174,174,0,2046,1550
175,175,0,2047,3357
176,176,0,2046,3940
177,177,0,2046,2757
178,178,0,2047,907
179,179,0,2047,108
180,180,0,2046,1100
181,181,0,2046,2963
182,182,0,2046,3969
183,183,0,2047,3181
184,184,0,2047,1333
185,185,0,2046,140
186,186,0,2047,710
187,187,0,2046,2513
188,188,0,2046,3876
189,189,0,2047,3533
190,190,0,2047,1803
191,191,0,2046,291
192,192,0,2046,401
193,193,0,2047,2031
194,194,0,2046,3668
195,195,0,2046,3792
196,196,0,2047,2288
197,197,0,2047,554
198,198,0,2046,197
199,199,0,2047,1550
200,200,0,2047,3357
201,201,0,2047,3940
202,202,0,2047,2757
203,203,0,2047,907
204,204,0,2047,108
205,205,0,2046,1100
206,206,0,2047,2964
207,207,0,2046,3969
208,208,0,2046,3180
209,209,0,2046,1332
210,210,0,2047,141
211,211,0,2046,710
212,212,0,2046,2512
213,213,0,2047,3876
214,214,0,2046,3533
215,215,0,2047,1803
216,216,0,2046,292
217,217,0,2046,401
218,218,0,2046,2032
219,219,0,2047,3667
220,220,0,2046,3792
221,221,0,2046,2287
222,222,0,2047,553
223,223,0,2046,197
224,224,0,2046,1550
225,225,0,2047,3357
226,226,0,2046,3941
227,227,0,2047,2757
228,228,0,2046,907
229,229,0,2047,108
230,230,0,2047,1100
231,231,0,2047,2963
232,232,0,2047,3969
233,233,0,2046,3181
234,234,0,2046,1334
235,235,0,2046,141
236,236,0,2047,709
237,237,0,2047,2512
238,238,0,2047,3876
239,239,0,2047,3534
240,240,0,2046,1803
241,241,0,2047,292
242,242,0,2046,402
243,243,0,2046,2030
244,244,0,2047,3668
245,245,0,2046,3792
246,246,0,2047,2288
247,247,0,2047,552
248,248,0,2047,197
249,249,0,2047,1550
250,250,0,2046,3357
251,251,0,2046,3940
252,252,0,2047,2756
253,253,0,2046,908
254,254,0,2047,107
255,255,0,2047,1101
256,256,0,2047,2963
257,257,0,2046,3969
258,258,0,2046,3180
259,259,0,2046,1333
260,260,0,2047,140
261,261,0,2046,708
262,262,0,2046,2512
263,263,0,2047,3876
264,264,0,2047,3534
265,265,0,2047,1803
266,266,0,2047,292
267,267,0,2047,402
268,268,0,2046,2031
269,269,0,2046,3668
270,270,0,2047,3792
271,271,0,2047,2288
272,272,0,2046,553
273,273,0,2046,197
274,274,0,2046,1550
275,275,0,2046,3356
276,276,0,2047,3941
277,277,0,2046,2757
278,278,0,2047,908
279,279,0,2047,108
280,280,0,2047,1100
281,281,0,2046,2962
282,282,0,2047,3969
283,283,0,2047,3181
284,284,0,2046,1333
285,285,0,2046,140
286,286,0,2047,710
287,287,0,2047,2511
288,288,0,2046,3876
289,289,0,2047,3534
290,290,0,2047,1804
291,291,0,2046,292
292,292,0,2047,402
293,293,0,2046,2030
294,294,0,2047,3668
295,295,0,2047,3792
296,296,0,2047,2288
297,297,0,2046,553
298,298,0,2047,197
299,299,0,2047,1550
300,300,0,2046,3357
301,301,0,2047,3940
302,302,0,2047,2758
303,303,0,2046,908
304,304,0,2047,108
305,305,0,2047,1100
306,306,0,2046,2963
307,307,0,2047,3969
308,308,0,2047,3181
309,309,0,2047,1333
310,310,0,2047,141
311,311,0,2046,709
312,312,0,2047,2511
313,313,0,2046,3876
314,314,0,2047,3534
315,315,0,2047,1804
316,316,0,2046,292
317,317,0,2046,401
318,318,0,2046,2030
319,319,0,2047,3668
320,320,0,2047,3793
321,321,0,2046,2289
322,322,0,2046,553
323,323,0,2046,197
324,324,0,2046,1550
325,325,0,2047,3357
326,326,0,2047,3940
327,327,0,2046,2757
328,328,0,2046,908
329,329,0,2046,108
330,330,0,2047,1100
331,331,0,2047,2963
332,332,0,2046,3969
333,333,0,2046,3181
334,334,0,2046,1333
335,335,0,2047,140
336,336,0,2046,708
337,337,0,2047,2511
338,338,0,2047,3877
339,339,0,2047,3534
340,340,0,2047,1804
341,341,0,2046,292
342,342,0,2046,401
343,343,0,2047,2030
344,344,0,2047,3667
345,345,0,2047,3792
346,346,0,2046,2289
347,347,0,2046,553
348,348,0,2046,197
349,349,0,2046,1549
350,350,0,2046,3356
351,351,0,2047,3941
352,352,0,2047,2757
353,353,0,2047,908
354,354,0,2046,108
355,355,0,2046,1100
356,356,0,2047,2963
357,357,0,2046,3970
358,358,0,2047,3182
359,359,0,2046,1334
360,360,0,2047,141
361,361,0,2046,709
362,362,0,2046,2512
363,363,0,2047,3876
364,364,0,2047,3534
365,365,0,2047,1803
366,366,0,2047,292
367,367,0,2045,401
368,368,0,2046,2030
369,369,0,2047,3667
370,370,0,2047,3792
371,371,0,2047,2288
372,372,0,2047,553
373,373,0,2046,197
374,374,0,2047,1550
375,375,0,2046,3356
376,376,0,2046,3941
377,377,0,2047,2757
378,378,0,2046,908
379,379,0,2047,108
380,380,0,2047,1100
381,381,0,2046,2962
382,382,0,2046,3968
383,383,0,2046,3181
384,384,0,2046,1334
385,385,0,2047,140
386,386,0,2046,709
387,387,0,2047,2511
388,388,0,2047,3876
389,389,0,2046,3534
390,390,0,2047,1804
391,391,0,2046,293
392,392,0,2047,401
393,393,0,2047,2030
394,394,0,2047,3667
395,395,0,2047,3792
396,396,0,2047,2289
397,397,0,2047,554
398,398,0,2046,197
399,399,0,2047,1549
400,400,0,2047,3356
401,401,0,2047,3941
402,402,0,2047,2758
403,403,0,2047,908
404,404,0,2047,108
405,405,0,2046,1099
406,406,0,2046,2963
407,407,0,2047,3968
408,408,0,2047,3182
409,409,0,2046,1333
410,410,0,2046,140
411,411,0,2047,709
412,412,0,2046,2510
413,413,0,2046,3875
414,414,0,2047,3534
415,415,0,2046,1804
416,416,0,2047,292
417,417,0,2045,401
418,418,0,2047,2031
419,419,0,2047,3667
420,420,0,2047,3792
421,421,0,2047,2289
422,422,0,2047,553
423,423,0,2047,196
424,424,0,2047,1548
425,425,0,2047,3355
426,426,0,2046,3940
427,427,0,2047,2758
428,428,0,2047,909
429,429,0,2047,108
430,430,0,2047,1099
431,431,0,2047,2962
432,432,0,2047,3968
433,433,0,2046,3182
434,434,0,2047,1334
435,435,0,2047,140
436,436,0,2047,709
437,437,0,2047,2511
438,438,0,2046,3876
439,439,0,2047,3534
440,440,0,2046,1804
441,441,0,2046,291
442,442,0,2046,401
443,443,0,2046,2030
444,444,0,2047,3667
445,445,0,2047,3793
446,446,0,2046,2289
447,447,0,2047,554
448,448,0,2047,196
449,449,0,2047,1549
450,450,0,2047,3356
451,451,0,2047,3941
452,452,0,2046,2758
453,453,0,2046,908
454,454,0,2047,108
455,455,0,2046,1100
456,456,0,2047,2962
457,457,0,2046,3969
458,458,0,2046,3182
459,459,0,2046,1334
460,460,0,2046,140
461,461,0,2046,708
462,462,0,2046,2511
463,463,0,2046,3875
464,464,0,2047,3534
465,465,0,2047,1804
466,466,0,2046,292
467,467,0,2047,401
468,468,0,2046,2029
469,469,0,2047,3668
470,470,0,2047,3792
471,471,0,2046,2289
472,472,0,2047,554
473,473,0,2046,197
474,474,0,2047,1549
475,475,0,2046,3356
476,476,0,2047,3941
477,477,0,2047,2758
478,478,0,2046,908
479,479,0,2046,108
480,480,0,2047,1099
481,481,0,2047,2962
482,482,0,2046,3969
483,483,0,2047,3182
484,484,0,2046,1334
485,485,0,2046,141
486,486,0,2047,709
487,487,0,2047,2511
488,488,0,2046,3876
489,489,0,2047,3535
490,490,0,2046,1804
491,491,0,2047,292
492,492,0,2046,401
493,493,0,2046,2029
494,494,0,2047,3667
495,495,0,2047,3792
496,496,0,2046,2289
497,497,0,2046,555
498,498,0,2047,197
499,499,0,2047,1548
500,500,0,2047,3356
501,501,0,2046,3941
502,502,0,2046,2758
503,503,0,2046,908
504,504,0,2047,108
505,505,0,2046,1099
506,506,0,2047,2963
507,507,0,2046,3968
508,508,0,2047,3183
509,509,0,2047,1334
510,510,0,2046,141
511,511,0,2047,708
512,512,0,2047,2510
513,513,0,2047,3876
514,514,0,2047,3535
515,515,0,2047,1805
516,516,0,2046,292
517,517,0,2047,401
518,518,0,2047,2029
519,519,0,2048,3667
520,520,0,2047,3792
521,521,0,2047,2289
522,522,0,2047,554
523,523,0,2047,196
524,524,0,2046,1549
525,525,0,2047,3356
526,526,0,2047,3941
527,527,0,2046,2758
528,528,0,2046,909
529,529,0,2047,107
530,530,0,2046,1099
531,531,0,2047,2962
532,532,0,2046,3969
533,533,0,2046,3182
534,534,0,2047,1334
535,535,0,2047,141
536,536,0,2046,708
537,537,0,2046,2510
538,538,0,2047,3875
539,539,0,2046,3535
540,540,0,2047,1804
541,541,0,2046,293
542,542,0,2046,401
543,543,0,2047,2029
544,544,0,2047,3667
545,545,0,2047,3793
546,546,0,2047,2290
547,547,0,2046,554
548,548,0,2046,196
549,549,0,2047,1548
550,550,0,2047,3355
551,551,0,2046,3940
552,552,0,2046,2759
553,553,0,2046,909
554,554,0,2046,108
555,555,0,2047,1098
556,556,0,2046,2962
557,557,0,2047,3969
558,558,0,2046,3182
559,559,0,2047,1334
560,560,0,2046,140
561,561,0,2047,708
562,562,0,2046,2510
563,563,0,2046,3875
564,564,0,2047,3535
565,565,0,2047,1804
566,566,0,2046,293
567,567,0,2046,401
568,568,0,2047,2029
569,569,0,2047,3666
570,570,0,2046,3793
571,571,0,2047,2289
572,572,0,2047,554
573,573,0,2046,196
574,574,0,2047,1548
575,575,0,2047,3355
576,576,0,2047,3941
577,577,0,2047,2759
578,578,0,2047,909
579,579,0,2047,108
580,580,0,2047,1099
581,581,0,2047,2961
582,582,0,2047,3969
583,583,0,2047,3183
584,584,0,2047,1335
585,585,0,2047,141
586,586,0,2046,708
587,587,0,2047,2510
588,588,0,2047,3876
589,589,0,2046,3535
590,590,0,2047,1806
591,591,0,2046,293
592,592,0,2047,401
593,593,0,2047,2029
594,594,0,2047,3667
595,595,0,2046,3792
596,596,0,2046,2290
597,597,0,2047,555
598,598,0,2046,195
599,599,0,2047,1548
600,600,0,2047,3355
601,601,0,2047,3941
602,602,0,2046,2758
603,603,0,2046,909
604,604,0,2047,108
605,605,0,2047,1099
606,606,0,2046,2961
607,607,0,2047,3968
608,608,0,2046,3183
609,609,0,2046,1335
610,610,0,2047,141
611,611,0,2046,708
612,612,0,2046,2509
613,613,0,2046,3876
614,614,0,2046,3535
615,615,0,2047,1805
616,616,0,2047,293
617,617,0,2046,400
618,618,0,2047,2029
619,619,0,2047,3666
620,620,0,2047,3793
621,621,0,2047,2290
622,622,0,2046,555
623,623,0,2047,196
624,624,0,2047,1547
625,625,0,2047,3356
626,626,0,2047,3941
627,627,0,2047,2759
628,628,0,2046,910
629,629,0,2047,108
630,630,0,2046,1099
631,631,0,2047,2962
632,632,0,2047,3969
633,633,0,2046,3183
634,634,0,2047,1335
635,635,0,2047,141
636,636,0,2046,708
637,637,0,2046,2510
638,638,0,2046,3875
639,639,0,2047,3535
640,640,0,2046,1805
641,641,0,2047,292
642,642,0,2046,401
643,643,0,2047,2029
644,644,0,2047,3667
645,645,0,2047,3793
646,646,0,2047,2290
647,647,0,2046,555
648,648,0,2046,196
649,649,0,2046,1548
650,650,0,2046,3355
651,651,0,2046,3941
652,652,0,2046,2759
653,653,0,2046,910
654,654,0,2046,108
655,655,0,2046,1098
656,656,0,2046,2962
657,657,0,2047,3969
658,658,0,2047,3183
659,659,0,2047,1335
660,660,0,2046,141
661,661,0,2046,707
662,662,0,2046,2510
663,663,0,2046,3875
664,664,0,2047,3535
665,665,0,2047,1806
666,666,0,2046,293
667,667,0,2047,400
668,668,0,2046,2029
669,669,0,2046,3666
670,670,0,2047,3794
671,671,0,2046,2290
672,672,0,2047,555
673,673,0,2046,196
674,674,0,2046,1548
675,675,0,2047,3355
676,676,0,2047,3941
677,677,0,2047,2760
678,678,0,2046,910
679,679,0,2047,108
680,680,0,2047,1098
681,681,0,2046,2960
682,682,0,2047,3968
683,683,0,2047,3183
684,684,0,2047,1335
685,685,0,2046,141
686,686,0,2047,708
687,687,0,2046,2509
688,688,0,2047,3876
689,689,0,2046,3535
690,690,0,2046,1806
691,691,0,2047,293
692,692,0,2046,400
693,693,0,2047,2028
694,694,0,2047,3666
695,695,0,2047,3793
696,696,0,2046,2290
697,697,0,2046,555
698,698,0,2047,196
699,699,0,2047,1548
700,700,0,2046,3355
701,701,0,2046,3941
702,702,0,2046,2759
703,703,0,2046,910
704,704,0,2047,108
705,705,0,2047,1098
706,706,0,2047,2961
707,707,0,2047,3969
708,708,0,2047,3184
709,709,0,2047,1336
710,710,0,2047,142
711,711,0,2046,707
712,712,0,2047,2510
713,713,0,2046,3875
714,714,0,2047,3535
715,715,0,2046,1806
716,716,0,2047,293
717,717,0,2046,401
718,718,0,2047,2028
719,719,0,2047,3667
720,720,0,2047,3793
721,721,0,2046,2291
722,722,0,2046,555
723,723,0,2047,196
724,724,0,2047,1547
725,725,0,2047,3355
726,726,0,2047,3941
727,727,0,2046,2760
728,728,0,2047,910
729,729,0,2047,108
730,730,0,2046,1098
731,731,0,2047,2960
732,732,0,2046,3969
733,733,0,2046,3183
734,734,0,2047,1336
735,735,0,2046,141
736,736,0,2047,707
737,737,0,2046,2509
738,738,0,2046,3875
739,739,0,2046,3536
740,740,0,2047,1806
741,741,0,2047,293
742,742,0,2047,401
743,743,0,2047,2029
744,744,0,2047,3666
745,745,0,2046,3794
746,746,0,2046,2290
747,747,0,2047,555
748,748,0,2046,196
749,749,0,2047,1547
750,750,0,2046,3355
751,751,0,2047,3941
752,752,0,2047,2759
753,753,0,2046,910
754,754,0,2046,107
755,755,0,2046,1098
756,756,0,2047,2961
757,757,0,2047,3969
758,758,0,2047,3184
759,759,0,2046,1336
760,760,0,2046,141
761,761,0,2047,707
762,762,0,2047,2509
763,763,0,2047,3875
764,764,0,2047,3535
765,765,0,2047,1806
766,766,0,2047,293
767,767,0,2047,400
768,768,0,2047,2027
769,769,0,2047,3666
770,770,0,2047,3794
771,771,0,2047,2291
772,772,0,2047,555
773,773,0,2046,196
774,774,0,2047,1547
775,775,0,2046,3355
776,776,0,2047,3941
777,777,0,2047,2760
778,778,0,2046,910
779,779,0,2046,108
780,780,0,2047,1098
781,781,0,2047,2961
782,782,0,2047,3969
783,783,0,2046,3184
784,784,0,2046,1336
785,785,0,2046,140
786,786,0,2047,707
787,787,0,2047,2509
788,788,0,2046,3875
789,789,0,2047,3535
790,790,0,2047,1806
791,791,0,2047,293
792,792,0,2047,400
793,793,0,2046,2028
794,794,0,2047,3666
795,795,0,2047,3794
796,796,0,2047,2291
797,797,0,2047,555
798,798,0,2047,196
799,799,0,2047,1546
800,800,0,2046,3354
801,801,0,2047,3941
802,802,0,2046,2761
803,803,0,2047,910
804,804,0,2047,108
805,805,0,2046,1098
806,806,0,2047,2960
807,807,0,2047,3969
808,808,0,2047,3184
809,809,0,2047,1335
810,810,0,2047,141
811,811,0,2047,708
812,812,0,2046,2509
813,813,0,2047,3875
814,814,0,2047,3536
815,815,0,2046,1806
816,816,0,2047,294
817,817,0,2047,400
818,818,0,2047,2028
819,819,0,2046,3666
820,820,0,2047,3794
821,821,0,2047,2292
822,822,0,2046,556
823,823,0,2046,197
824,824,0,2047,1547
825,825,0,2047,3355
826,826,0,2047,3940
827,827,0,2047,2760
828,828,0,2046,910
829,829,0,2047,109
830,830,0,2047,1097
831,831,0,2047,2960
832,832,0,2047,3969
833,833,0,2047,3183
834,834,0,2046,1336
835,835,0,2047,141
836,836,0,2046,707
837,837,0,2046,2509
838,838,0,2047,3875
839,839,0,2047,3536
840,840,0,2047,1807
841,841,0,2046,294
842,842,0,2047,400
843,843,0,2047,2027
844,844,0,2047,3666
845,845,0,2046,3793
846,846,0,2046,2291
847,847,0,2047,556
848,848,0,2047,196
849,849,0,2047,1547
850,850,0,2046,3354
851,851,0,2047,3941
852,852,0,2047,2761
853,853,0,2047,911
854,854,0,2047,109
855,855,0,2047,1097
856,856,0,2047,2960
857,857,0,2047,3968
858,858,0,2046,3184
859,859,0,2047,1336
860,860,0,2047,141
861,861,0,2046,706
862,862,0,2047,2508
863,863,0,2047,3875
864,864,0,2047,3536
865,865,0,2046,1807
866,866,0,2047,294
867,867,0,2046,400
868,868,0,2046,2027
869,869,0,2046,3666
870,870,0,2046,3794
871,871,0,2046,2292
872,872,0,2046,556
873,873,0,2047,196
874,874,0,2047,1547
875,875,0,2046,3354
876,876,0,2047,3941
877,877,0,2047,2760
878,878,0,2046,911
879,879,0,2047,107
880,880,0,2046,1097
881,881,0,2047,2960
882,882,0,2046,3968
883,883,0,2047,3184
884,884,0,2047,1337
885,885,0,2046,142
886,886,0,2046,707
887,887,0,2046,2508
888,888,0,2047,3875
889,889,0,2046,3536
890,890,0,2046,1808
891,891,0,2047,294
892,892,0,2046,400
893,893,0,2047,2027
894,894,0,2046,3666
895,895,0,2047,3794
896,896,0,2047,2291
897,897,0,2047,556
898,898,0,2046,196
899,899,0,2046,1547
900,900,0,2046,3354
901,901,0,2046,3941
902,902,0,2046,2760
903,903,0,2047,910
904,904,0,2046,108
905,905,0,2046,1097
906,906,0,2047,2960
907,907,0,2046,3968
908,908,0,2047,3183
909,909,0,2047,1336
910,910,0,2046,141
911,911,0,2047,706
912,912,0,2046,2508
913,913,0,2046,3875
914,914,0,2047,3536
915,915,0,2046,1807
916,916,0,2046,294
917,917,0,2046,399
918,918,0,2047,2027
919,919,0,2046,3665
920,920,0,2047,3793
921,921,0,2046,2292
922,922,0,2046,556
923,923,0,2046,195
924,924,0,2047,1546
925,925,0,2047,3354
926,926,0,2047,3941
927,927,0,2046,2760
928,928,0,2046,911
929,929,0,2046,108
930,930,0,2047,1097
931,931,0,2046,2960
932,932,0,2047,3968
933,933,0,2046,3184
934,934,0,2046,1336
935,935,0,2046,141
936,936,0,2047,707
937,937,0,2046,2508
938,938,0,2047,3874
939,939,0,2047,3536
940,940,0,2047,1808
941,941,0,2047,294
942,942,0,2046,400
943,943,0,2047,2027
944,944,0,2046,3666
945,945,0,2047,3794
946,946,0,2047,2291
947,947,0,2046,555
948,948,0,2046,195
949,949,0,2047,1546
950,950,0,2047,3354
951,951,0,2047,3942
952,952,0,2046,2760
953,953,0,2046,911
954,954,0,2047,108
955,955,0,2047,1097
956,956,0,2046,2959
957,957,0,2046,3968
958,958,0,2047,3184
959,959,0,2046,1337
960,960,0,2047,141
961,961,0,2047,706
962,962,0,2046,2508
963,963,0,2047,3875
964,964,0,2047,3536
965,965,0,2046,1807
966,966,0,2047,293
967,967,0,2047,400
968,968,0,2047,2027
969,969,0,2047,3665
970,970,0,2047,3794
971,971,0,2047,2293
972,972,0,2046,556
973,973,0,2047,196
974,974,0,2046,1545
975,975,0,2047,3353
976,976,0,2047,3941
977,977,0,2047,2761
978,978,0,2046,911
979,979,0,2046,108
980,980,0,2047,1097
981,981,0,2046,2960
982,982,0,2047,3968
983,983,0,2047,3184
984,984,0,2046,1337
985,985,0,2046,142
986,986,0,2047,706
987,987,0,2046,2508
988,988,0,2046,3875
989,989,0,2046,3537
990,990,0,2046,1808
991,991,0,2046,294
992,992,0,2046,400
993,993,0,2047,2027
994,994,0,2047,3665
995,995,0,2047,3794
996,996,0,2047,2292
997,997,0,2046,556
998,998,0,2046,196
999,999,0,2046,1545
1000,1000,0,2046,3354
1001,1001,0,2046,3942
1002,1002,0,2047,2761
1003,1003,0,2046,912
1004,1004,0,2047,108
1005,1005,0,2046,1096
1006,1006,0,2046,2960
1007,1007,0,2047,3968
1008,1008,0,2046,3185
1009,1009,0,2046,1337
1010,1010,0,2047,141
1011,1011,0,2046,706
1012,1012,0,2047,2508
1013,1013,0,2047,3874
1014,1014,0,2046,3536
1015,1015,0,2046,1807
1016,1016,0,2046,294
1017,1017,0,2047,400
1018,1018,0,2047,2027
1019,1019,0,2047,3666
1020,1020,0,2046,3794
1021,1021,0,2047,2293
1022,1022,0,2046,556
1023,1023,0,2047,196
1024,1024,0,2046,1546
1025,1025,0,2047,3354
1026,1026,0,2047,3942
1027,1027,0,2046,2761
1028,1028,0,2046,911
1029,1029,0,2047,108
1030,1030,0,2047,1097
1031,1031,0,2046,2959
1032,1032,0,2047,3969
1033,1033,0,2047,3185
1034,1034,0,2047,1337
1035,1035,0,2046,141
1036,1036,0,2047,706
1037,1037,0,2047,2507
1038,1038,0,2047,3875
1039,1039,0,2046,3537
1040,1040,0,2046,1808
1041,1041,0,2046,294
1042,1042,0,2046,400
1043,1043,0,2046,2027
1044,1044,0,2047,3666
1045,1045,0,2046,3794
1046,1046,0,2047,2292
1047,1047,0,2046,556
1048,1048,0,2046,196
1049,1049,0,2046,1546
1050,1050,0,2047,3354
1051,1051,0,2046,3941
1052,1052,0,2046,2761
1053,1053,0,2047,911
1054,1054,0,2047,108
1055,1055,0,2047,1097
1056,1056,0,2047,2959
1057,1057,0,2046,3969
1058,1058,0,2045,3184
1059,1059,0,2047,1337
1060,1060,0,2046,141
1061,1061,0,2047,706
1062,1062,0,2046,2507
1063,1063,0,2046,3875
1064,1064,0,2046,3537
1065,1065,0,2047,1808
1066,1066,0,2047,294
1067,1067,0,2047,399
1068,1068,0,2046,2026
1069,1069,0,2047,3665
1070,1070,0,2046,3794
1071,1071,0,2046,2293
1072,1072,0,2046,556
1073,1073,0,2046,196
1074,1074,0,2047,1545
1075,1075,0,2047,3354
1076,1076,0,2047,3942
1077,1077,0,2047,2762
1078,1078,0,2047,911
1079,1079,0,2046,108
1080,1080,0,2047,1096
1081,1081,0,2047,2959
1082,1082,0,2047,3968
1083,1083,0,2047,3185
1084,1084,0,2046,1338
1085,1085,0,2047,141
1086,1086,0,2046,706
1087,1087,0,2046,2508
1088,1088,0,2047,3874
1089,1089,0,2047,3537
1090,1090,0,2047,1808
1091,1091,0,2046,294
1092,1092,0,2046,399
1093,1093,0,2047,2026
1094,1094,0,2047,3665
1095,1095,0,2046,3793
1096,1096,0,2046,2293
1097,1097,0,2047,556
1098,1098,0,2046,195
1099,1099,0,2047,1545
1100,1100,0,2047,3353
1101,1101,0,2047,3941
1102,1102,0,2047,2761
1103,1103,0,2046,912
1104,1104,0,2047,108
1105,1105,0,2047,1097
1106,1106,0,2047,2959
1107,1107,0,2047,3968
1108,1108,0,2046,3185
1109,1109,0,2047,1337
1110,1110,0,2047,142
1111,1111,0,2046,706
1112,1112,0,2047,2507
1113,1113,0,2047,3874
1114,1114,0,2047,3536
1115,1115,0,2046,1808
1116,1116,0,2046,294
1117,1117,0,2047,399
1118,1118,0,2046,2026
1119,1119,0,2046,3665
1120,1120,0,2047,3795
1121,1121,0,2046,2293
1122,1122,0,2046,556
1123,1123,0,2047,196
1124,1124,0,2046,1545
1125,1125,0,2046,3353
1126,1126,0,2046,3941
1127,1127,0,2046,2761
1128,1128,0,2047,912
1129,1129,0,2046,108
1130,1130,0,2046,1096
1131,1131,0,2047,2959
1132,1132,0,2047,3969
1133,1133,0,2047,3185
1134,1134,0,2047,1338
1135,1135,0,2047,141
1136,1136,0,2047,706
1137,1137,0,2046,2508
1138,1138,0,2046,3875
1139,1139,0,2046,3537
1140,1140,0,2047,1808
1141,1141,0,2047,295
1142,1142,0,2046,399
1143,1143,0,2046,2026
1144,1144,0,2047,3666
1145,1145,0,2046,3794
1146,1146,0,2046,2293
1147,1147,0,2046,557
1148,1148,0,2046,196
1149,1149,0,2045,1545
1150,1150,0,2046,3353
1151,1151,0,2047,3941
1152,1152,0,2046,2762
1153,1153,0,2047,912
1154,1154,0,2046,108
1155,1155,0,2046,1096
1156,1156,0,2046,2959
1157,1157,0,2047,3969
1158,1158,0,2047,3185
1159,1159,0,2047,1338
1160,1160,0,2046,141
