Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,0
1,1,0,2046,76
2,2,0,2047,192
3,3,0,2047,345
4,4,0,2046,530
5,5,0,2047,744
6,6,0,2047,983
7,7,0,2046,1242
8,8,0,2046,1517
9,9,0,2046,1801
10,10,0,2046,2091
11,11,0,2046,2379
12,12,0,2047,2660
13,13,0,2046,2929
14,14,0,2047,3180
15,15,0,2046,3411
16,16,0,2046,3614
17,17,0,2046,3787
18,18,0,2047,3926
19,19,0,2047,4028
20,20,0,2046,4094
21,21,0,2047,4095
22,22,0,2046,4095
23,23,0,2046,4048
24,24,0,2046,3955
25,25,0,2047,3824
26,26,0,2047,3659
27,27,0,2046,3463
28,28,0,2047,3239
29,29,0,2047,2992
30,30,0,2046,2726
31,31,0,2046,2448
32,32,0,2046,2160
33,33,0,2046,1870
34,34,0,2046,1584
35,35,0,2047,1307
36,36,0,2046,1042
37,37,0,2046,798
38,38,0,2047,577
39,39,0,2046,385
40,40,0,2046,225
41,41,0,2047,99
42,42,0,2047,11
43,43,0,2046,0
44,44,0,2047,0
45,45,0,2046,0
46,46,0,2047,61
47,47,0,2047,170
48,48,0,2047,317
49,49,0,2047,497
50,50,0,2046,706
51,51,0,2047,941
52,52,0,2047,1197
53,53,0,2047,1470
54,54,0,2047,1753
55,55,0,2047,2043
56,56,0,2047,2330
57,57,0,2046,2613
58,58,0,2046,2884
59,59,0,2047,3140
60,60,0,2047,3373
61,61,0,2047,3582
62,62,0,2047,3760
63,63,0,2047,3905
64,64,0,2046,4014
65,65,0,2046,4085
66,66,0,2046,4095
67,67,0,2047,4095
68,68,0,2047,4060
69,69,0,2047,3973
70,70,0,2046,3848
71,71,0,2046,3689
72,72,0,2047,3498
73,73,0,2046,3279
74,74,0,2046,3035
75,75,0,2046,2772
76,76,0,2047,2495
77,77,0,2047,2209
78,78,0,2046,1920
79,79,0,2047,1632
80,80,0,2046,1351
81,81,0,2047,1086
82,82,0,2047,837
83,83,0,2046,612
84,84,0,2046,415
85,85,0,2047,249
86,86,0,2046,118
87,87,0,2046,23
88,88,0,2047,0
89,89,0,2047,0
90,90,0,2046,0
91,91,0,2047,45
92,92,0,2046,149
93,93,0,2047,290
94,94,0,2047,464
95,95,0,2046,669
96,96,0,2046,900
97,97,0,2047,1154
98,98,0,2046,1424
99,99,0,2047,1706
100,100,0,2046,1994
101,101,0,2047,2282
102,102,0,2047,2567
103,103,0,2046,2840
104,104,0,2046,3098
105,105,0,2047,3337
106,106,0,2047,3549
107,107,0,2046,3733
108,108,0,2047,3884
109,109,0,2047,3998
110,110,0,2046,4077
111,111,0,2047,4095
112,112,0,2046,4095
113,113,0,2047,4071
114,114,0,2046,3989
115,115,0,2046,3871
116,116,0,2046,3718
117,117,0,2047,3531
118,118,0,2047,3317
119,119,0,2046,3077
120,120,0,2047,2817
121,121,0,2046,2543
122,122,0,2047,2257
123,123,0,2047,1968
124,124,0,2047,1680
125,125,0,2046,1398
126,126,0,2046,1129
127,127,0,2046,877
128,128,0,2046,648
129,129,0,2046,446
130,130,0,2047,274
131,131,0,2046,137
132,132,0,2046,36
133,133,0,2046,0
134,134,0,2046,0
135,135,0,2046,0
136,136,0,2046,31
137,137,0,2046,129
138,138,0,2047,264
139,139,0,2047,433
140,140,0,2047,633
141,141,0,2047,859
142,142,0,2046,1109
143,143,0,2046,1377
144,144,0,2046,1658
145,145,0,2047,1946
146,146,0,2046,2235
147,147,0,2046,2520
148,148,0,2047,2796
149,149,0,2047,3057
150,150,0,2046,3298
151,151,0,2046,3515
152,152,0,2046,3703
153,153,0,2047,3861
154,154,0,2047,3982
155,155,0,2046,4067
156,156,0,2046,4095
157,157,0,2046,4095
158,158,0,2047,4081
159,159,0,2046,4007
160,160,0,2046,3893
161,161,0,2046,3746
162,162,0,2047,3565
163,163,0,2046,3355
164,164,0,2046,3118
165,165,0,2046,2862
166,166,0,2047,2589
167,167,0,2046,2305
168,168,0,2045,2016
169,169,0,2046,1727
170,170,0,2046,1444
171,171,0,2046,1173
172,172,0,2046,918
173,173,0,2046,685
174,174,0,2047,478
175,175,0,2046,301
176,176,0,2046,158
177,177,0,2046,51
178,178,0,2046,0
179,179,0,2047,0
180,180,0,2047,0
181,181,0,2046,19
182,182,0,2046,110
183,183,0,2046,239
184,184,0,2046,402
185,185,0,2047,598
186,186,0,2047,820
187,187,0,2047,1067
188,188,0,2046,1332
189,189,0,2046,1610
190,190,0,2046,1896
191,191,0,2046,2186
192,192,0,2047,2472
193,193,0,2047,2750
194,194,0,2046,3014
195,195,0,2047,3259
196,196,0,2046,3482
197,197,0,2046,3675
198,198,0,2046,3836
199,199,0,2046,3965
200,200,0,2046,4054
201,201,0,2046,4095
202,202,0,2046,4095
203,203,0,2046,4089
204,204,0,2047,4021
205,205,0,2046,3915
206,206,0,2047,3773
207,207,0,2047,3597
208,208,0,2046,3392
209,209,0,2046,3160
210,210,0,2046,2905
211,211,0,2046,2635
212,212,0,2047,2353
213,213,0,2046,2064
214,214,0,2047,1774
215,215,0,2047,1491
216,216,0,2047,1218
217,217,0,2047,959
218,218,0,2047,722
219,219,0,2047,511
220,220,0,2046,328
221,221,0,2045,179
222,222,0,2047,66
223,223,0,2047,0
224,224,0,2046,0
225,225,0,2046,0
226,226,0,2046,7
227,227,0,2047,92
228,228,0,2046,215
229,229,0,2047,373
230,230,0,2047,563
231,231,0,2047,781
232,232,0,2046,1024
233,233,0,2047,1286
234,234,0,2046,1563
235,235,0,2046,1848
236,236,0,2047,2138
237,237,0,2046,2425
238,238,0,2046,2704
239,239,0,2047,2971
240,240,0,2046,3220
241,241,0,2047,3446
242,242,0,2046,3644
243,243,0,2047,3812
244,244,0,2046,3946
245,245,0,2046,4042
246,246,0,2047,4095
247,247,0,2047,4095
248,248,0,2047,4095
249,249,0,2046,4035
250,250,0,2047,3936
251,251,0,2046,3799
252,252,0,2046,3629
253,253,0,2047,3429
254,254,0,2046,3201
255,255,0,2046,2951
256,256,0,2047,2682
257,257,0,2046,2401
258,258,0,2047,2113
259,259,0,2047,1823
260,260,0,2047,1538
261,261,0,2046,1262
262,262,0,2046,1001
263,263,0,2047,760
264,264,0,2047,544
265,265,0,2046,356
266,266,0,2046,201
267,267,0,2046,82
268,268,0,2047,0
269,269,0,2047,0
270,270,0,2046,0
271,271,0,2046,0
272,272,0,2046,76
273,273,0,2047,192
274,274,0,2047,344
275,275,0,2046,529
276,276,0,2046,743
277,277,0,2047,981
278,278,0,2047,1242
279,279,0,2046,1516
280,280,0,2046,1800
281,281,0,2046,2089
282,282,0,2046,2377
283,283,0,2046,2658
284,284,0,2046,2927
285,285,0,2047,3179
286,286,0,2047,3409
287,287,0,2047,3613
288,288,0,2046,3786
289,289,0,2047,3926
290,290,0,2046,4028
291,291,0,2047,4093
292,292,0,2047,4095
293,293,0,2047,4095
294,294,0,2046,4048
295,295,0,2047,3954
296,296,0,2046,3824
297,297,0,2046,3659
298,298,0,2046,3464
299,299,0,2047,3240
300,300,0,2047,2993
301,301,0,2046,2728
302,302,0,2046,2449
303,303,0,2046,2161
304,304,0,2047,1872
305,305,0,2046,1585
306,306,0,2046,1307
307,307,0,2047,1044
308,308,0,2047,799
309,309,0,2047,577
310,310,0,2046,386
311,311,0,2046,225
312,312,0,2046,100
313,313,0,2046,12
314,314,0,2047,0
315,315,0,2046,0
316,316,0,2047,0
317,317,0,2046,60
318,318,0,2046,170
319,319,0,2046,317
320,320,0,2046,496
321,321,0,2047,706
322,322,0,2047,940
323,323,0,2046,1197
324,324,0,2047,1469
325,325,0,2046,1752
326,326,0,2047,2042
327,327,0,2047,2329
328,328,0,2047,2612
329,329,0,2047,2884
330,330,0,2046,3138
331,331,0,2047,3373
332,332,0,2046,3581
333,333,0,2047,3759
334,334,0,2046,3905
335,335,0,2046,4014
336,336,0,2046,4086
337,337,0,2046,4095
338,338,0,2047,4095
339,339,0,2047,4060
340,340,0,2046,3973
341,341,0,2047,3848
342,342,0,2047,3689
343,343,0,2047,3498
344,344,0,2046,3279
345,345,0,2046,3036
346,346,0,2047,2773
347,347,0,2046,2496
348,348,0,2047,2209
349,349,0,2047,1921
350,350,0,2046,1633
351,351,0,2047,1353
352,352,0,2046,1086
353,353,0,2046,839
354,354,0,2046,613
355,355,0,2045,415
356,356,0,2046,250
357,357,0,2046,118
358,358,0,2046,24
359,359,0,2047,0
360,360,0,2046,0
361,361,0,2046,0
362,362,0,2047,44
363,363,0,2046,149
364,364,0,2047,290
365,365,0,2046,463
366,366,0,2046,668
367,367,0,2046,899
368,368,0,2046,1153
369,369,0,2047,1423
370,370,0,2046,1705
371,371,0,2046,1992
372,372,0,2046,2282
373,373,0,2046,2565
374,374,0,2046,2839
375,375,0,2046,3098
376,376,0,2046,3335
377,377,0,2046,3548
378,378,0,2046,3732
379,379,0,2046,3883
380,380,0,2047,3998
381,381,0,2047,4075
382,382,0,2046,4095
383,383,0,2047,4095
384,384,0,2047,4071
385,385,0,2046,3990
386,386,0,2047,3872
387,387,0,2047,3719
388,388,0,2046,3533
389,389,0,2046,3318
390,390,0,2046,3077
391,391,0,2046,2818
392,392,0,2046,2543
393,393,0,2047,2258
394,394,0,2047,1969
395,395,0,2047,1681
396,396,0,2047,1399
397,397,0,2047,1130
398,398,0,2046,879
399,399,0,2046,649
400,400,0,2046,447
401,401,0,2047,276
402,402,0,2046,138
403,403,0,2046,36
404,404,0,2047,0
405,405,0,2047,0
406,406,0,2046,0
407,407,0,2046,31
408,408,0,2047,129
409,409,0,2046,264
410,410,0,2046,432
411,411,0,2046,632
412,412,0,2046,860
413,413,0,2047,1109
414,414,0,2046,1376
415,415,0,2046,1657
416,416,0,2046,1945
417,417,0,2047,2233
418,418,0,2046,2519
419,419,0,2046,2795
420,420,0,2046,3056
421,421,0,2046,3298
422,422,0,2046,3515
423,423,0,2046,3704
424,424,0,2046,3859
425,425,0,2046,3981
426,426,0,2047,4065
427,427,0,2046,4095
428,428,0,2047,4095
429,429,0,2046,4080
430,430,0,2046,4006
431,431,0,2047,3894
432,432,0,2046,3746
433,433,0,2046,3565
434,434,0,2047,3355
435,435,0,2047,3120
436,436,0,2046,2863
437,437,0,2046,2590
438,438,0,2046,2306
439,439,0,2046,2017
440,440,0,2046,1728
441,441,0,2047,1446
442,442,0,2047,1174
443,443,0,2047,919
444,444,0,2047,686
445,445,0,2047,478
446,446,0,2046,301
447,447,0,2046,158
448,448,0,2046,51
449,449,0,2046,0
450,450,0,2047,0
451,451,0,2047,0
452,452,0,2047,19
453,453,0,2046,110
454,454,0,2047,238
455,455,0,2046,402
456,456,0,2046,597
457,457,0,2047,819
458,458,0,2046,1066
459,459,0,2047,1331
460,460,0,2046,1609
461,461,0,2047,1895
462,462,0,2047,2184
463,463,0,2046,2471
464,464,0,2046,2750
465,465,0,2047,3013
466,466,0,2046,3259
467,467,0,2047,3480
468,468,0,2047,3675
469,469,0,2046,3836
470,470,0,2046,3964
471,471,0,2046,4053
472,472,0,2047,4095
473,473,0,2046,4095
474,474,0,2046,4089
475,475,0,2047,4022
476,476,0,2046,3916
477,477,0,2046,3774
478,478,0,2047,3598
479,479,0,2046,3392
480,480,0,2046,3161
481,481,0,2047,2907
482,482,0,2046,2636
483,483,0,2047,2354
484,484,0,2046,2065
485,485,0,2046,1776
486,486,0,2046,1492
487,487,0,2047,1218
488,488,0,2047,960
489,489,0,2046,722
490,490,0,2046,511
491,491,0,2047,328
492,492,0,2047,180
493,493,0,2046,67
494,494,0,2047,0
495,495,0,2046,0
496,496,0,2047,0
497,497,0,2047,7
498,498,0,2046,92
499,499,0,2047,215
500,500,0,2047,372
501,501,0,2047,563
502,502,0,2047,781
503,503,0,2047,1023
504,504,0,2047,1285
505,505,0,2047,1561
506,506,0,2046,1848
507,507,0,2046,2137
508,508,0,2047,2424
509,509,0,2046,2704
510,510,0,2047,2970
