Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3953
1,1,0,2046,4082
2,2,0,2046,3711
3,3,0,2047,2931
4,4,0,2046,1931
5,5,0,2046,959
6,6,0,2046,249
7,7,0,2047,0
8,8,0,2046,211
9,9,0,2047,891
10,10,0,2046,1852
11,11,0,2046,2859
12,12,0,2046,3664
13,13,0,2047,4071
14,14,0,2046,3981
15,15,0,2046,3415
16,16,0,2046,2513
17,17,0,2046,1494
18,18,0,2046,609
19,19,0,2046,72
20,20,0,2047,18
21,21,0,2046,457
22,22,0,2046,1283
23,23,0,2047,2295
24,24,0,2047,3243
25,25,0,2046,3897
26,26,0,2047,4095
27,27,0,2046,3790
28,28,0,2046,3057
29,29,0,2047,2073
30,30,0,2047,1082
31,31,0,2046,325
32,32,0,2046,0
33,33,0,2046,151
34,34,0,2047,776
35,35,0,2046,1711
36,36,0,2046,2726
37,37,0,2046,3572
38,38,0,2047,4044
39,39,0,2046,4024
40,40,0,2046,3518
41,41,0,2046,2650
42,42,0,2046,1632
43,43,0,2046,714
44,44,0,2046,119
45,45,0,2046,0
46,46,0,2046,370
47,47,0,2046,1152
48,48,0,2046,2153
49,49,0,2047,3124
50,50,0,2046,3831
51,51,0,2046,4095
52,52,0,2047,3861
53,53,0,2047,3177
54,54,0,2046,2215
55,55,0,2046,1211
56,56,0,2046,408
57,57,0,2046,3
58,58,0,2046,98
59,59,0,2046,667
60,60,0,2046,1571
61,61,0,2047,2590
62,62,0,2047,3474
63,63,0,2046,4005
64,64,0,2047,4057
65,65,0,2046,3614
66,66,0,2046,2785
67,67,0,2047,1773
68,68,0,2046,826
69,69,0,2047,176
70,70,0,2046,0
71,71,0,2046,290
72,72,0,2046,1026
73,73,0,2046,2010
74,74,0,2046,3001
75,75,0,2047,3756
76,76,0,2046,4090
77,77,0,2047,3922
78,78,0,2047,3294
79,79,0,2046,2358
80,80,0,2047,1343
81,81,0,2047,498
82,82,0,2046,30
83,83,0,2046,54
84,84,0,2046,564
85,85,0,2046,1433
86,86,0,2046,2451
87,87,0,2047,3368
88,88,0,2046,3959
89,89,0,2046,4081
90,90,0,2046,3702
91,91,0,2046,2916
92,92,0,2046,1915
93,93,0,2046,945
94,94,0,2047,241
95,95,0,2047,0
96,96,0,2046,219
97,97,0,2047,905
98,98,0,2046,1869
99,99,0,2046,2874
100,100,0,2046,3674
101,101,0,2046,4074
102,102,0,2047,3976
103,103,0,2047,3403
104,104,0,2046,2497
105,105,0,2046,1477
106,106,0,2046,597
107,107,0,2047,67
108,108,0,2047,20
109,109,0,2046,467
110,110,0,2046,1299
111,111,0,2046,2311
112,112,0,2046,3257
113,113,0,2046,3903
114,114,0,2046,4094
115,115,0,2047,3781
116,116,0,2047,3042
117,117,0,2046,2057
118,118,0,2046,1068
119,119,0,2047,315
120,120,0,2046,0
121,121,0,2046,157
122,122,0,2046,788
123,123,0,2047,1727
124,124,0,2046,2741
125,125,0,2046,3583
126,126,0,2046,4047
127,127,0,2047,4020
128,128,0,2046,3506
129,129,0,2047,2634
130,130,0,2046,1616
131,131,0,2046,701
132,132,0,2046,114
133,133,0,2046,0
134,134,0,2045,379
135,135,0,2046,1168
136,136,0,2046,2169
137,137,0,2046,3138
138,138,0,2046,3839
139,139,0,2046,4095
140,140,0,2046,3853
141,141,0,2047,3164
142,142,0,2046,2199
143,143,0,2046,1196
144,144,0,2046,397
145,145,0,2046,1
146,146,0,2046,102
147,147,0,2047,679
148,148,0,2047,1587
149,149,0,2047,2605
150,150,0,2046,3485
151,151,0,2046,4011
152,152,0,2046,4053
153,153,0,2046,3603
154,154,0,2046,2769
155,155,0,2046,1757
156,156,0,2047,813
157,157,0,2047,168
158,158,0,2047,0
159,159,0,2046,298
160,160,0,2047,1040
161,161,0,2046,2026
162,162,0,2047,3016
163,163,0,2047,3765
164,164,0,2046,4092
165,165,0,2046,3916
166,166,0,2046,3280
167,167,0,2047,2341
168,168,0,2046,1328
169,169,0,2047,487
170,170,0,2046,28
171,171,0,2046,58
172,172,0,2046,575
173,173,0,2047,1449
174,174,0,2046,2468
175,175,0,2046,3381
176,176,0,2046,3965
177,177,0,2047,4078
178,178,0,2046,3691
179,179,0,2046,2901
180,180,0,2046,1899
181,181,0,2046,930
182,182,0,2046,233
183,183,0,2046,0
184,184,0,2046,226
185,185,0,2046,919
186,186,0,2047,1885
187,187,0,2046,2888
188,188,0,2046,3683
189,189,0,2046,4076
190,190,0,2047,3970
191,191,0,2046,3390
192,192,0,2047,2481
193,193,0,2047,1462
194,194,0,2046,585
195,195,0,2046,63
196,196,0,2046,23
197,197,0,2047,478
198,198,0,2046,1314
199,199,0,2047,2327
200,200,0,2047,3269
201,201,0,2046,3911
202,202,0,2046,4093
203,203,0,2046,3773
204,204,0,2046,3028
205,205,0,2046,2041
206,206,0,2046,1053
207,207,0,2047,307
208,208,0,2047,0
209,209,0,2046,163
210,210,0,2047,802
211,211,0,2046,1743
212,212,0,2047,2757
213,213,0,2046,3594
214,214,0,2046,4050
215,215,0,2047,4015
216,216,0,2046,3495
217,217,0,2046,2619
218,218,0,2046,1600
219,219,0,2046,689
220,220,0,2046,108
221,221,0,2046,0
222,222,0,2046,389
223,223,0,2047,1182
224,224,0,2046,2185
225,225,0,2046,3152
226,226,0,2046,3847
227,227,0,2046,4095
228,228,0,2046,3845
229,229,0,2046,3151
230,230,0,2046,2183
231,231,0,2046,1180
232,232,0,2046,388
233,233,0,2046,0
234,234,0,2046,108
235,235,0,2047,692
236,236,0,2046,1603
237,237,0,2047,2621
238,238,0,2046,3497
239,239,0,2047,4016
240,240,0,2046,4050
241,241,0,2046,3592
242,242,0,2046,2754
243,243,0,2047,1740
244,244,0,2046,800
245,245,0,2047,162
246,246,0,2046,0
247,247,0,2046,308
248,248,0,2047,1055
249,249,0,2047,2043
250,250,0,2047,3030
251,251,0,2046,3775
252,252,0,2046,4093
253,253,0,2046,3910
254,254,0,2046,3267
255,255,0,2046,2326
256,256,0,2046,1312
257,257,0,2046,477
258,258,0,2047,24
259,259,0,2046,63
260,260,0,2046,586
261,261,0,2046,1465
262,262,0,2046,2483
263,263,0,2046,3393
264,264,0,2046,3971
265,265,0,2046,4076
266,266,0,2046,3682
267,267,0,2046,2886
268,268,0,2047,1882
269,269,0,2046,918
270,270,0,2046,226
271,271,0,2046,0
272,272,0,2046,235
273,273,0,2046,932
274,274,0,2047,1901
275,275,0,2046,2903
276,276,0,2047,3693
277,277,0,2046,4078
278,278,0,2046,3965
279,279,0,2046,3379
280,280,0,2046,2465
281,281,0,2046,1447
282,282,0,2046,573
283,283,0,2047,59
284,284,0,2047,27
285,285,0,2046,489
286,286,0,2047,1329
287,287,0,2046,2343
288,288,0,2046,3283
289,289,0,2046,3916
290,290,0,2047,4092
291,291,0,2046,3764
292,292,0,2046,3013
293,293,0,2046,2024
294,294,0,2047,1039
295,295,0,2046,298
296,296,0,2046,0
297,297,0,2047,170
298,298,0,2046,814
299,299,0,2046,1759
300,300,0,2046,2772
301,301,0,2047,3605
302,302,0,2046,4054
303,303,0,2046,4010
304,304,0,2047,3483
305,305,0,2046,2603
306,306,0,2046,1584
307,307,0,2046,677
308,308,0,2046,102
309,309,0,2046,2
310,310,0,2046,398
311,311,0,2046,1198
312,312,0,2047,2203
313,313,0,2047,3166
314,314,0,2046,3854
315,315,0,2046,4095
316,316,0,2046,3837
317,317,0,2047,3136
318,318,0,2046,2166
319,319,0,2046,1165
320,320,0,2047,379
321,321,0,2046,0
322,322,0,2046,114
323,323,0,2047,703
324,324,0,2046,1619
325,325,0,2046,2637
326,326,0,2046,3509
327,327,0,2047,4020
328,328,0,2046,4047
329,329,0,2047,3582
330,330,0,2046,2738
331,331,0,2046,1724
332,332,0,2046,787
333,333,0,2047,156
334,334,0,2046,0
335,335,0,2046,317
336,336,0,2046,1069
337,337,0,2046,2060
338,338,0,2047,3044
339,339,0,2046,3783
340,340,0,2047,4094
341,341,0,2046,3902
342,342,0,2047,3254
343,343,0,2046,2309
344,344,0,2046,1297
345,345,0,2046,465
346,346,0,2046,20
347,347,0,2046,68
348,348,0,2046,598
349,349,0,2047,1480
350,350,0,2046,2499
351,351,0,2047,3405
352,352,0,2046,3977
353,353,0,2046,4074
354,354,0,2046,3672
355,355,0,2046,2872
356,356,0,2046,1866
357,357,0,2047,903
358,358,0,2046,218
359,359,0,2047,0
360,360,0,2046,242
361,361,0,2046,946
362,362,0,2046,1918
363,363,0,2046,2918
364,364,0,2046,3703
365,365,0,2047,4080
366,366,0,2046,3959
367,367,0,2046,3367
368,368,0,2047,2449
369,369,0,2046,1432
370,370,0,2046,562
371,371,0,2046,54
372,372,0,2046,31
373,373,0,2046,500
374,374,0,2046,1345
375,375,0,2046,2359
376,376,0,2046,3295
377,377,0,2047,3924
378,378,0,2046,4090
379,379,0,2046,3755
380,380,0,2046,2999
381,381,0,2046,2008
382,382,0,2046,1025
383,383,0,2046,289
384,384,0,2047,0
385,385,0,2046,177
386,386,0,2047,828
387,387,0,2046,1776
388,388,0,2046,2787
389,389,0,2046,3615
390,390,0,2046,4057
391,391,0,2046,4006
392,392,0,2046,3471
393,393,0,2046,2588
394,394,0,2046,1569
395,395,0,2046,664
396,396,0,2046,97
397,397,0,2046,3
398,398,0,2047,409
399,399,0,2046,1212
400,400,0,2047,2218
401,401,0,2046,3180
402,402,0,2046,3862
403,403,0,2046,4095
404,404,0,2046,3829
405,405,0,2046,3122
406,406,0,2046,2151
407,407,0,2046,1151
408,408,0,2046,368
409,409,0,2046,0
410,410,0,2046,119
411,411,0,2047,716
412,412,0,2046,1635
413,413,0,2046,2652
414,414,0,2046,3520
415,415,0,2046,4025
416,416,0,2047,4043
417,417,0,2046,3570
418,418,0,2046,2723
419,419,0,2047,1709
420,420,0,2047,774
421,421,0,2046,149
422,422,0,2046,0
423,423,0,2046,326
424,424,0,2046,1083
425,425,0,2046,2076
426,426,0,2046,3058
427,427,0,2046,3791
428,428,0,2046,4095
429,429,0,2046,3895
430,430,0,2047,3241
431,431,0,2046,2293
432,432,0,2046,1281
433,433,0,2046,456
434,434,0,2046,17
435,435,0,2047,72
436,436,0,2046,610
437,437,0,2046,1496
438,438,0,2046,2515
439,439,0,2047,3418
440,440,0,2046,3982
441,441,0,2046,4070
442,442,0,2046,3662
