Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2047,132
1,1,0,2046,408
2,2,0,2046,789
3,3,0,2047,1251
4,4,0,2047,1765
5,5,0,2047,2296
6,6,0,2047,2810
7,7,0,2047,3274
8,8,0,2047,3659
9,9,0,2047,3938
10,10,0,2047,4095
11,11,0,2047,4095
12,12,0,2046,4008
13,13,0,2046,3769
14,14,0,2046,3418
15,15,0,2047,2977
16,16,0,2046,2478
17,17,0,2047,1948
18,18,0,2046,1425
19,19,0,2047,942
20,20,0,2047,528
21,21,0,2046,214
22,22,0,2046,17
23,23,0,2046,0
24,24,0,2046,20
25,25,0,2046,219
26,26,0,2047,537
27,27,0,2047,952
28,28,0,2047,1436
29,29,0,2047,1961
30,30,0,2047,2489
31,31,0,2047,2989
32,32,0,2046,3427
33,33,0,2047,3775
34,34,0,2046,4011
35,35,0,2047,4095
36,36,0,2047,4093
37,37,0,2046,3933
38,38,0,2047,3651
39,39,0,2047,3265
40,40,0,2046,2799
41,41,0,2047,2283
42,42,0,2046,1752
43,43,0,2046,1240
44,44,0,2047,779
45,45,0,2046,400
46,46,0,2046,127
47,47,0,2046,0
48,48,0,2047,0
49,49,0,2046,79
50,50,0,2046,324
51,51,0,2046,680
52,52,0,2046,1124
53,53,0,2046,1627
54,54,0,2046,2157
55,55,0,2047,2679
56,56,0,2046,3159
57,57,0,2046,3567
58,58,0,2047,3877
59,59,0,2046,4067
60,60,0,2047,4095
61,61,0,2047,4049
62,62,0,2046,3843
63,63,0,2046,3519
64,64,0,2047,3100
65,65,0,2046,2613
66,66,0,2047,2087
67,67,0,2047,1559
68,68,0,2046,1062
69,69,0,2046,629
70,70,0,2046,286
71,71,0,2046,56
72,72,0,2046,0
73,73,0,2046,0
74,74,0,2047,156
75,75,0,2046,444
76,76,0,2046,835
77,77,0,2047,1304
78,78,0,2046,1821
79,79,0,2046,2352
80,80,0,2047,2863
81,81,0,2048,3321
82,82,0,2046,3695
83,83,0,2046,3961
84,84,0,2046,4095
85,85,0,2047,4095
86,86,0,2047,3988
87,87,0,2046,3735
88,88,0,2046,3374
89,89,0,2046,2927
90,90,0,2046,2421
91,91,0,2046,1891
92,92,0,2046,1370
93,93,0,2046,893
94,94,0,2046,490
95,95,0,2046,187
96,96,0,2046,3
97,97,0,2046,0
98,98,0,2046,36
99,99,0,2047,249
100,100,0,2046,578
101,101,0,2046,1001
102,102,0,2046,1492
103,103,0,2047,2017
104,104,0,2046,2546
105,105,0,2047,3040
106,106,0,2046,3470
107,107,0,2046,3807
108,108,0,2046,4029
109,109,0,2047,4095
110,110,0,2046,4082
111,111,0,2047,3909
112,112,0,2047,3613
113,113,0,2046,3217
