Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
450,450,0,2046,1540
451,451,0,2046,1242
452,452,0,2047,961
453,453,0,2046,705
454,454,0,2047,480
455,455,0,2047,292
456,456,0,2046,142
457,457,0,2046,36
458,458,0,2046,0
459,459,0,2047,0
460,460,0,2046,0
461,461,0,2046,82
462,462,0,2047,210
463,463,0,2046,379
464,464,0,2046,587
465,465,0,2047,827
466,466,0,2046,1096
467,467,0,2047,1386
468,468,0,2046,1691
469,469,0,2047,2004
470,470,0,2046,2317
471,471,0,2046,2623
472,472,0,2046,2916
473,473,0,2047,3190
474,474,0,2046,3436
475,475,0,2046,3650
476,476,0,2046,3828
477,477,0,2046,3965
478,478,0,2046,4057
479,479,0,2046,4095
480,480,0,2047,4095
481,481,0,2046,4055
482,482,0,2047,3960
483,483,0,2046,3822
484,484,0,2047,3643
485,485,0,2046,3428
486,486,0,2047,3181
487,487,0,2046,2907
488,488,0,2046,2614
489,489,0,2046,2307
490,490,0,2047,1994
491,491,0,2047,1681
492,492,0,2046,1378
493,493,0,2046,1088
494,494,0,2046,819
495,495,0,2046,580
496,496,0,2047,374
497,497,0,2046,205
498,498,0,2046,79
499,499,0,2046,0
500,500,0,2047,0
501,501,0,2047,0
502,502,0,2047,39
503,503,0,2046,146
504,504,0,2046,297
505,505,0,2046,487
506,506,0,2047,713
507,507,0,2047,970
508,508,0,2046,1250
509,509,0,2047,1549
510,510,0,2047,1859
511,511,0,2046,2173
512,512,0,2047,2483
513,513,0,2046,2784
514,514,0,2046,3067
515,515,0,2047,3326
516,516,0,2046,3556
517,517,0,2046,3751
518,518,0,2047,3908
519,519,0,2046,4020
520,520,0,2046,4088
521,521,0,2046,4095
522,522,0,2047,4082
523,523,0,2047,4009
524,524,0,2047,3891
525,525,0,2047,3731
526,526,0,2047,3531
527,527,0,2047,3298
528,528,0,2046,3036
529,529,0,2047,2752
530,530,0,2046,2450
531,531,0,2046,2139
532,532,0,2046,1824
533,533,0,2046,1516
534,534,0,2046,1219
535,535,0,2047,940
536,536,0,2046,687
537,537,0,2047,465
538,538,0,2046,278
539,539,0,2046,131
540,540,0,2047,31
541,541,0,2047,0
542,542,0,2047,0
543,543,0,2047,5
544,544,0,2047,91
545,545,0,2047,222
546,546,0,2047,394
547,547,0,2047,605
548,548,0,2047,848
549,549,0,2047,1119
550,550,0,2046,1411
551,551,0,2046,1716
552,552,0,2047,2029
553,553,0,2047,2343
554,554,0,2047,2648
555,555,0,2046,2939
556,556,0,2047,3211
557,557,0,2047,3454
558,558,0,2047,3666
559,559,0,2047,3840
560,560,0,2047,3974
561,561,0,2046,4063
562,562,0,2047,4095
563,563,0,2047,4095
564,564,0,2046,4048
565,565,0,2047,3950
566,566,0,2047,3809
567,567,0,2047,3628
568,568,0,2046,3409
569,569,0,2046,3160
570,570,0,2047,2885
571,571,0,2046,2590
572,572,0,2047,2282
573,573,0,2047,1969
574,574,0,2047,1656
575,575,0,2047,1354
576,576,0,2047,1065
577,577,0,2047,799
578,578,0,2046,562
579,579,0,2047,359
580,580,0,2047,193
581,581,0,2047,71
582,582,0,2047,0
583,583,0,2046,0
584,584,0,2046,0
585,585,0,2047,46
586,586,0,2046,156
587,587,0,2046,311
588,588,0,2046,504
589,589,0,2047,732
590,590,0,2046,992
591,591,0,2047,1274
592,592,0,2046,1574
593,593,0,2047,1884
594,594,0,2046,2198
595,595,0,2046,2508
596,596,0,2047,2808
597,597,0,2047,3090
598,598,0,2046,3346
599,599,0,2047,3573
600,600,0,2047,3765
601,601,0,2047,3917
602,602,0,2047,4027
603,603,0,2047,4091
604,604,0,2046,4095
605,605,0,2046,4078
606,606,0,2047,4001
607,607,0,2047,3880
608,608,0,2047,3715
609,609,0,2047,3514
610,610,0,2046,3279
611,611,0,2046,3014
612,612,0,2047,2727
613,613,0,2046,2425
614,614,0,2046,2112
615,615,0,2047,1800
616,616,0,2046,1491
617,617,0,2046,1194
618,618,0,2047,919
619,619,0,2047,667
620,620,0,2047,447
621,621,0,2046,264
622,622,0,2046,122
623,623,0,2047,24
624,624,0,2047,0
625,625,0,2047,0
626,626,0,2047,10
627,627,0,2047,100
628,628,0,2047,235
629,629,0,2047,410
630,630,0,2047,624
631,631,0,2047,870
632,632,0,2047,1142
633,633,0,2047,1435
634,634,0,2046,1741
635,635,0,2046,2055
636,636,0,2046,2367
637,637,0,2046,2672
638,638,0,2046,2963
639,639,0,2047,3232
640,640,0,2046,3473
641,641,0,2047,3681
642,642,0,2046,3853
643,643,0,2046,3983
644,644,0,2047,4067
645,645,0,2047,4095
646,646,0,2046,4095
647,647,0,2047,4042
648,648,0,2046,3941
649,649,0,2046,3795
650,650,0,2047,3611
651,651,0,2046,3390
652,652,0,2046,3138
653,653,0,2047,2861
654,654,0,2046,2565
655,655,0,2047,2256
656,656,0,2047,1943
657,657,0,2046,1632
658,658,0,2047,1329
659,659,0,2047,1043
660,660,0,2046,779
661,661,0,2047,544
662,662,0,2046,344
663,663,0,2046,181
664,664,0,2047,63
665,665,0,2046,0
666,666,0,2046,0
667,667,0,2047,0
668,668,0,2046,53
669,669,0,2047,167
670,670,0,2047,324
671,671,0,2046,521
672,672,0,2046,753
673,673,0,2046,1013
674,674,0,2046,1298
675,675,0,2046,1599
676,676,0,2046,1910
677,677,0,2046,2224
678,678,0,2047,2534
679,679,0,2046,2832
680,680,0,2047,3112
681,681,0,2046,3366
682,682,0,2047,3591
683,683,0,2046,3779
684,684,0,2046,3928
685,685,0,2047,4034
686,686,0,2046,4095
687,687,0,2047,4095
688,688,0,2047,4074
689,689,0,2046,3993
690,690,0,2047,3867
691,691,0,2047,3701
692,692,0,2047,3496
693,693,0,2046,3258
694,694,0,2047,2991
695,695,0,2047,2703
696,696,0,2047,2399
697,697,0,2046,2087
698,698,0,2047,1774
699,699,0,2047,1467
700,700,0,2047,1172
701,701,0,2047,897
702,702,0,2047,648
703,703,0,2046,432
704,704,0,2047,251
705,705,0,2047,112
706,706,0,2047,18
707,707,0,2046,0
708,708,0,2046,0
709,709,0,2046,16
710,710,0,2046,109
711,711,0,2046,247
712,712,0,2046,427
713,713,0,2047,642
714,714,0,2047,890
715,715,0,2047,1165
716,716,0,2047,1459
717,717,0,2047,1766
718,718,0,2046,2080
719,719,0,2046,2392
720,720,0,2047,2696
721,721,0,2046,2985
722,722,0,2047,3252
723,723,0,2047,3492
724,724,0,2047,3697
725,725,0,2047,3865
726,726,0,2046,3991
727,727,0,2047,4072
728,728,0,2047,4095
729,729,0,2047,4095
730,730,0,2047,4036
731,731,0,2046,3931
732,732,0,2046,3783
733,733,0,2047,3594
734,734,0,2046,3371
735,735,0,2047,3117
736,736,0,2047,2838
737,737,0,2046,2541
738,738,0,2047,2232
739,739,0,2046,1918
740,740,0,2047,1607
741,741,0,2046,1305
742,742,0,2047,1020
743,743,0,2047,758
744,744,0,2047,527
745,745,0,2046,329
746,746,0,2047,171
747,747,0,2047,55
748,748,0,2046,0
749,749,0,2047,0
750,750,0,2047,0
751,751,0,2046,60
752,752,0,2047,179
753,753,0,2046,339
754,754,0,2046,539
755,755,0,2046,773
756,756,0,2047,1035
757,757,0,2046,1321
758,758,0,2047,1623
759,759,0,2047,1935
760,760,0,2047,2250
761,761,0,2046,2558
762,762,0,2047,2855
763,763,0,2047,3132
764,764,0,2047,3385
765,765,0,2047,3607
766,766,0,2047,3792
767,767,0,2047,3939
768,768,0,2047,4040
769,769,0,2046,4095
770,770,0,2046,4095
771,771,0,2046,4068
772,772,0,2047,3984
773,773,0,2047,3856
774,774,0,2046,3685
775,775,0,2047,3478
776,776,0,2046,3236
777,777,0,2046,2969
778,778,0,2047,2679
779,779,0,2047,2375
780,780,0,2047,2062
781,781,0,2046,1749
782,782,0,2047,1442
783,783,0,2047,1149
784,784,0,2047,876
785,785,0,2046,630
786,786,0,2046,416
787,787,0,2046,239
788,788,0,2047,103
789,789,0,2047,12
790,790,0,2046,0
791,791,0,2046,0
792,792,0,2046,22
793,793,0,2047,119
794,794,0,2046,260
795,795,0,2046,443
796,796,0,2047,661
797,797,0,2046,912
798,798,0,2047,1188
799,799,0,2047,1484
800,800,0,2047,1792
801,801,0,2047,2105
802,802,0,2047,2417
803,803,0,2047,2720
804,804,0,2047,3008
805,805,0,2046,3273
806,806,0,2046,3509
807,807,0,2047,3712
808,808,0,2047,3877
809,809,0,2046,3999
810,810,0,2047,4078
811,811,0,2046,4095
812,812,0,2047,4092
813,813,0,2046,4029
814,814,0,2047,3920
815,815,0,2046,3769
816,816,0,2047,3578
817,817,0,2046,3351
818,818,0,2046,3095
819,819,0,2046,2815
820,820,0,2046,2516
821,821,0,2046,2206
822,822,0,2046,1892
823,823,0,2047,1582
824,824,0,2046,1281
825,825,0,2046,998
826,826,0,2046,739
827,827,0,2047,510
828,828,0,2046,314
829,829,0,2046,160
830,830,0,2047,48
831,831,0,2046,0
832,832,0,2047,0
833,833,0,2046,0
834,834,0,2047,68
835,835,0,2046,189
836,836,0,2046,353
837,837,0,2046,556
838,838,0,2047,792
839,839,0,2047,1058
840,840,0,2046,1345
841,841,0,2047,1649
842,842,0,2046,1961
843,843,0,2046,2275
844,844,0,2047,2582
845,845,0,2047,2878
846,846,0,2046,3154
847,847,0,2047,3405
848,848,0,2047,3623
849,849,0,2047,3806
850,850,0,2047,3949
851,851,0,2046,4047
852,852,0,2047,4095
853,853,0,2046,4095
854,854,0,2046,4063
855,855,0,2046,3976
856,856,0,2046,3843
857,857,0,2047,3670
858,858,0,2047,3459
859,859,0,2047,3217
860,860,0,2047,2946
861,861,0,2046,2655
862,862,0,2047,2349
863,863,0,2046,2036
864,864,0,2046,1724
865,865,0,2047,1418
866,866,0,2047,1125
867,867,0,2046,856
868,868,0,2046,611
869,869,0,2046,400
870,870,0,2047,227
871,871,0,2047,94
872,872,0,2047,6
873,873,0,2047,0
874,874,0,2047,0
875,875,0,2047,28
876,876,0,2046,129
877,877,0,2046,273
878,878,0,2046,458
879,879,0,2046,680
880,880,0,2047,933
881,881,0,2047,1211
882,882,0,2047,1508
883,883,0,2047,1817
884,884,0,2046,2130
885,885,0,2046,2442
886,886,0,2046,2744
887,887,0,2047,3029
888,888,0,2046,3292
889,889,0,2047,3528
890,890,0,2046,3727
891,891,0,2047,3888
892,892,0,2047,4007
893,893,0,2046,4082
894,894,0,2046,4095
895,895,0,2046,4089
896,896,0,2046,4022
897,897,0,2047,3910
898,898,0,2046,3755
899,899,0,2046,3561
900,900,0,2047,3332
901,901,0,2046,3074
902,902,0,2047,2790
903,903,0,2047,2491
904,904,0,2046,2181
905,905,0,2047,1867
906,906,0,2047,1557
907,907,0,2047,1257
908,908,0,2047,976
909,909,0,2046,719
910,910,0,2047,492
911,911,0,2046,301
912,912,0,2046,149
913,913,0,2047,41
914,914,0,2047,0
915,915,0,2047,0
916,916,0,2046,0
917,917,0,2046,76
918,918,0,2047,202
919,919,0,2047,369
920,920,0,2046,574
921,921,0,2046,814
922,922,0,2047,1080
923,923,0,2046,1370
924,924,0,2047,1673
925,925,0,2046,1986
926,926,0,2047,2300
927,927,0,2047,2606
928,928,0,2046,2900
929,929,0,2046,3175
930,930,0,2046,3423
931,931,0,2046,3640
932,932,0,2047,3819
933,933,0,2047,3959
934,934,0,2046,4053
935,935,0,2047,4095
936,936,0,2047,4095
937,937,0,2047,4058
938,938,0,2047,3967
939,939,0,2047,3831
940,940,0,2047,3654
941,941,0,2046,3441
942,942,0,2047,3196
943,943,0,2047,2923
944,944,0,2047,2630
945,945,0,2047,2324
946,946,0,2046,2012
947,947,0,2046,1699
948,948,0,2046,1393
949,949,0,2047,1103
950,950,0,2046,834
951,951,0,2046,592
952,952,0,2047,384
953,953,0,2047,214
954,954,0,2046,85
955,955,0,2046,1
956,956,0,2046,0
957,957,0,2046,0
958,958,0,2047,34
959,959,0,2046,139
960,960,0,2046,287
961,961,0,2046,476
962,962,0,2047,700
963,963,0,2046,955
964,964,0,2047,1235
965,965,0,2047,1533
966,966,0,2047,1843
967,967,0,2047,2156
968,968,0,2047,2467
969,969,0,2046,2768
970,970,0,2046,3052
971,971,0,2046,3313
972,972,0,2047,3545
973,973,0,2047,3742
974,974,0,2046,3900
975,975,0,2046,4015
976,976,0,2047,4086
977,977,0,2047,4095
978,978,0,2046,4085
979,979,0,2047,4014
980,980,0,2047,3899
981,981,0,2046,3741
982,982,0,2047,3544
983,983,0,2047,3313
984,984,0,2046,3051
985,985,0,2047,2767
986,986,0,2046,2467
987,987,0,2047,2156
988,988,0,2047,1842
989,989,0,2047,1532
990,990,0,2046,1235
991,991,0,2047,955
992,992,0,2046,700
993,993,0,2046,476
994,994,0,2047,287
995,995,0,2046,139
996,996,0,2047,34
997,997,0,2046,0
998,998,0,2047,0
999,999,0,2047,1
1000,1000,0,2047,85
1001,1001,0,2046,214
1002,1002,0,2046,384
1003,1003,0,2047,593
1004,1004,0,2047,835
1005,1005,0,2047,1104
1006,1006,0,2047,1394
1007,1007,0,2046,1700
1008,1008,0,2046,2012
1009,1009,0,2046,2324
1010,1010,0,2047,2632
1011,1011,0,2046,2923
1012,1012,0,2047,3196
1013,1013,0,2047,3442
1014,1014,0,2047,3656
1015,1015,0,2047,3832
1016,1016,0,2047,3968
1017,1017,0,2047,4059
1018,1018,0,2047,4095
1019,1019,0,2047,4095
1020,1020,0,2047,4053
1021,1021,0,2047,3958
1022,1022,0,2047,3818
1023,1023,0,2047,3639
1024,1024,0,2046,3423
1025,1025,0,2047,3174
1026,1026,0,2046,2900
1027,1027,0,2047,2606
1028,1028,0,2047,2299
1029,1029,0,2047,1986
1030,1030,0,2047,1673
1031,1031,0,2047,1369
1032,1032,0,2046,1081
1033,1033,0,2046,813
1034,1034,0,2046,574
1035,1035,0,2046,369
1036,1036,0,2046,202
1037,1037,0,2046,77
1038,1038,0,2047,0
1039,1039,0,2046,0
1040,1040,0,2047,0
1041,1041,0,2047,41
1042,1042,0,2047,149
1043,1043,0,2046,301
1044,1044,0,2046,493
1045,1045,0,2047,719
1046,1046,0,2047,976
1047,1047,0,2047,1258
1048,1048,0,2047,1557
1049,1049,0,2046,1868
1050,1050,0,2046,2182
1051,1051,0,2046,2492
1052,1052,0,2046,2792
1053,1053,0,2047,3075
1054,1054,0,2046,3332
1055,1055,0,2046,3562
1056,1056,0,2046,3756
1057,1057,0,2047,3911
1058,1058,0,2046,4023
1059,1059,0,2046,4089
1060,1060,0,2047,4095
1061,1061,0,2046,4081
1062,1062,0,2046,4007
1063,1063,0,2047,3888
1064,1064,0,2047,3726
1065,1065,0,2047,3526
1066,1066,0,2046,3292
1067,1067,0,2047,3029
1068,1068,0,2046,2743
1069,1069,0,2047,2442
1070,1070,0,2046,2130
1071,1071,0,2046,1816
1072,1072,0,2047,1508
1073,1073,0,2047,1212
1074,1074,0,2046,933
1075,1075,0,2046,681
1076,1076,0,2047,459
1077,1077,0,2047,273
1078,1078,0,2046,127
1079,1079,0,2046,27
1080,1080,0,2046,0
1081,1081,0,2047,0
1082,1082,0,2046,6
1083,1083,0,2047,94
1084,1084,0,2046,226
1085,1085,0,2046,399
1086,1086,0,2047,611
1087,1087,0,2046,855
1088,1088,0,2047,1127
1089,1089,0,2047,1418
1090,1090,0,2047,1724
1091,1091,0,2047,2037
1092,1092,0,2047,2350
1093,1093,0,2047,2656
1094,1094,0,2046,2947
1095,1095,0,2046,3217
1096,1096,0,2047,3461
1097,1097,0,2047,3671
1098,1098,0,2047,3845
1099,1099,0,2047,3976
1100,1100,0,2047,4064
1101,1101,0,2047,4095
1102,1102,0,2047,4095
1103,1103,0,2047,4046
1104,1104,0,2046,3947
1105,1105,0,2046,3806
1106,1106,0,2047,3622
1107,1107,0,2046,3403
1108,1108,0,2046,3152
1109,1109,0,2047,2877
1110,1110,0,2047,2582
1111,1111,0,2047,2273
1112,1112,0,2046,1960
1113,1113,0,2046,1649
1114,1114,0,2046,1346
1115,1115,0,2047,1058
1116,1116,0,2047,792
1117,1117,0,2047,556
1118,1118,0,2047,355
1119,1119,0,2047,190
1120,1120,0,2046,69
1121,1121,0,2046,0
1122,1122,0,2047,0
1123,1123,0,2046,0
1124,1124,0,2046,48
1125,1125,0,2047,160
1126,1126,0,2047,315
1127,1127,0,2047,510
1128,1128,0,2046,739
1129,1129,0,2047,998
1130,1130,0,2047,1283
1131,1131,0,2046,1582
1132,1132,0,2046,1893
1133,1133,0,2047,2207
1134,1134,0,2046,2516
1135,1135,0,2046,2815
1136,1136,0,2047,3097
1137,1137,0,2047,3353
1138,1138,0,2046,3579
1139,1139,0,2047,3770
1140,1140,0,2046,3921
1141,1141,0,2047,4030
1142,1142,0,2046,4093
1143,1143,0,2046,4095
1144,1144,0,2046,4076
1145,1145,0,2046,3999
1146,1146,0,2047,3876
1147,1147,0,2047,3711
1148,1148,0,2047,3508
1149,1149,0,2047,3272
1150,1150,0,2047,3007
1151,1151,0,2047,2720
1152,1152,0,2047,2417
1153,1153,0,2047,2105
1154,1154,0,2046,1791
1155,1155,0,2046,1484
1156,1156,0,2047,1188
1157,1157,0,2046,911
1158,1158,0,2047,661
1159,1159,0,2046,442
1160,1160,0,2047,261
1161,1161,0,2046,119
