Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,3879
1,1,0,2047,3669
2,2,0,2047,3404
3,3,0,2046,3094
4,4,0,2046,2748
5,5,0,2047,2379
6,6,0,2047,1999
7,7,0,2047,1620
8,8,0,2046,1255
9,9,0,2046,916
10,10,0,2047,615
11,11,0,2046,361
12,12,0,2046,164
13,13,0,2046,28
14,14,0,2047,0
15,15,0,2047,0
16,16,0,2047,34
17,17,0,2047,171
18,18,0,2046,373
19,19,0,2047,629
20,20,0,2047,933
21,21,0,2046,1274
22,22,0,2047,1641
23,23,0,2047,2021
24,24,0,2047,2402
25,25,0,2046,2769
26,26,0,2047,3114
27,27,0,2046,3423
28,28,0,2047,3683
29,29,0,2046,3890
30,30,0,2046,4035
31,31,0,2046,4095
32,32,0,2047,4095
33,33,0,2046,4059
34,34,0,2047,3929
35,35,0,2046,3737
36,36,0,2047,3488
37,37,0,2046,3190
38,38,0,2046,2853
39,39,0,2046,2489
40,40,0,2046,2111
41,41,0,2047,1730
42,42,0,2047,1359
43,43,0,2046,1013
44,44,0,2046,698
45,45,0,2046,430
46,46,0,2047,215
47,47,0,2047,61
48,48,0,2046,0
49,49,0,2047,0
50,50,0,2047,5
51,51,0,2047,125
52,52,0,2047,308
53,53,0,2046,549
54,54,0,2046,839
55,55,0,2047,1171
56,56,0,2047,1531
57,57,0,2047,1909
58,58,0,2046,2290
59,59,0,2046,2664
60,60,0,2047,3016
61,61,0,2047,3336
62,62,0,2046,3612
63,63,0,2046,3835
64,64,0,2046,3999
65,65,0,2046,4095
66,66,0,2046,4095
67,67,0,2046,4084
68,68,0,2047,3974
69,69,0,2046,3799
70,70,0,2046,3566
71,71,0,2046,3281
72,72,0,2046,2955
73,73,0,2047,2598
74,74,0,2046,2223
75,75,0,2046,1842
76,76,0,2046,1467
77,77,0,2047,1111
78,78,0,2046,787
79,79,0,2046,503
80,80,0,2046,272
81,81,0,2046,99
82,82,0,2047,0
83,83,0,2046,0
84,84,0,2046,0
85,85,0,2047,82
86,86,0,2047,247
87,87,0,2047,471
88,88,0,2046,749
89,89,0,2046,1070
90,90,0,2046,1423
91,91,0,2046,1796
92,92,0,2046,2179
93,93,0,2046,2556
94,94,0,2046,2916
95,95,0,2046,3245
96,96,0,2046,3536
97,97,0,2046,3776
98,98,0,2046,3958
99,99,0,2046,4075
100,100,0,2046,4095
101,101,0,2046,4095
102,102,0,2046,4014
103,103,0,2046,3857
104,104,0,2046,3640
105,105,0,2047,3370
106,106,0,2047,3055
107,107,0,2046,2705
108,108,0,2047,2334
109,109,0,2047,1954
110,110,0,2046,1575
111,111,0,2046,1213
112,112,0,2047,878
113,113,0,2047,582
114,114,0,2046,334
115,115,0,2046,144
116,116,0,2047,17
117,117,0,2046,0
118,118,0,2047,0
119,119,0,2047,46
120,120,0,2047,192
121,121,0,2047,400
122,122,0,2047,663
123,123,0,2046,972
124,124,0,2046,1316
125,125,0,2047,1685
126,126,0,2047,2066
127,127,0,2046,2446
128,128,0,2046,2813
129,129,0,2046,3152
130,130,0,2047,3455
131,131,0,2046,3711
132,132,0,2047,3910
133,133,0,2046,4047
134,134,0,2047,4095
135,135,0,2047,4095
136,136,0,2046,4047
137,137,0,2047,3909
138,138,0,2046,3710
139,139,0,2046,3454
140,140,0,2047,3152
141,141,0,2046,2811
142,142,0,2046,2444
143,143,0,2046,2066
144,144,0,2047,1685
145,145,0,2046,1317
146,146,0,2046,973
147,147,0,2046,664
148,148,0,2047,401
149,149,0,2047,193
150,150,0,2046,47
151,151,0,2047,0
152,152,0,2046,0
153,153,0,2047,16
154,154,0,2046,143
155,155,0,2047,333
156,156,0,2046,580
157,157,0,2046,877
158,158,0,2046,1212
159,159,0,2047,1576
160,160,0,2046,1954
161,161,0,2046,2336
162,162,0,2047,2707
163,163,0,2046,3057
164,164,0,2046,3371
165,165,0,2047,3642
166,166,0,2047,3858
167,167,0,2046,4014
168,168,0,2046,4095
169,169,0,2047,4095
170,170,0,2046,4075
171,171,0,2046,3956
172,172,0,2046,3774
173,173,0,2046,3535
174,174,0,2046,3245
175,175,0,2047,2915
176,176,0,2047,2555
177,177,0,2046,2177
178,178,0,2047,1797
179,179,0,2047,1423
180,180,0,2046,1071
181,181,0,2046,750
182,182,0,2046,473
183,183,0,2046,248
184,184,0,2046,83
185,185,0,2047,0
186,186,0,2047,0
187,187,0,2046,0
188,188,0,2046,98
189,189,0,2046,271
190,190,0,2046,502
191,191,0,2046,785
192,192,0,2047,1110
193,193,0,2046,1467
194,194,0,2047,1841
195,195,0,2046,2223
196,196,0,2046,2599
197,197,0,2047,2957
198,198,0,2047,3282
199,199,0,2046,3567
200,200,0,2046,3800
201,201,0,2046,3975
202,202,0,2047,4084
203,203,0,2046,4095
204,204,0,2046,4095
205,205,0,2046,3997
206,206,0,2047,3834
207,207,0,2046,3610
208,208,0,2047,3334
209,209,0,2046,3015
210,210,0,2046,2663
211,211,0,2046,2290
212,212,0,2046,1908
213,213,0,2046,1532
214,214,0,2046,1172
215,215,0,2047,840
216,216,0,2046,550
217,217,0,2046,309
218,218,0,2046,125
219,219,0,2046,6
220,220,0,2047,0
221,221,0,2047,0
222,222,0,2046,60
223,223,0,2046,214
224,224,0,2046,430
225,225,0,2047,697
226,226,0,2046,1012
227,227,0,2046,1359
228,228,0,2046,1731
229,229,0,2046,2111
230,230,0,2047,2490
231,231,0,2046,2855
232,232,0,2046,3191
233,233,0,2047,3489
234,234,0,2046,3738
235,235,0,2047,3930
236,236,0,2047,4060
237,237,0,2047,4095
238,238,0,2047,4095
239,239,0,2047,4033
240,240,0,2046,3889
241,241,0,2047,3682
242,242,0,2046,3420
243,243,0,2047,3113
244,244,0,2046,2769
245,245,0,2046,2401
246,246,0,2047,2021
