Sample in Buffer,Sample in Window,TRIGGER,adc1_data_a_d0[11:0],adc1_data_b_d0[11:0]
0,0,0,2046,2476
1,1,0,2047,2200
2,2,0,2046,1922
3,3,0,2047,1646
4,4,0,2047,1376
5,5,0,2047,1118
6,6,0,2046,877
7,7,0,2047,656
8,8,0,2046,460
9,9,0,2046,292
10,10,0,2047,155
11,11,0,2047,52
12,12,0,2046,0
13,13,0,2046,0
14,14,0,2046,0
15,15,0,2046,4
16,16,0,2046,84
17,17,0,2046,199
18,18,0,2046,347
19,19,0,2047,525
20,20,0,2047,729
21,21,0,2046,957
22,22,0,2046,1204
23,23,0,2046,1466
24,24,0,2046,1738
25,25,0,2047,2015
26,26,0,2046,2293
27,27,0,2047,2566
28,28,0,2047,2828
29,29,0,2046,3078
30,30,0,2047,3309
31,31,0,2046,3517
32,32,0,2047,3699
33,33,0,2046,3851
34,34,0,2047,3972
35,35,0,2046,4057
36,36,0,2046,4095
37,37,0,2046,4095
38,38,0,2046,4095
39,39,0,2046,4036
40,40,0,2046,3940
41,41,0,2047,3810
42,42,0,2047,3649
43,43,0,2046,3459
44,44,0,2046,3244
45,45,0,2047,3008
46,46,0,2047,2753
47,47,0,2046,2486
48,48,0,2046,2211
49,49,0,2046,1933
50,50,0,2047,1656
51,51,0,2046,1386
52,52,0,2046,1128
53,53,0,2046,885
54,54,0,2047,664
55,55,0,2047,467
56,56,0,2047,297
57,57,0,2046,160
58,58,0,2047,55
59,59,0,2046,0
60,60,0,2047,0
61,61,0,2046,0
62,62,0,2046,2
63,63,0,2046,80
64,64,0,2046,194
65,65,0,2046,341
66,66,0,2046,518
67,67,0,2046,721
68,68,0,2046,948
69,69,0,2046,1195
70,70,0,2047,1456
71,71,0,2046,1727
72,72,0,2046,2005
73,73,0,2047,2282
74,74,0,2046,2555
75,75,0,2046,2819
76,76,0,2047,3070
77,77,0,2046,3300
78,78,0,2047,3510
79,79,0,2046,3693
80,80,0,2046,3846
81,81,0,2046,3968
82,82,0,2046,4054
83,83,0,2047,4095
84,84,0,2047,4095
85,85,0,2047,4095
86,86,0,2046,4039
87,87,0,2046,3944
88,88,0,2046,3816
89,89,0,2046,3656
90,90,0,2046,3466
91,91,0,2046,3252
92,92,0,2046,3016
93,93,0,2046,2763
94,94,0,2046,2497
95,95,0,2047,2221
96,96,0,2047,1942
97,97,0,2046,1666
98,98,0,2046,1396
99,99,0,2047,1137
100,100,0,2046,894
101,101,0,2046,672
102,102,0,2046,474
103,103,0,2046,303
104,104,0,2046,164
105,105,0,2047,59
106,106,0,2046,0
107,107,0,2047,0
108,108,0,2046,0
109,109,0,2046,0
110,110,0,2047,77
111,111,0,2046,189
112,112,0,2046,335
113,113,0,2047,511
114,114,0,2047,712
115,115,0,2047,940
116,116,0,2046,1185
117,117,0,2047,1446
118,118,0,2046,1718
119,119,0,2047,1994
120,120,0,2046,2272
121,121,0,2046,2545
122,122,0,2047,2809
123,123,0,2046,3061
124,124,0,2047,3293
125,125,0,2046,3503
126,126,0,2047,3686
127,127,0,2046,3841
128,128,0,2047,3964
129,129,0,2047,4052
130,130,0,2046,4095
131,131,0,2046,4095
132,132,0,2046,4095
133,133,0,2046,4041
134,134,0,2046,3948
135,135,0,2047,3821
136,136,0,2046,3662
137,137,0,2047,3474
138,138,0,2047,3260
139,139,0,2047,3025
140,140,0,2047,2773
141,141,0,2047,2506
142,142,0,2046,2232
143,143,0,2046,1953
144,144,0,2046,1676
145,145,0,2046,1406
146,146,0,2046,1147
147,147,0,2047,903
148,148,0,2047,680
149,149,0,2046,481
150,150,0,2046,310
151,151,0,2047,168
152,152,0,2046,62
153,153,0,2047,0
154,154,0,2046,0
155,155,0,2046,0
156,156,0,2047,0
157,157,0,2046,74
158,158,0,2046,185
159,159,0,2046,329
160,160,0,2046,504
161,161,0,2047,705
162,162,0,2046,931
163,163,0,2047,1176
164,164,0,2047,1436
165,165,0,2046,1708
166,166,0,2046,1984
167,167,0,2047,2262
168,168,0,2046,2536
169,169,0,2046,2800
170,170,0,2046,3051
171,171,0,2046,3284
172,172,0,2046,3496
173,173,0,2047,3681
174,174,0,2047,3836
175,175,0,2046,3960
176,176,0,2046,4049
177,177,0,2047,4095
178,178,0,2047,4095
179,179,0,2047,4095
180,180,0,2046,4044
181,181,0,2047,3952
182,182,0,2046,3826
183,183,0,2047,3668
184,184,0,2046,3482
185,185,0,2046,3269
186,186,0,2047,3034
187,187,0,2046,2781
188,188,0,2047,2516
189,189,0,2046,2241
190,190,0,2047,1963
191,191,0,2046,1686
192,192,0,2046,1416
193,193,0,2046,1156
194,194,0,2046,911
195,195,0,2046,687
196,196,0,2046,487
197,197,0,2047,315
198,198,0,2046,173
199,199,0,2047,65
200,200,0,2046,0
201,201,0,2047,0
202,202,0,2047,0
203,203,0,2047,0
204,204,0,2047,70
205,205,0,2047,180
206,206,0,2046,323
207,207,0,2046,496
208,208,0,2047,697
209,209,0,2047,922
210,210,0,2047,1166
211,211,0,2046,1426
212,212,0,2046,1697
213,213,0,2047,1974
214,214,0,2046,2252
215,215,0,2046,2526
216,216,0,2046,2791
217,217,0,2047,3042
218,218,0,2046,3276
219,219,0,2047,3488
220,220,0,2047,3674
221,221,0,2046,3831
222,222,0,2046,3956
223,223,0,2047,4046
224,224,0,2047,4095
225,225,0,2046,4095
226,226,0,2047,4095
227,227,0,2046,4047
228,228,0,2047,3956
229,229,0,2047,3831
230,230,0,2047,3675
231,231,0,2047,3489
232,232,0,2046,3278
233,233,0,2047,3043
234,234,0,2046,2791
235,235,0,2047,2526
236,236,0,2047,2252
237,237,0,2046,1974
238,238,0,2046,1697
239,239,0,2047,1425
240,240,0,2046,1165
241,241,0,2047,920
242,242,0,2047,695
243,243,0,2047,495
244,244,0,2046,320
245,245,0,2047,177
246,246,0,2046,69
247,247,0,2046,0
248,248,0,2047,0
249,249,0,2047,0
250,250,0,2046,0
251,251,0,2046,67
252,252,0,2047,175
253,253,0,2046,317
254,254,0,2047,490
255,255,0,2046,689
256,256,0,2046,913
257,257,0,2046,1158
258,258,0,2047,1417
